awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00916,早稲田大学,松本 敏史,AI時代の会計・監査実務における人間の役割と会計教育の再構築,この研究は会計・監査領域におけるAI・ICTの普及の状況を確認することから始めたが、その実態は従来監査人が行ってきた大量かつ定型的な監査業務の自動処理化であり、監査のプロセスで監査人に要求される高度の判断能力に置き換わるものではない。その点でAIの先駆けといえる仕訳データの異常検知システムも監査人の業務を支援するシステムとして理解できる。ただしその一方で監査人の情報処理能力（ICTの操作能力）と、今後必要とされる情報能力との格差をどのように埋めるのか、この点がAI時代の会計・監査教育の内容を規定することになる。,基盤研究(B),小区分07100:会計学関連,AI,会計,監査,会計の自動化,会計教育,人間,会計監査,IT,教育モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00915,早稲田大学,伊藤 嘉博,統合報告と管理会計の相互的影響に関する多面的研究,本研究では、管理会計に対する統合報告の受動的ならびに能動的な影響に着目し、統合報告の作成と開示が企業戦略ならびに組織の社会的役割に関する組織構成員の認知にどのような影響を与え、かつ組織目標の達成に向けていかにして彼らのモチベーショ高め、当該目標の実現に寄与するかを多面的に考察してきた。他方で、昨今頻発する品質不祥事や脱炭素社会の実現に向けてより積極的な行動を企業に期待する動きが活発化するなかで、統合報告のより一層の充実および変革が不可避となると論じるとともに、これを実現するための施策について管理会計的な見地から分析を行い、先の変革に関する展望を示した。,基盤研究(B),小区分07100:会計学関連,統合報告（書）,統合思考,バランスト・スコアカード,品質データの改ざん・偽装,品質コスト,排出量取引市場,社内炭素価格,報告報告,統合報告書,品質不祥事,炭素課金,統合報告,統合型経営,BSC,戦略マップ,統合報告の複合的影響分析,情報開示が経営意思決定に及ぼす影響,統合型経営モデル,全方位経営,全方位情報,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00914,早稲田大学,鈴木 智英,応用制度設計・実験経済学・社会哲学を融合した持続的発展のための新しい会計,成熟経済社会化の進んだ日本の経済経営政策は、未だに良好な経済成長の期待される欧米や新興国とは大きく違いうる。主要シンクタンクがこぞって長期成長率０～1％を予想し、新規エクイティファイナンスが期待されない以上、投資家の保護優遇は他のステークホールダーの付加価値の犠牲を引き起こしかねない。そこで本研究では、従来の損益計算書に代わり、付加価値分配計算書を開発し、ここでの計算を基礎とした「付加価値の適正分配経営（DS経営）」を提唱した。DS経営は「新しい資本主義」政策の中でも中心を占める分配と成長の好循環に貢献するものとして、経団連、関経連、日本生産性本部、連合などの講演等を通じて普及が図られている。,基盤研究(B),小区分07100:会計学関連,応用制度設計,成熟経済社会,付加価値の適正分配,新しい資本主義,株主第一主義,ナッジ,ステークホールダー主義,経済学の哲学,四半期開示制度,制度設計,付加価値分配計算書,DS経営,実験経済・会計,持続的発展,付加価値の適正分配政策,ナッジとしてのアカウンティング,Well-being,付加価値分配計算書（会計）,公益資本主義,持続可能な発展,成熟経済,会計,経済学,DS経営モデル,分配政策,コーポレートガバナンス,ディスクロージャー,成熟後の経済・社会,幸福と会計,会計とインセンティブ,ディスクロージャーとインセンティブ,応用社会構築主義会計,サステナビリティ,インセンティブ,インド,経済倫理,実験経済学,One Additional Line,財務会計,,,,,,,,,,,,,,,,,
18H00913,大阪大学,椎葉 淳,利益情報の役割の再検討：収益性とリスクの評価に関する総合的研究,本研究の目的は，収益性とリスクの両面から利益情報の役割を再検討することである。このために，割引率が変動することを前提に，事業投資と金融投資を区別した概念的・理論的なフレームワークを構築したうえで，財務会計と管理会計の実証研究を実施した。,基盤研究(B),小区分07100:会計学関連,利益情報の役割,変動する割引率,事業投資,金融投資,現在価値関係,リスク,財務諸表分析,組替財務諸表,主要顧客比率,エンタープライズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00912,京都大学,澤邉 紀生,中小企業における管理会計能力と財務業績の関係に関する経験的研究,中小企業における管理会計能力と財務業績の関係を臨床会計学に基づいて研究し、またその成果を実務にフィードバックする経験的研究プラットフォームを構築し、プラットフォームを活用したプロスコープによる観察・観測データに基づいて定性的・定量的研究を行った。定性的研究によって検証可能な命題が導出されるとともに、実務家が研究成果を実務コンテキストに結びつけて理解するための事例を蓄積することができた。定量的研究では、管理会計能力と財務業績の関係が、経営者の節税志向やアスピレーションレベルによって左右されることや、管理会計システム構築・運営コストが無視できないことを示唆する結果を得た。,基盤研究(B),小区分07100:会計学関連,管理会計,臨床会計学,経営会計専門家,プロスコープ,管理会計能力,財務業績,中小企業,管理会計システム,アスピレーション,組織された専門家による観測,観測装置,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00911,一橋大学,伊藤 邦雄,非財務情報の重要性分析と企業評価,本研究の狙いは，企業と投資家との重要なやり取りやその結果が公表される機会や媒体に注目し，非財務情報の重要性を検討することにある。このため，本研究は（1）企業財務責任者に対するサーベイ調査，（2）企業担当者や金融市場関係者に対するインタビュー調査，（3）テキストマイニングを含むアーカイバルデータを活用した統計分析を実施し，非財務情報の開示実態や非財務情報をめぐる企業と資本市場の見解や姿勢について検討した。これらの検討を通じて，非財務情報上の開示の在り方や持続的な企業価値創造との関係性について整理した。,基盤研究(B),小区分07100:会計学関連,ディスクロージャー,非財務情報,統合報告,ESG,企業価値創造,コーポレートガバナンス,コーポレート・ガバナンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01553,早稲田大学,薄井 彰,AI技術の展開とビッグデータ環境下の情報開示・監査制度に関する理論・実証研究,本研究の主要な目的は、ステークホルダーによる限られたデータ利用を前提とした従来の実証研究に対して、日本の会計研究の強みである社会的な規範研究の蓄積を踏まえ、ビッグデータ利用を前提とした会計理論の研究枠組みを提唱し、会計制度設計に貢献することである。本研究は、AI技術の展開を踏まえビッグデータ環境下の資本市場論という新たな研究領域を開拓し、会計学、金融経済学および情報サイエンスの専門知識を前提としてビックデータ環境の資本市場設計を総合的な観点から研究する。,基盤研究(B),小区分07100:会計学関連,会計,監査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01552,早稲田大学,八重倉 孝,戦略的情報開示が資本市場に及ぼす影響についての総合研究,本研究の目的は、企業による戦略的情報開示の実態を調査し、それが資本市場に与える影響,基盤研究(B),小区分07100:会計学関連,ディスクロージャー,決算短信,戦略的情報開示,略的情報開示,資本市場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01551,慶應義塾大学,横田 絵理,企業の統治構造がマネジメント・コントロールに与える影響に関する総合的研究,本研究は、実務界だけでなく戦略管理会計の分野で議論されるトップマネジメントが、マネジメント・コントロールに対して果たす役割を、従来と異なる企業の統治構造改革という視点から検討する。,基盤研究(B),小区分07100:会計学関連,マネジメント・コントロール,日本,文研研究,管理会計研究,文献研究,企業統治,統治構造,企業統治構造,質問紙調査,インタビュー調査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01550,神戸大学,三矢 裕,知の活用と探索に対する管理会計の役割の研究,「知の活用と探索に対して，管理会計は各組織レベルにおいてどのような役割を果たすのか」を解明する。,基盤研究(B),小区分07100:会計学関連,知の探索・活用,管理会計,経験的研究,組織レベル,創造性,イノベーション,フィードフォワード,パッケージ,知の活用と探索,知の活用と構築,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
