awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K03553,国立研究開発法人日本原子力研究開発機構,藤森 伸一,重い電子系超伝導体の3次元電子状態解明,本研究課題では、重い電子系超伝導体における超伝導メカニズムを明らかにするため、3次元角度分解光電子分光法を用いることにより、その電子状態を実験的に明らかにすることを研究目的とした。スピン三重項超伝導体であることが見出された重い電子系超電導体UTe2に対して3次元角度分解光電子分光実験を適用し、世界に先駆けてその電子状態を明らかにした。また、重い電子系超伝導体であるURu2Si2やYbRh2Si2の関連物質であるEuRh2Si2等の3次元的な電子構造も明らかにした。これらの結果は、重い電子系における超伝導メカニズムを考える上でも重要な情報であり、その解明に向けて大きく前進することができた。,基盤研究(C),小区分13030:磁性、超伝導および強相関系関連,強相関電子系,超伝導,放射光分光,光電子分光法,電子構造,光電子分光,重い電子系,放射光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03552,国立研究開発法人日本原子力研究開発機構,永井 佑紀,強相関電子系における自己学習連続時間量子モンテカルロ法の確立,自己学習モンテカルロ法を様々な系へ適用し、その適用可能性について調べた。当初の予定では強相関電子系において研究を行う予定であったが、研究の進展により機械学習分子動力学分野や格子量子色力学などの非常に広範囲において極めて有用であることがわかり、関連分野においての適用可能性について調べた。例えば、機械学習分子動力学においては、分子動力学とモンテカルロ法を組み合わせた自己学習ハイブリッドモンテカルロ法と呼ばれる手法を開発し、計算精度を第一原理計算分子動力学と同じに保ったまま機械学習分子シミュレーションが可能であることを示した。,基盤研究(C),小区分13030:磁性、超伝導および強相関系関連,自己学習モンテカルロ法,機械学習,強相関電子系,モンテカルロ法,量子モンテカルロ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03551,国立研究開発法人物質・材料研究機構,長谷 正司,磁場中の中性子回折を利用したスピン間に働く交換相互作用の値の決定方法の確立,研究目標は、スピン間に働く交換相互作用の値を、汎用的に、簡便に、正確に決定する方法の確立である。Cu3(P2O6OD)2の6T、1.6KでのCu1とCu2サイトの磁場誘起磁気モーメントの値を0.43と0.013muBと評価した。この結果はこの物質のスピン模型（スピン1/2の3倍周期鎖）で予想される結果と一致する。Ni2V2O7の10T、1.9KでのNi1とNi2サイトの磁場誘起磁気モーメントを0.3と1.9muBと評価した。この結果はこの物質のスピン模型（スピン1のダイマー・モノマー模型）で予想される結果と一致する。また、K2Cu3O(SO4)3とYbCo2も中性子回折を利用して研究した。,基盤研究(C),小区分13030:磁性、超伝導および強相関系関連,磁場中の中性子回折,磁場誘起磁気モーメント,スピン,交換相互作用,常磁性状態,磁場誘起モーメント,中性子回折,磁場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03550,東京理科大学,浜田 典昭,第一原理バンド計算に基づく光電子スペクトル解析プログラムの開発,"第一原理電子状態計算をベースに光電子スペクトルを計算することにより、実験結果を解析するプロブラムを開発した。（１）入射光のエネルギーが10,000eV程度までの原子光イオン化断面積を計算するプログラムを作成し、結晶の全状態密度を可能な限り精確に原子軌道部分状態密度の和として計算する手法を開発することによって、多結晶の光電子スペクトルを高速に計算するプログラムを作成した。スペクトルの偏光依存性や入射光エネギー依存性など見ることにより、各原子軌道のスペクトル形状への寄与を確かめた。（２）入射光の偏光に対して原子光イオン化振幅の磁気量子数依存性を計算するプログラムを開発し、擬二次元結晶に適用した。",基盤研究(C),小区分13030:磁性、超伝導および強相関系関連,汎用光電子解析プログラム,光電子分光スペクトル,原子光イオン化断面積,第一原理電子状態計算,角度積分光電子スペクトル,角度分解光電子スペクトル,部分状態密度,原子の光イオン化断面積,光電子スペクトル,硬X線光電子分光(HAXPES),硬X線光電子分光,角度積分光電子分光スペクトル,角度分解光電子分光スペクトル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03549,帝京大学,中村 真一,高感度放射光メスバウアー回折装置の開発とサイト選択的スペクトル測定への応用,SPring-8 BL11XUにおいて高感度放射光メスバウアー回折装置を開発し，自然鉄試料でも結晶サイト選択的スペクトルの測定が可能になった。まず，α-Fe2O3を用いて，初めて自然鉄試料で純核ブラッグ散乱の観測に成功した。次いで，鉄複サイト酸化物Fe3BO6，Fe3O4，及び，Y3Fe5O12で純核ブラッグ散乱法により，サイト選択的スペクトルの測定に成功した。純核ブラッグ散乱によるLuFe2O4の電荷秩序配列検証も試みた。,基盤研究(C),小区分13030:磁性、超伝導および強相関系関連,放射光メスバウアー回折,高感度化,核共鳴散乱,結晶サイト選択性,自然鉄試料,複鉄サイト酸化物,純核ブラッグ散乱,同期増幅,マルチフェロイクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03548,上智大学,後藤 貴行,スタッキングナノワイヤーにおけるスピン液体状態のNMR・μSRによる研究,"最近、研究分担者（堀）らによって合成された金属ナノワイヤーはその１本１本が独立した錯体鎖であり、その物性と応用に強い興味が持たれている。構造的には、酸素が四配位したCu原子の周りに四つの六員環が対称的に配置した二種類の平板状分子が、静電相互作用によって交互にスタックしたものであり、空気中で安定に存在する。また、金属原子としてCu, Pt, Pd等を利用でき、隣接距離は3.61Åと狭く、金属原子同士の直接結合を実現できる可能性がある。　本研究は、これらの物質群のうち、Cu一次元鎖について、低温での磁気物性を明らかにすることを主目的して申請した。研究期間終了時点で得られた結果は以下の通りである。",基盤研究(C),小区分13030:磁性、超伝導および強相関系関連,nano metal wire,NMR,spin chain,Luttinger liquid,ナノワイヤー,一次元磁性体,一次元ナノワイヤー,擬一次元磁性体,有機伝導体,ＮＭＲ,μＳＲ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03547,青山学院大学,北野 晴久,鉄カルコゲナイド単結晶への電気化学的制御による新奇ジョセフソン効果の研究,鉄カルコゲナイド超伝導体は、鉄系超伝導体の最小構成単位となる超伝導層のみ含み、多彩な新奇物性を示す。本研究では、高品質単結晶への微細加工と電気化学的制御を用い、この系に固有な新奇ジョセフソン効果を探査した。微小ブリッジ部の断面積を制御し、磁束量子の発生を抑え、電流印加に伴う超伝導電子対の臨界速度を決定する対破壊電流密度の測定に成功した。さらに、微小接合素子の接合面積を1平方マイクロメートル未満にまで縮め、電流増加に伴う非平衡ジョセフソン電流の増大効果を観測し、電気化学的手法を用いてジョセフソン接合特性を調整できる可能性を見出した。,基盤研究(C),小区分13030:磁性、超伝導および強相関系関連,鉄カルコゲナイド,対破壊電流密度,ジョセフソン効果,スピン軌道相互作用,電気化学,異方性,非平衡,多バンド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03546,横浜市立大学,山田 重樹,室温巨大磁気抵抗を示す二重ペロブスカイト型マンガン酸化物単結晶体の探索,本研究では、二重ペロブスカイト型マンガン酸化物 NdBaMn2O6 の単結晶体が　300 K に金属－絶縁体相転移を有し、室温かつ低磁場で巨大磁気抵抗効果を発現することを発見した。また、放射光X線回折測定により、絶縁体相が電荷・軌道整列相であることを発見した。つまり、本物質の巨大磁気抵抗効果は電荷整列相の磁場融解に起因している。また、単結晶中性子線回折測定により、本物質は低温で層状の反強磁性相と電荷整列相が共存していることが分かった。このことより、本来競合すると考える２つの相が共存していることが本物質が高温かつ低磁場での巨大磁気抵抗を有していることに起因しているのではないかという知見を得た。,基盤研究(C),小区分13030:磁性、超伝導および強相関系関連,巨大磁気抵抗,電荷整列,金属絶縁体転移,単結晶,反強磁性磁気秩序,反強磁性磁気構造,室温巨大磁気抵抗,反強磁性,単結晶体,室温・低磁場,放射光x線回折,単結晶中性子線回折,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03545,兵庫県立大学,中井 祐介,Dirac電子系の巨大反磁性の制御と新奇秩序相の探索,固体中における特異な線形バンド分散に起因して現れるDirac電子系の研究が急速に進展している。本研究では、Dirac電子系候補物質を圧力・磁場・元素置換などを通じて外的に制御し、核磁気共鳴（NMR）法を用いたミクロな観点からその応答として現れる物性を調べた。核磁気共鳴測定と第一原理計算を組合わせて電子状態を詳細に検証した結果、PtSn4と圧力下の黒リンにおいてバルク固体中のDirac分散に起因した振る舞いを見出した。,基盤研究(C),小区分13030:磁性、超伝導および強相関系関連,Dirac電子系,核磁気共鳴,Dirac電子,反磁性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03544,琉球大学,與儀 護,籠状構造による非調和格子振動とサイト選択的元素置換による新奇電子状態の微視的解明,"結晶構造に籠状構造を有するRBe13とRRu2In2Zn18（R=希土類）に着目し、核磁気共鳴や核四重極共鳴による研究を行った。非磁性基底状態をとるRBe13の緩和率の測定から、非調和フォノンによる寄与は無いことを明らかにした。RRu2In2Zn18（R=La, Pr）に関して、In-NQRスペクトル測定からInは主として16cサイトに置換されることを見出した。また、PrRu2In2Zn18について1/T1の測定から結晶場基底状態は非磁性Γ3であることを見出した。また、低温で四極子以上の高次の多極子による揺らぎに起因すると考えられる揺らぎの存在を明らかにした。",基盤研究(C),小区分13030:磁性、超伝導および強相関系関連,籠状化合物,核磁気共鳴,核四重極共鳴,サイト選択的元素置換,多極子,J多重項,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
