awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K13067,国立研究開発法人理化学研究所,成塚 政裕,遷移金属カルコゲナイド原子層薄膜の新奇超伝導状態,原子層への薄膜化や異種物質との接合によって従来型超伝導の枠組みを超えた振る舞いを示す超伝導物質が報告され始めている。本研究では、遷移金属カルコゲナイドの原子層薄膜を対象に、極低温走査トンネル顕微鏡により超伝導状態や関連する極低エネルギーの電子状態を調べる。分子線エピタキシー法を用いた精密な原子層数や積層の制御、磁性体薄膜とのヘテロ積層の創出により、回転対称性や並進対称性の低下した新奇な超伝導状態発現のメカニズムを明らかにする。,若手研究,小区分13030:磁性、超伝導および強相関系関連,超伝導,原子層薄膜,ツイストロニクス,走査型トンネル顕微鏡,分子線エピタキシー法,走査トンネル顕微鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13066,国立研究開発法人理化学研究所,新城 一矢,強相関電子系におけるサブサイクルパルス・エンジニアリングの創出,サブサイクルパルス（電場が包絡線内で一周期以下の振動をするパルス）が最新のレーザーで生成されるようになり，それがどのような新しい現象を生み出すのか，大きな注目が集まっている．本研究では，サブサイクルパルスを強相関電子系に照射して生み出される新奇量子多体現象の理論的な解明を目指す．強相関効果を非摂動的に取り扱える時間依存密度行列繰り込み群法という数値計算手法を駆使して，「サブサイクルパルス・エンジニアリング」と呼べる強相関電子系の局在性・対称性の制御法の提案，新しい研究分野の創出をする．,若手研究,小区分13030:磁性、超伝導および強相関系関連,新奇非平衡量子相,超高速光学応答,二次高調波発生,光学伝導度,量子液晶,ループカレント,強相関電子系,非平衡量子多体現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13065,日本大学,岩崎 義己,熱Hall効果測定による分子性量子スピン液体物質のスピノンフェルミ面の探索,分子性スピン液体物質におけるスピノンフェルミ面の実証によって、ギャップレス形成と物性を支配するスピノンのダイナミクスを解明し、量子スピン液体研究に無機物と有機物をつなぐ普遍的理解を導く。ギャップレスの起源とされる「スピノンフェルミ面」を探索するため、大きな磁場感受性を持つ分子性スピン液体物質へ熱Hall効果からSdH振動の観測を行う。スピノンフェルミ面の形状やスピノンの異方性、有効質量等を議論する。近年の無機物質での知見に、未踏であった分子性物質での知見を併せることで、ギャップレススピン液体の普遍的な描像と機構解明をめざす。,若手研究,小区分13030:磁性、超伝導および強相関系関連,スピントロニクス,熱輸送,有機ラジカル,量子スピン系,分子性固体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13064,青山学院大学,廣澤 智紀,トロイダルモーメントに起因する動的な電気磁気効果とマグノン―フォトン結合,本研究では、動的な電気磁気効果におけるトロイダルモーメントの寄与を明らかにすることを目指す。トロイダルモーメントは磁気モーメントが作る渦構造や局所的な軌道電流によるリング状のソレノイドの形成によって生じ、直交する向きに加えられた電場と磁場に対する応答に寄与する。そのため、トポロジカルな磁気構造やその磁気的な励起（マグノン）において巨大な磁気光学応答の新奇な起源となる可能性がある。また、非線形なマグノン-フォトン結合を与えるため、量子情報分野への応用が期待できる。トポロジーにより保護されたマグノン状態の特異性と強い電気磁気結合のシナジー効果による新奇な磁気光学応答を明らかにする。,若手研究,小区分13030:磁性、超伝導および強相関系関連,トロイダルモーメント,トポロジカル物性,マグノン,電気磁気効果,磁気スカーミオン,エレクトロマグノン,動的電気磁気効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13063,大阪公立大学,湯井 悟志,超流動ヘリウムにおける結合2流体ダイナミクスと乱流遷移,2流体モデルは超流動を理解するための標準的な現象論である。しかし、量子渦を介して2流体が結合した量子乱流状態では、どのように超流体と常流体が連立して運動するかはほとんど未解明なままである。本課題では、超流動ヘリウムにおいてそのような結合した2流体モデルの物理学を理論的・数値的に開拓する。特に重要な問題として、2流体の結合が引き起こすと予想されている超流体の2段階乱流遷移の解明にとり組む。,若手研究,小区分13030:磁性、超伝導および強相関系関連,量子流体力学,量子乱流,超流動ヘリウム4,量子渦,二流体モデル,渦糸モデル,2流体モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13062,大阪大学,蒋 男,スピン流による層状らせん磁性体の内部自由度制御,磁性体中ではその磁気秩序を反映した内部自由度が存在する。その内部自由度が外場とどのように結合し、制御できるかは非常に重要な課題である。磁気モーメントがらせん状に秩序化するらせん磁性体は、“位相”と“ヘリシティ”という磁場だけでは制御できない内部自由度を持っている。伝導電子のスピン角運動量の流れであるスピン流は、単なる磁場とは異なる外場として利用でき、磁性体の内部自由度とどのように結合するかは大変興味深い。またスピン流は微小磁性体の磁化を感度良く検出・制御でき、近年注目されている層状磁性体と実験的に相性が良い。そこで本研究では、層状らせん磁性体の内部自由度のスピン流による制御・検出を目指す。,若手研究,小区分13030:磁性、超伝導および強相関系関連,らせん磁性体,スピン流,ファンデルワールス層状物質,層状物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13061,大阪大学,水野 竜太,銅酸化物超伝導体におけるフェルミアークの非エルミートスペクトルとしての新たな解釈,近年、平衡状態の強相関電子系のようなエルミートなハミルトニアンで記述される系においても、その1粒子スペクトルの解析に非エルミートなハミルトニアンを用いることの有用性が示されている。この有効ハミルトニアンの非エルミート性に起因する特殊なスペクトル構造として、フェルミ面の一部が欠損するフェルミアークが現れる。一方、類似の構造は銅酸化物高温超伝導体において、超伝導転移温度よりも高温で現れる擬ギャップとして古から知られており、その起源に関しては今なお論争の的である。本研究は、この2つのフェルミアーク(擬ギャップ　)の関係を明らかにすることを目的とした、数値計算に基づく理論研究を行うものである。,若手研究,小区分13030:磁性、超伝導および強相関系関連,強相関系,非エルミート,銅酸化物超伝導体,擬ギャップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13060,京都大学,末次 祥大,スピン三重項超伝導における多重超伝導相図とトポロジーの解明,超伝導とトポロジーが結びついたトポロジカル超伝導は、試料のエッジや渦糸の中心にマヨラナ粒子などの新奇な準粒子が創発する。本研究ではトポロジカル超伝導実現の有望な舞台であるUTe2における熱伝導度を精密に測定することで、UTe2で創発するエキゾチック超伝導のトポロジーの解明を行い、トポロジカル準粒子探索の段階へと研究を進展させる。,若手研究,小区分13030:磁性、超伝導および強相関系関連,スピン三重項超伝導,トポロジー,多重超伝導,重い電子系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13059,名古屋大学,中埜 彰俊,励起子密度波の近傍で生じる巨大熱電応答,本研究は遷移金属カルコゲナイドTa2PdSe6が低温で示す、他の熱電材料よりも2桁以上大きな巨大ペルチェ伝導度の起源解明を目指す。ごく最近、第一原理計算によって本物質に電子面と正孔面のネスティングに対する電子状態の不安定性が存在することが確認され、本系が一電子近似で表されない異常な半金属状態にある可能性が示唆された。そこで本研究では単結晶試料育成、および熱電物性、量子振動、フォノン分散の系統的な測定によりこの可能性を検証し、半導体物理を超えた新しいメカニズムでの低温用熱電物質の開発指針を提示する。,若手研究,小区分13030:磁性、超伝導および強相関系関連,熱電半金属,遷移金属カルコゲナイド,擬一次元,励起子相転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13058,東京大学,渡邉 光,電気活性な反強磁性の持つ光制御性・創発的な伝導応答の理論的解明,本研究は、磁気秩序状態の超高速スイッチ・状態の観測方法を探索し、近年高まりを見せる超高速スピントロニクス分野の進展を狙いとしている。具体的には密度行列理論をベースに電子・磁性の実時間発展解析の手法を開発し、強磁性体・共線的反強磁性体の光スピントルクスイッチなどに取り組む。これにより電子自由度が絡む磁性の超高速光スイッチングの可能性を、理論的に物理的に自然な形で調べることができる。更に、電子自由度を取りこんでいる点を生かして、非相反光学応答などの電子物性が磁性ダイナミクスによりどのように変調されるかを調べる。,若手研究,小区分13030:磁性、超伝導および強相関系関連,反強磁性,オプトスピントロニクス,光電変換,対称性,磁性,光物性,スピントロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
