awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00513,佐賀県警察本部刑事部科学捜査研究所,内川 貴志,ガスクロマトグラフィー-赤外分光法を用いた覚せい剤の光学異性体識別,覚せい剤(Methamphetamine : MA、Amphetamine : AP)にはそれぞれ光学異性体が存在するが、それらを正確に識別することは、適正な法執行において非常に重要である。しかし従来法は、クロマトグラム上のピークの保持時間差のみを利用したもので、分析毎に標準品との対照の必要性がある等、精度と運用面で問題があった。そこで本研究では、d体及びl体の覚せい剤を光学分割用誘導体化試薬と反応させ、ジアステレオマー化した覚せい剤誘導体化物を作製した後、これらをガスクトマトグラフィー-赤外分光法(GC-IR法)を用いて分析し、得られた結果(クロマトグラム上の保持時間差とIRスペクトル上の差異)を利用した高精度光学異性体識別を検討した。光学分割用誘導体化試薬は、(S)-(-)-2-Acetoxypropionylchloride ((S)-APC)、(S)-(-)-2-Methoxypropionylchloride ((S)-MPC)、(R)-(-)-a-Methoxy-a-(trifluoromethyl)phenylacetylchloride ((R)-MTPA)等13種類を準備し、覚せい剤の光学異性体識別における最適試薬の選定を行った。また分析機器にはSOLID PHASE GC-IRを使用した。,奨励研究,3240:社会医学、看護学およびその関連分野,覚せい剤,光学異性体,GC-IR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00512,鎌倉市立大船小学校,高田 薫,小・中学校教職員の食物アレルギー児童生徒のための校内危機管理体制の検討,2012年の東京都小学校での食物アレルギーによるアナフィラキシーショック疑い死亡事故発生後も、日本スポーツ振興センターの学校事故ビッグデータによれば、学校内での事故が繰り返し発生している。先行研究では、多くが校内体制状況調査や事故事例検討にとどまっている。事故発生時の教職員の対応にどのような要因が関わっていたのかについては検討されていない。本研究では、事故発生時の教職員の対応に関係する心理社会的要因について、面接調査及び質問紙調査から探索的に検討し校内危機管理体制を構築する一助となることを目的とした。,奨励研究,3240:社会医学、看護学およびその関連分野,食物アレルギー対応,心理社会的要因,小中学校教職員,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00511,石川県警察本部科学捜査研究所,村上 貴哉,乱用薬物の位置異性体識別に資するオンライン誘導体化質量分析法の構築,"乱用薬物鑑定において, 構造異性体の識別は法律の適用の可否を判断する上で極めて重要である. しかし, 危険ドラッグのカチノン類に分類され, 芳香環上にフッ素を有する薬物のo-, m-, p-位置異性体は, 保持時間が近接しマススペクトルも酷似することから, これらを識別することは困難とされてきた.",奨励研究,3240:社会医学、看護学およびその関連分野,カチノン類,位置異性体識別,オンライン誘導体化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00510,聖路加国際大学,松尾 貴公,初期研修医の燃え尽き症候群に寄与する研修環境調査と予防スクリーニングツール作成,背景 : 医師としてのスタートである初期研修医としての生活は身体的・精神的の両面において大きな影響をもたらす。日本の初期研修医におけるバーンアウトの割合を同定し、特定のストレス要因との関係を明らかにする。,奨励研究,3240:社会医学、看護学およびその関連分野,バーンアウト,初期研修医,研修医教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00509,筑波大学,纐纈 純一,陽子線治療における3Dプリント技術とモンテカルロ法を用いたQA手法の開発,陽子線治療において、治療計画CTでは検出できない微細な不均質構造を通過することで生じるブラッグピーク遠位端の拡大が報告されている。この微細な不均質構造は、人体中で肺に多く分布しているため、肺領域の線量計算精度の低下につながる恐れがある。陽子線治療の更なる高精度化を達成するためには、陽子線の肺中での拡大を実測で検証し、その結果を治療計画計算にフィードバックする必要がある。しかし、既存の肺ファントムで、人体の肺の不均質構造まで再現したものはなく、正確な実測検証を行うことは困難である。そこで、本研究では、肺中での陽子線挙動を実測で検証可能にするために、肺の不均質構造を再現した新しい肺ファントムを作成することを目的とした。方法として、微細な不均質構造を正確に表現するために、本研究では、数理技術を用いて、構造の支柱にランダム性がある海綿構造体を設計し、新しい肺ファントムとして3Dプリンターを用いて作成した。次に作成した肺ファントムの検証方法として、人体の肺に照射した先行文献の値と比較をすることで検証した。検証指標として、肺ファントム通過後のpercentage depth dose(PDD)から、ブラッグピークの拡大を表すdistal falloff width(DFW)を測定し、比較に用いた。結果、本研究で作成した肺ファントムは、先行文献の結果と良好な一致を示した。このことから、本研究の手法を基に作成した肺ファントムは陽子線の不均質構造に対する挙動を解析するためのツールとして、有用であると言える。本研究の方法や結果に関する詳細は、論文にまとめて投稿中である。今後は、この肺ファントムをベースに、肺の呼吸による動きも再現可能な手法を考案し、拡大の影響をより高次元に補正するシステムの開発をすることが課題である。,奨励研究,3240:社会医学、看護学およびその関連分野,陽子線治療,肺ファントム,モンテカルロ法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00508,兵庫医科大学,若杉 樹史,造血幹細胞移植患者の無菌室内における身体活動量と筋有酸素能との関連性,"身体活動量を維持するためには, 血液が骨格筋へ酸素を持続的に供給し続ける必要がある. 造血幹細胞移植後患者は赤血球が減少しているために骨格筋への酸素供給が不十分となり体力低下を呈している. 本研究では, 造血幹細胞移植後の生着までの身体活動量と骨格筋酸素消費能力との関連性を検討することを目的とした. 造血幹細胞移植治療のために無菌室内での身体活動量の制限が強いられる患者にとって, 身体活動が骨格筋の酸素代謝に与える影響を明らかにすることは, 新たな身体機能のパラメータの発見につながり, 患者にとっても大変意義深いものとなる. 本研究では, 造血細胞移植予定の18歳以上の患者を対象に, 造血幹細胞移植後の生着時点までの身体活動量を調査し, 同時に, 近赤外線分光法を用いて筋酸素消費量を測定して検討した. 方法は, 身体活動量計を用いて移植前処置から生着(移植後約3週間)までの無菌室内の身体活動量を測定する. 身体活動量の測定の開始前後に近赤外線分光法にて前脛骨筋の筋酸素代謝の測定を実施した. 症例1の身体活動量は30日間で38433歩(1日辺り1281歩)であった. 症例2の身体活動量は31日間で35325歩(1日辺り1139歩)であった. 筋酸素消費の指標である(ΔHHb : 脱酸素化ヘモグロビンの最大値)は症例1では移植前後で(2.25→4.74)と増加し, 骨格筋血流量の指標である(ΔtHb : 総ヘモグロビン値)も(0.85→1.29)と増加していた. 一方で, 症例2の移植前後のΔHHbは(2.66→1.88)と低下していたが, ΔtHbは(0.03→0.4)と増加していた. 結果として, 症例1は症例2と比較して, 身体活動量が多く筋酸素消費能力が高かった. しかしながら, 今回の検討では, 症例数が少ないこともあり身体活動量が筋酸素消費能力の維持に関与したか否かを明らかにすることができなかった. 今後は症例数を増加させて検討していく必要があると考えられる.",奨励研究,3240:社会医学、看護学およびその関連分野,造血幹細胞移植,身体活動量,近赤外線分光法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00507,山形大学,菅原 祐也,医療機関におけるソーシャルメディアの利用実態調査,FacebookやTwitterといったソーシャルメディア(以下SM)には、手軽に無料で利用できる、不特定多数に瞬時に情報を発信できるという利点がある。医療分野でもSMは利用されており、米国の医療機関ではSMが広報の手段として多く利用されているが、日本の医療機関によるSMの利用実態は明らかではない。本研究では日本の医療機関におけるSMの利用率、医療機関から発信されたSMの内容について調査を行った。,奨励研究,3240:社会医学、看護学およびその関連分野,ソーシャルメディア,医療機関,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00506,愛知県警察本部刑事部科学捜査研究所 化学鑑定室,久恒 一晃,PESI/MS/MSによる血液中シアン化物の超迅速スクリーニング分析法の構築,"シアン化物は強い毒性を示すことから法中毒分野において、古くから重要な分析対象物である。さらに昨今、シアン化物の見逃し事案などが発生したことから、血中シアン化物のスクリーニング分析の重要性が高まっている。シアン化物の分析には様々な方法が報告されているが、これらの方法では、前処理操作の煩雑さや分析時間の長さの問題、さらにはチオシアン酸の影響を考慮する必要がある。そこで本研究では、タウリンおよび2,3-naphtalenedicarboxaldehyde(NDA)による血中シアン化物直接誘導体化法を用いた探針エレクトロスプレータンデム質量分析(PESI/MS/MS)による血中シアン化物誘導体の超迅速スクリーニング分析法の構築を試みた。",奨励研究,3240:社会医学、看護学およびその関連分野,血中シアン化物,PESI/MS/MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00505,京都府警察本部刑事部 科学捜査研究所,赤田 直輝,DNA型鑑定のための生体試料の可視化に関する研究,【背景】警察におけるDNA型鑑定は、犯罪現場に残された血液や唾液、精液等の生体試料からDNA型を検出することで、犯人の特定や犯行立証に重要な役割を果たしている。しかし、全てのDNA型鑑定が効果的に活用されているとはいえない。その例として、現行のDNA型鑑定法では複数の人物のDNAが混合している場合には、それぞれの人物のDNA型を知ることが難しい場合があることが挙げられる。実際の犯罪現場には、犯人の生体試料と共に被害者や第三者の生体試料が存在する。犯人のDNA型を知るためには、犯人に由来する生体試料のみを採取することが重要である。しかし、血液のような有色の生体試料は、付着位置はわかるものの、肉眼のみで由来する人物を判別するのは不可能である。唾液等のほぼ無色の生体試料については、そもそも視認できない。そのため、犯人と犯人以外のDNA型が混合して検出され、犯人のDNA型を知ることができなくなる。,奨励研究,3240:社会医学、看護学およびその関連分野,生体試料の可視化,抗原抗体反応,DNA型鑑定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00504,関西医科大学,脇田 正徳,高齢者の転倒予防を目指した差動学習に基づく歩行練習の有効性の検証,研究目的 : 高齢者は加齢や併存疾患により運動・感覚機能に何らかの問題を抱えていることが多く、歩行中の外乱に対する適応能力の低下によって転倒しやすいため、高齢者の歩行バランス能力を向上させ転倒予防に繋がる効果的な歩行練習法の確立が急務である。この問題を解決するためには、一定の運動様式を反復させずに、多くの感覚ノイズを処理させる歩行課題を課するべきであり、感覚ノイズを処理させることで運動スキルの自己構築を促す差動学習を用いた歩行練習法が有効と考えられる。そこで研究代表者が所属するリハビリテーション科では、差動学習に基づく歩行練習機器(デュアルトレッドミル)を開発作製した。本研究の目的は、差動学習に基づく歩行練習が高齢者のバランス機能に及ぼす効果について検証することである。,奨励研究,3240:社会医学、看護学およびその関連分野,高齢者,転倒予防,差動学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
