awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K08534,国立研究開発法人国立国際医療研究センター,満島 勝,メタボリックシンドローム関連キナーゼDyrk1Bによる肝糖新生制御機構の解明,本研究ではCITED2相互作用分子として同定したDyrk1Bが、糖新生系酵素の遺伝子発現制御を介し、肝糖新生に関与していることを明らかにした。Dyrk1BはキナーゼとしてGCN5およびPGC-1αを直接リン酸化し、それらの分子の活性を亢進させていること、更に、Dyrk1BはPKAにより直接リン酸化されることでその活性が負に調節されていることを明らかにした。Dyrk1Bの肝臓での発現は食事後のインスリンにより抑制されており、肥満糖尿病モデルのDIOマウスでは発現亢進がみられ、Dyrk1Bの抑制により絶食時血糖の低下が見られたことから、Dyrk1Bは糖尿病治療標的となり得ると考えられた。,基盤研究(C),小区分54040:代謝および内分泌学関連,糖尿病,肝糖新生,Dyrk1B,遺伝子転写,遺伝子転写制御,メタボリックシンドローム,シグナル伝達,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08533,国立研究開発法人国立国際医療研究センター,佐伯 久美子,ヒト褐色脂肪細胞特異的モノクローナル抗体が認識する抗原分子の同定,褐色脂肪組織(BAT)は代謝改善作用を持つ熱産生型脂肪で、加齢、肥満、糖尿病で減少する。代謝症候群にはBAT不全症と呼ぶべき亜群が存在することが想定されるが、この点を明らかにするためには簡便で安全なヒト生体BAT測定技術が必要となる。現行の核医学的検査を用いた方法は手間、コスト、安全性の観点から課題が残されている。本研究では、汎用性の高いヒト生体BAT測定技術開発に向けて「ヒトBAT血清マーカー」を同定べく、代表者が作製した『ヒト胚性幹細胞由来BA特異的モノクローナル抗体』が認識する抗原分子の同定を試みた。今後は本研究成果を血清マーカーを用いたヒトBAT測定技術開発に向けて展開していく。,基盤研究(C),小区分54040:代謝および内分泌学関連,褐色脂肪細胞,肥満,糖尿病,代謝,ヒト胚性幹細胞,モノクローナル抗体,免疫沈降,血清マーカー,ヒト褐色脂肪細胞,血清診断マーカー,高感度検出系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08532,福岡大学,野見山 崇,癌細胞におけるGLP-1受容体発現の生物学的意義の解明,"我々は、前立腺がんの進行とGLP-1受容体発現の相関を検証するとともに、レンチウイルス・ベクターを用いてGLP-1受容体を強制発現した際の前立腺癌増大への影響を検討した。ヒト前立腺がん組織におけるGLP-1受容体の発現は、Gleasonスコア進行度と逆相関した。レンチウイルス・ベクターでGLP-1受容体を前立腺癌細胞株に強制発現すると、細胞増殖がin vivo, in vitroで有意に抑制され、GLP-1シグナルがSKP2の発現を抑制し、p27Kip1の発現が上昇することで、細胞周期を抑制していることが解明された。",基盤研究(C),小区分54040:代謝および内分泌学関連,糖尿病,前立腺癌,GLP-1,細胞周期,GLP-1受容体,メトホルミン,乳癌,GLP-1受容体作動薬,癌,Cancer,Cell cycle,SKP2,p27Kip1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08531,兵庫医科大学,小山 英則,代謝異常と認知機能の関連に及ぼす睡眠障害の影響,代謝異常と認知機能障害の関連について、臨床的にHDHCCコホート研究を推進した。2021年1月末時点で、総数449名、海馬萎縮評価186名、アミロイドPET実施68名を登録した。阪神医療圏の血糖変動の実態、アミロイドPETの軽度認知機能低下診断における有用性を報告した。基礎的には複合睡眠障害モデルを確立し、単純睡眠欠乏に比較して、空間記憶低下が認められ、この現象は海馬傍回領域の集合神経活動電位低下を伴っていた。その他、本モデルにおいては疼痛閾値低下、摂餌量・体重低下、基礎体温・活動量増加などの表現型が観察され、情動系、自律神経系の関与が推測された。,基盤研究(C),小区分54040:代謝および内分泌学関連,認知機能障害,睡眠障害,糖尿病,睡眠,認知機能,脳内ストレス,睡眠・リズム障害,自律神経機能,炎症,血管障害,認知症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08530,近畿大学,池上 博司,１型糖尿病遺伝子の同定と解析：濃厚発症家系における全エクソームシークエンス,１型糖尿病の成因を分子レベルで解明し、予知・予防・根治療法への展開を目的として、ゲノムワイド関連解析（GWAS）によるありふれた多型（common variant）の同定と、濃厚発症家系を対象とした全エクソームシークエンスによるrare variantの同定を進めた。GWASではゲノムワイドの有意水準をクリアする遺伝子を既知のＨＬＡ領域に加えて、non-HLA遺伝子として世界で初めて染色体12q13.13に同定した。濃厚家系における解析から、複数の家系に共通して疾患感受性に関与する遺伝子と、個々の家系で疾患感受性の関与する遺伝子の両者が存在することが示された。,基盤研究(C),小区分54040:代謝および内分泌学関連,１型糖尿病,遺伝子,分子遺伝学,次世代シークエンス,濃厚家系,ゲノムワイド関連解析,rare variant,common variant,全エクソ－ムシークエンス,※１型糖尿病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08529,大阪医科大学,今川 彰久,劇症１型糖尿病の成因解明　ーCD300eの関与と新規ウイルス感染関連因子の同定,劇症1型糖尿病患者と対照での末梢血単球におけるCD300e発現率、mean fluorointensity (MFI)を測定する方法を確立した。また、健常人由来iPS細胞および劇症1型糖尿病iPS細胞をインスリン陽性細胞に分化誘導させ、poly(I;C)トランスフェクションし、フローサイトメトリーにてインスリン陽性細胞のみ単離し、遺伝子発現を検討する実験系を確立した。,基盤研究(C),小区分54040:代謝および内分泌学関連,劇症１型糖尿病,CD300e,１型糖尿病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08528,順天堂大学,上野 隆,リソソームβ－アラニンプールの代謝的意義,"本研究ではピリミジン異化代謝経路でウラシルから生成されたβ－アラニンが肝細胞のリソソームに蓄えられる機構を明らかにするのが目的であった。HepG2, BRL, Huh7などの肝細胞由来の培養系を始め、多くの培養細胞で前駆体のウラシルやウレイドプロピオン酸からβ－アラニンが作られるかをアミノ酸分析やCE-MSによるメタボローム解析で検討してきたが、β－アラニン合成量は極めて少なく、この内在性合成経路が細胞内β－アラニン合成に寄与する可能性は非常に小さいと結論。14C標識β－アラニンは細胞内へ速やかに取り込まれるので、外来β－アラニンがさらにリソソームに貯留する可能性を明らかにする余地がある。",基盤研究(C),小区分54040:代謝および内分泌学関連,ピリミジン分解,ウラシル,ウレイドプロピオン酸,β－アラニン,リソソーム,ジヒドロウラシルデヒドロゲナーゼ,ウレイドプロピオナ－ゼ,"5,6－ジヒドロウラシル",ウレイドプロピオナーゼ,カルノシン,イミダゾールジペプチド,ウレイドプロピオナ－ぜ,オートファジー,アミノ酸代謝,β―アラニン,スペルミン,アミノ酸トランスポーター,β-アラニン,ピリミジン代謝,アミノ酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08527,慶應義塾大学,長谷川 奉延,MIRAGE症候群: ゲノム編集による疾患モデルマウスの作成と病態解明,MIRAGE症候群（以下本症候群）は、造血異常、易感染性、成長障害、副腎低形成、性腺症状、消化器症状を主症状とし、責任遺伝子はSAMD9である。本研究では、CRISPR/Cas9を用いたゲノム編集技術により、本症候群で認めたSAMD9点変異をマウスに導入し、タモキシフェン投与により変異遺伝子が発現する本症候群モデルマウスを作成した。その表現型および病理所見の主な所見は１．寿命の短縮、２．生存マウスの明らかな体重増加不良、３．胸腺・脾臓・卵巣・腸管・腎臓・膵臓・骨髄・大脳・心臓・副腎の組織学的異常、,基盤研究(C),小区分54040:代謝および内分泌学関連,MIRAGE症候群,ゲノム編集,モデルマウス,表現型,病理所見,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08526,慶應義塾大学,入江 潤一郎,腸管内胆汁酸代謝制御による新規肥満・糖尿病治療法の開発,肥満・糖尿病の病態において、腸管内の胆汁酸代謝の変化が、腸内細菌叢とその代謝産物に偏りを生じさせ、その結果、インスリン抵抗性の病態が惹起されていることを示した。エネルギー糖代謝異常症において、腸内細菌叢の組成を決定する因子としての胆汁酸、ならびにその腸管内での胆汁酸代謝の重要性を明らかにした。高脂肪食による肥満・糖尿病の発症に、食事誘導性胆汁酸外分泌の増加が腸内細菌叢の偏倚を惹起し、変化した腸内細菌叢によりさらに新たな胆汁酸代謝が生じるとする、糖エネルギー代謝異常症の新たな病態の解釈が可能となった。,基盤研究(C),小区分54040:代謝および内分泌学関連,肥満症治療,腸内環境,胆汁酸,腸内細菌叢,耐糖能障害,腸内細菌,dysbiosis,メタボリックシンドローム,肥満症,糖尿病,腸管,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08525,自治医科大学,吉田 昌史,膵β細胞内GLP-1/グルコレセプター/KATPクロストークの分子メカニズム解明,健常人におけるインスリン分泌第1相分泌の機序解明は2型糖尿病発症予防に直結するが、注目されていない。我々は、新規インスリン分 泌経路(Trpm2経路)を発見し、その存在が第1相分泌に不可欠であることを報告した。本研究はTrpm2経路の障害が糖尿病発症に関与すると仮説を立て立案した。本研究で我々は、新規糖尿病薬イメグリミンの作用機序を見出し、GKラットはグルコース/CD38/cADPRを介する経路の障害により２ 型糖尿病を発症する事を明らかにした。新たな糖尿病発症機序を解明した点で、本研究から得られた成果の意義は大きい。,基盤研究(C),小区分54040:代謝および内分泌学関連,膵β細胞,インスリン分泌,TRPM2,cADPR,ランゲルハンス等,インクレチン,イメグリミン,糖尿病,電気生理,膵島,GLP-1,GKラット,Trpm2,２型糖尿病,インクレチンホルモン,Ｔｒｐチャネル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
