awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14746,国立研究開発法人理化学研究所,内田 清薫,細胞膜張力がアクチンのパターン制御を通して管状組織の機械的強度を調節する,生体の管構造を支持する細胞内骨格として、リング状のアクチン繊維が等間隔に並ぶ現象が複数の組織・生物種で報告されている。本研究はその形成機構を明らかにするため、ショウジョウバエ気管細胞の内腔面に現れる等間隔アクチンリングに着目し、遺伝学的解析、超解像顕微鏡技術による詳細な観察、そして粗視化分子動力学モデルによるシミュレーションを行った。その結果、数十nmのアクチン微小体集合体が管の周方向に優位に動き、徐々に融合することでリング状になっていることを見出した。微小集合体に必要な分子を同定し、それに基づいたシミュレーションを行ったところ、精度の高い等間隔アクチンパターンを再現することに成功した。,若手研究,小区分44040:形態および構造関連,アクチン,管構造,超解像顕微鏡,ショウジョウバエ,粗視化分子動力学モデル,管状組織,ナノクラスター,自己組織化,等間隔アクチンリング,管状上皮,筋原繊維,Z-disc,上皮細胞,張力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14745,国立研究開発法人理化学研究所,安岡 有理,造礁サンゴの初期石灰化過程に関わる遺伝子の機能解析,サンゴの石灰化関連遺伝子に対するアンチセンスモルフォリノオリゴ（MO）をAcropora tenuis受精卵に顕微注入し、MO注入胚をポリプへと変態させてカルシウム骨格イメージングによって観察したが、石灰化に異常は見られなかった。一方、水温やpHを調整して、受精卵からの初期発生や幼生からの変態・石灰化に対する影響を検討したところ、サンゴ胚は低温（21℃以下）には弱い一方、高温（31℃）や低pHには耐久性があり、正常に発生して骨格を形成した。さらに幼生からポリプへの変態後の時間経過に応じたトランスクリプトーム解析を行った結果、既知の遺伝子と同様に発現変動する石灰化関連遺伝子を同定した。,若手研究,小区分44040:形態および構造関連,刺胞動物,変態,バイオミネラリゼーション,発生,進化,地球温暖化,海洋酸性化,PKS,比較トランスクリプトーム,カルシウム骨格,環境ストレス,ミドリイシ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14744,久留米大学,宮園 佳宏,新・光-電子相関顕微鏡法による異常形態ミトコンドリア形成過程と微細構造変化の解明,本研究では光学顕微鏡像から次世代電子顕微鏡FIB-SEMを用いて膜電位低下モデルで形態異常を来したミトコンドリアの微細構造変化を解析した。その結果、脱共役直後のミトコンドリア長軸方向収縮による形態変化はリング状ではなく球体陥没構造であることがわかった。長時間試薬暴露群ではミトコンドリア内部の膨張やクリステの形態変化を認めたものの球体陥没構造は維持していた。異なる脱共役薬を使用した場合では陥没球体構造は再現されず、球体構造のみ確認された。これらの形態変化は各種脱共役反応下では収束する形態が決定している可能性が示唆された。これらの結果は正常ミトコンドリアの形態維持機構の解明に寄与すると考える。,若手研究,小区分44040:形態および構造関連,ミトコンドリア,FIB/SEM,Live-imaging 3D CLEM,Live-imaging 3D-CLEM,FIB-SEM,電子顕微鏡,3D-CLEM,マイトファジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14743,東京理科大学,坂本 勇貴,植物組織における新規透明化技術の開発,蛍光タンパク質の蛍光をほぼ完全に維持しながら植物組織を迅速かつ完全に透明化する透明化技術 ”iTOMEI” を開発した。本手法は組織の固定、色素の脱色、蛍光の再活性化、屈折率の均一化の4つのステップから構成され、最短で26時間で完了する。本手法はシロイヌナズナやイネ、ゼニゴケなどの植物組織に加え動物組織にも適用可能である。,若手研究,小区分44040:形態および構造関連,透明化,顕微鏡,顕微鏡技術,植物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14742,広島大学,小林 勇喜,1次繊毛上に局在するメラニン凝集ホルモン受容体の機能解析,メラニン凝集ホルモン（MCH）は、膜受容体であるMCHR1を介して摂食、情動、睡眠等、様々な生理作用に関与する。近年、MCHR1を含む一部のGPCRが、細胞膜ではなく、独立したオルガネラである1次繊毛膜上に局在することが報告された。これまでに我々は、hRPE1細胞モデル系において、MCHR1陽性繊毛がMCH刺激により短くなる現象も見出している。そこで申請者は、hRPE1細胞において、繊毛縮退に関わるシグナルおよび仲介分子候補を明らかにした。また、同様のシグナル系を介して、海馬組織培養、海馬分散培養、hiPSC細胞においてもMCH-MCHR1系による繊毛縮退が生じることを証明した。,若手研究,小区分44040:形態および構造関連,一次繊毛,メラニン凝集ホルモン,MCHR1,海馬スライス培養,海馬初代培養,iPS細胞,メラニン凝集ホルモン受容体１,GPCR,細胞内シグナル,1次繊毛,メラニン凝集ホルモン受容体1,繊毛縮退,培養細胞,海馬スライスカルチャー,メラニン凝集ホルモン受容体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14741,名古屋大学,水多 陽子,雌雄のクロストークによる花粉管誘引のON/OFFスイッチの解明,被子植物の花のなかでは、花粉がめしべの先端に付着し、花粉管と呼ばれる管状の細胞を伸ばすことで受精が起き、種子が作られる。このように、花粉管が将来種子となる胚珠へたどり着く仕組みは花粉管ガイダンス（誘引）と呼ばれる。本研究では、花粉管が胚珠へと一対一誘引される仕組みを解明するため、イメージングと発現解析を組み合わせ研究を行なった。細胞動態を生きたまま観察するため、カルシウムを可視化する蛍光タンパク質を発現するシロイヌナズナを作出し、蛍光顕微鏡で観察したところ、花粉管の伸長に伴い蛍光強度が変化する様子が観察された。また、大規模発現解析を行い、一対一誘引に関わる候補遺伝子を得ることができた。,若手研究,小区分44040:形態および構造関連,花粉管,受精,花粉管ガイダンス,カルシウムイメージング,植物生殖,細胞間シグナリング,細胞間コミュニケーション,シロイヌナズナ,ライブイメージング,ゲノム編集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14740,東京大学,高木 亙,広塩性モデル魚メダカを用いた、適応的進化の分子基盤の解明,"本研究ではミナミメダカを用いて、海水に移行した海水群(Group1)と、その後淡水に戻した海水経験群(Group2)、そしてそれらに対して塩分濃度以外の条件をすべて同じにした対照群(Group3,4)を用意し、鰓の遺伝子発現とクロマチン状態の変化をそれぞれRNA-seq, ATAC-seqにより解析した。その結果、遺伝子発現レベルでは、海水中と淡水中で大きな変動が見られたものの、淡水に戻した海水経験群では対照群である淡水個体と非常に似たプロファイルを示した。一方、クロマチン状態はGroup2と4で異なる状態を示しており、海水経験がクロマチンレベルで記憶されている可能性が示唆された。",若手研究,小区分44040:形態および構造関連,エピジェネティクス,進化,海水適応,RNA-seq,ATAC-seq,獲得形質,遺伝,メダカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14739,筑波大学,太田 龍馬,ショウジョウバエ生殖系列における遺伝子量補償の欠如による自律的な性決定機構の解明,本研究は、ショウジョウバエにおける生殖系列自律的な性決定機構を解明することを目的とする。これまでに私たちは、X染色体上の遺伝子の発現をオス(XY)とメス(XX)で一致させる遺伝子量補償が始原生殖細胞において欠如していることを明らかにしていた。本研究では、1)XY型(オス)の始原生殖細胞において、遺伝子量補償を担うMSL複合体の構成因子を発現させると、遺伝子量補償が付与されること、2)遺伝子量補償を付与したXY型始原生殖細胞がメス化することを示唆する結果を得た。これら成果は、遺伝子量補償の欠如により生み出される、X染色体上の遺伝子の発現性差により、生殖系列自律的な性が決定することを強く示唆する。,若手研究,小区分44040:形態および構造関連,生殖系列,性決定,遺伝子量補償,ショウジョウバエ,X染色体,始原生殖細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K16182,公益財団法人サントリー生命科学財団,松原 伸,新規卵巣由来ペプチドホルモンの同定とその生物学的役割の解明,本研究では、脊椎動物で一般的な卵巣という器官自身による卵胞成長制御機構が、我々ヒトの祖先的な無脊椎動物であるカタユウレボヤに存在するかを明らかにする。まずホヤの卵巣から新規の成熟ペプチドホルモンを検出する。次にそれらの受容体を同定し、ホヤ卵胞における発現時期や発現部位を決定する。さらに卵胞成長における機能評価を行うことによって、ホヤの卵胞成長における新規卵巣由来ペプチドの生物学的役割を解明する。,若手研究,小区分44040:形態および構造関連,カタユウレイボヤ,卵巣,卵成熟,排卵,神経ぺプチド,ペプチドホルモン,卵胞成長,受容体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K16181,基礎生物学研究所,森田 慎一,カブトムシの角形成遺伝子制御ネットワークの解明と角獲得メカニズムの解析,新奇に獲得された器官の形成を制御する発生プログラムがどのようなものであり、進化の過程で如何にして獲得されてきたのかという問題は進化生物学における問題である。本研究では進化的新奇形質のモデルとしてカブトムシの角に着目し、1. 角形成に関与する遺伝子を同定、2. 角形成に関与する遺伝子の時空間的な発現領域や発現の変動を解析し、角形成を制御する遺伝子制御ネットワークの実体を明らかにする。さらに、3. 角形成の遺伝子制御ネットワークの上流で機能する遺伝子のシス制御エレメントを探索し、多様性創出機構を紐解く手掛かりを得る。,若手研究,小区分44040:形態および構造関連,カブトムシ,角形成,進化的新奇形質,性的二型,新奇形質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
