awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K04909,国立研究開発法人量子科学技術研究開発機構,Rumiana Bakalova,,我々は、EPR、MRI、および光イメージングを用いて、生体内の酸化還元能力や酸化ストレスを追跡するための2つの量子センサーを開発した。いずれもTPP基を結合させた常磁性CD-TEMPOまたは反磁性CD-TEMPOHを被覆した量子ドットで構成され、TPP基は細胞内導入とミトコンドリアへの局在化を実現する。このセンサーは異なる増殖能を持つ単離細胞を用いた生体外での細胞内酸化還元状態のEPR/opticalイメージングや，腎機能障害を持つマウスを用いた生体内での酸化ストレスを検出するMRI実験に応用された。詳細はAnalytical Chemistry 2021年に掲載され報道発表された。,基盤研究(C),小区分28040:ナノバイオサイエンス関連,redox,Nitroxide,MRI,EPR,蛍光イメージング,センサー,量子ドット,quantum dots,molecular sensors,redox status,in vivo,Redox,Nitroxyl Radical,mitochondria,hypercholesterolemia,fluorescent imaging,Quantum dots,Nitroxides,Fluorescence Imaging,Oxidative Stress Mapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04908,中央大学,津金 麻実子,ナノスケール脂質膜小胞の電気融合法の開発,本研究では、生体由来の小胞の検出や解析を想定したナノスケール小胞の効率的な電気融合を実現するデバイスを開発した。微細加工技術で作成したデバイスは、ガラス基板上にシリコン電極とリポソームを保持するPDMS製のマイクロウェル構造を有する。リン脂質から界面通過法を用いてリポソームを作製後、金属メッシュフィルターを用いてサイズが異なる2種類のリポソームを調製し、デバイスに導入した。蛍光顕微鏡の観察下で電気パルスを印可することにより、大小2サイズのリポソームの融合が確認された。本デバイスはマイクロウェル構造により融合前後の比較や統計処理が容易であり、効率的で網羅的な小胞の融合解析への寄与が期待される。,基盤研究(C),小区分28040:ナノバイオサイエンス関連,リポソーム,人工脂質膜小胞,膜融合,電気融合,マイクロ流体デバイス,脂質膜小胞,マイクロデバイス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04907,北海道大学,与那嶺 雄介,合成高分子アシストによる機能強化タンパク質の開発,本研究では、タンパク質表面から生体機能模倣ポリマーを伸長し、タンパク質が内在的に欠如している多機能性を補完して機能強化したタンパク質を開発することを目指した。当初想定していた合成高分子だけではなく、生理条件で伸長が可能な生体高分子にも焦点を当てた。具体的にはDNAに着目し、抗体から長鎖DNAを伸長し蛍光色素をインターカレートさせ高感度蛍光プローブとしての応用を検討した。研究成果として、標的細胞を検出する高感度蛍光プローブの基礎実験を行い、ガン細胞表面から経時的にDNAを伸長して蛍光色素をインターカレートさせることで、強い蛍光シグナルを示す検出剤を開発できた。,基盤研究(C),小区分28040:ナノバイオサイエンス関連,生体高分子,機能拡張,表面改質,ハイブリッド,表面修飾,合成高分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04906,奈良先端科学技術大学院大学,山中 優,センサータンパク質を駆動系とする人工タンパク質超分子マシンの構築,CO結合に伴い二量体が解離する常温菌センサータンパク質 (AVCP)と閉環状3量体を形成する人工タンパク質ビルディングブロック（BBPl9）を、ドメインスワップ構造をベースに、融合したAVCP/N-BBPl9-AVCP/C（ABA）を構築した。ABAは、加熱またはエタノールにより処理することで超分子化し、超分子化したものはCOまたはイミダゾールのリガンド結合により、可逆的にサイズ変化した。以上によりセンサータンパク質の動きを駆動系として人工タンパク質超分子に組み込み、動きを持ったタンパク質超分子マシンを構築する方法論を実証した。,基盤研究(C),小区分28040:ナノバイオサイエンス関連,タンパク質超分子,センサータンパク質,ナノマシン,タンパク質設計,ドメインスワッピング,四次構造変,四次構造変化,駆動型超分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04905,北陸先端科学技術大学院大学,ビヤニ マニッシュ,乳がん予後の高感度簡易検出のためのペプチドFETセンサーの開発,カテプシンE（CatE）の発現量を測定するために、シリコンベースのFETセンサーを開発した。これは、CatE特異的基質ペプチドをFET表面に固定化し、CatEの切断を手のひらサイズのポータブルFETデバイス（FETSORと呼ぶ）を用いて測定することにより実現した(図1左)。バイオセンサーを動作させるための測定条件は、pH7.4、0.01X PBSで最適化した。その結果、2.3 pmolのCatEが基質ペプチドを切断する活性の有無の区別に成功した(図1右)。 pH7.4でのペプチド上の全電荷は+8.51であり、切断後は+3.61に減少し、ゲート電圧測定値が0.05V減少することで確認された。,基盤研究(C),小区分28040:ナノバイオサイエンス関連,Peptide,Peptide aptamer,Voltammetric sensor,Brest Cancer,Cathepsin E,Portable FET,FET sensor,peptide aptamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05229,国立研究開発法人物質・材料研究機構,Labuta Jan,,"Chirality is a key feature in many biological events. The two enantiomers of the same molecule differ in interaction within living systems. This is especially important in development of new pharmaceuticals (their effect depends on identity of enantiomer). The purpose of this project is to develop NMR method for chirality mapping based on porphyrin-type molecular detector, which can be used for monitoring of chirality in 3D and in time. Such method will enable to investigate various chiral interconversion processes (e.g. pharmacokinetics, drug metabolism, etc.) in situ or in vivo.",基盤研究(C),小区分28040:ナノバイオサイエンス関連,Porphyrin,Chirality,NMR lineshape,Phase Separation,pH-responsiveness,Chemical kinetics,NMR microimaging,pH-responsivness,Microporosity,NMR,Singlet oxygen,Physical chemistry,NMR imaging,NMR/MRI,Sensing,Imaging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05228,金沢大学,PUPPULIN LEONARDO,Nanometer scale resolution imaging of pH and reactive oxygen species on the outer membrane surface for fast and effective cell discrimination in cancer tissues.,We will develop a nanometer scale sensor of pH and reactive oxygen species to be anchored to the outer membrane surface of cells for fast and effective discrimination of cancer cell type in tissues.,基盤研究(C),小区分28040:ナノバイオサイエンス関連,Raman spectroscopy,Nanosensors,pH,Hydrogen peroxide,cell surface,cell surface pH,nanosensor,SERS,hydrogen peroxides,nano-sensor,redox biology,Reactive Oxygen Species,Imaging,Cancer cell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05227,首都大学東京,河西 奈保子,プッシュプルシステムを用いたナノ薬物刺激による神経細胞の機能創出,本研究では，神経細胞の成長関連因子を局所かつ継続投与することにより，細胞の局所にシナプス形成という機能の発現を目指す．本提案では，独自性の高いプッシュプルシステムを用い，そのプローブと神経細胞との間に局所的な機能発現を誘導する．本システムは溶液を吐出・吸引する機構を有すため，任意の濃度，時間，位置に，ナノメートルサイズの微小範囲に薬物刺激を印加することができる．本提案は細胞の成長因子の探索を可能とするプラットフォームの構築だけでなく，シナプス発現形成メカニズムをボトムアップ的に理解し，医療分野へも波及するものである．,基盤研究(C),小区分28040:ナノバイオサイエンス関連,プッシュプルシステム,単一細胞,高感度センシング,薬物投与,機能制御,神経成長因子,微小溶液,細胞,神経細胞,機能創出,成長因子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05226,大阪大学,和沢 鉄一,蛍光偏光と蛍光強度揺らぎに基づく高生体適合性超解像イメージング法の開発,超解像イメージングは、光の回折限界を超えた高空間分解能の観察を光学顕微鏡で行う技術である。本研究では、照明光の偏光に対する蛍光プローブの指向性および蛍光プローブからの蛍光強度揺らぎ計測を利用する超解像イメージング技術を開発する。これにより、従来には実現していなかった、低光毒性、高空間分解能、高時間分解能、そして蛍光プローブ検出の網羅性を兼ね備える超解像イメージングの実現を目指す。,基盤研究(C),小区分28040:ナノバイオサイエンス関連,超解像イメージング,蛍光顕微鏡,光スイッチング蛍光タンパク質,蛍光偏光,cumulant,蛍光強度揺らぎ,キュムラント,光スイッチング,pH依存性,SPoD-OnSPAN,蛍光変調,多重平衡,高次統計量,生体適合性,SPoD-ExPAN,偏光,揺らぎ,蛍光タンパク質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05225,東京医科歯科大学,堀口 諭吉,細孔電気抵抗法と機能性ナノバイオ界面による新奇生体微粒子解析技術の創出,近年、高機能な細孔電気抵抗法の技術により、ウイルスや細胞外小胞といった生体由来の微粒子を１つ１つ数えることが可能となっている。一方で観測された生体微粒子が何であるかを特定することは難しいため、検出したい生体微粒子を選択的に捕捉可能な受容体を有するナノスケールの材料や表面の開発を行う。これによる次世代型の疾患検出システム等の創出を目指す。,基盤研究(C),小区分28040:ナノバイオサイエンス関連,バイオセンサー,ウイルス,微量分析,界面,シアル酸,表面修飾,人工知能,迅速検査,ナノテクノロジー,微粒子,表面化学,ポア計測,分析化学,ナノ材料,コロイド,ナノ界面,ナノ粒子,細孔電気抵抗法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
