awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02833,高知大学,佐野 栄紀,皮膚炎症と発癌：表皮Regnase-1の関与についての研究,表皮特異的Regnase-1欠損マウス(Reg1cKO)においては、紫外線照射で表皮異型細胞が出現、有棘細胞癌の発症が認められた。化学物質発癌の系においても、多くの皮膚腫瘍が出現した。炎症や発癌にアラキドン酸-プロスタグランディン(AR/PG)系の関与が知られており、最近Regnase-1がCOX2を標的とすることが報告された。我々は、COX2阻害薬が発癌プロモータTPA外用後のReg1-cKOマウス表皮の肥厚を抑制することを発見した。以上、表皮Regnase-1は炎症のみならず発癌も制御し、その破綻による皮膚炎症-発癌プロセスはAR/PG系を介することが示唆された。,基盤研究(B),小区分53050:皮膚科学関連,皮膚炎症,皮膚癌,細胞内シグナル,2段階発癌モデル,紫外線誘発発癌モデル,発癌,Regnase-1,２段階発癌モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02832,名古屋大学,秋山 真志,表皮脂質の異常による魚鱗癬発症メカニズムの解明と新規治療薬開発への展開,本研究の成果は、以下の3点に集約できる。（１）常染色体劣性先天性魚鱗癬患者を対象とする病因解明と患者情報・試料の集約プロジェクト：全国的な常染色体劣性先天性魚鱗癬患者の集積と脂質関連病因遺伝子の同定を行い、多数の患者臨床情報と病因の遺伝情報を生体試料と共に収集した。（２）常染色体劣性先天性魚鱗癬の病態解明プロジェクト：常染色体劣性先天性魚鱗癬患者の病因遺伝子変異をノックインした疾患モデルマウスを作成し、病態を解析した。（３）常染色体劣性先天性魚鱗癬の新規病因治療薬開発プロジェクト：上記のモデルマウスを用いて、既存薬剤のドラッグ・リポジショニングを目的とした解析を行った。,基盤研究(B),小区分53050:皮膚科学関連,遺伝子,脂質,角化,魚鱗癬,表皮,皮膚バリア,表皮脂質,魚燐癬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02831,山梨大学,川村 龍吉,経皮ウイルス感染に対する生体防御機構の概日リズムの解析,本研究はウイルスワクチン接種による抗ウイルス免疫に概日リズムが存在するのか、すなわち「ワクチンは何時に接種すると効果的か？」を解明することを目的とした。マウスにherpes simplex virus (HSV)抗原を経皮的に接種した。このワクチンをマウスにおける活動期と休止期に接種したところ、活動期にワクチンを接種した群でより優れたワクチン効果が確認された。以上のことから「抗ウイルスワクチンは活動期に接種することが望ましい」ということが示唆された。,基盤研究(B),小区分53050:皮膚科学関連,ワクチン,概日リズム,ヘルペスウイルス,抗ウイルス免疫,HSV,ウイルス感染,獲得免疫,Herpes virus,概日時計,生体防御,自然免疫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02830,千葉大学,松江 弘之,マスト細胞による組織マクロファージの分化・機能制御の解明,マクロファージは、貪食機能だけでなく、炎症・免疫・アレルギー反応、組織修復など多くの疾患の病態に関与していること、また、その分化・多機能性があることが明らかにされている。一方、マスト細胞も、アレルギー炎症だけでなく、組織の免疫・炎症・修復などの反応に関与している。本研究において、マウスの組織に常在するマクロファージ前駆細胞(TRMP細胞と命名)を発見し、腹腔や皮膚におけるマスト細胞が、TRMP細胞の分化を介して組織マクロファージの数を制御していることを証明した。その細胞が組織マスト細胞により厳密に制御され、 組織マクロファージの分化に重要であることを見出した。,基盤研究(B),小区分53050:皮膚科学関連,マクロファージ,マスト細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02829,筑波大学,藤本 学,皮膚筋炎特異的自己抗原に対する免疫応答が皮膚筋炎の病態を形成する分子機序の解明,皮膚筋炎は膠原病の一つであり、本邦では指定難病にも含められている。本症はこれまで適切なマウスモデルが少なく、その病態解明や治療法開発の障壁となっていた。皮膚筋炎では近年疾患特異的な自己抗体が同定され、この免疫反応が発症のカギとなっている可能性も考えられている。本研究では、このような自己抗体の主要な標的であるヒトTIF1γ蛋白を免疫して実験的筋炎を誘導するマウスモデルを確立した。,基盤研究(B),小区分53050:皮膚科学関連,膠原病,自己免疫,T細胞,皮膚免疫,皮膚,免疫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03683,慶應義塾大学,山上 淳,自己反応性B細胞の単一細胞解析による天疱瘡の病態解明,本研究は、天疱瘡の原因となるデスモグレイン（Dsg）特異的B細胞を患者から単一細胞として分離し、その特徴を解析して天疱瘡の病態を解明することを目的とする。,基盤研究(B),小区分53050:皮膚科学関連,天疱瘡,自己反応性B細胞,自己免疫,B細胞,単一細胞解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03682,大阪大学,玉井 克人,末梢循環性間葉系細胞の発生学的起源探索と表皮水疱症剥離表皮再生メカニズムの解明,研究の概要,基盤研究(B),小区分53050:皮膚科学関連,組織幹細胞,間葉系幹細胞,間葉球,表皮水疱症,HMGB1,外胚葉性間葉系細胞,間葉・上皮転換,幹細胞再生医学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03681,京都大学,豊島 文子,妊娠における表皮幹細胞の運命制御と生殖における役割の解析,表皮幹細胞の増殖・分化制御は、生体の恒常性維持に重要である。皮膚は、ライフステージごとの体型変化に伴い表面積を変化させるが、それを担う表皮幹細胞の制御機構や生理機能は不明である。申請者は、胎児の成長に伴って拡張する妊娠マウスの腹部皮膚において、表皮幹細胞から高い増殖能を持つ細胞群が産生されることを見出した。本研究では、妊娠に適応するための表皮幹細胞の増殖・分化制御機構を明らかにする。また、妊娠に伴う「真皮」の再編機構を解析し、表皮と真皮の相関を解明する。,基盤研究(B),小区分53050:皮膚科学関連,幹細胞,皮膚,妊娠,表皮幹細胞,血管,組織幹細胞,組織リモデリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03680,東京大学,浅野 善英,9系統の新規強皮症モデルマウスを活用した全身性強皮症の発症メカニズムの解析,本研究では9系統の遺伝子改変マウスにおいて強皮症関連遺伝子の発現様式を経時的に解析し、強皮症の発症初期・進行期に活性化される遺伝子プログラムを臓器別・細胞別に明らかにする。その最終目標は、ヒト検体を用いた研究では解析困難な発症初期の強皮症の病態を、動物モデルを活用して解明し、「強皮症の病態解明および早期治療戦略の基盤となる病態概念の確立」を実現することである。,基盤研究(B),小区分53050:皮膚科学関連,全身性強皮症,線維化,血管障害,免疫異常,転写因子FLI1,動物モデル,新規強皮症モデルマウス,転写因子Fli1,B細胞,マクロファージ,Fli1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03679,北海道大学,乃村 俊史,自己炎症性皮膚疾患における自然治癒機構の解明,自己炎症性疾患は自然免疫の異常活性化により発症する難治性の疾患である。本研究では、ある自己炎症性皮膚疾患の病変の一部で遺伝子変異が消失し自然治癒する現象に着目し、このメカニズムを解明することで、新しい治療法の開発につなげることを目指している。具体的には、自己炎症性皮膚疾患で見られるそのNF-κB経路の異常活性化が、体細胞組換えという遺伝子変異修復の仕組みを誘導している可能性を検証する。この分子機構が解明されれば、自己炎症性疾患を体細胞組換え誘導により治療する可能性がある。さらに、他の自己炎症性疾患でも同様に遺伝子変異が消失する自然治癒現象が起こっているか検討する予定である。,基盤研究(B),小区分53050:皮膚科学関連,毛孔性紅色粃糠疹5型,復帰変異モザイク,revertant mosaicism,自己炎症性疾患,自己炎症性皮膚疾患,自己炎症性角化症,自然治癒,相同組換え,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
