awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18F18305,独立行政法人国立文化財機構奈良文化財研究所,庄田 慎矢,考古生化学的アプローチによる魚類個体群の動態予測,,特別研究員奨励費,小区分03050:考古学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J40222,独立行政法人国立文化財機構奈良文化財研究所,上中 央子,植物遺体群調査解析システムの新構築による古代都城の植物資源利用と集落生態系の解明,藤原京・平城京の時代についての研究は、遺構、遺物、木簡といった史料、さらには現存する古建築物など構造的研究が進む一方でその背景となる生態系や植物相全般の解明についての取り組みは少なく、ゆえに古代都城の実態は未だ見えてこない。本研究は、発掘調査で出土する植物遺体群や堆積物中の花粉をはじめとする微化石群の情報を最大限に引き出すための新たな複合的解析システムを構築し、古代都城の人の生活を支えた植物資源の視点から、その背景にある集落生態系の特徴を明らかにすることを目的とする。,特別研究員奨励費,小区分03050:考古学関連,植物遺体群,花粉分析,古代都城,植生変遷,植物資源利用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J30001,岡山大学,中川 朋美,先史時代から国家成立期における暴力の文化的背景,ここでは、文献調査及び実見調査から古人骨データおよび埋葬のデータを集成し、これに基づいて、暴力の規模と受傷者の取り扱いについて定量的に分析・検討にする。,特別研究員奨励費,小区分03050:考古学関連,暴力,階層性,受傷人骨,埋葬方法,縄文時代,弥生時代,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J23054,早稲田大学,横山 未来,先アンコール時代の土器編年と地域間交流の復元,本研究は、カンボジア王国、コンポン・トム州に位置するサンボー・プレイ・クック遺跡群の出土遺物を基礎資料とし、先アンコール時代を中心としたより広範囲かつ高精度の土器編年を構築することを目的とする。先アンコール時代に関して、漢籍には「扶南」と「真臘」という国の存在が記載され、ラオス南部からヴェトナム南部までをその領域に含むとされているが、当時の勢力体制に関しては未だ不明な点が多く、変遷過程や交流関係についても研究者間で見解が異なる。同時代の周辺遺跡出土遺物との比較を行うことで、先アンコール時代における地域間交流と土器流通の実態の解明を目指す。,特別研究員奨励費,小区分03050:考古学関連,カンボジア,先アンコール時代,真臘,サンボー・プレイ・クック遺跡群,土器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22949,早稲田大学,ゴ シンイ,元代都城周辺の墓制にみる北方遊牧民文化の流入ー元墓の構造分析を中心にー,元は遼、金に次ぐ北方遊牧民による王朝であり、北宋対遼・南宋対金と続いた南北分裂が再び統合された点において中国史上の一大画期だといえる。本研究は北方地域の遊民族による王朝（遼金元）と中原地域の漢民族による王朝（漢から南宋まで）を墓制、特に埋葬施設の構造という観点から比較分析を行い、それらの差異および相互に与えた影響について検討し、考古学の視点を用いて遼金から元に続く時期の歴史的意義を明らかにすることを目指すものである。,特別研究員奨励費,小区分03050:考古学関連,遼墓,金墓,元墓,横穴式石室,三次元計測,SfM/MVS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22358,明治大学,大木 美南,縄文時代における植物資源利用の地域性と資源管理に関する研究,本研究は、遺跡から出土する種実や木材の分析から、縄文時代の植物資源利用史の実態を解明するとともに、植物遺体と考古資料の両面から、植物資源利用史を解明する手法の確立を目的とする。縄文時代の遺跡から出土する種子の大きさや樹木の成長速度に着目し、管理・栽培といった資源利用形態の実態や、集落差、地域や時期ごとの傾向を検討する。また、各遺跡の植物利用の傾向を詳細に数値化し、遺物・遺構や集落の時期・地域的傾向との関係性を照らし合わせることで、縄文社会の動態と植物資源利用との関係性を検討する。,特別研究員奨励費,小区分03050:考古学関連,縄文時代,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21494,九州大学,Loftus James,板付式壺形土器：北部九州弥生土器の小地域間の比較研究,"This project, through the use of combined multivariate statistical pottery analysis and detailed idiosyncratic analysis shows that the initial period of interaction between the indigenous Jomon and the incoming migrants was characterized by intervals of experimentation in pottery production methods and vastly different social learning environments derived from divergences in technological choices. Within the small Northern-Kyushu micro-region, pottery producing groups show differing ranges of specialization of pottery production as well as the incorporation of potters of various skill levels.",特別研究員奨励費,小区分03050:考古学関連,Yayoi period,Japanese Archaeology,Geometric Morphometrics,Material Culture,Social Learning Theory,3D morphometric Mapping,3D technology,Pottery Production,Social Learning,Multivariate Statistics,Yayoi Period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20459,金沢大学,陳 斯雅,北朝隋唐における鉛釉陶器生産と流通・消費に関する研究,本研究は、これまであまり注目されることのなかった、北朝～隋唐時期の鉛釉陶器の生産組織、流通パターン、消費行為などの諸問題について解明することを企図している。消費地と産地の間の複層的関連の分析を通じて生産→消費の過程を復元するという手法を用い、生産から流通・消費に至る諸問題を明らかにしていく。さらに、流通・消費活動に反映された社会の歴史的背景と人間の精神世界の様相と変遷とを明らかにする。,特別研究員奨励費,小区分03050:考古学関連,消費地・産地,技術系譜,供給源,流通状況,三彩俑編年,型式学的検討,流通様相,生活容器編年,北方陶磁器製造業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20402,京都大学,陳 彦如,日本における宋風喫茶文化の受容と変遷―中近世天目の研究を中心に―,本研究は、日本における宋風喫茶法の受容と変遷を明らかにする手がかりとして、喫茶に用いられた天目の歴史像の解明を目的とする。まず、考古学的観点から、消費地の出土品に基づき、歴史研究の基礎である編年を構築する。自ら構築した中世京都の天目編年研究に続き、近世天目の編年研究に取り組み、さらに他地域遺跡の出土資料によって京都編年を補完することで、中近世を通貫した年代軸を完成させる。そして、この消費地編年に基づき、中近世日本における天目の使用法の変遷を明らかにし、絵画や文献資料を用いた多角的な検討を通じて、天目を用いる喫茶文化の受容形態の解明を試みる。,特別研究員奨励費,小区分03050:考古学関連,天目,喫茶,陶磁器,編年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14215,東京大学,西村 広経,日本列島東北部の縄文時代後・晩期における儀礼的廃棄行為の研究,本研究は先史社会における儀礼行為復元の方法を開発すること、縄文時代後・晩期における儀礼行為を必要とした社会システムの復元を目的とする。,特別研究員奨励費,小区分03050:考古学関連,縄文時代後期中葉,土器編年,北海道,東北,異形土器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
