awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01726,東海大学,長谷部 光泉,長期に開存可能な下肢ステント：超弾性合金の変形に追従する血液適合性炭素薄膜の開発,下肢切断に至る危険がある下肢動脈硬化に対しては，一般的にステント留置術がおこなわれる．下肢動脈用ステントには下肢の運動で生じる多方向のひずみに耐える超弾性合金のNiTiが用いられる．しかし，NiTiは血液適合性が低く，血小板付着に起因する血栓形成，Niイオン溶出に起因する炎症による再狭窄が問題となっている．大変形を生じない冠動脈領域のステントでは，血液適合性無機コーティングを施すことで97%の開存率を実現しているが，下肢ステントにおいては大変形に追従可能な無機コーティングが存在せず，開存率は60%を下回っている．本研究ではステント変形に追従可能かつ血液適合性に優れた無機コーティングを開発する．,基盤研究(B),小区分26030:複合材料および界面関連,下肢動脈ステント治療,血液適合性コーティング材料,フッ素添加ダイヤモンドライクカーボン,超弾性NiTi合金,医工・産学連携,超男性NiTi合金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01725,兵庫県立大学,岸 肇,界面フィラー配列ネットワークポリマーアロイ複合材の熱力学平衡論・速度論,共連続相構造を有するエポキシポリマーアロイ/フィラー分散複合材に関し、相分離構造中にフィラーを自己組織的に配列させるための熱力学主導原理を探索した。共連続構造を形成するエポキシポリマーアロイ２種（数マイクロメートルの構造周期を持つ反応誘起型相分離系と数十ナノメートルの構造周期を持つ自己組織型相分離系）について銀フィラー存在場所および導電率を調べた。いずれもハンセン溶解度パラメータ距離の近い成分に銀フィラーの選択配置が為され、界面自由エネルギー減少が構造決定の推進力になったと証明された。数十ナノメートルサイズの共連続構造の方が導電率発現に必要な銀フィラー量の閾値が小さいことも知られた。,基盤研究(B),小区分26030:複合材料および界面関連,エポキシ,ポリマーブレンド,フィラー,複合材,導電,複合材料,相構造,界面,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01724,兵庫県立大学,小舟 正文,微細加工技術を利用したナノピラー型マルチフェロイック複合体材料の開発,"高温スパッタ法により,a軸及びc軸配向エピタキシャルBi系強誘電体(BNEuT)薄膜をそれぞれ,二種類の基板上に作製した. 反応性イオンエッチングにより,薄膜をマイクロロッド(MR)形状に微細加工して強誘電体ピラーを作製した.有機金属化学気相堆積(MOCVD)法によりフェリ磁性CoFe2O4 (CFO)をピラー空隙に堆積させてCFO/BNEuT複合体薄膜を作製した. 本研究では, MOCVD成膜時間,基板温度及びポストアニール温度が複合体薄膜の構造・磁気・強誘電・電気磁気(ME)特性に及ぼす影響を調べた.ピラーがMR形状かつa軸配向を有するとき,複合体は最大の電気磁気電圧係数を示した.",基盤研究(B),小区分26030:複合材料および界面関連,マルチフェロイック材料,高温スパッタ法,反応性イオンエッチング,有機金属化学気相堆積法,ピラー型複合体薄膜,電気磁気電圧係数,電気磁気結合現象,マルチフェロイクス,MOCVD法,マイクロピラー型構造,強誘電性,強磁性,交差相関,複合体,マイクロピラー型,マルチフェロイック複合体,電気磁気効果,界面構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01723,大阪大学,福本 信次,アンペア級電流に対応した3次元印刷配線用導電性ペーストの開発と導電性発現機構,アンペア級電流負荷に対して信頼性の高い導電性銀ペーストの開発のためには，ジュール発熱の原因となる銀粒子間の接触抵抗が重要な要素となる．本研究では，キュア過程における銀粒子間の接触状態および物質変化を調べ，導電性の発現がおもに銀粒子表面に付着している脂肪酸の蒸発現象に起因していることを明らかにした．またアンペア級の電流負荷によるジュール発熱でいったん電気抵抗が増加が，通電終了後は通電前よりも電気抵抗が減少することを示した．導電性ペーストは曲げひずみを負荷することで電気抵抗が増加し，電気的に破断するが，除荷によって導電性が回復する性質があることが示された．,基盤研究(B),小区分26030:複合材料および界面関連,導電性ペースト,導電相,電気抵抗率,接触抵抗,脂肪酸,蒸発,通電,大電流通電,ジュール発熱,電気的信頼性,3次元積層,保護被膜,界面組織,接合,界面抵抗,電流,銀ペースト,電気抵抗変化,アディティブマニュファクチャリング,導電パス,導電性発現機構,熱硬化性樹脂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01722,新潟大学,佐々木 朋裕,光音響学的手法による異材接合部の非破壊評価技術の開発,マルチマテリアル化を背景に異種金属，および金属とプラスチックなどの異種材料接合体を対象とした非破壊検査技術の開発を試みた．光学計測においては，レーザー干渉計（ESPI）を応用し，熱膨張や音響振動などの可逆的な変形を接合体に与えた際の変位挙動を動的，かつ2次元的に可視化する装置を製作した．本装置を利用した変形解析により，接合プロセスで生じる欠陥，特に残留応力の状態を非破壊，かつ広視野で推定する新しい技術の可能性を見出した．,基盤研究(B),小区分26030:複合材料および界面関連,光学計測,残留応力,非破壊検査,異種材料接合,可視化,光計測,材料接合,レーザー,異種材接合,接合,音響計測,異材接合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01721,横浜国立大学,金井 俊光,コロイド分散系におけるコロイドアモルファスの構造解析と大面積センサー材料の作製,荷電コロイド分散系において、粒子濃度vs.塩濃度の相図を作成し、コロイドアモルファスの形成条件を明らかにした。またアモルファス構造とスペクトル特性や色彩との関係を明らかにした。さらに角度依存性がなく均一な色彩を呈するゲル固定コロイドアモルファスの作製に成功した。ゲル固定コロイドアモルファスの溶媒置換、光重合プロセスにより、溶媒を含まないコロイドアモルファス樹脂フィルムの作製に成功した。,基盤研究(B),小区分26030:複合材料および界面関連,コロイド,構造色,アモルファス,ポリマーフィルム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01720,東京工業大学,岸 哲生,サブミクロン厚の超薄膜ガラスラミネートシールの開発と生体応用,サブミクロン厚のガラス自立膜の作製手法およびその室温接合技術を開発した。ガラス自立膜の作製では、ガラス融液の表面張力と密度がバランスがする温度において、膜厚が安定したガラス超薄膜が形成可能であることがわかった。室温接合においては、ガラス超薄膜の表面化学状態をガラス組成によって制御することで、室温であっても強固な接合を実現できることを明らかにした。特に、Na2O-CaO-SiO2-P2O5系ガラスにおいては、CaO/Na2O比が小さくP2O5が添加されると高い接合強度が得られた。組成の適切選択により、ガラス超薄膜は室温であってもバルク強度に迫る接合が実現できることがわかった。,基盤研究(B),小区分26030:複合材料および界面関連,ガラス自立膜,接着・接合,生体活性ガラス,表面,室温接合,腐食,ガラス,接合,生体活性,ガラス超薄膜,超薄膜ガラス,接着,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01719,筑波大学,辻村 清也,微小空間内環境制御を基軸とした酸化還元酵素の超活性化,本研究では数十ナノメートルスケールのメソ反応場（＝電極）を活用することで酸化還元酵素の活性制御とその耐久性の向上を達成した．微小空間－酵素－水－イオンの複雑な相互作用について，メソ構造および空間内環境因子の酵素に及ぼす効果を明らかにした．それにより従来のモルフォロジー制御を超えた空間制御とその空間中の溶液環境制御指針を示した．酵素電極反応に最適な表面修飾を施された多孔質電極材料を開発し，酵素の安定性と活性の飛躍的向上（超活性，超安定性）を実現し，デバイスの性能向上を達成した．,基盤研究(B),小区分26030:複合材料および界面関連,酵素,多孔質炭素,酸化還元,バイオ電池,電解質,酸化還元酵素,多孔質炭素材料,安定化,活性化,ナノ空間材料,安定性,ナノ空間,多孔質材料,イオン液体,熱測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01718,東北大学,成島 尚之,骨形成能と抗菌能を両立させた光機能性チタン表面の創製とインプラントへの応用,歯科インプラントへの応用を念頭に、骨形成能と抗菌能を両立させたチタン表面の作製に成功した。熱酸化を基礎とした独自プロセスによりチタン表面に作製したAu含有TiO2膜は可視光照射下で大腸菌に対して抗菌性を発現した。,基盤研究(B),小区分26030:複合材料および界面関連,生体材料,チタン,抗菌性,光機能,骨形成能,酸化チタン,表面処理,酸化,アナターゼ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01717,東北大学,有田 稔彦,フィラー充填3次元ナノ構造による新規無加湿駆動型電解質膜の創生,固体高分子型燃料電池は、次世代の発電システムとして期待されており、その性能は高分子電解質膜(PEM)に大きく依存する。 本研究では、フィラー充填法を用いた3次元プロトン伝導通路構造を有するPEMの新しいモデルを提案し、電解質膜を作製することで、高いプロトン伝導度を有した高分子電解質膜の作製を目指した。特にフィラー粒子の機能化では、独自に開発した手法により、シリカナノ粒子を強固にプロトン伝導性高分子で被覆し、さらにその表面を保護ポリマーで被覆した。 最終的にはこの高分子被覆シリカナノ粒子を充填させ、プロトン伝導経路を3次元化させることで、新規な高分子電解質膜の作成を達成した。,基盤研究(B),小区分26030:複合材料および界面関連,コアーシェル,高分子被覆,プロトン伝導,ラフト重合,粒子共存,固体高分子形燃料電池,電解質膜,RAFT,セルロース,ナノ結晶,ナノ粒子,粒子共存重合法,プロトン伝導膜,CNC,フィラー,燃料電池,RAFT重合,粒子共存制御ラジカル重合,RAFT試薬,コアーシェル型ハイブリッドナノ粒子,コア-シェル型ハイブリッドナノ粒子,粒子共存制御ラジカル重合法,固体高分子型燃料電池,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
