awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03922,国立研究開発法人物質・材料研究機構,中西 尚志,アルキル化π共役系分子を基材とする液体エレクトレットの開発,π共役分子を分子の中心に、その周りに嵩高くかつ柔軟性に富む分岐アルキル鎖を導入することで、常温液状の機能性分子を得ることができる。この液体に電圧を印加することで、分子の中心に配置されたπ共役部位に電子が優先的に保持され帯電したエレクトレットとなる。この液体エレクトレットを柔軟性電極に含浸させることで、伸縮性振動発電素子の構築に成功した。液体粘性と帯電安定性の相関を検討するなど、最適な液体エレクトレット材料の設計指針のヒントを得た。また、同液体分子が高いエントロピーによって安定化されていることを確認した。,基盤研究(A),中区分35:高分子、有機材料およびその関連分野,エレクトレット,π共役分子,液体,アルキルーπエンジニアリング,振動発電素子,熱容量測定,中性子準弾性散乱,液体エレクトレット,アルキル化π共役分子液体,粘弾性,伸縮性振動発電素子,アルキル化π共役ポリマーフルイド,機能性液体,アルキル－πエンジニアリング,ソフトエレクトロニクス,π共役ポリマー,センサ,アクチュエータ,ストレッチャブル素子,中性子弾性散乱,アルキル化π液体分子,圧電素子,アクチュエーター,中性子散乱,発光,アモルファス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03921,早稲田大学,西出 宏之,レドックス高分子での交換反応による電荷・水素の輸送と貯蔵の化学,酸化還元（レドックス）反応すなわち電子の授受が迅速かつ可逆的に進む有機分子を連結して、研究代表者らが合成した一群のレドックス高分子を対象に、少量の電解質も含んでゴム状となった高分子での電荷（すなわち電子と対イオン）さらにはプロトンと水素分子の効率高い輸送と貯蔵をはじめて系統的に実証した。凝縮したレドックス席を介して、液相に似た迅速で可逆的な電荷および水素の交換反応が生起し、濃度勾配を駆動力として高分子内の隅々まで伝播する機作を、普遍的なエネルギー機能もつ有機材料の設計指針として描像した。,基盤研究(A),中区分35:高分子、有機材料およびその関連分野,機能性高分子,機能性有機材料,高分子合成,レドックス反応,電荷貯蔵,グリーンマテリアル,二次電池,水素キャリア,高分子物性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03920,九州大学,菊池 裕嗣,誘電率10000超を示す液晶化合物の強誘電性の実証とメカニズムの解明,研究代表者らは、流体でありながら強誘電性を示す新規液晶物質を発見した。この物質は形状の自由度が高くかつ大きな自発分極や誘電率を示すため、これまでにない応用が期待できるが、その発現メカニズムは明らかとなっておらず、また発現する温度範囲は室温よりかなり高温であるため応用に課題があった。本研究では、新規に強誘電性を示す液晶化合物を合成し、分子構造と強誘電性の相関を調査し、分子長軸方向に一定以上の大きさの双極子モーメントが重要であることを明らかにした。また、混合系の共融現象を利用して室温付近で強誘電性を示す材料の開発に成功した。さらに自作装置を用いてドメイン内での分子の配向状態の可視化に成功した。,基盤研究(A),中区分35:高分子、有機材料およびその関連分野,液晶,強誘電性,自発分極,誘電率,ネマチック,スメクチック,高誘電率,非線形光学,分子配向,誘電異方性,強誘電性液晶,ネマチック相,分子配列,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03919,奈良先端科学技術大学院大学,河合 壯,フォトエレクトロクロミック分子の光熱エネルギー変換機能,フォトエレクトロクロミック分子の光熱エネルギー変換機能について検討を行い、高効率高熱エネルギー変換分子の設計指針を明らかにした。フォトクロミック分子は光励起に伴い安定状態O型から準安定状態C型へと異性化反応を示す。本研究で検討したフォトエレクトロクロミック分子ではC型からO型への逆変換反応が電気化学的あるいは科学的な酸化反応により誘起可能で、この酸化異性化にともなう熱エネルギーの放出を利用するエネルギー貯蔵・放出材料を検討した。ターアリーレン型フォトクロミック分子において高いエネルギー貯蔵性能と特徴的な酸化誘起型の連鎖開環反応が可能であることを見出し、高効率高熱エネルギー変換を達成した。,基盤研究(A),中区分35:高分子、有機材料およびその関連分野,光エネルギー変換,フォトクロミズム,光異性化,エンタルピー変化,内部エンタルピー,異性化,光反応量子収率,エネルギー貯蔵,太陽エネルギー,連鎖反応,フォトクロミック分子,光反応分子,光熱エネルギー貯蔵,光反応,エンタルピー,量子収率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03918,京都大学,関 修平,共役高分子骨格の構造と電子輸送性～界面構造・骨格構造変形とキャリア種の全貌～,本研究では，共役高分子界面・変形下での電子輸送特性を，定量分析できる3つの計測装置： TRMC@Interfaces・TRMC-＠Transformation・TRMC -Impedance複合計測法を用いて，高分子骨格構造の特異点である高分子―固体界面における電荷移動度を選択的な計測を実現した．特に２次元界面内での高分子凝集構造・骨格規則性を反映して，共役物質－絶縁体界面に高い伝導層と顕著な異方伝導特性が存在することを明らかとした．また，伝導特性を最大限に引き出す２次元共役電子系を設計し，この界面伝導特性と酸化還元反応の評価をすすめ，高効率水素発生系へと展開が可能であることを示した．,基盤研究(A),中区分35:高分子、有機材料およびその関連分野,界面,共役高分子,電子輸送,光エネルギー,水素発生,２次元,COF,ポリアセチレン,移動度,TRMC,スピン輸送,FMR,骨格構造,FI-TRMC,ESR,マイクロ波,伝導度,Ellipticine,持続長,電荷移動度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03917,名古屋大学,上垣外 正己,ビニルモノマーの反復的１分子付加と高効率連結反応による周期配列高分子の構築,合成高分子におけるモノマー配列制御、とくに連鎖的な重合機構で重合されるビニルモノマーの高度な配列制御は、高分子化学における究極の課題である。本研究では、まず原子移動ラジカル付加反応などによりビニルモノマーを１分子ずつ付加させ、定序配列オリゴマーを合成した。両末端にビニル基などの反応性部位を導入した後に、オレフィンメタセシス重合、チオール・エン重合、ラジカル異性化重合などにより高効率に連結することで、ポリマー主鎖にビニルモノマー配列が１分子単位で組み込まれた周期配列高分子の合成に成功した。さらに、立体構造や分子量の制御に加え、官能基を導入し、モノマー配列がポリマー物性に及ぼす影響を明らかとした。,基盤研究(A),中区分35:高分子、有機材料およびその関連分野,ビニルモノマー,モノマー配列,シークエンス,ラジカル付加,一分子付加,メタセシス,チオール・エン,異性化重合,高分子合成,高分子構造・物性,合成化学,有機工業化学,精密重合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03916,名古屋大学,八島 栄次,ラセン空孔をキラル包接場に利用した超分子ラセン複合体の創成と応用,,基盤研究(A),中区分35:高分子、有機材料およびその関連分野,ラセン,ラセン空孔,包接,超分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00912,大阪大学,櫻井 英博,スマネン科学2.0:基礎化学から材料科学へ,スマネンとは、フラーレンの部分構造、カーボンナノチューブのキャップ構造に相当する、お椀型湾曲構造を有する芳香族化合物であり、日本オリジナルの物質である。2003年の初合成以来、湾曲構造に由来するスマネンの持つユニークな性質について明らかにしてきた（研究１.０）。その知見を受け、スマネンやその類縁体、さらにはその集合体の特性を最大限に活用し、真に日本独自のマテリアルとして成長させるための発展研究（研究２.０）を行う。,基盤研究(A),中区分35:高分子、有機材料およびその関連分野,スマネン,ソフトマテリアル,錯体高分子,一重項励起子分裂系,誘電応答,セシウムイオン選択認識,スターフェン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00911,京都大学,大内 誠,側鎖配列制御ポリマーの精密合成とシークエンス機能の創出,DNAやたんぱく質などの生体高分子は様々な側鎖官能基を有する一種類の繰り返し単位から構成され，その並び方（配列）が制御され，配列に基づいて機能している。一方，合成高分子でも様々なモノマーを組み合わせた共重合によって，様々な側鎖官能基を導入したポリマーを合成できるが，一般にはその配列を制御することはできない。本研究は配列を制御した共重合体を合成し，その配列に由来する機能の創出を実現する。,基盤研究(A),中区分35:高分子、有機材料およびその関連分野,配列,高分子,共重合,精密重合,ラジカル重合,側鎖,変換,選択性,機能,連鎖重合,分解,自己組織化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00910,東京工業大学,佐藤 浩太郎,マルチ反応変換と組合せによる高分子の新規構造制御法の開発,本研究では、プラスチックなど従来の高分子材料の合成において、全く新しい合成反応の概念を提唱し、従来の手法では作り出すことができなかった高分子を作る方法の開発を目的としている。とくに、従来の高分子を作る様々な化学反応を組みわせられるような画期的な化学反応論を構築することで、自在に高分子を設計できる革新的高分子精密合成を可能とするとともに、得られる従来未開拓の高分子材料についてその性質を明らかにする。,基盤研究(A),中区分35:高分子、有機材料およびその関連分野,高分子合成,リビング重合,クリック反応,マルチ反応変換,高分子構造制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
