awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03283,日本電信電話株式会社NTTコミュニケーション科学基礎研究所,雨宮 智浩,擬似身体移動感の定量的評価法の開発とそれを用いた多様な移動感の生成手法の確立,本研究では，感覚間相互作用により身体感覚を変調させ，実際の身体運動で生じる感覚情報との利得調整を行うことで，身体の物理的な空間移動や筋への運動指令を全く用いることなく，錯覚的に擬似的な身体移動体験を創出する手法の確立と適用限界の検証，そしてそのための客観的指標の提案と有効性の検証を実施した．足底への振動刺激提示によって生じる身体移動体験の効果の大きさを，身体近傍空間内の感覚間相互作用による反応時間の縮減といった客観的指標で求め，モーションプラットフォームを用いて上下動揺および回旋によって生じる擬似的歩行感とVR酔いの評定値を比較した．,基盤研究(B),小区分61020:ヒューマンインタフェースおよびインタラクション関連,歩行感覚,触覚,身体感覚,身体近傍空間,錯覚,多感覚統合,前庭感覚,VR,体性感覚,多感覚情報,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03282,国立研究開発法人情報通信研究機構,成瀬 康,ワイヤレス時刻同期脳波計の開発と多人数同時脳波計測による共感に関する研究,時刻配信同期応答システムを搭載のBluetoothモジュールを研究代表者らがこれまでに開発したウェアラブル脳波計に搭載することに成功し，ワイヤレス時刻同期ウェアラブル脳波計の開発に成功した.また，このワイヤレス時刻同期ウェアラブル脳波計を用いて，映画を視聴中の脳波を同時に複数人計測するという実験を行った．その結果，同じ映画を見たときに，同じような気分や感想を持った人は，脳波の同期度が高く，異なる気分になったり，異なる感想を持ったりした人は脳波の同期度が低いということが分かった．,基盤研究(B),小区分61020:ヒューマンインタフェースおよびインタラクション関連,脳波,時刻同期,共感,同期,ウェアラブル脳波計,ワイヤレス時刻同期,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03281,国立研究開発法人情報通信研究機構,ボワズ ジャキン,Light field 3D display using non-planar holographic lens array screen,湾曲した3Dディスプレイを開発し、その試験運転を行った。このディスプレイを用いて視野角10度の20cm×10cm×5cm（奥行）のアニメーション3D像を裸眼で観察できた。この表示システムは、市販のプロジェクターとホログラフィックマイクロレンズアレイシート（自作）のみで構成されている。主な成果は、１）誰でも可能な全自動キャリブレーション法の開発、２）ホログラフィックレンズアレイシートを自作の印刷システムで曲面スクリーンとして印刷、３）3D像から2Dプロジェクタに表示するデータを計算する新しいアルゴリズムの開発、である。,基盤研究(B),小区分61020:ヒューマンインタフェースおよびインタラクション関連,3D displays,Light Field displays,Holography,Hologram printing,Calibration,3d display,holography,computer holography,holographic printing,light field display,integral imaging,calibration,Light field Display,HOE,CGH,3D display,Light field display,Hologram computation,Curved 3D display,Micro-lens array,3D rendering,Light Field display,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03280,長岡工業高等専門学校,池田 富士雄,高齢操船者のヒューマンエラーを予防するAR操船支援システムの開発,本研究は、高齢操船者によるヒューマンエラーを原因とする小型船舶の衝突海難事故を減らすことを目指し、高齢者への効果的な触覚・視線情報を支援するシステムの検討および開発を行うことを目的としている。ヒューマンエラーを予防するため、以下の3つのシステムを提案した。1つ目に、ハンガー反射を用いた身体能力の補完支援デバイス。2つ目に、視線移動による操船者の負荷を軽減させるため、ヘッドマウントディスプレイ（HMD）を用いたサポート情報の視覚提示の方法。3つ目に、運転操作の維持が困難になり得る異常を検知した際に警告等を通知し、正常な操船状態に復帰を促すシステム。,基盤研究(B),小区分61020:ヒューマンインタフェースおよびインタラクション関連,ヒューマンエラー,ハンガー反射,ハプティクス,HMD,Unity,モーションシミュレータ,仮現運動,AR（拡張現実）,AR,MR,ヘッドマウントディスプレイ,ベクション,AR/MR,海難事故,高齢操船者,操船シミュレータ,小型船舶,HUD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03279,東海大学,竹村 憲太郎,角膜表面上のディスプレイ反射像を用いた可視光視線計測技術,可視光を用いた視線計測技術の高精度化を目指し，リモート(非接触)型の視線計測装置における角膜イメージングを実現した．具体的には，眼球モデル加えた３次元顔モデルを定義することで，顔追跡結果を利用して眼球の3次元位置・姿勢を正確に求めた．また，ディスプレイから発せられる光が直線偏光されていることを利用して，角膜表面に反射するディスプレイ像を偏光を用いて抽出し，近赤外LEDをディスプレイの四隅に貼り付けることなくCross-Ratio Methodを用いた注視点推定を実現した．,基盤研究(B),小区分61020:ヒューマンインタフェースおよびインタラクション関連,視線計測,角膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03278,慶應義塾大学,クンツェ カイ,Deep Learning the Human Mind - Recognising and Augmenting Cognitive Performance Fluctuations,本プロジェクトでは生理信号センサを用いて人のこころの特性を定量化・管理するツールを提供します（睡眠や認知負荷過多から運動や画面酔い、アクセシビリティの問題に向けて）。,基盤研究(B),小区分61020:ヒューマンインタフェースおよびインタラクション関連,Cognitive Augmentation,Wearable Computing,Adaptable Interfaces,Cognitive Fluctuations,Virtual Reality,Remote Work,Liveness,Lectures,cognitive fluctuations,mental fatigue detection,daytime sleepiness,HCI,computer integration,Behavior Analysis,Cognitive Recognition,hci,cognitive recognition,behavior modeling,ヒューマンインターフェース,ヒューマンインタフェース,ウェアラブル機器,ヒューマンインターフェイス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03277,大阪市立大学,高橋 秀也,輻輳と調節が矛盾しない２眼ステレオ超多眼方式網膜投影型３次元ディスプレイの開発,単眼の超多眼方式網膜投影型ヘッドマウントディスプレイ(HMD)を2台組み合わせて2眼ステレオ表示が可能な3D-HMDを開発した。提案した3D-HMDは、水晶体の調節作用と両眼の輻輳および両眼視差を伴った自然な3D仮想映像を、輻輳と調節に矛盾なく表示できる。試作した3D-HMDは、瞳孔からの距離が200mmから3500mmの範囲の任意の位置に3D映像を提示できる。,基盤研究(B),小区分61020:ヒューマンインタフェースおよびインタラクション関連,網膜投影ディスプレイ,ヘッドマウントディスプレイ,３次元表示,拡張現実感表示,超多眼,超多眼表示,３次元ディスプレイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03276,広島大学,栗田 雄一,身体機能を向上させるソフトエグゾスケルトンの開発とスポーツの拡張,本研究では，ソフトかつライトな支援でも主観的・客観的な効果を出すために，身体・心理負担と運動・作業スキルの関係性の知見をベースにした支援力の設計を行うとともに，負担量を手軽かつ正確に計測する技術をソフトエグゾスケルトンスーツに活用することを目的として，ドライマイクロニードル電極の開発，アクティブコルセットの腰部補助効果の検証，アシスト力の心理的効果に関する研究，バランストレーニングスーツの開発，視覚／力覚提示による主観的アシスト力の調整に関する研究に取り組んだ．,基盤研究(B),小区分61020:ヒューマンインタフェースおよびインタラクション関連,運動アシスト,ソフトアクチュエータ,エグゾスケルトン,身体・心理負荷計測,超人スポーツ,人間拡張,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03275,奈良先端科学技術大学院大学,Sandor Christian,,"As described in the project proposal, the primary goal of the first year of this project is to build a tabletop prototype that can perform two functions: 1) modify brightness of objects in the user’s environment; 2) modify sharpness/blur of these objects.",基盤研究(B),小区分61020:ヒューマンインタフェースおよびインタラクション関連,Computational Vision,Human Augmentation,HCI,Perception,Augmented Reality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03274,奈良先端科学技術大学院大学,神原 誠之,潜在・顕在意識評価に基づく対話ロボットの継続利用を実現する対話技術の開発,年齢を問わず独居世帯が増加することに伴い，現実世界においての日常的な発話が不足している問題を解決するために、対話ロボットが話し相手となることで，人の日常的なコミュニケーションを促進する取り組みが注目されている。対話ロボットが活用されるためには，ユーザが対話ロボットと日常的に利用し続けたいと思う“ 継続利用意欲 ”が維持され続ける必要がある．本研究では、TV を見ている人と共に対話を行う TV 雑談ロボットを用いて、”魅力的な発話文生成”・“ 臨場感を高める発話 ”技術、および、人の話し方や振る舞いを模倣して話す“ ユーザに同調する発話”を提案することで、人との対話意欲の向上を試みた。,基盤研究(B),小区分61020:ヒューマンインタフェースおよびインタラクション関連,対話ロボット,心理評価,感情増幅対話,潜在意識,感情増幅発話,行動変容,長期対話,同調対話,対話エージェント,心理評価実験,潜在意識評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
