awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J23697,静岡県立大学,本山 智晴,計算-実験統合型アプローチによる含窒素ヘテロ環式化合物の酵素的合成法の確立,生物に広く存在し、香料や医薬品でもあるピラジン化合物は、非酵素的に産生されると考えられていた。しかし、いくつかの細菌において、ピラジン生合成経路の存在が示唆されている。その生合成経路に関わる酵素を同定・応用利用することができれば、酵素法によりピラジンなどの含窒素ヘテロ環式化合物を合成することが可能になる。,特別研究員奨励費,小区分38030:応用生物化学関連,TDH,KBL,Cupriavidus necator,EDMP,Pyrazine synthesis,L-threonine,含窒素ヘテロ環式化合物,ピラジン,"3-エチル-2,5-ジメチルピラジン",L-スレオニン,L-スレオニン脱水素酵素,2-アミノ-3-ケトブチル酸CoAリガーゼ,ピラジン化合物,X線結晶構造解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J15483,工学院大学,木村 将大,ほ乳類キチナーゼによるキチンオリゴマーの生成とその生理活性の解明,キチン含有生物の中には，感染症を引き起こすアスペルギウスやカンジダなどが存在する。ほ乳類はその分解酵素である二種類のキチナーゼを有する。ほ乳類キチナーゼの機能は，キチンを含む病原生物に対する生体防御，と考えられているが，免疫とほ乳類キチナーゼとの関りについては不明な点が多い。これまで，生体内でのキチンオリゴマーの生成とその生理活性についての報告はない。本研究では生体内で，ほ乳類キチナーゼがキチンからキチンオリゴマーを生成し，そのキチンオリゴマーが自然免疫を増強することを明らかにすることで，ほ乳類キチナーゼがキチン含有生物に対するキチン含有生物に生体防御として機能することを証明する。,特別研究員奨励費,小区分38030:応用生物化学関連,キチナーゼ,GlcNAc,Chit1,AMCase,キチンオリゴマー,自然免疫増強,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14379,京都大学,竹谷 友之,一細胞酵素活性可視化システムを用いた異宿主で機能するメタン酸化生体触媒の創製,天然ガスの原料利用のためには、主成分のメタンからメタノールへの効率良い変換が重要である。メタンモノオキシゲナーゼ（MMO）は、化学触媒では困難なその反応を触媒するが、異宿主での活性発現に成功例がないため、変異体を用いた触媒機構の解析が困難である。本研究では、自然界にない配列と立体構造をもちながら、MMOの触媒原理を継承し、異宿主で機能するメタン酸化生体触媒（MOB）を創製する。本申請者が開発した一細胞活性可視化宿主『メタノールセンサー酵母』を用い、異宿主での可溶性と活性を高める人工・天然の配列の探索と、それらの断片化・再編成を繰り返し、高活性MOBを創製する。,特別研究員奨励費,小区分38030:応用生物化学関連,メタノール誘導性遺伝子発現,メタン酸化生体触媒,メタノール生成反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13179,慶應義塾大学,古川 洵,酵素的ポリエチレンテレフタレート分解を加速する新規手法の開発,酵素によるpoly(ethylene terephthalate) (PET)分解反応は、廃棄されたPETを環境低負荷に処理できるため、産業上有用な反応として注目されている。しかしその反応速度は十分ではなく、応用に向けて改善が急務とされている。,特別研究員奨励費,小区分38030:応用生物化学関連,ポリエチレンテレフタレート,加水分解酵素,界面活性剤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10964,明治大学,村上 庸人,コラーゲン架橋構造ピリジノリンの受容体RAGEを介した新たな生理作用に関する研究,高血糖においては糖化タンパク質（AGE）が蓄積し、受容体RAGEを介して糸球体硬化症などの「組織線維化」をともなう合併症を引き起こすことが知られている。しかしながら、RAGEの機能および生理的意義については未解明の点が多い状況である。申請者はこれまでにRAGEが認識する最小単位の構造を明らかにし、さらにこの構造をもつ内在性のコラーゲン架橋分子ピリジノリン（PYR）が新奇のRAGEリガンドであることを見出している。PYRはコラーゲン損傷により血中に遊離することから、RAGEの生理機能の一つは「コラーゲン損傷の認識」であると仮説を立てた。本研究はこの仮説の検証を目的として計画されたものである。,特別研究員奨励費,小区分38030:応用生物化学関連,RAGE,コラーゲン,ピリジノリン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10257,広島大学,堀 采音,ヒト免疫グロブリンが有する新たな抗炎症作用の発見とその分子作用機序の解明,免疫グロブリン (IVIg) 療法は、免疫機能異常を原因とする指定難病 (自己免疫疾患等) に適用される数少ない治療法の1 つである。本研究では、これまで謎に包まれてきた当該治療法の作用機序の解明を試み、「定常状態B細胞の恒常性増殖抑制」ならびに「活性化T細胞の増殖抑制」というIVIg製剤の新たな抗炎症作用を発見した。そこで、当該作用の分子メカニズムを解明することにより、従来よりも効果的で簡便な治療法開発に資する薬剤標的を提案する。,特別研究員奨励費,小区分38030:応用生物化学関連,免疫グロブリン療法,IVIg,T細胞,TCRシグナリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10245,大阪大学,鈴木 隼人,ミヤコグサのベツリン酸輸送体の同定とトリテルペノイド増産への応用,マメ科モデル植物であるミヤコグサは多量かつ構造的に多様なトリテルペノイド（植物特化代謝産物の一群）を生産する。水耕栽培（土を使わず、栄養溶液のみで栽培する手法）により育てたミヤコグサは胚軸から根にかけて、糖尿病治療薬の医薬品原料としても期待される有用トリテルペノイド、ベツリン酸を多く蓄積する。本研究では、分子生物学的並びに分析化学的手法を用いて、水耕栽培条件下でどのような遺伝子が働くことで多量のベツリン酸の蓄積を可能にしているか明らかにすることを目指す。,特別研究員奨励費,小区分38030:応用生物化学関連,マメ科,ミヤコグサ,植物特化代謝,トリテルペン,代謝工学,生合成,転写制御因子,輸送,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10141,北海道大学,菊池 麻子,ＧＨ９７糖質加水分解酵素に発見した多様な基質認識の解明と触媒機構の変換,本研究の目的は，基質認識と触媒機構が多様な糖質加水分解酵素ファミリー97 (GH97) がどのようにして2つの触媒機構を有する酵素群へと分子進化したのか明らかにすることである．,特別研究員奨励費,小区分38030:応用生物化学関連,糖質加水分解酵素,GH97,分子進化,α-glucoside hydrolase,α-galactosidase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J00870,東京大学,永田 隆平,医薬資源として有望なヒドロキサム酸を合成する酵素の機構解明と合理的改変法の確立,ヒドロキサム酸基をもつ化合物はヒストン脱アセチル化酵素の阻害剤として知られ、そのため遺伝子発現調節を介して働くエピジェネティックな医薬品としても期待される。しかし、従来の有機化学的なヒドロキサム酸基の合成法は、収率の低さや使用する有機溶媒と高濃度の塩基による環境負荷などの問題があった。本研究では、放線菌由来の天然物であるトリコスタチンAのヒドロキサム酸基の生合成に関わる酵素を改変することで、様々な化合物に酵素的にヒドロキサム酸基を導入する方法の確立を目指す。そのために、酵素と基質複合体の結晶構造解析と立体構造に基づいた基質特異性改変を行う。,特別研究員奨励費,小区分38030:応用生物化学関連,X線結晶構造解析,トリコスタチンA,放線菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J23771,静岡県立大学,川崎 真由,核内受容体群をターゲットする活性制御化合物の高速スクリーニング法の確立と応用,代表的な生活習慣病の1つである脂質異常症は、動脈硬化による心筋梗塞や脳梗塞等、生命を脅かす疾病の原因となり得る。脂質代謝遺伝子の転写調節を行う核内受容体PPARs、PPARsの活性に必要なRXRαは薬剤標的として注目されてきた。申請者は、RXRαを標的とした新規活性制御化合物の高速探索法の確立を目指し、蛍光性RXRsアゴニスト、CU6-PMNがRXRαに作用する作用機序を解明してきた。本研究では、CU-6PMNの蛍光性を利用した、新規PPARs活性制御化合物の探索法の確立、また、PPARαアゴニストである上市薬剤ぺマフィブラートの作用機序解明を通じ、脂質代謝異常薬開発のための基盤作りを目指す。,特別研究員奨励費,小区分38030:応用生物化学関連,核内受容体,ペルオキシソーム増殖因子活性化受容体,レチノイドX受容体,ヘテロダイマー,スクリーニングアッセイ,医薬品,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
