awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18797,国立研究開発法人海洋研究開発機構,堀 高峰,数理的・計算科学的に適切な長時間プレート沈み込みシミュレーション手法の開発,本研究の目的は、地質学的時間スケールでのプレート沈み込み現象を適切に計算できる手法を構築するとともに、その結果を地球物理学的時間スケールの計算での初期条件・境界条件に取り入れることを可能にすることである。固体地球を対象としたデジタルツインを構築する際の基礎となる考え方としてGNSSデータ解析で用いられる準拠楕円体そのもので地殻変動計算をすることとし、西南日本と東北日本を対象としてすべり応答関数計算を行うとともに、粘弾性構造を導入した。断層面沿いの応力評価については、長期的な沈み込みの計算をする上での今後の課題として、断層面のモデル化やモデル領域の端の扱い等の影響が見出された。,挑戦的研究(萌芽),中区分17:地球惑星科学およびその関連分野,沈み込み,準拠楕円体,粘弾性,全球スケール,粘弾性応答,長時間沈み込み,長時間プレート沈み込み,沈み込み現象,地質学的時間スケール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18796,国立研究開発法人海洋研究開発機構,井尻 暁,太古代地質試料の生物源有機分子イメージングで解き明かす光合成生物誕生と進化,本研究は、24億年前の地球大気酸素分圧上昇のきっかけとなった太古代のシアノバクテリアの発生時期を特定しその環境を明らかにすることを最終的な目的として、有機分子を最小μmの高解像度でイメージングできる「イメージング質量顕微鏡」を用いて、現世のシアノバクテリア培養株、シアノバクテリアマット、太古代の頁岩やストロマトライトなどの岩石試料を分析し、バクテリアの指標となる有機分子（バイオマーカー）であるホパンの高空間分解能マッピングに成功した。本研究で成功した位置情報付きのバイオマーカーの２次元分布マッピングは、太古代のバイオマーカーの起源を論じるために重要な役割を果たすと考えられる。,挑戦的研究(萌芽),中区分17:地球惑星科学およびその関連分野,太古代,光合成生物,イメージング質量分析,太古代地質試料,光合成,シアノバクテリア,バイオマーカー,ストロマトライト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18795,国立研究開発法人海洋研究開発機構,伊藤 元雄,最先端の惑星物質分析システムが紐解く新しい太陽系史,惑星探査によりもたらされた地球外物質に含まれる地球外有機物と含水鉱物がもつ「太陽系が形成された46億年前の情報」を得ることで、太陽系形成史において解明されていない（１）有機物の起源と進化、（２）太陽系初期の水と地球の水との関連性、そして（３）有機物と共存する鉱物間の関連性の全体像を探求する。その実現のために、「大気非曝露ナノ領域試料加工・分析システム」の構築を行った。汎用的なサンプルホルダーと輸送容器の開発、分析順序の検討、蒸着を含めたサンプル準備、機器ごとに与える試料への影響の評価、炭素質隕石を「はやぶさ２」模擬試料として用いた多機関横断型ナノ領域試料加工・分析システムの高度化を実施した。,挑戦的研究(萌芽),中区分17:地球惑星科学およびその関連分野,小惑星リュウグウ,同位体イメージング,多機関連携分析,大気非暴露機構,NanoSIMS,はやぶさ２,大気非曝露ナノ領域試料加工・分析システム,小惑星試料,惑星探査,地球外物質分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18794,国立研究開発法人宇宙航空研究開発機構,満田 和久,超高エネルギー分解能X線分光が拓く新たな宇宙物質微量分析,約１keV以下の低エネルギーでのエネルギー分解能を改善したピクセルを検出器アレイの中に配置するTES型X線マイクロカロリメータアレイ検出器の製作方法を開発し，検出器をインハウスで製作し性能を検証した。それにより線スペクトル同士および連続スペクトル成分との分離における従来の半導体検出器に対する優位性をさらに高めた。標準試料を用いて，走査透過型顕微鏡搭載TESによる計測が試料に与えるダメージについて，通常の計測時間では計測結果への影響が小さいことを検証した。スペクトル解析に必要な検出器較正データと応答関数の数日におよぶ時間的安定性も検証し，較正データの取得方法についての具体的な知見を得た。,挑戦的研究(萌芽),中区分17:地球惑星科学およびその関連分野,宇宙物質,元素微量分析,透過型電子顕微鏡,EDS,超高エネルギー分解能,X線マイクロカロリメータ,超高エネルギー分解能X線分光,宇宙物質微量分析,STEM-TES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18793,国立研究開発法人産業技術総合研究所,鈴木 淳,サンゴと有孔虫の飼育実験による白亜紀末の生物絶滅現象の検討,白亜紀末の生物絶滅の影響は、円石藻類で大きく、珪藻類で小さかったとされ、これは「衝突の冬」による光合成阻害説よりも「硫酸雨による海洋酸性化説」と調和的である。「硫酸雨による海洋酸性化説」は、飼育実験手法による検証が可能であると考えて、本研究課題を実施した。まず、サンゴ(ミドリイシ類の初期ポリプ)と有孔虫(サンゴ礁棲底生種)の硫酸添加試験に取り組み、添加量の増加とともに、サンゴ初期ポリプの面積が減少する傾向が認められた。次に、白亜紀の海水組成を模した高アルカリ度海水を調製し、サンゴ初期ポリプの成長試験を試みた。白亜紀海水は、炭酸塩飽和度が近似する現在の海水とほぼ同程度の石灰化速度を示した。,挑戦的研究(萌芽),中区分17:地球惑星科学およびその関連分野,海洋酸性化,飼育実験,石灰化,白亜紀,サンゴ,有孔虫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18792,国立研究開発法人理化学研究所,田中 陽,生物と機械のハイブリッドロボットによる海底・宇宙探索,人類は、進化とともにその活動圏を拡げてきた。現代、地球上の陸地はほぼ探索が完了したといえるが、将来は海や宇宙に活動範囲を拡げていくであろう。ただし、それには地形や生態系などの探索が不可欠になるが、従来法であるリモート探索は情報の精度や質に限界があり、探索機は広範囲をカバーするには膨大な数とコストがかかる。そこで本研究では、根本的に発想を変え、生物に機械を組み込んだハイブリッドロボットを使った探索を実証する。まず比較的容易な(1)海の探索法を検証し、さらに、(2)宇宙についても挑戦することを目的とし、それぞれについてデバイスの開発と実証を行った。,挑戦的研究(萌芽),中区分17:地球惑星科学およびその関連分野,地球惑星探査,海底探査,生存圏,乾燥耐性,生物エージェント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18791,中部大学,河村 公隆,土壌中放射性セシウムの菌類による濃縮と胞子拡散による大気への放出,福島原発事故の影響を強く受けた浪江町において採取したエアロゾル試料の化学分析行った。その結果、菌類胞子トレーサーであるトレハロース、マンニトール、アラビトールと137Csの間に正の相関関係を示すことが確認された。また、相関係数は昼間よりも夜間で高いことが示された。この結果は、湿度の高い夜間に菌類の活性・胞子の放出が上昇し、137Csの拡散が増大することを意味している。これらの研究結果は、福島原子 力発電所のメルトダウン事故によって大気中に放出され土壌中に蓄積されている放射性セシウムが大気中へ再飛散されるプロセスにおいてキノコなど菌類とその胞子が重要な役割を果たしていることを明らかにした。,挑戦的研究(萌芽),中区分17:地球惑星科学およびその関連分野,福島原発事故,放射性セシウム,大気エアロゾル,菌類トレーサー,アラビトール,マンニトール,トレハロース,放射能汚染,菌類胞子,マン二トール,キノコ,放射性セシウムの大気への再飛散,大気エアロゾル試料,菌類・キノコ,胞子,糖類,アラビトールとマンニトール,キノコ等の菌類,菌類によるセシウム濃縮,胞子放出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18790,立教大学,中野 祐司,星間分子の光異性化と化学組成への影響：低温イオンモビリティー実験による探究,高温天体の近傍で紫外線によって駆動される光異性化過程に注目し、異性体存在量や存在比を決定づけるメカニズムの解明を目的とした。反応ダイナミクスを実験的に調べるために、レーザープラズマ光源を用いた波長100-200 nmの深紫外光の生成と、イオンモビリティ分析法を用いた分子イオンの異性体分離技術の開発を行った。光源開発においては新規ビームラインを設置して目的とする深紫外光を得ることに成功し、原子構造計算コードFACによる理論計算を用いたスペクトル解析も進めた。異性体分離については電子衝撃イオン源、エレクトロスプレーイオン源を用いて分子イオンを生成して分析管まで安定に輸送することができた。,挑戦的研究(萌芽),中区分17:地球惑星科学およびその関連分野,光異性化,レーザープラズマ,深紫外光,イオンモビリティ,異性体,惑星状星雲,光電離領域,イオン移動度,星間分子,エレクトロスプレー,FAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18789,高知大学,山本 裕二,磁性細菌による自然残留磁化－再現実験と天然試料分析から古地磁気記録の信頼性に迫る,磁性細菌の細胞を用いて，「堆積物形成初期」を模したアナログ実験により磁気測定用試料群を作製し，獲得された自然残留磁化(NRM)の性質や，古地球磁場強度相対値(RPI)指標について考察した。印可磁場に対して細胞群を高効率で配向させた試料群では，NRM強度は印加磁場強度の増加に伴ってtanh関数に従って非直線的に増加した。一方，低効率で配向させた試料群では，NRM強度は印加磁場強度の増加に伴って直線的に増加した。RPI指標も，実際の天然の海底堆積物から報告されている値に近づく傾向を示すなど，生物源磁鉄鉱の磁化獲得メカニズムには，初期堆積後の生物擾乱過程などが重要である可能性が示唆された。,挑戦的研究(萌芽),中区分17:地球惑星科学およびその関連分野,磁性細菌,残留磁化,古地磁気強度,古地磁気強度 ３．研究課題名,古地磁気,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18788,愛媛大学,大内 智博,マントル遷移層条件でのカンラン石破壊実験：深発地震発生メカニズム解明に向けた挑戦,深発地震の多発するスラブ内深部の温度圧力条件下（700-1000℃、10-17 GPa）におけるカンラン石の破壊実験を行った。低温の条件下ではカンラン石の相転移がマイクロクラッキングを誘発したものの、断層すべりを引き起こす斜交クラックの形成は起きなかった。一方、脆性－塑性遷移の境界温度となる900℃では塑性変形に伴って斜交クラックが発達し、それに引き続いてラプチャーが誘発される場合には断層すべりに至ることが確認された。即ち深発地震はカンラン石の相転移と脆性－塑性遷移の両者が満たされた場合に引き起こされうることが明らかとなった。,挑戦的研究(萌芽),中区分17:地球惑星科学およびその関連分野,深発地震,カンラン石,相転移,マイクロクラック,断層,アコースティックエミッション,AE,微小破壊音,アコースティック・エミッション,マントル遷移層,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
