awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18204,大阪府立大学,藤井 佑介,PM2.5に寄与するバイオマス燃焼の種類を識別する指標の開発と発生源解析への応用,本研究では、バイオマスの主要構成要素であるリグニンの熱分解生成物に着目し、バイオマス燃焼 (もみ殻、稲わら、泥炭火災) により発生したPM2.5等の微小粒子状物質に含まれる主要なグアイアシル／シリンギル／p-ヒドロキシフェニル核リグニン熱分解生成物をガスクロマトグラフ質量分析計により定量した。リグニン熱分解生成物に関する排出係数や発生源プロファイル (粒子化学組成) はバイオマス燃焼発生源の種類によって異なり、リグニン熱分解生成物の指標としての有効性が示された。また、ベトナムやマレーシアで捕集されたPM2.5試料から、多くのリグニン熱分解生成物が検出された。,若手研究,小区分63040:環境影響評価関連,Lignin pyrolysis,Biomass burning,PM2.5,Rice husk,Rice straw,Peatland fire,バイオマス燃焼,リグニン熱分解生成物,燃焼実験,昇温速度,発生源プロファイル,ベトナム,ホーチミン,もみ殻,OC,排出係数,泥炭火災,稲わら,東南アジア,リグニン,発生源指標,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18203,沖縄科学技術大学院大学,アレス アンジェラ,,気候変動シナリオではより頻繁で激しい台風が予測され、沿岸生態系に影響を及ぼす土壌流出量を増大させるだろう。細菌は生態系へ多大な影響をもたらすが、台風への応答はあまり知られていない。この研究では、沖縄での台風時の赤土汚染における、細菌群集のダイナミックスと物理化学的特性の変化を調査及び評価した。台風は土壌流出の大規模で迅速な流入及び主要栄養素の増加を引き起こし、サンゴ及び人の病原体を含む、海洋及び陸生由来の細菌の相対的存在量の変化が発見された。台風が影響する期間は短いが、それは亜熱帯沿岸生態系での台風への応答がその時々の環境に大きく依存することを示す。,若手研究,小区分63040:環境影響評価関連,ecotoxicology,marine microbiology,red soil pollution,coastal pollution,bioindicators,extreme events,marine bacterias,plankton community,soil runoff,amplicon sequence,prokaryote community,eDNA,biomonitoring,iron,plankton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18202,長崎大学,利部 慎,自然災害・人為起源インパクトに伴う水質変遷プロセスの可視化,目に見えない水資源である地下水の汚染問題には自然要因と人為要因があるが、有明海を挟んだ2つの研究地域の湧水群を対象とすることで両要因の多角的な考察が可能となり、環境負荷インパクト後の水質変化のメカニズムを理解することができた。各湧水群において滞留時間推定を行ったところ、いずれも数年～十数年程度の短い滞留時間であり、活発な水循環が形成される両地域において、噴火に伴う土地利用形態の変化と水質変化の呼応性や、地下水汚染に対する施策と効果の顕在化という実データを捉えることに成功した。本研究は、持続的な水利用のあり方に資する成果となり、レジリエントな水環境都市の構築に寄与する研究となったといえる。,若手研究,小区分63040:環境影響評価関連,島原湧水群,金峰山湧水群,水質データ,年代推定,地下水汚染,水循環,水質,水年齢,人為汚染,自然災害,地下水流動,滞留時間,水質変化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18201,愛媛大学,落合 真理,鯨類由来誘導神経細胞を用いた環境汚染物質の神経毒性評価,本研究では、日本沿岸に分布する鯨類を対象に環境汚染物質の細胞毒性評価に関する研究を推進した。瀬戸内海のスナメリから培養した線維芽細胞を用いて、鯨類の体内に残留するポリ塩化ビフェニル（PCBs）等が細胞死を引き起こすことを明らかにした。また、茨城県鉾田市に集団座礁したカズハゴンドウから体細胞を培養し、神経細胞へ直接分化誘導することに成功した。誘導神経細胞をPCBsの代謝物に24時間曝露したところ、80%の細胞で能動的な細胞死（アポトーシス）が観察され、神経変性疾患に関連する遺伝子の発現量が変動するという知見も得られた。本研究成果から、環境汚染物質への曝露による鯨類の健康影響を指摘した。,若手研究,小区分63040:環境影響評価関連,鯨類,環境汚染物質,細胞毒性,神経毒性,細胞培養,リスク評価,ダイレクトリプログラミング,iPS細胞,スナメリ,線維芽細胞,人工多能性幹細胞,初期化,in vitro,毒性試験,iPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20463,一般財団法人日本自動車研究所,須藤 菜那,水溶性有機炭素の成分ごとの新たな多元素同位体測定と発生源の解明,微小粒子状物質（PM2.5）は人体への健康影響が懸念されており，これまで様々な環境対策が進められてきた．しかし，PM2.5の約3割を占める炭素成分の中でも水溶性有機炭素は，発生源が多く生成プロセスが複雑であるため未だに実態が解明されていない．そこで本研究では，水溶性有機炭素の成分ごとの安定同位体比を分析することで発生源を解明することを目的とする．成分ごとの分析に加えて，多元素の安定同位体比を使うことで，より一層明確な発生源の識別が可能になると考えられる．,若手研究,小区分63040:環境影響評価関連,粒子状物質,水溶性有機炭素,安定同位体比,発生源推定,有機エアロゾル,安定同位体,植物燃焼,微小粒子状物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20462,国立研究開発法人産業技術総合研究所,中井 亮佑,永久凍土の大融解に伴う微生物学的インパクトに迫る,北極圏に広がる永久凍土帯には数万年の時をかけて蓄えられた約9500億トンにもなる炭素が含まれている。近年の気候変動に伴う凍土大融解により、大量のメタンが生じるが、そのガス発生に関わるメタン生成菌を除いて、他の未知微生物群の全貌は明らかになっていない。本研究では、古環境情報を記録した媒体として有用な永久凍土層の巨大氷（エドマ氷）を用いて、氷に閉じ込められた未知微生物群の実態に迫ることを目的とする。環境DNA 解析にくわえて、申請者らが確立してきた超微小微生物の回収技術も併用することによって、微生物群集の系統や多様性・潜在機能を高解像度で解き明かす。,若手研究,小区分63040:環境影響評価関連,微生物,細菌,バクテリア,永久凍土,環境影響評価,アーキア,環境DNA,極地,凍土,気候変動,特殊環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20461,京都大学,五味 良太,全ゲノム解析による河川水中の薬剤耐性腸内細菌科細菌の実態解明,近年、抗生物質が効かない細菌 (薬剤耐性菌)が世界規模で増加している。河川水といった環境水は、薬剤耐性菌や薬剤耐性遺伝子の拡散に寄与していると言われているが、その詳細はわかっていない。本研究では、河川水から単離した薬剤耐性腸内細菌科細菌の全ゲノム配列を決定して、保菌株や臨床分離株と比較することで、河川水が保菌や感染の原因となる薬剤耐性菌や薬剤耐性遺伝子の拡散に寄与している、という仮説を検証する。,若手研究,小区分63040:環境影響評価関連,薬剤耐性菌,腸内細菌科細菌,ゲノム解析,河川,腸内細菌科,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20460,京都大学,木村 里子,定点音響観測手法の確立と沿岸性小型鯨類の生態解明・環境影響評価への応用,沿岸性小型鯨類の定点音響観測における解析を迅速化し、生態解明や環境影響評価を駆動させるシステムの構築を目指す。具体的に下記の4項目に取り組む。,若手研究,小区分63040:環境影響評価関連,受動的音響観察,音響観測,モニタリング,スナメリ,イルカ,水中生物音響,アセスメント,環境影響評価,小型鯨類,海棲哺乳類,音響リモートセンシング,海生哺乳類,船舶騒音,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20459,山梨大学,黄瀬 佳之,農作物の収量に対するオゾンの影響評価　－植物成長モデルを用いた新規手法－,光化学オキシダントの主成分であるオゾンは酸化力が非常に強く、日本の一部地域では農作物の収量が数十％減少していることが報告されている。今後も対流圏のオゾン濃度の上昇が予測されており、オゾンによる農作物被害の現状把握や対策が求められる。本研究では、農作物の生産性の維持・改善に向けてオゾンの影響プロセスを組み込んだ植物成長モデルの新規開発に取り組む。そして、開発した植物成長モデルを用いて、日本の農作物の収量に対する現状レベルのオゾンの影響評価を行い、オゾン対策の必要性について検討する。,若手研究,小区分63040:環境影響評価関連,オゾン,光合成,収量,植物成長モデル,影響評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K19980,国立研究開発法人産業技術総合研究所,西川 洋平,河川水中の薬剤耐性遺伝子の時空間的な伝播・分布を単一細胞全ゲノム情報から解明する,本研究では、単一細胞（シングルセル）全ゲノム解析という独自の技術を薬剤耐性遺伝子の解析に取り入れることにより、河川に生息する薬剤耐性菌の全ゲノム情報をシングルセルレベルで網羅的に取得し、「どの細菌が」「どのような機序で」「どの程度の割合で」薬剤耐性遺伝子を獲得しているのか、時間的・地理的な視点を含めて明らかにすることを目的とする。,若手研究,小区分63040:環境影響評価関連,シングルセル,全ゲノム解析,薬剤耐性遺伝子,環境微生物,マイクロ流体デバイス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K19979,秋田大学,本田 晴香,生体を模倣したin vitro毒性評価を実現する魚類肝細胞スフェロイドの高機能化,魚類肝細胞の培養は、シャーレ底面に細胞を接着・伸展させる「単層培養法」により、毒性試験へ応用されている。しかし単層培養法では、生体の細胞が元来有する構造や機能を失い、長期に渡る試験が困難であった。,若手研究,小区分63040:環境影響評価関連,魚類肝細胞,スフェロイド,細胞外マトリクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
