awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K16603,国立研究開発法人国立循環器病研究センター,大和 恵子,脳保護作用を有する各種アミノ酸の探索,本研究では、当該研究室独自の一定体積の脳梗塞が出現する3血管閉塞脳梗塞（3-VO）モデルマウスを用いて、数種のアミノ酸の脳保護作用の有無を検討し、脳梗塞を縮小させる脳保護薬候補物質を探索した。,若手研究,小区分56010:脳神経外科学関連,脳保護,アミノ酸,Neuroprotection,Ischemic stroke,Therapy,Cerebral infarction,Neurological deficit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16602,(財)冲中記念成人病研究所,吉野 正紀,トラクトグラフィーによる病的脳神経の可視化と脳神経マッピング精度向上の検討,手術中の脳神経損傷は日常生活に支障をきたすため、神経損傷は回避する必要がある。術中の神経損傷を回避する一助として、術前に神経走行を医用画像上で確認することが挙げられるが、腫瘍等によって圧迫伸長された脳神経を術前に同定することは困難なことが多い。本研究では、通常の医用画像では同定困難な圧迫、伸長された脳神経の走行を、トラクトグラフィーを用いて可視化することを目的とした。各脳神経における描出条件を検討した結果、いずれの神経に於いても、解析の開始点を神経が頭蓋骨に陥入する部分に設定し、またFA値を上昇させ線維が消失する直前の値にFA値を設定することで約９割の確率で描出することが可能であった。,若手研究,小区分56010:脳神経外科学関連,脳神経,トラクトグラフィー,FA値,脳腫瘍,3次元画像,３次元画像,術前シミュレーション,拡散テンソルトラクトグラフィー,手術ナビゲーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16601,兵庫医科大学,白川 学,羊膜由来幹細胞を用いた脳梗塞治療の基礎的研究,"神経細胞死を誘発する脳梗塞後の組織障害性炎症の抑制効果に注目して、ヒト羊膜由来間葉系幹細胞(hAMSC)の点滴注射が脳梗塞後の症状改善に効果があるかをマウス脳梗塞モデルで検討した。脳梗塞モデル作成翌日にhAMSCを点滴投与し、1から２ヶ月後の脳梗塞に由来する神経症状を行動テストで評価したところ、hAMSC投与群では対照群に対して有意に神経症状の改善を認めた。また、そのメカニズムとして、TNFα,MMP9,iNOSといった炎症促進性タンパク質の遺伝子発現はhAMSC投与群で有意に抑制され、顕微鏡下にも脳梗塞の病巣周囲に集積する炎症促進型の免疫細胞の数はhAMSC投与群で減少していた。",若手研究,小区分56010:脳神経外科学関連,細胞治療,羊膜由来幹細胞,脳梗塞,神経炎症,静脈内投与,マウス,行動試験,中大脳動脈閉塞モデル,炎症性サイトカイン,アポトーシス,ヒト羊膜由来間葉系幹細胞,中大脳動脈永久閉塞モデル,羊膜由来間葉系幹細胞,中大脳動脈閉塞症,抗炎症作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16600,日本大学,渡辺 充,深層学習を用いた、頭部CT画像判定装置の開発,急性期脳卒中や重症頭部外傷では迅速な診断および専門的加療が必要である。しかし全ての医療機関に専門家が配置されているわけではなく、適切な判断がされない可能性がある。,若手研究,小区分56010:脳神経外科学関連,深層学習,脳卒中,頭部外傷,画像診断,人工知能,画像認識,頭部CT画像,画像判定,頭部CT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16599,東京女子医科大学,小関 宏和,慢性的精神ストレスと脳動脈瘤進展破裂の関連性の検証,脳動脈瘤は普段は症状がないが、破裂するとくも膜下出血を起こし、多くの患者さんは亡くなるか重い障害を遺す。そのため、破裂のリスクを明らかにして対処することは極めて重要である。我々は、精神的ストレスと病気の関係に着目し、脳動脈瘤の発生や破裂への影響についての研究を行った。脳動脈瘤モデル動物を用いた検討、患者さんを対象とした臨床研究のいずれにおいても、脳動脈瘤とストレスの関係は認められなかった。その一方で、同じストレスに対する精神的ストレスの蓄積には性差があることが示唆された。,若手研究,小区分56010:脳神経外科学関連,脳動脈瘤,ストレス,慢性的精神ストレス,慢性炎症,血流ストレス,くも膜下出血,慢性ストレス,脳血管障害,SITH-1,CFD,精神的ストレス,脳血管疾患,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16598,東京歯科大学,三條 祐介,ミラーニューロンを用いた嚥下のリハビリテーションの開発,近年、日本は高齢者が増加し、嚥下障害患者も増加している。日本人の死因の第5位が肺炎であり、その多くが誤嚥性肺炎が原因とされている。安全で効果的な嚥下のリハビリテーションの開発を目的とし、ミラーニューロンという「他者の行動を自分の行動として置き換えて活動する大脳皮質のニューロン」に着目し、高齢者の嚥下のミラーニューロンの有無を確認した。 研究方法は高齢者に嚥下動画を提示し、脳活動を3T-fMRIで観察した。結果は高齢者でもミラーニューロンの活動が示唆された。この方法が新しいリハビリテーションになりうると考えられた。,若手研究,小区分56010:脳神経外科学関連,ミラーニューロン,摂食嚥下障害,リハビリテーション,嚥下障害,摂食嚥下リハビリテーション,fMRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16597,順天堂大学,大倉 英浩,Cdc42特異的活性抑制剤ML141は神経膠芽腫に対して抗腫瘍効果を発揮するか,CDC42の下流のエフェクターであるp-PAKがML141により抑制されることが確認された。しかしながら、それを免疫染色で証明することが非常に難しかった。何らかの抑制はされていると考えられるが、本来の目的であるin vivoでは、マウスのsurvival timeを延長することを証明できなかった。,若手研究,小区分56010:脳神経外科学関連,ML141,p-PAK,神経膠芽腫,MRIガイド下収束超音波治療,Cdc42,Pak1,FUS (Focused Ultrasound),浸潤抑制,遊走抑制,増殖抑制,MRIガイド下収束超音波法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16596,慶應義塾大学,西本 真章,希少悪性脳腫瘍に対する免疫監視機構を標的とした新規治療法開発のための基礎的研究,本研究は治療法が確立されていない難治性の希少悪性脳腫瘍に対する新規治療の開発を目的として、主に頭蓋内孤発線維性腫瘍/血管周皮腫（SFT/HPC）や胚細胞腫瘍において腫瘍免疫（自身の免疫力によって腫瘍の増大を抑える機構）との関連性を解明するための研究が行われた。,若手研究,小区分56010:脳神経外科学関連,germinoma,solitary fibrous tumor,hemangiopericytoma,tumor immunity,immune checkpoint,PD-1,PD-L1,tumor microenvironment,Germinoma,Solitaly fibrous tumor,Hemangiopericytoma,Tumor immunity,Tumor microenvironment,Immune checkpoint,solitaly fibrous tumor,頭蓋内孤発線維性腫瘍/血管周皮腫,胚細胞腫瘍,免疫チェックポイント関連分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16595,獨協医科大学,永石 雅也,脳腫瘍における上皮間葉系移行分子メカニズムの解明,"今回の研究にて、神経膠腫細胞の肉腫様形質変化、及び播種・転移に上皮間葉系移行メカニズムが関与していることが分かった。転写因子としては、これまでに関係性が示されていたSlug, TWISTに加え、ZEB2高発現が関与していることが分かった。下流因子としては、MMP9が蛋白分解に作用していると考えられた。細胞間結合の減衰を引き起こす主要メカニズムと考えられているcadherinの発現及び発現スイッチが、神経膠腫の形質転換に関与していないことが示唆された。",若手研究,小区分56010:脳神経外科学関連,上皮間葉系移行,神経膠腫,ZEB,MMP9,ZEB2陰性発現,ZEB1陽性発現,TGF,VEGF,FGF,神経膠肉腫,microRNA,ZEB1/2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16594,京都府立医科大学,梅林 大督,オプトジェネティクスによる幹細胞移植後の神経細胞の機能評価,脊髄損傷モデルの作成と電気生理学的、運動機能の評価法を確立した。神経幹細胞の未分化性を確認し、ニューロン、アストロサイト、オリゴデンドロサイトへの分裂能と多能性を免役染色にて評価した。チャネルロドプシン2、ハロロドプシンのプラスミドを用いてレンチウイルスベクターを作成（CSⅡ-CAG-ChR2-mVenus、 CS2-CAG-eNpHR3.0-FLAG-mRuby2-WPRE）。これにより光誘導遺伝子の細胞への導入を可能とした。HEK293TFT細胞へのtransfectionに成功し、今後神経幹細胞に導入して移植実験を開始する。,若手研究,小区分56010:脳神経外科学関連,チャネルロドプシン,ハロロドプシン,プラスミド,ウイルスベクター,神経幹細胞,トランスフェクション,脊髄損傷,脳損傷,オプトジェネティクス,脊髄損傷モデル作成,環境整備,神経機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
