awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00550,木更津工業高等専門学校,青柳 宏昭,神経難病患者のための表情投影型感性伝達人工物の開発,1、研究目的,奨励研究,4110:情報科学、情報工学、人間情報学、応用情報学およびその関連分野,神経難病,視線入力,表情投影,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00549,長野工業高等専門学校,横山 靖樹,画像からインパルス性雑音を検出除去するフィルタの限界的な性能の指標に関する研究,デジカメ等に使われるイメージセンサのセルの感度差や低照度時、また伝送時において様々な雑音が加わる。その雑音の一つにランダムな濃度値を持ち、位置についてもランダムで孤立して現れるインパルス性雑音が挙げられる。,奨励研究,4110:情報科学、情報工学、人間情報学、応用情報学およびその関連分野,画像処理,インパルス性雑音,雑音除去,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00548,茨城県警察本部,古川 猛,ウェーブレット分解と部分空間法を用いた偽変造証明書真偽識別支援システムの開発,1 研究の目的,奨励研究,4110:情報科学、情報工学、人間情報学、応用情報学およびその関連分野,プリンタ,部分空間法,ウェーブレット分解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00547,宮崎大学,高塚 佳代子,口蹄疫の防疫戦略策定をサポートするシステムの開発,FMD感染流行モデル(FMDモデル)は、感染シミュレーションによる感染期間と被害頭数の傾向予測をする分析ツールとして知られているが、うまく使うと防疫判断のサポートツールとしても有効というのが従来の認識である。しかしその為にはモデリングやその前提条件に精通している必要があり、感染発生時の現場を取り仕切る自治体職員自らこの種の傾向分析を行い具体的な防疫策を下すことは困難という問題が、2010年に宮崎県で防疫活動を主導した担当職員らの発言で明らかとなった。そこで本研究では、この問題に対処するための防疫判断サポートシステムの開発を目的とし、FMDウィルス拡散状況の数値化である「飛散指数」の概念を疫学モデル(Keelingモデル)に基づき定義・導入し、飛散指数を「判別の閾値」とした各農場の感染の有・無を推定する手法を開発した。また、この手法を応用し、従来法では困難であった防疫予算と感染リスクとのトレードオフを考慮した防疫判断を可能にする方法を考案した。具体的には、防疫予算と感染によって生じる損失、即ち予算の都合で「感染しているにもかかわらず殺処分対象外となった農場」からの感染によって生じる損失とのトレードオフのバランス調整を、飛散指数による判別の閾値の応用である「防疫判断上の閾値」を適宜設定しながら実施する方法を考案した。,奨励研究,4110:情報科学、情報工学、人間情報学、応用情報学およびその関連分野,Foot-and-mouth disease,Keelingモデル,感染リスクと予算とのトレードオフ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00546,東北大学,菊池 裕人,視覚障がい者のタッチパネル操作支援に向けた触運動感覚の活用に関する基礎的検討,"視覚障がい者にとってタッチパネル型入力機器は操作が難しい機器の一つとされる. この問題に対し本報告者は, Millarらの参照手がかりに関する報告(Millar S, 2004)を参考とし, 基準位置からの相対的な位置関係を活用して入力操作を実現する視覚障がい者向けタッチパネル・ユーザインタフェースの開発に取り組んでいる. 本研究はこの実現に向け, 「位置情報の取得とそれに基づく再現を触運動感覚(Haptic kinesthesia ; 前腕の能動的な動き)でいかに高精度に実現できるか」の調査を目的として行った.",奨励研究,4110:情報科学、情報工学、人間情報学、応用情報学およびその関連分野,触運動感覚,視覚障がい者支援,タッチパネル・ユーザインタフェース,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00545,鹿児島大学,比良 祥子,学習におけるノートの重要性の体感・訓練を目的とした視聴覚能力評価教材の開発,近年、若年層の思考能力の低下が問題となっている。具体的には、日本において国立情報学研究所(MI)の新井らが、一般の中学生が、本来は簡単に理解できるはずの穴埋め問題すら理解できないことを大規模な調査によって明らかにした。つぎに、米国においても、昨年11月にStanford大学のチームがネットにある偽情報に学生が難なく騙される事実を大規模な調査によって明らかにした。この結果から、一般の子供たちが単なる共起表現によって物事を判断しており、因果律を用いた論理的な考えが出来ていないという重要な事実が示唆される。これに対して、本研究の指導者である大塚教授らは、(1)ITの発達により情報がいつでも身近に手に入るようになった結果、若者が自分の手で情報を記録し、まとめる機会が激減したこと、(2)自分の手でノートを取り、それを振り返ってまとめる機会が減った結果、物事の階層的理解が疎かになったこと、が思考能力の低下の主たる原因ではないかとの仮説を立て、現在、論理的思考能力発達のためのノートの重要性を提言し教育指導法の改善に努めている。この過程で、ノートを取る習慣のない学生はノートを取らなくても自分は正しい聴覚情報の記憶が出来ていると誤信する傾向があることが分かった。そこで、本研究ではノートを取る習慣の無い学生に対して「受容した聴覚情報に対して自分が間違った記憶や判断を行ってしまっている実態」への気付きを与えるための教材を作成した。情報の受容様態(視覚と聴覚の組み合わせ)と速記録(ノートの記入)の有無により理解力に差があることを実感させ、思考能力発達のための訓練に結びつけることを目的とした。PC上に理解の難易度の異なるテキストデータと画像表示機能、音声読み上げ機能を組み合わせた視聴覚能力評価用ソフトウェアを開発し、プロトタイプを完成したのち、簡単な予備試験で使い勝手を検証した。今後は実用性を確かめるため評価実験を行う予定である。,奨励研究,4110:情報科学、情報工学、人間情報学、応用情報学およびその関連分野,Note-taking,論理的思考,コミュニケーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00544,警視庁科学捜査研究所,大川 学,科学捜査における大局的変動に頑健なオンライン署名照合に関する研究,【研究目的】,奨励研究,4110:情報科学、情報工学、人間情報学、応用情報学およびその関連分野,バイオメトリクス,筆跡鑑定,署名照合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00543,大分大学,松木 俊貴,深層強化学習で非線形な制御が学習できるか～物理演算ゲームの学習を通じた検証～,"本研究では, 「目標軌道」ではなく, 報酬を最大化するという「目的」に基づいた制御則学習の実現可能性について調査するため, 物理演算ゲームタスクを深層強化学習によって学習させて検証を行った.",奨励研究,4110:情報科学、情報工学、人間情報学、応用情報学およびその関連分野,深層強化学習,非線形制御,リザバコンピューティング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00542,高知工業高等専門学校,上田 真也,LoRaWAN無線モジュールを用いた小型模擬衛星教材の試作,○研究目的 : 本研究では、国内外の大学等において開発されているCubeSat(1辺10cm重さ1kg程度の超小型衛星)モデルやスタンフォード大学Robert Twiggs教授が提案したCanSat(飲料水缶に通信・GPS等計測機器、姿勢制御などを組み込んだ地上用小型模擬衛星)工学教育プログラムを「体感できる宇宙教育教材」として用い、アイデア創出・設計製作・プログラミング・試験運用・結果の解析など一連のプロセスを経験し、チームワークやプロジェクトマネジメント能力を向上させるとともに、ユビキタス社会を実現するIoT無線通信技術については、低コスト・低消費電力に加え、長距離通信を実現できる可能性を有したLoRaWAN(LoRa)を用いることで、屋外での利用も含めた新たなアプリケーション応用への活用方法や技術力の習得が期待できると考えている。次の時代を担う高専学生が自ら様々なセンサを有する模擬衛星製作を行うと同時に、次世代のLPWA通信技術に触れ、創造の自由度を向上させることで世界の広がりや楽しさにつなげることを目的とし、具体的にどのように実現可能であるか実証的に開発研究を行った。,奨励研究,4110:情報科学、情報工学、人間情報学、応用情報学およびその関連分野,LoRa,LoRaWAN,Cubesat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00541,宮崎大学,相川 勝,メニーコアCPUに適した並列幾何マルチグリッド前処理付きCG法に基づく人体内電流解析,感電死傷事故防止に向け、人体内の電流経路の詳細を明らかにすることを目的として、CTおよびMRIにより取得した人体数値データを直接用いる数値解析手法の検討が進められている。しかし共役勾配法による線形方程式の反復解法において膨大な計算量を必要とすることや、悪収束性の観点から計算が困難である。そこで本研究では、Scaler Potential Finite Deference : SPFDに基づく人体内の数値電流密度解析の高性能化を目的として並列幾何マルチグリッド法を実装し収束性改善を試みる。,奨励研究,4110:情報科学、情報工学、人間情報学、応用情報学およびその関連分野,電流密度解析,SPFD法,幾何マルチグリッド法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
