awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K04157,株式会社豊田中央研究所,田中 宏哉,車載センサネットワークにおける微弱信号検出技術に関する研究,本研究では、車載センサネットワークの通信感度向上を目的として、干渉信号を用いて確率共鳴現象を発生させ、微弱な信号を検出する手法を提案した。提案手法における確率共鳴現象の発生メカニズムと、提案手法から得られる無線機の受信感度の向上効果を、数値シミュレーションにより明らかにした。受信機の周辺に配置した端末から送られる干渉信号を用いた受信端末の感度向上手法について、振幅変調および位相変調での効果を検証した。その結果、干渉信号の存在により通信容量が増加していることがわかった。これは干渉信号により通信エリアを拡大できることを示唆している。,基盤研究(C),小区分21020:通信工学関連,確率共鳴,通信,無線通信,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04156,国立研究開発法人情報通信研究機構,PHAM TIENDAT,,我々は以下３点の新規技術により、高周波帯における大規模 MIMO (multiple-input multiple-output)無線信号のためのモバイルフロントホールシステムの開発を行った:（i）高周波数利用効率な光無線（radio-over-fiber)システム技術、 (ii)高精度キャリア信号発生技術、(iii)高出力集積フォトディテクター技術。,基盤研究(C),小区分21020:通信工学関連,radio over fiber,mobile fronthaul,mobile network,optical communications,fiber radio,wireless- wired,optical and mobile,Millimeter wave,Signal processing,communication systems,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04155,早稲田大学,片山 光亮,無線接続クラスタ型スーパーコンピュータを実現する小型ＲＦフロントエンドの研究,本研究課題は、複数の計算ノードを無線で束ねて計算速度の台数効果を得る。しかしながら十分な台数効果を得るためには、高速な通信を実現するＲＦフロントエンドが必要不可欠である。実際の運用を考慮した場合、ＲＦフロントエンドは小型であることが望ましい。ＲＦフロントエンドの大きさを決めるのは主にアンテナであるため本研究では、クラスタ型スーパーコンピュータに適した放射パタンを持ち高利得、広帯域なスタック構造を持つ八木アンテナをプリント基板上に構成した。この世界最小サイズのスタック八木アンテナを１２の計算ノードに適用し、無線クラスタを構成した場合、１計算ノードに比べて６００％の高速化が確認された。,基盤研究(C),小区分21020:通信工学関連,平面フィルタ,群粒子最適化,プリント基板,ラットレースバラン,八木アンテナ,無線分散コンピューティング,電力分配,エッジモデル,24 GHz,超高速無線通信,計算機クラスタ,超小型低消費電力,RFフロントエンド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04154,法政大学,中野 久松,円偏波放射メタマテリアルラインを基礎とした特性再生可能アンテナの理論構築と実現,"直線偏波を使用した通信系においては，送信アンテナ・受信アンテナの偏波面を合わせる必要がある．他方，円偏波を使用した通信系のアンテナでは，偏波整合を必要としない．このような優位性があるにもかかわらず,「円偏波放射ビーム走査・特性再生可能アンテナ(RecANT)」の実現例は皆無に近い. 本研究では, 円偏波メタアトムから成るRecANTを実現し，その特性を電気磁気学上から系統的に考察している．",基盤研究(C),小区分21020:通信工学関連,アンテナ,円偏波放射,特性再生,特性再生化,円偏波,メタマテリアル,円偏波アンテナ,特性再生可能,放射パターン,再生可能特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04153,東京理科大学,福地 裕,擬似位相整合高次非線形アレイ導波路による全光コヒーレントシリアルパラレル信号処理,インターネットを支える光通信は、この30年で性能が飛躍的に向上し、今後も高速大容量化が求められています。なぜなら、4K・8K放送やメタバース、動画配信などによって、流通する情報量が爆発的に増えることが明らかだからです。,基盤研究(C),小区分21020:通信工学関連,フォトニックネットワーク,超高速情報処理,先端機能デバイス,光スイッチ,先端的通信,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04152,東海大学,呂 国偉,,当該研究課題の主な研究成果は以下のとおりです。（a）コヒーレント検出によるサブキャリアマルチキャストおよびデータアグリゲーション。（b）コヒーレント重ね合わせによる低次直交振幅変調（QAM）ツインSSBからの高次QAMサブキャリアの合成。さらに、コヒーレント重ね合わせプロセスにおける不完全な位相回転を補償するために、階層的ブラインド位相推定という独自のアルゴリズムを提案しその実験的検討を行った。コヒーレント検波・直接検波いずれの場合も、合成された高次サブキャリアに対するエラーフリー動作と明確なコンスタレーションが実験的に実証され、本研究で提案するスキームの有用性を裏付けることに成功した。,基盤研究(C),小区分21020:通信工学関連,optical communications,four-wave mixing,nonlinear optics,Four-wave Mixing,Subcarrier Multiplexing,Single-side band signal,Signal Processing,Single-Side Band,Four-wave mixing,Subcarrier multiplexing,Signal processing,Optical Processing,Four-Wave Mixing,Nyquist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04151,中央大学,山村 清隆,数理的手法を用いた非線形システムの大域的求解法に関する研究,大規模集積回路をはじめとする非線形システムの解析問題は科学技術における重要かつ難しい問題の一つで、現在でも「解に収束しない」「効率的な解法が存在しない」「実用化が難しい」などの困難が生じている。本研究では、非線形システムの解析問題の中でも特に難しいとされる「解に収束することが理論的に保証された解法」「すべての解を確実に求めることができる解法」などの大域的求解法の分野を対象に、数理的手法（ホモトピー法、線形計画法、整数計画法など）を用いた非線形システムの“効率的で実用的な”大域的求解法の開発を行った。また「連続系の全解探索問題」に「離散系の最適化ソルバー」を適用するという新しい方法論を確立した。,基盤研究(C),小区分21020:通信工学関連,非線形理論・回路,非線形数値解析,大規模集積回路,全解探索,数理計画法,整数計画法,ホモトピー法,区間解析,回路シミュレーション,予測子修正子法,非線形システム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04150,専修大学,野村 亮,未知パラメータを含む情報源符号化問題に対する情報スペクトル的アプローチ,本研究課題は，情報源符号化におけるいくつかの重要な問題設定を対象に，確率構造が未知の状況における高効率符号化に関する研究を行うものである.特に本研究ではこれらの問題において誤り確率を適切に設定すると確率構造が未知の状況が混合情報源を対象とする問題設定として表現できることに着目し特に混合情報源を対象とした解析に重点を置いている.研究機関を通じて情報源符号化およびそれと関わりの深い情報理論的乱数生成問題である情報源Resolvability問題およびIntrinsic Randomness問題について解析を行った．これらの結果からそれぞれの問題に内在するあらたな関係が明らかになった．,基盤研究(C),小区分21020:通信工学関連,情報理論,情報理論的乱数生成,情報源符号化,確率分布の近似問題,シャノン理論,乱数生成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04149,千葉工業大学,佐波 孝彦,移動体通信における通信路情報に基づくポーラ符号化法とその応用,本研究では，次世代無線通信の分野で注目を集めているポーラ符号について，限られた符号語長の場合に誤り訂正能力の低下を抑えられる符号化法および復号法を確立することを目的として，次の3つを柱に研究を行った。1つ目は，通信路の状態に応じたビットの並び替えを用いるポーラ符号化であり，2つ目は，半凍結ビットの概念を導入したポーラ符号化である。最後にパンクチャリングを用いる際のパンクチャドビットの生成法に関する研究である。いずれの研究も，通信路分極特性を強調することに着目しており，誤り訂正能力を改善を可能であることを明らかにしている。,基盤研究(C),小区分21020:通信工学関連,ポーラ符号,通信路分極,パンクチャリング,移動体通信,通信路特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04148,大阪市立大学,林 和則,劣決定線形観測に基づく離散値ベクトルの再構成,MIMO通信の性能解析に使用されるCGMT （convex Gaussian min-max theorem）による手法を適用し，劣決定線形観測からのSOAV (sum-of-absolute-value) 最適化に基づく離散値ベクトル再構成の理論的な性能解析を行い，大システム極限におけるシンボル誤り確率や平均二乗誤差を導出することに成功した．また，SOAV最適化を拡張することで，複素の離散値ベクトルの再構成やグループスパース性を考慮した複素離散値ベクトルの再構成手法も新たに開発した．さらに，非凸の正則化項を採用することで大幅な特性改善を達成し，IoT環境での有効性を計算機実験により確認した．,基盤研究(C),小区分21020:通信工学関連,劣決定線形観測,スパース性,離散性,グループスパース性,非凸最適化,圧縮センシング,スパースモデリング,IoT,複素信号,離散値ベクトル,過負荷信号処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
