awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14131,地方独立行政法人大阪産業技術研究所,斉藤 大志,ナノインクから作製した金属電極の仕事関数評価と金属－半導体のコンタクト制御,ナノインクを基盤材料とし電子素子（ダイオード、配線など）を印刷により形成する技術、”印刷エレクトロニクス”が注目されている。印刷エレクトロニクスの電極形成用途では、電極と半導体間における電気的接触の評価が重要であるが、ナノインクを焼成し電極形成する際の残存有機物や界面形成は電気的接触に大きな影響を与える。本研究では、銀ナノインクを用いてシリコン基板上に銀電極を形成したショットキーバリアダイオードを作製した。そして、作製した電極の特性や焼成条件がダイオードの電気特性に与える影響について、電流-電圧計測や界面の電子顕微鏡観察、さらにケルビンプローブ力顕微鏡を用いた計測により明らかにした。,若手研究,小区分29020:薄膜および表面界面物性関連,銀ナノ粒子,ナノインク,印刷エレクトロニクス,ショットキーバリアダイオード,仕事関数,ケルビンプローブ力顕微鏡,銀ナノインク,シリコン基板,プリンテッドエレクトロニクス,金属ナノ粒子,金属ナノインク,ショットキー接触,電極作製,ケルビンプローブ顕微鏡,コンタクト制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14130,大学共同利用機関法人高エネルギー加速器研究機構,北村 未歩,酸化物電荷移動界面におけるバンド構造の元素選択的直接観測,本研究では、遷移金属酸化物ヘテロ界面で発現する特異な電気・磁気特性の起源に対する知見を得ることを目的として研究を行った。元素の吸収端のエネルギーの放射光を励起光とした酸化物ヘテロ薄膜の共鳴角度分解光電子分光により、構成元素毎の界面バンド構造を決定した。,若手研究,小区分29020:薄膜および表面界面物性関連,酸化物界面,光電子分光,角度分解光電子分光,放射光,薄膜界面,ペロブスカイト酸化物,X線吸収分光,共鳴光電子分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14129,鈴鹿工業高等専門学校,西村 高志,表面融液エピタキシャル結晶成長の機構解明とナノ構造形成への応用,シリコン(Si)ウェーハ表面1200 ℃程度で形成される表面数原子層の溶融状態（準溶融表面）を液相エピタキシャル結晶成長（エピ成長）させると局所的にシリサイド単結晶を含む微小表面結晶を形成できる．本研究ではこの技術を活用しSiウェーハ表面にシリサイドを含む特異な微小結晶の形成と配列化を試みた．局所応力を印加したウェーハ表面に鉄を蒸着した後に真空下で1250℃・１秒の通電加熱を行った．すると，局所的に溶融したSiがエレクトロマイグレーションにより移送して低温部で突起状結晶が形成し，その構造はSi面方位と鉄蒸着量により変化した．さらにエッジパターンを溶融させることでナノアレイ構造の形成を行った．,若手研究,小区分29020:薄膜および表面界面物性関連,表面融液エピタキシャル結晶成長,シリサイド微小結晶,表面結晶アレイ,表面融液,液相エピタキシャル結晶成長,シリコン,準溶融状態,液相エピタキシャル成長,鉄シリサイド,半導体微細加工法,溶融凝固,エレクトロマイグレーション,表面微細パターニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14128,豊田工業大学,Pham VanThach,Clarifying physical mechanism of a very fast current-induced domain wall motion at low current density in RE-TM nanowire attributed to spin orbital torque.,IBMのParkinらは、フェロ磁性体/非磁性体/フェロ磁性体の複雑な３層構造で人工的にアンチフェロ状態を作り出し、磁壁移動速度を750m/secに高めることに成功した。しかし、GdFeCo単層膜はフェリ磁性材料であり、単層でもアンチフェロに類似していると考えられる。そこで、GdFeCo/Ptヘテロ界面磁性細線を作成し、磁壁移動速度が向上するか調べた。電流パルス幅を100nsecとしたとき、磁壁移動速度は600m/secにも高速化し、IBMの750m/secに近づいた。パルス幅を3nsec(半値幅6nsec)に短くすると磁壁移動速度は2600m/secにも高速化できることを確認した。,若手研究,小区分29020:薄膜および表面界面物性関連,スピン軌道トルク,磁性細線メモリ,ジャロシンスキー守谷相互作用,磁壁駆動速度,希土類・遷移金属合金,フェリ磁性材料,電流磁壁駆動,臨界電流密度,希土類/遷移金属合金・多層膜,ヘテロ界面,Tb/Co,GdFeCo,磁性細線,希土類遷移金属,magnetic wire memory,current driven DWM,RE-TM,spin orbital torque,spin Hall effect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14127,熊本大学,船津 麻美,ナノシート構造を有する酸素還元触媒の開発および触媒能発現のメカニズム探索,燃料電池の触媒反応には高価な白金が使用されているが、その反応には白金粒子の表面のみが反応に寄与していると言われている。この白金の使用量を削減するためには更なる高い比表面積、非白金化材料、活性化のメカニズムについての研究を深める必要性がある。よって申請者は、表面のみからなる二次元構造に注目し、これら課題についての検討を進めてきた。その結果、本研究では新しい白金系のナノシートや触媒機能を有する金属含有ナノ材料の開発に成功した。,若手研究,小区分29020:薄膜および表面界面物性関連,ナノシート,白金系材料,ナノ材料,酸素還元触媒,電極触媒,二次元,電気化学,金属酸化物,ヘテロ構造,ドープ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14126,京都大学,Packwood Daniel,実験・情報科学を統合した有機薄膜蒸着システム,金属基板上の有機薄膜は有機エレクトニクス（OLEDなど)のための電荷輸送層として広く使用されている。このプロジェクトでは、高い結晶性を示す小分子薄膜につながる蒸着条件（蒸着時間、基板の温度など）を導く機械学習アルゴリズムを目指していた。・アルゴリズムのためのトレーニングデータを収集することができた。このデータが幅広い薄膜の状態（準単一層から～数層膜まで）にわたることを走査トンネル顕微鏡で確認した。しかし、アルゴリズムをうまく実行するにはさらなるのトレーニングデータが必要と分かった・また、有機薄膜に対する低速電子線回折パターンによって有機薄膜の構造を解明するための計算手法に成功した。,若手研究,小区分29020:薄膜および表面界面物性関連,有機薄膜,低速電子線回折,走査トンネル顕微鏡,低速電子線回折シミュレーション,ベイズ最適化,教師なし機械学習,薄膜構造の解明,低速電子線解析,電子線回析シミュレーション,結晶性,機械学習,最適化,構造解明,第一原理計算,実験・理論・情報の融合,薄膜構造解明,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14125,三重大学,永井 滋一,単結晶Cr電界放出陰極からの単色性電子ビーム放出の実証研究,電子デバイス等の超微細化に伴う，電子ビームを用いた観察・分析装置に高い空間分解能とエネルギー分解能を実現するため，Crを陰極材料に用いた電界放出型電子源を開発し，放出電子のエネルギー幅を評価した。,若手研究,小区分29020:薄膜および表面界面物性関連,電界放出電子源,電子分光,Cr,電界放出型電子源,スピン偏極電子源,電界放出,電子ビーム応用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14124,東京理科大学,入田 賢,ナノメータ分解能を有する小型卓上の3次元透過X線顕微鏡の開発,ナノサイズの試料やウイルスの挙動を観察することを目的に、卓上-走査電子顕微鏡(DSEM)をベースに持ち運び可能な3次元透過X線顕微鏡(3D-TXM)の開発を行った。本研究で開発した装置は、電子ビームの照射位置を変えてX線の発生位置を制御し、X線を大気中に取り出せる構造を実現することができた。しかし、開発ベースに使用したDSEMの熱電子源(TFE)では発生するX線量が少なく、試料の3D-TXM像を観察できなかった。本研究で、TFEと冷陰極電界放出電子源(CFE)を比較することで、CFEの性能の高さを再確認した。今後、CFEを搭載したDSEMにすることにより、試料の3D-TXM像観察が可能になる。,若手研究,小区分29020:薄膜および表面界面物性関連,走査電子顕微鏡(SEM),X線顕微鏡,電子源,カーボンナノチューブ(CNT),電子顕微鏡,小型顕微鏡,卓上顕微鏡,ナノメータ分解能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14123,豊田工業大学,田辺 賢士,革新的微小インダクタ開発,抵抗，キャパシタ，インダクタは電気回路の基本受動素子である．抵抗やキャパシタは物質中の電子状態に顕著に依存し，電気伝導率や誘電率といった物質固有の示強変数と結びつき，基礎物理，応用物理の両面から活発に研究されている．一方でインダクタは，古典電磁気学に基づいたコイル型構造から大きな進展はなく，インダクタの新しい原理が求められる．そこで我々は，非線形伝導由来の新しいインダクタ開発を目指して研究を行った。まず分子性結晶を用いて，1000 Hを超える巨大なインダクタンスの観測に成功した．つぎにGe薄膜を用いて，実験を行うことで，基板の影響，特に基板の熱伝導率が重要になることが明らかになった。,若手研究,小区分29020:薄膜および表面界面物性関連,非線形伝導,インダクタ,インダクタンス,ナノマイクロデバイス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14122,東京大学,片山 司,単結晶酸化物シート材料の探索,フレキシブルシートはこれまで多くが有機物やアモルファス酸化物などで作製されていた。近年、単結晶酸化物を単結晶基板上に作製し、それを剥がすことで単結晶酸化物フレキシブルシートを作製する技術が注目を集めている。本研究では様々な単結晶フレキシブルシート作製に取り組んだ。その結果、高い伝導性を示すSrRuO3や強誘電BaTiO3の単結晶フレキシブルシート作製に成功した。,若手研究,小区分29020:薄膜および表面界面物性関連,酸化物エレクトロニクス,フレキシブルシート,強誘電,酸化物,単結晶シート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
