awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K05161,奈良女子大学,矢野 重信,医工連携による次世代先端光医療用腫瘍選択性生命系色素ハイブリッド貴金属錯体の開発,高齢化社会を迎えるわが国では、患者に負荷の少ない低侵襲性の医療の発展が強く望まれている。このような観点から本研究では、（１）癌組織間質腫瘍会合性マクロファージ(TAM)標的用光増感剤の開発、（２）水溶性光増感剤の開発、（３）白金およびパラジウム導入糖連結クロリンの合成を行った。それらの機能評価および予備的前臨床試験の結果、次世代先端医療用としての実用展開が期待される高性能な化合物であることが明らかとなった。,基盤研究(C),小区分34010:無機・錯体化学関連,医療,光線力学療法,光増感剤,生命系色素,糖,金属錯体,医工連携,錯体,光線力学診断,糖鎖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05160,近畿大学,松尾 司,高度に分極した典型元素不飽和化合物の合成と反応性の開拓,かさ高い縮環型立体保護基（Rind 基）の立体効果を導入することにより、スタンナノンやテトラスタンナシクロブタジエンなどの高度に分極した典型元素不飽和化合物を合成した。それらの分子構造や化学結合について、実験化学と理論化学の両面から解明した。また、結合電子に由来する特異な反応性について調査した。特に、テトラゲルマシクロブタジエンおよびテトラスタンナシクロブタジエンの酸化反応について調査した。,基盤研究(C),小区分34010:無機・錯体化学関連,典型元素,主要族元素,不飽和化合物,不飽和結合,シクロブタジエン,テトラノン,立体保護基,かご型化合物,テトリレン,プリズマン,キュバン,プロペラン,小分子活性化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05159,神奈川大学,松原 康郎,CO2資源化の為の反応速度-過電圧相関解析に基づく世界最高性能Mn錯体触媒の開発,二酸化炭素を再生可能エネルギーによって有用物質に変換する資源化反応は、次世代社会の基幹反応となることが期待されている。この反応を担うものとして電気化学的にCO2を還元する不均一または均一系触媒が世界中で研究されている。しかし、これらの触媒を十分な速度で駆動させるためには高い過電圧が必要であることが問題となっている。本研究では、過電圧の算出方法を定式化することにより、全ての触媒の性能を公平かつ正確に評価する「反応速度-過電圧相関解析法」を構築した。そして、近年注目されている触媒の第二配位圏の環境改善法が触媒性能を加成的に改良できることを、新規合成した触媒で実証することができた。,基盤研究(C),小区分34010:無機・錯体化学関連,二酸化炭素,電気化学触媒,還元反応,CO2還元反応,電気化学,過電圧,CO2固定,触媒,金属錯体,CO2還元,分子触媒,標準電極電位,二酸化炭素排出削減,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05158,立教大学,和田 亨,Pt(II)/Pt(IV)酸化還元対を活用した新規な還元反応触媒系の構築,"環状三座配位子である1,4,7ートリアザシクロノナンを有する白金(IV)錯体を合成し、二電子還元過程と二電子酸化過程が異なる経路で進行することを解明した。単離した平面正方型の白金(II)錯体に対して臭素およびヨウ素を作用させたところ、容易に酸化的付加が進行し、白金(IV)錯体が定量的に生成した。この反応では、白金(II)錯体から臭素またはヨウ素への電子移動の後、ハロゲン化物イオンの白金(IV)への配位を経由して進行する。以上の結果から、一般的に酸化還元不活性と考えられている白金錯体にトリアザシクロノナンを導入することによって容易に酸化還元反応活性となることを明らかにした。",基盤研究(C),小区分34010:無機・錯体化学関連,白金錯体,酸化還元,トリアザシクロノナン,酸化還元反応,金属錯体,触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05157,明治学院大学,井頭 麻子,イオン性超分子金属錯体の構築と機能性開発,本研究では、弱い相互作用である水素結合を利用したイオン性超分子金属錯体の構築を目的とした。水素結合ドナーとしてビグアニド基を有するカチオン性金属錯体と、水素結合アクセプターとしてカルボキシ基を有するアニオン性金属錯体を組み合わせることにより、大きな空孔を有するイオン性超分子金属錯体を合成することに成功した。弱い相互作用で連結された空隙率が高い構造であるにもかかわらず、安定な構造を有することは特筆すべきである。また、同様の仕組みを用いて、錯体カチオンと有機アニオンからなる水素結合ネットワーク構造の合成も行うとともに、水素結合による構造変換の制御にも成功した。,基盤研究(C),小区分34010:無機・錯体化学関連,イオン性超分子,多核金属錯体,水素結合,合成化学,イオン性固体,超分子金属錯体,構造制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05156,日本大学,大月 穣,メタラクラウン錯体の自発的生成の機構解明と空孔利用展開,"本研究では，「自発的な反応と自己集合」というコンセプトが，少なくともある化合物群については，一般性をもつことを示した．1,3-ジオンジオキシムと銅イオンを溶液中で混合しておくと，1,3-ジオンジオキシムは他の化合物へ化学変化し（自発的な反応），複数の銅イオンと集合化して多核金属錯体を形成する（自己集合）．例えばシクロヘキサン-1,3-ジオンジオキシムは2位の炭素部分がカルボニル基に変化し，この変化した3つの分子と3つの銅イオンが集合した錯体を形成した．これらの自発的反応の反応機構も提案した．",基盤研究(C),小区分34010:無機・錯体化学関連,ジオンジオキシム,自己集合,自発的反応,多核錯体,銅イオン,超分子化学,多核銅錯体,"1,3-ジオンジオキシム",メタラクラウン錯体,オキシム,ホスト・ゲスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05155,中央大学,芳賀 正明,錯体配位子上でのプロトンと電子の連動移動を利用したエネルギー蓄積デバイスの創製,"プロトンと電子が連動移動可能なレドックス活性配位子として、インジゴや4,7-ベンズイミダゾールキノン部位をもつ錯体を新規に合成し、プロトン-電子移動連動系(PCET)について検討した。インジゴを二座配位子とするルテニウム錯体では6段階の1電子移動過程が起こり、錯体がCO2還元の触媒として働きCOおよびギ酸の生成を確認した。また、三座配位子２,2’-(2,6-ピリジンジイル)ビス(ベンズイミダゾールキノン)および二座配位子(2-ピリジル)イミダゾールベンゾキノンをもつルテニウム錯体では、多段階電子ープロトン移動が起こることを電気化学測定や生成物のX線構造解析から明らかにした。",基盤研究(C),小区分34010:無機・錯体化学関連,レドックス配位子,ルテニウム錯体,インジゴ,ベンズイミダゾールキノン,プロトン共役電子移動,蓄電デバイス,レドックス活性配位子,二酸化炭素還元反応,酸化還元反応,"ベンズイミダゾール－4,7-キノン",ＣＯ２還元,エネルギー蓄電,錯体積層膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05154,中央大学,石井 洋一,二置換アルキンのビニリデン転位の一般化と利用,"本研究では、内部アルキンのビニリデン転位を行える新規な錯体系を開発すること、並びに15・16族のヘテロ元素置換基を持つアルキンのビニリデン転位を開発することを目指した。まず、モリブデン錯体を検討し、[(C7H7)MoBr(dppe)]をNaBArF4存在下で内部ケトアルキンと反応させることにより、ビニリデン転位に成功した。またアルキニルホスホン酸エステルやアルキニルスルフィドなどのP, S, N置換内部アルキンのビニリデン転位が[CpM(dppe)]+ (M = Ru, Fe)及び[Cp*IrCl(PPh3)]+において進行し、逆転位も可能なこと、いくつかの系は結晶二色性を示すことを見出した。",基盤研究(C),小区分34010:無機・錯体化学関連,ビニリデン転位,ルテニウム,モリブデン,イリジウム,ヘテロ元素,結晶二色性,ビニリデン,逆転位,ホスホリルアルキン,スルフェニルアルキン,ビニリデン錯体,ヘテロ原子置換アルキン,鉄,スルホニルアルキン,二置換アルキン,15・16族元素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05153,芝浦工業大学,堀 顕子,フッ素化金属錯体を用いたゲスト包接に基づく外場応答性結晶の作成とガス分離,吸着分離材料の設計において無極性物質の分離は未だ困難であり、工業的分離法の確立が期待されている。本研究では、フッ素置換に基づく四重極モーメントの分子認識効果に着目し、金属錯体の配位子部分に芳香族フッ素置換基を導入することで、一般的な金属錯体と正反対の「正の四重極モーメント」を誘起した複数のホスト分子を合成し、その分子性結晶を用いた分子認識機能を調べた。その結果、フッ素置換した各種単核及び二核金属錯体の物性評価において、明確な「負の四重極モーメント」を持つゲスト化合物への親和性を見出した。また、結晶配置における四重極モーメントの影響や金属イオンの表面静電ポテンシャル制御を可能にした。,基盤研究(C),小区分34010:無機・錯体化学関連,分子認識,ガス吸着,結晶構造解析,有機合成,無機合成,熱分析,無機化学,ホストーゲスト,カチオン-パイ相互作用,四重極モーメント,蒸気吸着,金属錯体,フッ素,単結晶構造解析,ホスト－ゲスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05152,大阪府立大学,松坂 裕之,アニオン性低原子価イリジウムオキソクラスター錯体の創製と機能開拓,"初のアニオン性イリジウム1価3核オキソクラスターを独自に合成した。その高い求核性を活用して金または銀錯体との反応を行い、IrM (M = Au, Ag)の組成を有する混合金属4核オキソクラスター及びIr6Ag2の組成を有する混合金属8核オキソクラスターを新規に合成し、各種スペクトル及びX線解析により構造の詳細を明らかにした。これら混合金属クラスターの量子化学計算の結果、イリジウム中心の充填5dオービタルと金中心の空の6sおよび銀中心の空の5sオービタルとの強い相互作用が示され、イリジウム‐金およびイリジウム‐銀結合がイリジウム中心から金または銀中心への供与結合であることが判明した。",基盤研究(C),小区分34010:無機・錯体化学関連,イリジウム,アニオン性,オキソクラスター,金,銀,混合金属クラスター,オキソ,異種金属クラスター,ルテニウム,ロジウム,銅,メタロホスフィン,アルキン,部分水素化,三重架橋オキソ配位子,X線構造解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
