awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K06238,国立研究開発法人情報通信研究機構,小林 昇平,生細胞内導入ビーズを用いた構成的アプローチによる核膜形成機構の解析,本研究は、ヒト体細胞における核膜形成機構の理解を目指すものである。このため、生細胞内に導入した生体分子結合ビーズを用いて、その周囲に核膜孔複合体(NPC)を有する核膜様構造を形成させる条件の探索を行った。免疫染色法及びLive-CLEM法による解析の結果、importin-beta等を結合させたビーズの周囲にNPCの構成因子を含む膜構造が形成されていることを見出した。一方、BAF結合ビーズの場合には、LEMドメイン核膜タンパクは見られたものの、NPCは見られなかった。以上の結果は、核膜形成において、NPCとLEMドメイン核膜タンパク質が互いに独立した経路で集積することを示唆している。,基盤研究(C),小区分44010:細胞生物学関連,核膜,核膜形成,人工ビーズ,核膜孔複合体,importin-beta,BAF,Live-CLEM,再構成,構成的アプローチ,Ran変異体,ビーズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06237,公益財団法人東京都医学総合研究所,山野 晃史,Parkinの活性化と膜移行の再構成系および素反応の解析,ミトコンドリアの品質管理は細胞の恒常性維持にとって必要不可欠である。遺伝性パーキンソン病の原因遺伝子産物であるParkinとPINK1は膜電位の低下した不良ミトコンドリアを認識し、その外膜にユビキチンを付加させる。本研究ではこの反応におけるE2酵素を同定し、Parkinの活性化と膜への移行を再構成することを目的とした。in cellでParkinと相互作用するE2酵素を複数同定し、単離ミトコンドリアを利用したユビキチン化反応を再構成した。本研究で構築した手法はユビキチンとオートファジーを橋渡しするアダプターの機能解析にも応用し、OPTNがATG9Aと相互作用するという発見につながった。,基盤研究(C),小区分44010:細胞生物学関連,ミトコンドリア,ユビキチン,オートファジー,マイトファジー,Parkin,PINK1,RBR型E3,RBRリガーゼ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06236,公益財団法人東京都医学総合研究所,小野 弥子,哺乳類カルパイン7の構造特性に依存したプロテアーゼ活性の検出と解析,本研究では、酵母からヒトに至るまで保存されている細胞内システインプロテアーゼカルパイン7について、マウス及び培養細胞系を用いた解析を行った。カルパイン7のプロテアーゼ活性と機能の関係性を示すために、その間に存在する分子を探索しつつ、カルパイン7が属するnon-classicalカルパインの構造機能相関について解析した。,基盤研究(C),小区分44010:細胞生物学関連,プロテアーゼ,相互作用タンパク質,ドメイン,ノックイン,プロテアーゼ複合体,ドメイン構造,タンパク質間相互作用,カルパイン,ほ乳類,CBSWドメイン,ストレス応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06235,国立研究開発法人理化学研究所,木村 誠,Importinβファミリー核－細胞質間輸送因子の調節による細胞制御機構の解析,分化誘導が可能な種々の培養細胞で、importinα/βファミリー輸送因子の発現量を免疫ブロット法により解析し、顕著な発現変動が見られた単球由来THP-1細胞のマクロファージ様細胞への分化過程のプロテオミクス解析を行った。分化前後の総/核蛋白質の定量質量分析の結果、分化後の核内では蛋白質分解に関与する蛋白質が増加し、DNA 合成や染色体構築に関わる蛋白質は減少していた。この過程で発現上昇するimportinα5をsiRNA導入により発現抑制したTHP-1細胞の分化前後の総/核蛋白質を同様に定量し、この過程でimportinβ/importinα5により核内輸送される蛋白質の候補を同定した。,基盤研究(C),小区分44010:細胞生物学関連,核輸送,importin,細胞分化,核-細胞質間蛋白質輸送,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06234,生理学研究所,大谷 哲久,密着結合におけるモジュール構造とその上皮可塑性における役割の解明,上皮バリアと上皮極性は上皮組織の重要な特質であり、密着結合がその確立に重要である。これまで密着結合の構成分子が同定されてきたが、これらの分子が上皮バリアと極性を制御する仕組みは十分理解されていない。本研究ではClaudin/JAM-A欠損細胞を作成し、ClaudinとJAM-Aが密着結合の形成、上皮バリア、上皮極性を協調的に制御することを明らかにした。また、Claudin/JAM-A欠損細胞では創傷治癒過程の集団的細胞移動に異常が認められることが明らかとなった。これらの結果は密着結合が上皮組織の形成・修復に重要であることを示している。,基盤研究(C),小区分44010:細胞生物学関連,密着結合,上皮バリア,上皮極性,Claudin,JAM,集団的細胞移動,細胞間接着,メカノバイオロジー,Ｃｌａｕｄｉｎ,ＪＡＭ,傍細胞輸送,上皮可塑性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06233,東京大学,高尾 大輔,分子ダイナミクスの定量・操作と数理モデリングによる中心体複製メカニズムの理解,細胞分裂時に染色体を均等に分配する二極性の紡錘体を形成するために、その極となる中心体の数は正確に2つである必要がある。そのための中心体形成プロセスを制御するメカニズムについては不明な点が多い。本研究では、これまでにない高い分解能によってこのプロセスに関わる分子の挙動を可視化し、さらにデータを基に数理モデル化することで、中心体複製プロセスの制御メカニズムの一端を解明した。,基盤研究(C),小区分44010:細胞生物学関連,中心体,分子ダイナミクス,超解像イメージング,数理モデル,中心体複製,超解像顕微鏡法,数理モデリング,自己組織化,イメージング,定量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06232,産業医科大学,日笠 弘基,Hippo経路エフェクターYAP/TAZの方向性を規定するシグナルの検索と解析,Hippo経路エフェクターYAP/TAZの活性は生体恒常性の維持のため生体内で厳密にコントロールされており、腫瘍化及び組織再生の双方に関連する。我々は『多くのヒト疾患の原因となる生体恒常性破綻の端緒・過程とはどの様なものか』という問いの手がかりを得るため、YAP/TAZの制御機構に関わる因子の網羅的検索及び解析を行なった。その結果、種々のシグナル経路・因子がYAP/TAZの活性制御に関与することを見出した。さらに、それらの因子の１つが線維化・発がんシグナルであるWnt/β-カテニン経路の制御にも密接に関わるという新知見も得られ、さらに研究の発展につながった。,基盤研究(C),小区分44010:細胞生物学関連,Hippo経路,YAP/TAZの制御機構,恒常性の破綻,炎症性シグナル,Hippo経路エフェクター,YAP/TAZ制御因子,生体恒常性の破綻,Wnt経路,スクリーニングシステムの開発,YAP/TAZ制御因子の同定,作用点の解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06231,甲南大学,川内 敬子,がん細胞悪性化における新規核内アクチンファイバーの役割の解明,アクチンは細胞の移動だけでなく、細胞の生存や増殖に深く関与している。抗がん剤処理などのDNA 損傷ストレスに応答して変化する細胞質のアクチン構造が、がん抑制因子p53 によって調節されることを明らかにしてきたが、核内のアクチン構造の変化におけるp53の役割は分かっていなかった。本研究では、抗がん剤処理で核内のアクチン線維の形成をp53が抑制することを明らかにした。さらに、p53機能欠損細胞において、核内の束化したアクチン線維（核アクチンファイバー）の形成を促進するペプチドを特定した。,基盤研究(C),小区分44010:細胞生物学関連,がん,p53,アクチン,抗がん剤,DNA損傷,核,p５３,メカニカルストレス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06230,関西医科大学,平野 伸二,神経系における細胞接着分子プロトカドヘリン１の作用機構の解明,本研究ではプロトカドヘリン1（Pcdh1）などの解析を行った。Pcdh1については、発現パターンを調べ、ノックアウトマウスの一部の行動異常を明らかにした。Pcdh9については、KOマウスのスパインの減少と情動行動の変化を観察するとともに、扁桃体での恐怖情動と関連する細胞での発現を明らかにした。これらの結果から、Pcdh9が扁桃体や海馬において不安などの情動形成に関わっている可能性が考えられた。また、細胞外基質と古典的カドヘリンとの関係についての解析も行った。,基盤研究(C),小区分44010:細胞生物学関連,細胞接着分子,プロトカドヘリン,カドヘリン,情動,扁桃体,不安,行動解析,神経回路,シナプス,細胞接着,自閉症,社会性行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06229,東京工科大学,十島 純子,GPCRの細胞内輸送による活性調節機構の解明,細胞膜受容体の一つであるGタンパク質共役型受容体（GPCR）の活性は、エンドサイトーシスによるダウンレギュレーションにより調節されている。近年、エンドサイトーシス過程におけるクラスリン小胞の形成、細胞内への取り込み過程は解明が進んできたが、エンドソームの質的変化（形成、成熟）に伴う細胞内輸送経路の制御については、未だ不明な点が多い。本研究において研究代表者らは出芽酵母の蛍光GPCRマーカーを用いてGPCRのエンドサイトーシスを制御するタンパク質の機能や、それらの分子間相互作用を調べ、エンドサイトーシスによるGPCRの活性制御の新しい分子機構の解明を目指したので、これを報告する。,基盤研究(C),小区分44010:細胞生物学関連,細胞生物学,エンドサイトーシス,アクチン,細胞内輸送,エンドソーム,TGN,GPCR,細胞骨格,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
