awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02933,国立研究開発法人国立がん研究センター,川井 章,プロテオゲノミクスによる悪性骨軟部腫瘍の新たなバイオマーカーの探索とその応用,本研究の目的は、バイオマーカーや治療標的の候補を同定することである。そのための手法として、プロテオゲノミクスを使用する。質量分析を用いたタンパク質同定実験では、公的なデータベースに保存されているゲノムデータからイオン価数と質量が得られるかを演算する。そして、実際のイオン価数と質量とマッチさせることで、解析対象とするサンプルに含まれるタンパク質を同定する。質量分析のタンパク質同定に使用するためのソフトウェアを開発した。本研究では、そのソフトウェアを使用した解析を行った。すでにゲノム情報）が得られている肉腫の臨床検体を対象とした解析を行った。肉腫の術後の転移再発に関わるタンパク質の解析を行った。,基盤研究(B),小区分56020:整形外科学関連,プロテオゲノミクス,肉腫,質量分析,プロテオミクス,ゲノミクス,バイオマーカー,治療標的,患者由来がんモデル,細胞株,悪性骨軟部腫瘍,ゲノム,抗がん剤,個別化医療,次世代シークエンサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02932,国立研究開発法人理化学研究所,池川 志郎,メカニカルストレス病の原因遺伝子の同定,1. 以下のメカニカルストレス病の原因遺伝子を世界で始めて発見した。　　　　　(1)異骨性骨硬化症 の第二の（注. 異骨性骨硬化症には遺伝的異質性があり、複数の原因遺伝子が存在する）原因遺伝子、TNFRSF11A、(2)異骨性骨硬化症の第３の原因遺伝子CSF1R、(3)Ikegawa型頭蓋管状骨異形成症の原因遺伝子TMEM53,基盤研究(B),小区分56020:整形外科学関連,メカニカルストレス病,原因遺伝子,骨系統疾患,骨硬化症,ゲノム,メカニカルストレス,疾患遺伝子,単一遺伝子病,多因子遺伝病,ゲノム解析,分子病態,大理石骨病,異骨性骨硬化症,遺伝子,大規模ゲノム解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02931,国立研究開発法人理化学研究所,稲葉 郁代,思春期特発性側弯症の進行に関与する遺伝子の同定,"思春期特発性側弯症(Adolescent idiopathic scoliosis: AIS)のゲノム解析を行った。以前同定したAISの進行・重症化に関連する遺伝子座位について、多人種サンプルを用いた国際メタ解析を行ない、感受性遺伝子座位の再現性を確認した。さらに、これまでに収集した約3,200例のAIS患者サンプルと約60,000例の非患者サンプルを用いて、新たなAISの全ゲノム関連解析(Genome-Wide Association Study: GWAS)を行なった。得られたデータを先に行なった2つのAISのGWASデータと統合したメタ解析を行なった。",基盤研究(B),小区分56020:整形外科学関連,思春期特発性側弯症,全ゲノム関連解析,一塩基多型,多因子遺伝病,疾患感受性遺伝子,側弯,遺伝子,ゲノム,疾患感受性遺伝,全ゲノム相関解析,ビッグデータ,疾患関連遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02930,慶應義塾大学,宮本 健史,膜貫通型分子Enpp1を介した正所性カルシウム沈着と老化制御,骨粗鬆症は閉経や加齢などにより骨の脆弱性が増大した結果、骨折のリスクが高まった状態と定義される。性腺機能不全による骨粗鬆症のメカニズムは解明が進んでいるものの、加齢による骨量低下のメカニズムは不明のままであった。我々は膜貫通型分子であるectonucleotide pyrophosphatase/phosphodiesterase 1 (Enpp1) の機能不全型自然変異マウスであるtip toe walk (ttw)マウスでは高リン食投与により、骨量の低下と異所性骨化をきたすことを見出し、Enpp1がリン代謝制御を通じて、カルシウム代謝制御において必須の役割を担っていることを明らかにした。,基盤研究(B),小区分56020:整形外科学関連,整形外科,骨粗鬆症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02929,京都大学,戸口田 淳也,軟骨腫瘍形成過程における変異IDHの時空間的作用の全貌解明,軟骨形成腫瘍のドライバーである変異IDH遺伝子の腫瘍形成における役割をヒトiPS細胞を用いた解析により明かにすることを目標とした。変異IDH1を組み込んだ薬剤誘導型発現ベクターをiPS細胞に導入し、間葉系間質細胞(MSC)に分化させた後に変異IDH1遺伝子の発現を誘導した。その結果、活性酸素種(ROS)の産生が増加し、それに伴いDNA修復機構が作動し、p16遺伝子の発現が亢進することで細胞老化が誘導されることが判明した。この現象は軟骨形成腫瘍の発生母地である骨髄内のような低酸素下で培養することで回避できることが判明し、軟骨形成腫瘍の発生機構の一部が明かになった。,基盤研究(B),小区分56020:整形外科学関連,軟骨形成性腫瘍,IDH1遺伝子,iPS細胞,軟骨肉腫,IDH遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02928,京都大学,金 永輝,進行性骨化性線維異形成症の治療法開発に向けた病態解析,進行性骨化性線維異形成症（FOP）における異所性骨（HO）形成過程の全貌を解明すると共に、開発中のシロリムスを用いた治療法をより有効にするために、FOP患者由来iPS細胞とFOPモデルマウスを駆使して、実験を行った。その結果、mTOR機能の一つである翻訳制御がFOP病態に重要な役割を担うことを判明した。更に、シロリムスの投与により、HO切除後の再発に予防効果があり、予防的投与がさらなる治療効果をもたらすことが示された。,基盤研究(B),小区分56020:整形外科学関連,進行性骨化性線維異形成症,FOP,異所性骨化,mTOR,進行性骨化性繊維異形成症,進行性骨化性線維異形成症異,疾患iPS細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02927,京都大学,松田 秀一,軟骨下骨脆弱性の関節軟骨変性へ与える影響および骨形成薬の軟骨変性抑制効果の解析,骨粗鬆症のラットに対して軟骨下骨微小骨折の影響を検討したが、軟骨下骨への侵襲のみでは明らかな変形性関節症の発症を認めなかった。しかし既存変形性関節症＋軟骨下骨微小骨折軟骨下骨微小骨折モデルでは、軟骨下骨の著しい骨吸収を認め、副甲状腺ホルモン製剤投与で、軟骨下骨の回復と、変形性関節症の進行の軽減が認められた。軟骨下骨微小骨折のラットでは軟骨における炎症性サイトカインなどの遺伝子発現の更新が見られ、変形性関節症モデルラットでは軟骨下骨においての遺伝子発現の変化も見られた。また、軟骨下骨病変の直上において、著しい軟骨の変性を認め、MRI、CTなどの画像検査でも軟骨下骨病変は確認できた。,基盤研究(B),小区分56020:整形外科学関連,変形性関節症,骨粗鬆症,関節軟骨,軟骨下骨,骨形成薬,変形性膝関節症,軟骨,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02926,京都大学,村田 浩一,低酸素下での破骨細胞分化促進機構の解明と関節リウマチの新たな骨破壊治療法の開発,本研究では低酸素下破骨細胞分化促進の機序を包括的に解明し、関節リウマチ特異的な骨破壊の治療法を探索することを目的とした。我々はKDM1aが、siRNAならびに阻害剤を使った実験で、重要であることを発見した。KDM1aは破骨細胞分化においてmTOR依存性にRANKL刺激で誘導される。KDM1aは、低酸素下のみならず常酸素下でもHIF1を介した破骨細胞分化における代謝制御を行っていた。さらに、細胞周期に関わるE2F1の発現を制御し、破骨細胞分化における代謝制御も行っていた。KDM1aのHIFを介した破骨細胞分化パスウェイは関節リウマチを始めとする炎症性骨吸収において重要であることが分かった。,基盤研究(B),小区分56020:整形外科学関連,破骨細胞,低酸素,関節リウマチ,骨粗鬆症,炎症性疾患,SNP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02925,京都大学,藤田 香里,抗老化因子Δ133p53による軟骨細胞への分化誘導と増殖の分子機構解明とその応用,抗老化因子Δ133p53 の過剰発現系を用いた老化制御の分子機構を解明し、高齢患者の老化間葉系幹細胞からの移植用軟骨細胞分化誘導法の確立に向けた基礎研究として、老化間葉系幹細胞にΔ133p53を過剰発現させ、軟骨分化誘導を経時的にサンプリングし、RNA シーケンスにより特徴的な発現変動遺伝子群を得た。さらにその経時的に発現変動する遺伝子群が４つのクラスターに分けられることが判明した。また、同様のサンプルを用いて、Δ133p53の標的遺伝子を見出すため、Cut & Runシーケンスを行い、ピーク近傍の特徴的な遺伝子を多数得た。今後は、老化間葉系幹細胞を若返らせ軟骨細胞に誘導する全機序を解明する。,基盤研究(B),小区分56020:整形外科学関連,Δ133p53,p53 isoform,aging,mesencymal stem cells,differentiation,chondrocytes,delta133p53,間葉系幹細胞老化,軟骨細胞分化,細胞老化,p53,p53 isoforms,間葉系幹細胞,軟骨細胞,老化,シグナル伝達,分化誘導,増殖,抗老化,軟骨細胞への分化誘導,軟骨細胞増殖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02924,京都大学,山下 晃弘,軟骨膜の機能解明　ーiPS細胞由来軟骨を用いてー,関節軟骨の再生は重要な課題である。ヒトiPS細胞由来軟骨は関節軟骨修復に有用なソースの１つである。iPS細胞由来軟骨は軟骨膜に囲まれた組織である。これらをミニブタの関節軟骨欠損へ移植すると、軟骨同士が融合し治癒を促進した。RNAseqで解析した結果、軟骨膜にはFGF18が高発現していた。in vitroにおいてFGF18添加すると融合が促進し、一方FGF阻害剤の添加は融合を阻害した。以上の結果より軟骨膜に発現するFGF18が融合において重要な機能を果たしていることを明らかにした。このiPS細胞由来軟骨の融合メカニズムを調べることは関節軟骨欠損の再生医療の実現に重要であると考えられる。,基盤研究(B),小区分56020:整形外科学関連,骨・軟骨代謝,再生医療,iPS細胞,幹細胞,骨・軟骨代謝学,骨軟骨代謝学,再生,軟骨,骨代謝学,再生医学,軟骨再生,軟骨膜,軟骨周膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
