awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12348,京都産業大学,仁平 ふくみ,メキシコ北部の文学から考える歴史・文学史・現代,エドゥアルド・アントニオ・パラについて論文を執筆し、彼の創作がメキシコ北部の現実を扱いながらも文学作品にしかできない方法でそれを記録していることを述べた。またダビー・トスカーナについて発表した論文では、歴史や記憶の継承といった題材をメキシコ北部と重ねながらも、作品が他の言語の文学作品とも関係していることを述べた。上記の二人について学会発表や論文発表をすることで彼らが代表するメキシコ北部文学のある程度のパノラマを明らかにすることができた。研究を進める中で、知らなかった作家についても情報を得ることができ、メキシコ北部文学の豊かさや暴力の表象や女性作家といった今後の研究テーマを得ることができた。,若手研究,小区分02040:ヨーロッパ文学関連,メキシコ北部の文学,国境の文学,ダビー・トスカーナ,エドゥアルド・アントニオ・パラ,ヘスス・ガルデア,メキシコ文学史,暴力,場所,女性,エルメル・メンドーサ,砂漠,メキシコ北部文学,文学史,メキシコ史,メキシコ北部文化の表象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12347,福岡大学,井関 麻帆,ルソーにおける父親像の総合的研究：18世紀フランス文学に表象される父親像を通して,本研究課題は、ルソーの諸作品に描かれる父親と18世紀フランス文学作品に描かれる父親とを比較検討し、「ルソーにおける父親像」の特徴を明らかにした上で、時代のなかで変化する父親の社会的役割との関係、つまり「ルソーにおける父親像」誕生の歴史的意味の解明を試みたものである。ルソーの父親像は、18世紀フランスの社会変動がもたらした家族の変化と共鳴しつつ、専制的な家長から家庭を守る善良な家長へと変化する。それは進歩史観とは遡行的な歴史観を持つ「根本原理」に支えられていた。この「根本原理」によって旧時代の桎梏を脱し、近代的な父親像が誕生したという逆説的な図式が明らかになった。,若手研究,小区分02040:ヨーロッパ文学関連,仏文学,思想,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12346,慶應義塾大学,西尾 宇広,ドイツ語圏における公共圏の歴史的展開―近代ジャーナリズムの文化史的諸前提,本研究は「公共圏」という社会的カテゴリーを規定する文化史的諸前提の一端を、18・19世紀のドイツ文学に関する事例研究に基づき、「時間性」と「虚構性」という観点から明らかにした。,若手研究,小区分02040:ヨーロッパ文学関連,ドイツ文学,公共圏,ジャーナリズム,文化史,マスメディア,19世紀,時間意識,フィクション,フランツ・グリルパルツァー,世界文学,ベルトルト・アウエルバッハ,三月前期,アネッテ・フォン・ドロステ＝ヒュルスホフ,カール・グツコー,ハインリヒ・フォン・クライスト,社会ダーウィニズム,暦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12345,慶應義塾大学,西野 絢子,日本におけるポール・クローデルの受容-クローデル作品の能劇化を中心に-,日本におけるポール・クローデルの受容を探るため、まずはクローデル作品の能劇化について調査した。クローデルが能や日本文化の影響をうけて創作した作品を、さらに日本人が新作能にしていき、それが日仏両国で上演されていく、というクローデルと能を介した日仏往復運動を、いくつかの作品を例に分析した。,若手研究,小区分02040:ヨーロッパ文学関連,クローデル,日仏文化交流,能,演劇,フランス文学,ジャポニスム,能楽,日本伝統演劇,海外公演,国際交流,字幕,日仏交流,受容,比較文化,仏文学,比較文学,フランス演劇,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12344,獨協大学,福田 美雪,近代フランスにおける芸術の生成空間の表象：書斎、暗室、アトリエ、サロン,本研究では、近代フランス社会において急速に発展した都市空間と私空間の往来という体験が、芸術家にいかなるインスピレーションを与え、創作物に反映されたのかを考察した。おもにバルザック、フローベール、ゴンクール兄弟、ゾラのテクストを手がかりに、内と外をつなぐ親密な「私空間」として、小説家の書斎、写真家のスタジオ、芸術家のアトリエ、社交家のサロンという4つの類型に着目した。当時の芸術運動や社会的背景を踏まえて、それぞれの空間が文学、工芸、絵画・彫刻、音楽などの諸芸術が交錯し、作品創造を促す領域であったことを明らかにした。研究期間中に3度フランスに滞在し、口頭発表2本、論文5本、共著1本の成果を得た。,若手研究,小区分02040:ヨーロッパ文学関連,エミール・ゾラ,オノレ・ド・バルザック,エドモン・ド・ゴンクール,美術批評,パリ万国博覧会,ダゲレオタイプ,ジャポニスム,パリ大改造,ヴィオレ・ル・デュク,ナダール,エドゥアール・マネ,写真術,版画芸術,リアリスム,ギュスターヴ・クールベ,ジュール・ヴェルヌ,『ルーゴン=マッカール叢書』,芸術家小説,自然主義文学,音楽サロン,写実主義・自然主義文学,アトリエ,サロン,ゴンクール兄弟,ジョルジュ・サンド,フランス国立工芸院,フーリエ主義,近代フランス文学,近代フランス美術,近代フランス建築,私的空間,書斎,視覚芸術,,,,,,,,,,,,,,,,,,,,,,,
18K12343,首都大学東京,犬飼 彩乃,現代ドイツ語圏文学における事実と虚構―A.シュミットとC.J.ゼッツを比較して,本研究課題は、戦後西ドイツの言語実験者アルノ・シュミット（1914-1979）と、今世紀に活躍するオーストリアの作家クレメンス・J・ゼッツ（1985-）の初作品を事実と虚構の観点から比較分析した。,若手研究,小区分02040:ヨーロッパ文学関連,ドイツ語圏文学,オーストリア文学,戦後文学,デジタル文学,ポスト真実,ヴァーチャル,リアリズム,ポストモダン,ドイツ文学,オートフィクション,ポストモダニズム,現代文学,フェイク,多層性,ポストポストモダン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12342,大阪大学,林 千宏,フランス・ルネサンス文学における芸術作品の解釈・鑑賞行為の表象,本研究の目的は16世紀のフランス文学に表象される芸術作品の解釈・鑑賞行為のテーマを辿り、その変遷を明らかにすることである。中心的に取り組んだのは、ピエール・ド・ロンサールの『恋愛詩集』（1552-1553）、モーリス・セーヴの『デリー』（1544）、レミ・ベローの『牧歌』（1565）であるが、これらのテクストにおいて芸術の鑑賞・解釈行為の表象を検討した結果、それが16世紀フランス恋愛詩が獲得した思想的な重層性と密接に結びついており、さらにこの鑑賞・解釈行為の表象が書物としての構造にも拡張されていることを確認。こうした潮流が抒情詩の創作と読解に新たな可能性を拓いたことをみとめた。,若手研究,小区分02040:ヨーロッパ文学関連,ルネサンス・フランス詩,プレイヤッド派,モーリス・セーヴ,印刷本,エンブレムブック,16世紀フランス詩,エクフラシス,ソネ,エピグラム,ロンサール,セーヴ,ベロー,エンブレム,ダニエル・ヘインシウス,ジョアキム・デュ＝ベレー,クレマン・マロ,書物の歴史,グロテスク,縁飾り,『恋愛詩集』,『デリー』,レミ・ベロー,牧歌,芸術鑑賞,鏡,ルネサンス,フランス詩,恋愛詩,フランス・ルネサンス文学,描写詩,古典の注釈,作品受容,,,,,,,,,,,,,,,,,,,,,,,,
18K12341,富山大学,梅澤 礼,19世紀後半の精神医学、犯罪学、文学─エクトール・マロの社会派小説から─,本研究は、児童文学作家として知られるエクトール・マロの社会派小説に注目したものである。『義弟』と『シャルロットの夫』は、強制入院制度を批判すべくマロが発表した小説である。そこでは理性を体現する光と狂気を表す闇が交錯し、「明晰なる狂気」と呼ばれる病が文学的に描かれている。またマロは実在の事件から着想した『クロード医師』『良心』『正義』のほか、『ジュリエットの結婚』と『義母』で犯罪を取り上げている。そこでは犯罪者は闇や未開の比喩で描かれ、近代司法の光に容赦なく追い詰められている。二極化した世界での少数派の苦しみに独自の光を当てられていること、それがマロの社会派小説の特徴であることを本研究は示した。,若手研究,小区分02040:ヨーロッパ文学関連,マロ,精神病,犯罪,社会,近代,文明,原始,光と闇,原始人,考古学,フランス文学,エクトール・マロ,精神医学,狂気,児童文学,文学,犯罪学,フランス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12340,東京農工大学,古矢 晋一,両大戦と群集をめぐる言説－ドイツ語圏の文学と思想を例に,本研究は、「群集・大衆（Masse）」の主体化の（不）可能性という思想史上の問いを踏まえつつ、「群集・大衆」の言説という観点から20世紀前半のドイツ語圏の文学と思想の特徴を明らかにすることを目的とした。ハンナ・アーレントは「全体主義運動は大衆運動である」（『全体主義の起源』）と規定したが、本研究は二つの世界大戦の中心であり、ナチズムという独裁体制を経験した20世紀前半のドイツ語圏の文学と思想を対象にしながら、「群集・大衆」の主体化の多用な試みとその特徴を明確にした。,若手研究,小区分02040:ヨーロッパ文学関連,群集・大衆,群集論,ドイツ文学,ホロコースト,カネッティ,第一次世界大戦,第二次世界大戦,ナチズム,英霊祭祀,ユンガー,フロイト,アーレント,全体主義,メディア,ドイツ青年運動,第一次・第二次世界大戦,ヴィネケン,群集,フランクル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12339,東京大学,前之園 望,アンドレ・ブルトンにおける「ポエム＝オブジェ」の詩学とその射程,本研究は、アンドレ・ブルトン（1896～1966）が1930年代半ばから実践する、詩的言語と日用品を同一平面上で組み合わせるポエム＝オブジェ作品に固有の特性を分析し、その実践がブルトンの詩学の変遷の中でいかに重要な役割を担っていたかを明らかにした。,若手研究,小区分02040:ヨーロッパ文学関連,アンドレ・ブルトン,シュルレアリスム,ポエム＝オブジェ,フランス20世紀詩,プロジェクションマッピング,詩的描写,ポエム=オブジェ,フランス文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
