awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03975,公益財団法人実験動物中央研究所,伊藤 守,iPS細胞由来ヒト造血幹細胞および胸腺作製による免疫ヒト化マウスの標準化の試み,ヒトiPS細胞よりヒト造血幹細胞およびヒト胸腺上皮細胞への分化誘導を行った。研究期間４年間で、様々な分化条件の検討を行い、免疫不全マウスへの移植を行った。しかし、想定された分化造血幹細胞の移植によっても、ヒト造血細胞が検出できず、当初予定したヒト化マウスの標準化には届かなかった。,基盤研究(A),中区分42:獣医学、畜産学およびその関連分野,iPS細胞,造血幹細胞,胸腺,ヒト化マウス,免疫不全マウス,分化,IPS細胞,iPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03974,大阪大学,真下 知士,新規ゲノム編集技術による疾患モデルの開発研究,ゲノム編集CRISPR-Cas9を利用することで、培養細胞やモデル動物において効率的に遺伝子改変できるが、オフターゲットなどの安全性、特許紛争などの課題がある。本研究では、最近我々が開発した国産のゲノム編集技術CRISPR-Cas3を用いて、ヒト培養細胞および動物受精卵での効率的なゲノム編集法を開発した。CRISPR-Cas3によるDNA一本鎖切断、二本鎖切断、およびゲノム編集メカニズムを解明し、オフターゲットを評価した。最後に、確立したCRISPR-Cas3を利用して、ヒト疾患モデル動物の作製、および遺伝子治療モデルを開発した。本研究はゲノム編集治療における革新的基盤技術の開発に繋がる。,基盤研究(A),中区分42:獣医学、畜産学およびその関連分野,ゲノム編集,診断薬,CRISPR-Cas3,オフターゲット,受精卵,疾患モデル,DNA修復,CRISPR-Cas,培養細胞,CRISPR/Cas,マウス受精卵,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03973,名古屋大学,束村 博子,家畜繁殖向上に資する排卵・卵胞発育制御を担うエストロゲンフィードバック機構の解明,本研究は、家畜やヒトを含む哺乳類メスにおける「卵胞発育」と「排卵」を制御する性ステロイド (エストロゲン) の正と負のフィードバック機構に着目し、性腺刺激ホルモン分泌制御の分子メカニズムの解明とその応用を目的とした。,基盤研究(A),中区分42:獣医学、畜産学およびその関連分野,キスペプチン,エストロゲンフィードバック,内因性オピオイドペプチド,繁殖制御剤,GnRH,性腺刺激ホルモン,GPR54,メタスチン,エストロゲン,視床下部,フィードバック,不死化細胞,ソマトスタチン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03972,東京大学,高橋 伸一郎,インスリン受容体基質のユビキチン修飾の制御機構とその生理的・病態的意義の解明,動物の正常な生命活動に必須な同化ホルモン、インスリン／インスリン様成長因子の広範な生理活性の発現には、シグナル伝達分子であるインスリン受容体基質（IRS）が必須である。我々は、IRSが多くのタンパク質（IRSAP）と複合体を形成し、これが全く新しいメカニズムでインスリン様活性の調節に重要な役割を果たすことを明らかにしてきた。今回、細胞の置かれた状況に応答して、あるいは細胞特異的に特定のユビキチンリガーゼや脱ユビキチン化酵素がIRSと相互作用することによりIRSの分解が調節され、その結果、筋分化やがんの悪性化など、動物の健康寿命の延伸に重要な生命現象が調節されていることを発見した。,基盤研究(A),中区分42:獣医学、畜産学およびその関連分野,代謝・内分泌制御,インスリン,インスリン様成長因子,インスリン受容体基質,細胞内シグナル伝達,インスリン様活性,筋分化,がん,インスリン様成長因子受容体,インスリン受容体基質（IRS）,ユビキチン化,インスリン様シグナル,アミノ酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03971,東京大学,堀本 泰介,制限増殖性ウイルスを基盤とする動物インフルエンザの統括的制御,本研究では、新しい動物インフルエンザの制御法の確立を目指した基礎研究を実施した。鳥インフルエンザについては、感染自体をブロックできる鼻腔噴霧型の非増殖のワクチン候補ウイルスとして、H５/H４キメラHAをもつ組換えウイルスを構築した。一方、伴侶動物インフルエンザについては、ヒトへの感染性を獲得する潜在性を評価するためヒト型細胞で効率よく増殖するために必要とされる変異を同定し、その分子基盤を解析することで新たなパンデミックの発生を事前に阻止する基礎知見を獲得した。,基盤研究(A),中区分42:獣医学、畜産学およびその関連分野,インフルエンザウイルス,ウイルス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03970,東京大学,青木 不学,受精前後における遺伝子発現リプログラミングへのヒストン変異体の関与について,受精前後において遺伝子発現リプログラミングが起こるが、本研究ではヒストン変異体の動態に着目し、そのメカニズムの解明を目指した。,基盤研究(A),中区分42:獣医学、畜産学およびその関連分野,遺伝子発現リプログラミング,ヒストン変異体,初期胚,卵,クロマチン構造,リプログラミング,着床前初期胚,遺伝子発現のリプログラミング,ヒストンH3変異体,1細胞期胚,初期発生,遺伝子発現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03969,東北大学,野地 智法,生体イメージングを駆使した生殖サイクル特有の免疫微生物ダイナミクスの完全解明,哺育を介して母乳抗体が母子移行することは、幼若期の哺乳動物が健全に育成する上で重要であるが、乳腺における免疫発達機序は完全には理解されていない。我々は、本基盤研究（A）を通して、乳汁IgA抗体を分泌する形質細胞は、乳腺から遠く離れた小腸の二次リンパ組織（パイエル板）に由来していることを明らかにした。また、メタゲノム解析により、Bacteroides acidifaciensおよびPrevotella buccalisといった特定の腸内微生物が、乳汁抗IgA体産生に重要であることを突き止めた。これらの結果は、授乳期の母体特有の「腸内微生物ーパイエル板ー乳腺経路」の存在を強く示すものであった。,基盤研究(A),中区分42:獣医学、畜産学およびその関連分野,乳腺,乳汁,抗体（IgA）,パイエル板,腸管,腸内微生物,IgA,母子移行型ワクチン,乳汁IgA,母子移行免疫,移行抗体,微生物,生体イメージング,生殖サイクル,免疫,CCL28,CCR10,KikGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00972,麻布大学,菊水 健史,異種間共生によるヒトの健康促進ーヒト-イヌ共生細菌叢によるこどもの心身の健康発育,イヌと生活することでのヒトの心身における恩恵に関しては枚挙に暇がない。うつ病、自閉症児のケア、疼痛抑制や消化器疾患において、イヌとの生活が効果をもつことが報告されている。そのメカニズムとして、共有細菌叢に着目した。本研究では、イヌとの生活によってもたらさせる心身の健康に寄与する、イヌとの生活によって変化するヒト細菌叢（共生細菌叢）の機能を解明する。,基盤研究(A),中区分42:獣医学、畜産学およびその関連分野,思春期コホート,腸内細菌叢,向社会性,内分泌,心尺度,イヌ飼育,コホート研究,ノトバイオートマウス,社会性,思春期,問題行動,腸内細菌叢解析,無菌マウス,思春期児童,Well-Being,オキシトシン,イヌの飼育,心的尺度,細菌叢,心理アンケート,行動,心理発達,ペットの飼育,マウスモデル,ペット飼育,心理スコア,ヒト発達,細菌叢解析,社会行動,モデルマウス,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00970,大阪大学,山本 雅裕,家畜の監視伝染病等の病原体に対するインターフェロン依存的生体防御応答の解明,家畜の監視伝染病を引き起こす病原体であるトキソプラズマやサルモネラに対するにインターフェロン依存的な生体防御応答を解析し、PVM1の解析によって病原体含有膜上の非自己性の本体を明らかにする。マウス・ヒト研究で得られた知見が豚で適用できるのかin vitro・in vivo試験し、我が国での豚のトキソプラズマ生ワクチン使用のための基礎データを蓄積する。,基盤研究(A),中区分42:獣医学、畜産学およびその関連分野,インターフェロン,トキソプラズマ,家畜病原体,病原性因子,CRISPRスクリーン,ブタ,宿主免疫系,細胞自律的免疫系,IRGB6,寄生胞膜,GBP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00969,東京農工大学,田中 あかね,毛包とそれを取り巻く微小環境に着目した皮膚免疫応答制御修飾メカニズムの解明,毛包は表皮外から表皮および真皮を貫き、皮下組織近傍の毛細血管へと至る極めて特殊な構造を有している。近年毛包には、皮膚内部での免疫応答を調節する機能を有するとの可能性が指摘されているが、その全容は明らかになっていない。本研究では、ヒトを含めた多くの哺乳動物の皮膚に存在し、周期的に変遷している毛包と それを取り巻く微小環境に着目し、毛包を窓口とする皮膚の免疫制御機構を比較動物学的に解析することで、新たなアレルギー炎症誘導機序を解明するとともに、それに立脚した治療戦略の提案を目指す。,基盤研究(A),中区分42:獣医学、畜産学およびその関連分野,皮膚,黄色ブドウ球菌,毛包,疾患モデル,免疫,動物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
