awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02418,分子科学研究所,飯野 亮太,生体１分子オングストローム計測法の開発,プラズモニック金属ナノ粒子の散乱イメージングを用いた光学顕微鏡１分子計測で、原子レベル（オングストロームレベル）の位置決定精度とマイクロ秒の時間分解能を達成する手法を開発した。また、開発した生体１分子オングストローム計測法をキネシン、V1-ATPaseといったリニア分子モーターや回転分子モーターに適用することに成功し、その化学力学共役機構や運動素過程の詳細を解明した。さらに、銀ナノ粒子と金ナノ粒子をプローブに用いたデュアルカラー高速高精度１分子計測法や、生体分子モーター１分子の運動の軌跡から化学状態に依存した自由エネルギープロファイルを推定する手法を開発した。,基盤研究(B),小区分43040:生物物理学関連,分子モーター,１分子計測,光学顕微鏡,１分子イメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02417,国立研究開発法人情報通信研究機構,古田 健也,人工的なレールの上を走る生物分子モーターを創る,DNA上を運動する蛋白質ベースの新しい分子モーターとして、天然の生物分子モーターであるダイニンの微小管結合部位を、ヒト転写因子のDNA結合部位に取り替えたキメラ分子を開発した。この新規分子モーターのレールとなるフィラメント状の構造体として、DNAタイルの重合に依って作られる中空状のDNA構造体（DNAナノチューブ）を作成し、この表面にDNA結合部位の認識配列を組み込んだ。その結果、DNAナノチューブは、速いタイプのモーターでは平均 220 nm/s でスムースな滑り運動を起こした。さらに一分子でプロセッシブにDNAナノチューブ上を動くことができる二量体分子の作製にも成功した。,基盤研究(B),小区分43040:生物物理学関連,分子モーター,DNAナノテクノロジー,DNA結合タンパク質,モータータンパク質,合成生物学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02416,国立研究開発法人理化学研究所,坂本 健作,遺伝暗号の合成生物学的展開を目的とした翻訳分子の改変,拡張遺伝暗号（遺伝暗号工学）には、非天然アミノ酸をタンパク質に導入するための技術基盤の開発と、技術の応用研究の２側面があり、本課題では双方で成果を上げることができた。拡張遺伝暗号技術の基本的なアイデアに遡って新規tRNA・aaRSペアの作製に取り組み、アイデンティティーレスtRNAの開発法を見出した。遺伝暗号拡張をさらに大きく進めていく上で意義のある成果である。応用的究としては、抗体の抗原親和性を向上させる上で非天然アミノ酸の導入が役立つことを明らかにし、タンパク質工学の新しい方向性を示した。,基盤研究(B),小区分43040:生物物理学関連,拡張遺伝暗号,非天然アミノ酸,tRNA,アミノアシルtRNA合成酵素,タンパク質合成,抗体,抗原親和性,Fab,メチルグルタミン,酵素変異体,合成生物学,タンパク質工学,翻訳後修飾,遺伝暗号,非天然型アミノ酸,古細菌,ピロリジン,アミノアシル化,立体構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02415,分子科学研究所,岡崎 圭一,トランスポーターの基質輸送速度を変える変異の理論的予測,本研究課題では、トランスポーターが基質を輸送する際の構造遷移ダイナミクスを分子動力学シミュレーションで明らかにして、基質輸送速度を変える変異の予測を行った。Na+/H+交換輸送体であるPaNhaPを対象として、基質輸送過程における内向き開・外向き開構造状態間の遷移ダイナミクスの全原子シミュレーションを行い、外側疎水性ゲートの開放が律速過程であることを同定した。そして、外側疎水性ゲートの相互作用を弱めた変異体における基質輸送能の測定実験を行い、野生型よりも基質輸送速度が向上していることを確認した。これにより、トランスポーターの機能制御メカニズムを解明することができた。,基盤研究(B),小区分43040:生物物理学関連,トランスポーター,分子動力学シミュレーション,遷移パス,基質輸送速度,疎水性ゲート,生体膜マイクロチップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02414,国立遺伝学研究所,木村 暁,細胞内の空間配置を制御する力学要素としてのオルガネラの役割の理解,細胞内では細胞核が細胞の端から中央まで動いたり、細胞全体で細胞質が流動したりダイナミックな動きが見られる。報告者は細胞内に存在する小胞体(ER)などの細胞小器官が、力を発生したり、力を統合する力学的要素としてこれらのダイナミックな動きに重要な役割を果たしていると提唱している。本研究課題では、細胞分裂の様式や個体の体軸の形成にオルガネラを力学的要素とする細胞内の動きが重要であることを、線虫という生き物を実験材料に使った顕微鏡観察と数理モデルを活用して明らかにした。,基盤研究(B),小区分43040:生物物理学関連,線虫,細胞核,細胞質流動,オルガネラ,力学,数理モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02413,横浜市立大学,朴 三用,光遺伝学による光活性化アデニル酸シクラーゼ合成酵素（PAC）の創成,PACは、最初にミドリムシから発見され以後、複数の原核生物からも相同遺伝子が見出されていたが、いずれも原子レベルでの構造・機能解明までには至ってない。本研究では解明されたOaPAC光活性化メカニズムの構造科学的解明を基に、細胞内でのセカンドメッセンジャー光制御への光遺伝学の展開や、PACの酵素ドメイン改変によるcGMP光産生酵素の創出による光制御医学ツールとして基礎医学的研究で、反応機構解明を向けてOaPACに対して微結晶調製を大量作製し、XFEL(X線自由電子レーザー) を利用し、光感受性タンパク質の多様な光応答機構の解明に成功した。,基盤研究(B),小区分43040:生物物理学関連,光活性化アデニル酸シクラーゼ,光反応酵素,光遺伝学,構造解析,アデニル酸シクラーゼ,構造生物学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02412,佐賀大学,堀谷 正樹,好冷細菌由来低温適応酵素グルコキナーゼにおける低温適応機構の分子メカニズム解明,南極海より採取された魚介類より単離された好冷細菌よりクローニングしたグルコキナーゼの遺伝子組み換え大腸菌を作成し、大量培養・高純度精製法を確立した。また研究比較として中温菌である大腸菌由来グルコキナーゼの遺伝子組み換え大腸菌も作成し、これについても大量培養・高純度精製法を確立した。得られた両グルコキナーゼについて生化学的実験を行ったところ、南極由来グルコキナーゼは低温適応酵素であることが明らかになったが、一般的な低温適応酵素では見られない高熱安定性酵素であることも明らかになった。本研究では、X線結晶構造解析および部位特異的スピンラベル電子スピン共鳴法により、この性質を分子レベルで明らかにした。,基盤研究(B),小区分43040:生物物理学関連,酵素,構造生物化学,生物物理,電子スピン共鳴,低温適応酵素,X線結晶構造解析,タンパク質工学,電子スピン共鳴法,スピンラベル,熱安定酵素,生体分子,低温適応,構造生物学,熱安定性,生体関連化学,構造解析,好冷細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02411,岡山大学,須藤 雄気,ロドプシンの多様性の探求と可能性の追求,ロドプシンは、生物三大ドメイン（真核生物・真正細菌・古細菌）に分布する光受容膜タンパク質の総称で、光エネルギー・情報変換を介し生命機能の根幹を司る：基礎的重要性。また、光遺伝学（オプトジェネティクス）を生み出した分子として、脳神経科学に利用されている：応用的重要性。しかしながら、これまでに研究対象となっているロドプシンはわずかであり、大部分は手つかずである。そこで本研究は「ロドプシンの多様性の探究と可能性の追求」を目的とし、未解析ロドプシンの発現・精製（1. 探索）と精密解析（2. 解析）で多様性を探求し、それらの機能・特性を利用した新奇オプトジェネティクス（3. 操作）の可能性を追求した。,基盤研究(B),小区分43040:生物物理学関連,ロドプシン,光,生物物理,オプトジェネティクス,エネルギー変換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02410,名古屋大学,成田 哲博,クライオ電子顕微鏡法と少数構造生物学によるアクチン線維動態の構造的理解,アクチン分子と1:1で結合する蛋白質や、アクチン線維そのものの高分解能構造解析はすすんでいるが、アクチン線維と異なる対称性を持つアクチン線維結合タンパク質については、解析が進んでいなかった。本研究では、そのような対象の1つであるアクチン線維端を従来の3倍の分解能(8Å)で成功。現在論文執筆中である。また、負染色像と走査透過型電子顕微鏡法を組み合わせることで、少ない像から線維の性質を解析することができるようになり、それを用いて3つの論文を発表した。加えて、走査透過型電子顕微鏡を用いた構造解析法についても、現在論文執筆中である。,基盤研究(B),小区分43040:生物物理学関連,電子顕微鏡,アクチン線維,細胞骨格,アクチン動態,線維端,アクチン,走査透過型電子顕微鏡,単粒子解析,少数構造生物学,アクチン線維ホモログ,クライオ電子顕微鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02409,東京工業大学,鈴木 俊治,時分割X線結晶構造解析を駆使したF1-ATPaseの回転力発生過程の解明,本研究ではウシF1のX線結晶構造解析システムを活用し、ATP加水分解反応の高分解能反応中間体構造を数多く入手する事に成功し、酵素反応のほぼ全域の連続的な構造変化を、原子レベルで詳細に議論できるようになった。リン酸解離過程の基質結合部位の段階的な構造変化とそれが回転に繋がる分子機構の構造的理解、生成物ADPとリン酸の解離の順番の制御機構、ATPase間で保存されているアルギニンフィンガーの役割など、様々な分子機構が今回明らかになった。また基質結合部位がATP結合により収縮し、加水分解とリン酸解離により膨張する現象も明らかになり、F1の作動機構をエネルギーの観点から考える上で重要な知見が得られた。,基盤研究(B),小区分43040:生物物理学関連,F1-ATPase,X線結晶構造解析,ATPase,crystal structure,FoF1-ATP syntase,structural biology,motor protein,ATP,X-ray crystallography,motor proteins,分子モーター,FoF1-ATP合成酵素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02408,東京大学,茅 元司,新規超解像法を用いて心筋ミオシン集合体内の個々の分子振動運動をとらえる,一般に，２つの分子の距離が200nm以下になると，顕微鏡の空間分解能の限界により各分子の位置を検出することはできない．そこで開発されたのが，超解像イメージング法である．従来の方法は時間分解能が低かったが，本研究ではタンパク質の揺らぎが十分に見えてくるマイクロ秒の分解能で超解像イメージングすることに挑戦した．その結果，150nmの距離にあるミオシン２分子がアクチンと相互作用している様子を50マイクロ秒の時間分解能で捉えることに成功した．また，心筋ミオシンに特徴的な構造変化を見出し，この特性により心筋ミオシン分子集団は同調して力発生することができ，効率的な心臓収縮を実現していることがわかった．,基盤研究(B),小区分43040:生物物理学関連,心筋ミオシン,心臓収縮,超解像イメージング,ミオシン,超解像,超解像技術,１分子計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03202,国立研究開発法人情報通信研究機構,松田 厚志,生細胞内で1nmの距離測定精度を実現する超解像蛍光イメージング,本研究は、生物学者と工学者が連携し、微小なタンパク質複合体の動的な構造を、1nmという正確さで、生きた細胞内で明らかにするための蛍光イメージング技術の開発である。研究代表者が開発した技術と新しい原理に基づく距離測定法を用いて、生細胞内で1nm以下の距離測定精度を実現する。また、光の高次横モードなどを使用し、新しい超解像顕微鏡法を開発する。これらの蛍光イメージング技術を用いて、核膜孔複合体を始めとするタンパク質複合体構造の全貌を生きた細胞内で明らかにし、タンパク質集合過程などの動的変化を研究する。,基盤研究(B),小区分43040:生物物理学関連,顕微鏡,超解像顕微鏡,補償光学,二光子顕微鏡,距離計測,核膜孔複合体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03201,国立遺伝学研究所,島本 勇太,分裂期染色体とその構築因子の力学感受メカニズム,遺伝情報の保持と継承を担う染色体が細胞分裂期に受ける力のシグナルやストレスに適切に応答・対抗するしくみを調べるため、生物物理の力計測ツールを基礎とした顕微解析装置を開発する。これを用いて染色体の力学応答特性を分子、オルガネラ、細胞レベルの各階層で定量的に決定し、親細胞から娘細胞への遺伝情報継承がこのオルガネラの物性によっていかに保証され、またそれがいかに破綻するかを明らかにする。,基盤研究(B),小区分43040:生物物理学関連,染色体,紡錘体,細胞分裂,力学特性,有志分裂,微小管,力計測,染色体分配,力学測定,有糸分裂,力学計測,力,オルガネラ,一分子計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03200,早稲田大学,由良 敬,生物界に存在する発光タンパク質の進化と発光機構のインベントリー創出,生物発光は、太古から人類を魅惑してきた。近年、生物発光の原因分子（タンパク質と低分子）、およびその発光機構が明らかになり始めており、発光タンパク質を利用した実験試薬も数多く登場している。しかし、生物発光の一番の問題である発光の進化については、今でも様々な議論がなされており、明らかになっていないことが多い。そこで本研究では、今までに確かめられているにもかかわらず散逸してしまっている情報を収集し、それらの発光機構をコンピュータシミュレーションすることで、発光タンパク質の分子進化を明らかにすることをめざす。,基盤研究(B),小区分43040:生物物理学関連,発光タンパク質,分子進化,データベース,ゲノム塩基配列,発光メカニズム,ウミホタル,コンピュータシミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03199,横浜市立大学,谷本 博一,微小管星状体の細胞内動態を決める力学要素の包括的解析,本研究は微小管星状体の細胞内動態を決める力学因子を包括的に測定することで、星状体運動の正確性を支える力学機構を解明することを目的とする。そのためにこれまでに構築した細胞内磁気ピンセットをピコニュートン・サブ秒まで精密化して、星状体・ダイニン・細胞質が示す複雑物性を測定する。その成果は、細胞骨格が関わる多彩な細胞生物学的現象の力学的側面を解明するための一般的な枠組みとなり得るものである。,基盤研究(B),小区分43040:生物物理学関連,生物物理学,細胞生物学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03198,大阪大学,鈴木 団,悪性高熱症の原因となる1型リアノジン受容体変異の熱暴走マッピング,悪性高熱症（MH）は、過剰な体温上昇が引き金となって筋細胞の収縮および熱産生の機能が制御できなくなる疾患である。カルシウムイオンを通す膜タンパク質（RyR1）の変異により引き起こされるが、たった一つの変異がタンパク質全体の働きを変えてしまう仕組みは未だに不明である。そこで本研究では、RyR1変異体の熱への応答を網羅的に解析する。変異と熱応答性との関連を調べることで、重篤な変異の集中する箇所を探る(「熱暴走マッピング」)。,基盤研究(B),小区分43040:生物物理学関連,カルシウム,光学顕微鏡,蛍光イメージング,熱パルス,リアノジン受容体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
