awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03142,国立研究開発法人産業技術総合研究所,長谷川 良平,リアル脳と人工知能の融合による重度運動機能障がい者向け意思伝達支援技術の開発,研究代表者の技術シーズである重度運動機能障がい者向けの脳波による意思伝達装置「ニューロコミュニケーター」と、近年めざましい発展を遂げている人工知能技術等を融合した、「ハイブリッド型BMI」の実現可能性について検討した。この目的の達成に向け、①想定ユーザーのコミュニケーション場面におけるニーズ調査、②音声認識等に基づいて対話者の意図（文脈）を把握するモジュールの開発、③把握した文脈に応じてメッセージ候補を絞り込むモジュールを開発した。また、④言語メッセージに付加する感情種も脳波で選ぶモジュールや、⑤それをCGアバターの表情によって表出するモジュールを開発した。,基盤研究(B),小区分59010:リハビリテーション科学関連,Brain-Machine Interface,脳波,事象関連電位,意思伝達,福祉機器,意思決定,人工知能,パターン識別,BMI/BCI,Artificial Intelligence,意思伝達支援,重度運動機能障がい者,ＢＭＩ,EEG,ERP,BMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03141,公益財団法人東京都医学総合研究所,田添 歳樹,人工神経接続による脊髄損傷者の随意歩行機能の改善を促すリハビリテーション法の確立,経脊椎磁気刺激による非侵襲的脊髄磁気刺激を慢性期脊髄損傷者に適用し、脊髄損傷によって傷害された随意歩行機能に回復を促すことが可能であること実証した。また、この人工神経接続がもたらす脊髄損傷者の歩行機能回復を効果的に得るためには、腰髄が損傷の直接的なダメージから免れ、脳と腰髄を繋ぐ皮質脊髄路が部分的にでもその機能を残存している必要があることが明らかとなった。,基盤研究(B),小区分59010:リハビリテーション科学関連,脊髄損傷,磁気刺激,歩行,人工神経接続,神経可塑性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03140,国立障害者リハビリテーションセンター(研究所),井手 正和,自閉スペクトラム症者の感覚処理障害の認知神経基盤に基づく客観的分類,自閉スペクトラム（ASD)者の感覚の問題の背景にある認知神経基盤を検討した。時間順序判断課題を用いて刺激の時間分解能を計測したところ、時間分解能が高いASD者ほど、感覚過敏を強く経験していた。この時間分解能は、ASD者では感情を表出した顔画像を提示することによって向上した。また、時間分解能が過剰に高いASDの症例では、課題中の下前頭回、腹側運動前野（vPMC）の神経活動が強いことをfMRI計測で明らかにした。更に、MRSで計測したvPMCのGABA濃度が低いASD者は強い感覚過敏を経験していた。脳の感覚運動領域における高い興奮性が刺激の知覚精度を向上し、感覚過敏が生じる可能性が示唆された。,基盤研究(B),小区分59010:リハビリテーション科学関連,感覚処理障害,自閉スペクトラム症,感覚過敏,時間分解能,GABA,不安,fMRI,MRS,顔,情動,視覚,触覚,時間順序判断,ギャップ検出,発達障害,感覚鈍麻,認知神経科学,脳画像解析,EIバランス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03139,国立障害者リハビリテーションセンター(研究所),長尾 元史,グリア・トランスクリプトーム解析によるリハビリ後の運動機能回復メカニズムの解明,脳卒中後、グリア細胞の一種であるアストロサイトは反応性アストロサイトになり、運動機能回復に関与すると考えられているが、そのメカニズムは不明な点も多い。本研究では、損傷後、反応性アストロサイトで発現が上昇するクロマチンリモデリング因子Chd7を同定した。アストロサイト特異的Chd7ノックアウトマスを用いた解析から、Chd7は反応性アストロサイトの増殖を制御し、脳卒中後の運動機能回復を抑制することが明らかとなった。,基盤研究(B),小区分59010:リハビリテーション科学関連,グリア細胞,アストロサイト,リハビリテーション,運動機能回復,トランスクリプトーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03138,国立障害者リハビリテーションセンター(研究所),赤居 正美,頚髄損傷者の自律神経機能維持を目指した身体活動管理に関する研究,脊髄損傷者に対し運動刺激が自律神経の機能調節にどのように働くかを検討した。動物実験ではラットの血圧モニタリングを行い、運動刺激が血圧の低下と交感神経活動の低下を引き起こすことを示した。また、脊髄損傷者の長時間心拍モニタリングの実験では、一日を通じて自律神経活動の変動幅が極めて少ないことを明らかにした。さらに運動刺激は短期的には心拍出量を増やし、交感神経優位な状態を誘導することが示された。これらの結果から脊髄損傷者における日中時間帯の簡易運動あるいは物理刺激を用いた疑似運動は、交感神経系の賦活化をもたらし、一日を通じた自律神経活動の変化幅を増やし、その機能を高める作用があると考えられる。,基盤研究(B),小区分59010:リハビリテーション科学関連,自律神経機能,経皮的神経電気刺激,Heart Rate Variability,慢性炎症,運動介入,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03137,熊本保健科学大学,飯山 準一,慢性腎臓病発症および進行に対する全身温熱習慣の影響と、その基礎メカニズム解明,今回立ち上げた疫学研究プロジェクトに日本国内どこからでも簡単にエントリー出来るようにするために、ホームページ内にウェブアンケートシステムを埋め込み、データ入力や生活習慣プロファイルのためのアンケート実施など、すべての作業をウェブ上で行うよう工夫した。今後は多くの方にエントリーいただけるよう、様々なメディアを通じて疫学研究プロジェクトの目的や意義などの周知広報を継続して行う。,基盤研究(B),小区分59010:リハビリテーション科学関連,内部障害リハビリテーション,慢性腎臓病,温熱習慣,生活習慣,疫学研究,CKD,ライフスタイルプロフィール,ウェブアンケートシステム,TRPV4,温熱習慣（入浴、サウナ）,疫学研究（前向きコホート）,"TRPV3,4チャネル",細胞内シグナル伝達,温熱感受性遺伝子群,ROCK1発現減少,MYLK発現減少,温熱療法,リハビリテーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03136,兵庫医科大学,道免 和久,重度の上肢麻痺に対するニューロフィードバックを併用した複合的CI療法の開発,重度上肢麻痺の脳卒中患者に対する上肢リハビリテーション支援ロボットを併用したCI療法により、上肢機能の改善が得られることがわかった。さらにCI療法に経頭蓋直流電気刺激や末梢神経筋電気刺激の併用すると、通常のCI療法の効果をさらに高める可能性が示された。CI療法前後の脳血流においては、同じ難易度の運動課題でもCI療法前後で脳血流が変化する可能性があることが示唆された。CI療法に伴うウェアラブル活動量計を用いた上肢活動量の検討の結果、患者報告型の上肢使用頻度は長期的に大きな低下はない一方、非麻痺側に対する麻痺側の上肢の活動量の割合が徐々に減少していく例も比較的多いことが明らかとなった。,基盤研究(B),小区分59010:リハビリテーション科学関連,上肢,ロボット,活動,リハビリテーション,CI療法,ロボットリハビリテーション,上肢機能障害,ニューロリハビリテーション,非侵襲的脳刺激,運動学習,脳卒中,非侵襲的脳刺激法,上肢機能,ニューロフィードバック,ＣＩ療法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03135,藤田医科大学,大高 洋平,脳卒中片麻痺の機能回復における小脳および基底核の学習機構の役割,脳卒中片麻痺患者における学習機構に着目し、学習機構のモダリティ低下と脳損傷部位との関連をシステム論的に理解することを目的とした。また、実際の脳卒中片麻痺患者の学習機能低下と帰結との関連性について、多症例の縦断データにおいて検討し、学習機構の変容が機能回復へ及ぼす影響の解明を試みた。本研究によって、脳卒中患者を対象に学習機構の能力をパラメータ化する運動課題を確立し、またこれらパラメータと関係する臨床的指標との関係を探索する研究のフレームワークを構築することができた。今後さらに大規模症例による検討を行うことにより、学習機構と病態、機能的帰結についての総合的理解を深めることができるものと考えられる。,基盤研究(B),小区分59010:リハビリテーション科学関連,運動学習,脳卒中,リハビリテーション,機能回復,脳画像解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03134,新潟医療福祉大学,佐藤 大輔,大脳基底核コリン作用を高め運動学習を促進する浸水ニューロモデュレーションの開発,本研究は、Ⅰ．どうすれば非侵襲的に大脳基底核コリン作用を評価・調節できるか？,基盤研究(B),小区分59010:リハビリテーション科学関連,大脳基底核,コリン作動系,浸水,運動学習,求心性抑制,コリン作動性神経,水中環境,神経可塑性,浸水環境,MRS,TMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03133,東京家政大学,鈴木 誠,滑らかな行動を獲得する新しい介入戦略：神経活動の同期化と行動学習,一次運動野の神経における同期的な振動活動が神経の興奮性を調節することが知られている．近年では脳を交流電気で刺激する手法が開発され，滑らかな行動を改善する新たなツールとして期待されている．しかし，交流電気刺激が滑らかな行動の基盤になっている一次運動野の振動周期や興奮性に及ぼす影響については統一した見解が得られていない．本研究では，まず一次運動野における電界が最大で個人内変動が最小になる最適な交流電気刺激の電極位置を特定することに成功した．次に，特定した最適な電極位置で交流電気刺激を行うことによって，交流電気の周波数に応じて一次運動野の振動周期と興奮性が特異的に変化することを明らかにした．,基盤研究(B),小区分59010:リハビリテーション科学関連,行動学習,経頭蓋交流電気刺激,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
