awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12196,福岡大学,林 誓雄,感情主義的徳倫理学の構築：マイケル・スロートを手がかりに,本研究は、感情主義的徳倫理学の構築を目指し、当該分野の第一人者であるM・スロートの道徳哲学を解析し、その射程について検討するものである。年度ごとに予定していた研究課題は、(1)スロートの理論の再構成、(2)他の徳倫理学理論との比較検討、そして(3)応用倫理学的な問題への適用、以上の3つであった。一部、計画とは異なる形で研究が進行したものの、当初の課題を概ね達成することができたと考えている。ただし、スロートの多作さのために、(1)の課題については不十分なものにとどまった。とりわけ、「徳と幸福の完成不可能性」という論点については、そのさらなる検討が、今後の課題となった。,若手研究,小区分01010:哲学および倫理学関連,徳倫理学,マイケル・スロート,感情主義,アリストテレス主義,ヒューム,応用倫理学,ハーストハウス,スワントン,幸福,徳,完成主義,道徳的完成,共感,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12195,立命館大学,鍾 宜錚,儒教文化で捉える「孝」の表現と終末期医療倫理の再構築ー日本と台湾の比較を中心にー,本研究は、終末期医療における「孝」の表現に注目し、延命治療をめぐる意思決定と家族の葛藤を分析することで、患者の「最善な利益」や「自律の尊重」など従来の倫理原則とは異なる、「孝」の観点から捉える終末期医療のあり方と家族との関係性に基づいた倫理原則の提示を目的とした。研究期間中、台湾における終末期医療の法制化の議論を検討しつつ、意思決定プロセスにおける家族の役割を検討し、臨床現場における「孝」の文化の実践を考察した。また、家族形成の変化ととも「孝」の概念にも変容が見られており、現代台湾社会における「孝」の意義をその実践についても考察した。,若手研究,小区分01010:哲学および倫理学関連,終末期,孝,台湾,法制化,意思決定,延命医療,事前指示,良い死,終末期医療,事前指示書,親孝行,代理決定,延命治療,ACP,尊厳,善終,家族,儒教,自己決定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12194,南山大学,和泉 悠,言語哲学を中心としたヘイト・スピーチの多面的研究,本研究の目的は、ヘイト・スピーチを中心とする、市民社会において不信と断絶を生む言語活動を、言語哲学とその関連分野の研究手法を用いて分析し、理解を与えることである。最初に、差別的語彙や特徴的な構文など、表現そのものの分析を進めた。得られた知見の一つは、そうした表現は、話者が意識的に把握できない、社会的含意をともなう複雑な意味内容持っているということである。その後、オンライン上も含め、そうした表現が実際に使用される場面を検討した。特に、SNS上での有害な投稿を吟味し、それらを自動的に検出するような技術の可能性を探った。,若手研究,小区分01010:哲学および倫理学関連,言語哲学,意味論,語用論,ヘイト・スピーチ,倫理学,排外主義,認識論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12193,上智大学,辻 麻衣子,近代ドイツ哲学における心理主義の系譜―カントとテーテンスを中心として―,本研究の成果は、主に以下の3点に集約される。1）『批判』演繹論の書き換え問題とその目的：カントが第1版でもくろんでいた、人間の認識諸能力内部におけるメカニズムの解明が第2版においても保存されており、その意味で第2版演繹論の目標は心理主義的議論の補強にあったのだということを示すことができた。2）テーテンスによる認識能力論の整理：テーテンスの認識能力体系の中で「想像力」「創作力」という能力が重要な位置を占めることが明らかになった。3）上記2）で着目したテーテンスの想像力、創作力という両能力の内実および両者の関係が、第1版演繹論でカントが示した「三重の総合」という着想に影響を与えていることを示した。,若手研究,小区分01010:哲学および倫理学関連,カント,テーテンス,心理主義,認識論,構想力,新カント派,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12192,秋田大学,吉沢 文武,「危害」概念をベースにした「常識的」動物倫理の基礎構築,本研究は、人間による人間以外の動物の倫理的扱いに関して、「危害」の概念に注目し、特定の倫理理論に基づくのではない、常識的な動物倫理の可能性を探るものである。とくに、本研究では、畜産における人間による動物利用の倫理的問題を中心に、動物に対する不必要な危害を避ける倫理的菜食主義がいかに受けいれられうるか、畜産のために動物を生み出す行為を危害と捉えうるかの検討を行なった。さらに、発展的な研究として、動物に限定されない生殖倫理のテーマとして、子どもをもうけるべきでないという反出生主義の批判を行なった。,若手研究,小区分01010:哲学および倫理学関連,動物倫理,危害,生殖倫理,菜食主義,ベジタリアニズム,反出生主義,生命倫理,生殖の倫理,反事実条件的比較説,福祉,道徳的地位,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12191,慶應義塾大学,石田 隆太,天使の存在論から天使の倫理学へ：天使論に対する哲学的・倫理学的研究の基礎づけ,13世紀後半から14世紀前半の天使論を理論的に整備するための作業として、(1)ボナヴェントゥラとトマス・アクィナスという二人のスコラ学者に関して、天使の種が一つか複数かという議論を哲学史的な観点から分析した。より個別的には、(2)トマス・アクィナスの天使論に焦点を当てて、種が個であるという種の個体説を以上の(1)から得た知見の下に再検討した。（3）ボナヴェントゥラの質料形相論に注目することで、天使論に自然学的なアプローチを用いる彼の議論を再構成し研究発表を行った。,若手研究,小区分01010:哲学および倫理学関連,天使,種（species）,個,天使論,質料,知性,自由意志,ペルソナ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12190,電気通信大学,増山 浩人,カントの批判哲学とバウムガルテンの「学問基礎論としての形而上学」との対決,本研究課題はカントがバウムガルテンの形而上学とどのように対決しているのかを明らかにした。バウムガルテンは形而上学を他の諸学の基礎概念・基礎原則を定義する学と定義した。カントはこの定義を形而上学と他の諸学の境界を消してしまっているという理由で批判した。さらに、カントは存在者の述語、つまりカテゴリーから魂、世界、神の概念の導出を試みるバウムガルテンの手法も否定した。以上の問題点を解決するために、カントは純粋悟性概念としてのカテゴリーと純粋理性概念としての魂、世界、神の概念を区別したのである。,若手研究,小区分01010:哲学および倫理学関連,カント,バウムガルテン,ヴォルフ,ヴォルフ学派,形而上学,存在論,世界論,因果論,マイアー,ライプニッツ,理由律,カテゴリー,認識論,自然神学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12189,開智国際大学,土屋 陽介,哲学・倫理学を取り入れた中学校の「道徳科」授業の開発,本研究では、哲学・倫理学を取り入れた中学校の「道徳科」授業の開発に取り組んだ。本研究の中核的成果は、現役中高教員8名を研究協力者に迎え、哲学対話とアクティブラーニングの要素をふんだんに取り入れた中学校の「道徳科」授業のための教材集『中学道徳ラクイチ授業プラン』を刊行したことである。以上に加えて、中学校の「道徳科」授業で活用可能な哲学・倫理学に関する教材・図書を3冊刊行した。また、哲学対話を取り入れた中学校の「道徳科」授業の実践事例をまとめた単著『僕らの世界を作りかえる哲学の授業』を刊行し、哲学の道徳教育への応用可能性を哲学・教育学研究者、学校教員、一般市民など幅広い対象に向けて発信した。,若手研究,小区分01010:哲学および倫理学関連,子どもの哲学,哲学対話,道徳教育,考え、議論する道徳,中学校,教材開発,哲学,倫理学,哲学・倫理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12188,大阪市立大学,齋藤 幸平,人新世の環境思想　ポスト・デカルト的一元論の批判的検討,本研究では、カール・マルクスのエコロジカルな資本主義批判の方法論が、「存在論的一元論」と「方法論的（分析的）二元論」を採用していることが明らかとなった。近年マルクスは「社会」と「自然」のデカルト的「存在論的二元論」を採用していると批判されてきたが、それは誤っていることが示された。さらに、「方法論的二元論」を採用することで、資本主義の歴史的特殊性を把握することができる。その点において、マルクスの理論的枠組みは、ハイブリッドを掲げる論者たちが採用する「存在論的一元論」と「方法論的一元論」のペアよりも優れていることが示された。,若手研究,小区分01010:哲学および倫理学関連,人新世,マルクス,物質代謝,MEGA,環境危機,資本主義,コミュニズム,コモン,自然,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12187,群馬県立女子大学,長坂 真澄,想像力と無限――フランス現代思想におけるカント哲学の現象学的再構築,本研究は、フランス語圏の現象学、また現象学と深い関わりを持つ思想が、カント哲学を継承することにより、いかに古来からの独断的な形而上学――無限（神）を認識の対象として措定する存在神学――へと舞い戻ることなくして無限を語るかを探究するものである。この目的のため、本研究はカント哲学のフランスにおける受容の検討を出発点としたが、その後の研究により、カントの存在神学批判を継承するシェリングの積極哲学が、フランスにおいて、存在神学的ではない形で無限を語る形而上学として受容されていること、また、シェリングによる、アリストテレスから中世にいたる哲学史の叙述により、存在神学とその批判が、哲学史を貫く主題であることが明らかになり、研究範囲が広がった。本年度（2023年度）の研究の主な実績としては、以下の三点が挙げられる。,若手研究,小区分01010:哲学および倫理学関連,純粋現実態,宇宙論的証明,積極哲学,カトルー・プロトロジー,カトルー・ティノロジー,無限,不動の動者,作用因,存在論証,存在神学,形而上学,形而上学的経験論,思考以前の存在,汎通的規定,分有,神の存在証明,現象学,形相に先行する事実,超越論的過去,可傷性,超越論的図式論,あらゆる可能性に先行する現実性,論理的偶然性,実在的必然性,存在論的証明,異他触発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
