awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01081,大阪大学,三浦 麻子,「要求特性」再訪：社会心理学データの生成過程の探究,本研究の目的は，社会心理学データの生成過程における測定誤差がもたらす影響のメカニズムについてミクロ－マクロの多層な観点から解明し，それを統計的にモデリングすることによって妥当な形でデータを補正する方法論を確立することである．「古い」テーマに，現代の社会心理学研究のデータ収集環境が激変していることに呼応した「新たな」スタンスでアプローチした．それが，統計的モデリング―データの発生メカニズムを知り，それを確率分布によって表現することによって，データを予測するための手法―である．要求特性，潜在的態度測定，異なるサンプルを用いた時系列比較の3つのテーマで研究を実施し，それぞれ成果を得た．,基盤研究(B),小区分10010:社会心理学関連,要求特性,データ生成過程,Web調査,統計的モデリング,国際比較,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01080,追手門学院大学,金政 祐司,親密関係での問題行動に関する前向き研究：暴力・ストーキングの連関とその動的リスク,本研究は、夫婦関係や恋愛関係といった親密な関係における暴力（Intimate Partner Violence；IPV）ならびに親密な関係破綻後のストーキングに関するリスク因子を特定することを目的としたものである。実施したいくつかの縦断調査の結果から、見捨てられ不安という特徴をもつ愛着不安は、日常的な感情やネガティブな出来事への感情的な反応を介して、IPV加害やストーキング加害を増大させること、また、反社会的なパーソナリティ特性であるダークトライアドは、直接的にIPV加害やストーキング加害を増大させることが示された。加えて、交際中のIPVが関係破綻後のストーキングを予測することも示された。,基盤研究(B),小区分10010:社会心理学関連,DV,DaV（デート暴力）,ストーキング,夫婦関係,恋愛関係,縦断調査,愛着不安,ダークトライアド,DaV,DTDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01079,放送大学,森 津太子,ナッジとしての“見つめる目”効果：仮想および実空間における社会実験,本研究では、“見つめる目”が呈示されている環境では、向社会的行動が促進する現象（watching-eyes effect）について検討を行った。この効果をめぐっては、最近、追試に失敗したという報告も相次いだが、精緻なメタ分析とVR空間等を用いた実験により、“見つめる目”は人の判断や行動に確かに影響を及ぼすこと、しかし特に向社会的行動への影響は、呈示される目の特徴に依存することを明らかにした。一方で、この効果が“見つめる目”そのものではなく、目を通して感じられる他者の存在による可能性も示唆された。,基盤研究(B),小区分10010:社会心理学関連,社会的認知,watching-eyes effect,向社会的行動,メタ分析,VR空間,反社会的行動,ナッジ,社会実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01078,名古屋大学,唐沢 穣,社会の分断をあおるコミュニケーションの発生・伝搬・共有過程,政治家や有名人による「つぶやき」から、一見ごく普通の市民が発するヘイト・スピーチに至るまで、社会の分断をあおる言説が広く人々の間に拡散している。本研究では、こうした行為を「分断コミュニケーション」と位置づけ、その基礎にある心理過程を明らかにした。研究手法として、社会心理学実験、社会調査、ソーシャル・メディア分析といった多彩な手法を用いて、ミクロな個人レベルの心理過程とマクロな集合レベルの過程の両者を含む、さまざまなレベルにおける分析を通して、分断の原因を明らかにした。特に、道徳的な価値観とイデオロギーに基づいて、社会的に望ましくない人物や集団を排除しようとする動機の作用が、明らかになった。,基盤研究(B),小区分10010:社会心理学関連,社会的分断,コミュニケーション,イデオロギー,ソーシャルネットワーク,道徳観,動機に基づく認知過程,文化,偏見,道徳意識,政治意識,ソーシャルメディア分析,文化的価値観,認知過程,感情,ソーシャルメディア,マスメディア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01077,北海道大学,高橋 伸幸,利他性とサンクション、偏狭さ、外集団攻撃の間の連動についての理論的・実証的研究,大規模な相互協力を達成可能なのは人類のみである。しかし、人間のいかなる本質がそれに寄与しているのかは、人文学から生物学までの幅広い領域において多数の研究がなされてきたにもかかわらず、未だ明らかではない。本研究は、現在有力な理論仮説の一つであるとされている強い互恵性に焦点を当て、その妥当性を検討した。この仮説は、協力行動、罰行動、偏狭さ、そして外集団攻撃行動との間には極めて強い連動が存在すると主張する。本研究では、これらの行動間の関連を実験室及びオンライン実験により検討し、協力行動はそれ以外の三種類の行動のどれとも強い関連がないことを明らかにした。これは、強い互恵性仮説に対する反証となる。,基盤研究(B),小区分10010:社会心理学関連,協力,利他性,サンクション,偏狭さ,評判,外集団攻撃,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01751,科学警察研究所,島田 貴仁,地域での犯罪予防：個人と集団に即したオーダーメイド介入とその伝播過程,縦断的社会調査，実験室実験，現場でのフィールド実験を通じて，警察や自治体の実務家が，住民特性や直面する犯罪問題に応じて効果的な介入方法を選択できる「オーダーメイド犯罪予防」の仕組みを，その簡便な評価方法を含めて確立する。,基盤研究(B),小区分10010:社会心理学関連,犯罪予防,特殊詐欺,縦断分析,フィールド実験,近隣,効果検証,高齢者,自然実験,介入,マルチレベル,ナッジ,縦断研究,集団,マルチレベル分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01750,慶應義塾大学,平石 界,社会心理学の基盤を裾野から確認する：メタ分析と追試による再現性検証,社会心理学の教科書に載るような知見の頑健性が疑われると同時に、その背景に「問題のある研究慣習」のあることが指摘されている。科学としての社会心理学の進展のために、それを支える「確実な知見」を確認する作業が必要である。本研究は、国内学会大会発表において蓄積されて来た情報のメタ分析を行う。更に必要性が認められたテーマについて追試を実施し、全てのデータを国内外に公開する。日本という独自の文化的背景を持つ母集団についての、公刊バイアスの影響の小さい、日本語圏外に閉じられてきた情報を、整理・分析・追試・公開することで、社会心理学の基盤の確認と再構築に向けた国際的な動きに、独自性のある貢献を果たす。,基盤研究(B),小区分10010:社会心理学関連,社会心理学,再現性,メタ分析,直接的追試,公刊バイアス,系統的レビュー,追試,オープンサイエンス,心理学の再現性,社会心理学の再現性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01749,九州大学,山口 裕幸,成員のプロアクティビティを育むチームプロセスに関する集団力学的研究,本研究は、将来を展望し、より望ましい将来の実現に向けて自律的に変化を作り出し行動する指向性を意味するプロアクティビティを、組織成員がいかに獲得し、育成、強化していくのか、そのメカニズムを社会心理学的なアプローチに基づいて明らかにしようとするものである。チームワークや規範等のチームの心理学的全体特性の創発・変動のプロセスと、成員のプロアクティビティの獲得・強化の関係性を、行動観察や質問紙調査等によって明らかにしつつ、そこで得られる知見を、サイロ化や前例・慣例への拘泥のような組織の硬直化現象等の重要課題を解決するマネジメント方略の開発へと結びつけることを目指している。,基盤研究(B),小区分10010:社会心理学関連,proactivity,team process,team management,team development,group dynamics,team processes,team communication,チームプロセス,プロアクティビティ,チーム力開発,チームマネジメント,心理的安全性,チーム・プロセス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01748,広島大学,相馬 敏彦,DVのエスカレートを防ぐ：関係性への予防科学的アプローチ,配偶者や恋人といった親密な関係で生じる暴力（以下、DV）の減少に向け、DVを未然に防ぐ一次予防の充実が必要である。本研究課題では、DVの生起しやすい相互作用プロセスに焦点をあて、それに対して当事者のもつ影響、ならびに周囲のネットワーク他者が与える影響を解明する。そして、その検証結果を踏まえた上で、予防プログラムへと実装を展開し効果を検証する。,基盤研究(B),小区分10010:社会心理学関連,DV,親密な関係,一次予防,予防プログラム,予防ポートフォリオ・モデル,経験サンプリング,相互作用,暴力,当事者,第三者,関係からの離脱,関係評価の低下,COVID-19,ドメスティック・バイオレンス,予防,dyadic morality,集合的効力感,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01747,京都大学,柳澤 邦昭,加害者家族への差別・偏見を生み出す神経基盤の解明,本研究は機能的磁気共鳴画像法（functional Magnetic Resonance Imaging : fMRI）を用いて、加害者家族への差別・偏見を生み出す神経基盤について研究する。検証には脳活動パターンに基づく（1）心の状態の予測や（2）各刺激に対する脳内表象の類似度の検討が可能な多ボクセルパターン解析（multi-voxel pattern analysis：MVPA）を活用する。最終的に、アジア圏の文化において加害者家族への差別や偏見が生じやすい文化・神経科学的メカニズムの解明を目指す。,基盤研究(B),小区分10010:社会心理学関連,加害者,被害者,加害者家族,偏見・差別,神経基盤,偏見,差別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
