awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J22985,京都大学,葉 勝,清朝南方における駐防と地方社会研究―江寧八旗を中心に,八旗は満州で発足した軍政一致の社会組織かつ管理機構であり、禁旅八旗と駐防八旗から構成される。全国各地の要所に配置された駐防八旗は、中央の地方に対する厳しい支配の現れであり、清朝統治を維持するための中心的軍事力として非常に重要な役割を担った。しかし各駐屯地における駐防旗人の人数は、現地の民に比べ圧倒的少数であった。長きにわたる駐防の間、彼ら駐防八旗は如何にして自らの役割を果たしたのであろうかまた彼らと地方社会との関係、及びその関係に生じた変化は如何なるものであり、それが清朝、ひいては後の多民族国家における統一構造の形成に与えた影響は如何なるものであったのか。これらを問題提起として考察を行いたい。,特別研究員奨励費,小区分03030:アジア史およびアフリカ史関連,駐防八旗,杭州,太平天国,清朝,『鎮守杭州等處將軍滿文档案冊』,清末,旗民關係,滿漢合璧,永禁找贖雜差碑,江南,江寧八旗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21611,九州大学,千 受珉,近代朝鮮における愛国婦人会の活動とその意義,1901年に軍事援護団体として設立された愛婦は、日露戦争(1904-1905年)をきっかけにその戦場の朝鮮にまで組織を拡張していた。愛婦は終戦により軍事援護の必要が減少したにも拘わらず、正式な支部の設置が進み、1906年に愛婦韓国支部が置かれた。以後、愛婦韓国支部は、1942年まで統監府や朝鮮総督府の統治政策を支援する活動を続けていた。そこで、本研究は朝鮮で愛婦が存続していた全時期において日本の韓国・朝鮮統治政策と愛婦韓国支部の活動間の関連性を詳しく分析する。,特別研究員奨励費,小区分03030:アジア史およびアフリカ史関連,愛国婦人会朝鮮本部,朝鮮総督府,植民地統治,日本赤十字社朝鮮本部,在韓居留民,社会事業,統監府,植民地統治史,日韓近代史,半官半民団体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13736,東京大学,藻谷 悠介,ムハンマド・アリー占領下のシリアにおける支配機構の研究：その近代的性格をめぐって,本研究は、19世紀中東地域における近代化改革で名高いエジプト総督ムハンマド・アリーが1830年代にオスマン朝からシリアを軍事占領した際に、同地に新たに作りだした支配機構の構造を解明するものである。,特別研究員奨励費,小区分03030:アジア史およびアフリカ史関連,ムハンマド・アリー,シリア,19世紀,オスマン朝,近代化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12378,九州大学,田中 美佳,近代朝鮮における出版文化の形成－出版社「新文館」（１９０８－１９２２）を中心に,本研究は、近代朝鮮を代表するような出版社であった「新文館」を日朝相互の影響関係のなかで捉え、「一国史」的に分析されてきた近代朝鮮の出版文化史に新たな知見を加えようとするものである。,特別研究員奨励費,小区分03030:アジア史およびアフリカ史関連,朝鮮史,出版社,新文館,崔南善,児童雑誌,博文館,内外出版協会,教科書,雑誌,翻訳,ジェンダー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12055,慶應義塾大学,鈴木 真吾,近代オスマン帝国における公衆衛生問題―イズミルの事例から,本研究は、西アナトリアに位置する国際商業都市イズミルを事例として、1880年代から第一次世界大戦前にかけてのオスマン都市における衛生問題の諸相を明らかにする。具体的には、オスマン・トルコ語の定期刊行物、オスマン帝国行政文書、欧米の外交文書、その他の刊行物を基本的な史料として分析を進め、国や地方当局による公衆衛生対策、個人レベルでの健康維持、疫病の流行とそれに対する社会の対応といった視座から研究するものである。,特別研究員奨励費,小区分03030:アジア史およびアフリカ史関連,オスマン帝国史,医学史,コレラ,感染症,イズミル,オスマン帝国,疫病,都市社会史,近代史,公衆衛生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12022,京都大学,キム ハンバク,配流刑の時代―清代配流刑の諸相をめぐって,上古時代に死刑より一等下位の重刑として機能した肉刑が、漢代に入り肉体毀損を伴わない労役刑に代替され、宋代貨幣経済の流れに合わせて労役のない配流刑に変化したという指摘は今なお有効である。しかし、明代でも相変わらず刑罰制度全般にわたって労役刑が主要な役割を担っていた点を指摘しなければならない。有期労役刑である徒刑と、労役刑と配流刑の性格を兼備した充軍が主な刑罰として使用されたためである。しかし、清代になると、徒刑は一省内への有期配流刑に変質し、充軍は軍役に充員するという要素が脱落して事実上の配流刑になってしまう。すなわち、刑罰制度の立場からみると、清代は「配流刑の時代」と理解してさしつかえない。,特別研究員奨励費,小区分03030:アジア史およびアフリカ史関連,配流刑,清代の刑罰制度,道里表,徒刑,発遣,巴県&#27284;案,流刑,充軍,配所,里程配流,中国法制史,中国の刑罰,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10927,北海道大学,末森 晴賀,近世東地中海世界におけるオスマン朝とヨーロッパ－キョプリュリュ家を中心に－,本研究は、キョプリュリュ時代（1656－83年）のオスマン朝とヨーロッパの関係について宗教や交易の両面から分析し、17世紀の地中海世界を明らかにすることが目的である。特に、当時地中海におけるオスマン朝とヨーロッパの争点となったクレタ島や、オスマン朝の対ヨーロッパ交易の港町イズミルを中心に、オスマン朝とヴェネツィアやフランス、イギリスなどのヨーロッパ諸国の関係について分析する。,特別研究員奨励費,小区分03030:アジア史およびアフリカ史関連,オスマン朝,ヴェネツィア,17世紀,国際関係,地中海,クレタ,イズミル,クレタ戦争,ヨーロッパ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10119,早稲田大学,荒井 悠太,イブン・ハルドゥーン『実例の書』に関する総合的研究,本研究では、14世紀北アフリカの歴史家イブン・ハルドゥーンの普遍史書『実例の書』において展開された、「文明」に関する理論と歴史叙述をアラビア語圏における史学史・思想史の潮流との連続性・独創性・後代への影響という観点から再解釈する。『実例の書』の導入部にあたる『歴史序説』は当時のムスリム知識人の文明観や歴史学の方法を体系化した一級史料として注目されてきたが、その視野を『実例の書』全体へと拡大し、特に前近代における政治思想・歴史叙述の展開という視座からより包括的な分析を行う。,特別研究員奨励費,小区分03030:アジア史およびアフリカ史関連,イブン・ハルドゥーン,イスラーム史,マグリブ,ヒストリオグラフィー,写本研究,マグリブ史,社会思想,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01682,専修大学,井上 弘樹,国際医療協力を通じた戦後の日本・東アジア関係史（1945年から1970年代）,本研究の目的は、戦後の日本が、独自の寄生虫症対策を成立させ、それを活用した国際協力を通じて、東アジア地域との関係を再構築したという歴史像を提示することである。今日の国際協力の従事者に、過去の国際協力の事例から得られた知見も提供する。,特別研究員奨励費,小区分03030:アジア史およびアフリカ史関連,医療社会史,国際医療協力,鉤虫,沖縄寄生虫予防協会,日本,沖縄,台湾,日本寄生虫予防会,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01319,東京大学,野口 舞子,11-13世紀の西方イスラーム世界における説教と民衆,イスラームにおいて、毎週金曜昼に行う集団礼拝や、犠牲祭・断食明けの祭の二大祭礼拝などで行われる説教をフトバという。従来、フトバの重要性は指摘されつつも、説教の具体的な内容の検討はされてこなかったが、近年、西方イスラーム世界（チュニジア以西の北アフリカ、イベリア半島）ではフトバの内容をまとめた史料（フトバ集）が一定数編纂されたことが明らかになった。本研究は、このフトバ集史料を用い、説教の内容分析と説教師を軸とした多角的な社会の分析を組み合わせることで、11－13世紀の西方イスラーム世界における人びとの政治・社会・宗教生活と社会統合のあり方を解明する。,特別研究員奨励費,小区分03030:アジア史およびアフリカ史関連,説教,イスラーム,マグリブ,アンダルス,フトバ,ウラマー,ベルベル語,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
