awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18324,舞鶴工業高等専門学校,室巻 孝郎,ホタル照明による光環境制御システムの構築,本研究では、３次元空間に配置される複数の照明機器から構成される照明システムの構築を行った。これは、複数の照明機器が自律分散的に3次元位置やON/OFFパターンを決定することで、空間全体の明るさの分布（照度分布）を制御するものである。空間内に自由に配置可能な照明ユニットを複数台導入し、それらを互いに協調させて3次元空間ないの照度分布を制御する手法を開発した。また、1/8スケールの実験装置を製作し、実機実験を行った。,若手研究,小区分90010:デザイン学関連,LED照明,照度分布,分散型システム,3次元照明,最適化,ドローン,分散制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18323,岐阜市立女子短期大学,小川 直茂,残薬問題の解決に向けた包括的デザインアプローチに関する研究,本研究では、日本社会における薬剤服用環境の改善を実現するためのロールモデル構築をめざし、残薬問題をテーマに設定して包括的デザインアプローチ（調査・分析およびデザイン開発）に取り組んだ。主に患者側の視点から、残薬状況の把握支援のためのデザイン開発や、くすり教育実施後の若年層を対象とした医薬品リテラシーの現状調査と分析、医薬品リテラシー教育ツールのデザイン開発方針および機能コンセプト策定を実施した。,若手研究,小区分90010:デザイン学関連,薬剤服用,残薬,デザイン開発,医薬品リテラシー,情報デザイン,くすり教育,薬剤,デザイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18322,武庫川女子大学,猪股 圭佑,ギリシアの中期ビザンティン聖堂建築における絵画の配置による空間構成の分析,ギリシアの中期ビザンティン聖堂建築の代表作であるオシオス・ルカス修道院聖堂、ダフニ修道院聖堂、ネア・モニ修道院聖堂における実地調査を行い、聖堂内部の3次元モデル、断面展開図、アイソメトリック図、天井見上図及び合成写真を作成した。これらを用いて壁画の主題及び配置による空間構成を分析し、壁画が配置された空間の意味を明らかにした。本研究成果は日本建築学会大会学術講演会、日本建築学会計画系論文集において発表している。,若手研究,小区分90010:デザイン学関連,ビザンティン,壁画,装飾プログラム,オシオス・ルカス修道院聖堂,ネア・モニ修道院聖堂,ダフニ修道院聖堂,キリスト教絵画,ビザンティン聖堂建築,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18321,近畿大学,加島 智子,使いやすさを考慮した高齢生産者と消費者を繋ぐ双方向システムに関する研究,生産者の経験と勘によるノウハウの蓄積、農作物の価値の向上を目指し、これまでに生産者、消費者、直売所を繋ぐモデルを作り、コミュニケーションツールとしての情報システムの構築をおこなってきた。しかし、農業就業者の6割以上が高齢者ということもあり、IT機器を活用する意識が低い。これまで行なった道の駅における実証実験においても利用率を上げることが課題となった。そこで、本研究では生産者と消費者を繋ぐ新しい情報の形をデザインする。更に、農業分野にITを積極的に導入できるよう高齢者が直感的に操作でき、継続的な利用が可能なインタフェースデザインの研究を行い実証実験にて有効性を確かめる。,若手研究,小区分90010:デザイン学関連,農業情報,農業DX,地産地消,産学連携,情報デザイン,農業IT,使いやすさ,インタフェース,デザイン,農業デザイン,スマート農業,農業情報システム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18320,東京工科大学,鶴田 直也,見立て遊びを通したデザイン支援と良い形の自動生成に関する研究,本研究では見立て遊びを通したデザイン支援のための、折り紙を題材とした形状生成アルゴリズムやモデリングシステムについて研究した。特定の折り方のみを使用して紙を折りたたんだ形状群を自動的に生成し、その中にユニークな形状がどの程度含まれるかを調査する実験を行った。また、合同判定によるユニーク形状の抽出を応用して、折り手順を推定することが容易あるいは困難な折りたたみ形状の設計手法を提案した。,若手研究,小区分90010:デザイン学関連,形状モデリング,折り紙,見立て,形状生成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18319,多摩美術大学,堤 涼子,住まいの屋外空間における生活者によるデザインの実態とプロセスの研究,住まいの屋外空間において、生活を営むうえで行われる日常における農業や商業など生業に関わる利用、年中行事や冠婚葬祭などの非日常的な利用に対応した空間を生活者がデザインしていることが調査及び文献より確認できた。住まいに対して実測調査及び聞き取り調査を行うことで、そのデザインプロセスの検証を行なった。デザイン学の知見から、デザインするときに考える基本的な3つの問題を「道具（対象）」、「かかわり合い（interactions）」、「人間（外部環境）」としているが、住まいの屋外空間における生活者のデザインについては、「かかわり合い」の詳細として、地域性、時代性、利用、思想などがあげられると予想できた。,若手研究,小区分90010:デザイン学関連,住まい,庭,生活者のデザイン,屋外空間,/庭,ニワ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18318,慶應義塾大学,加藤 健郎,脳血流計測によるデザイン思考の評価法確立に向けた基礎研究,本研究では，デザイン思考における代表的なデザイン展開方法の1つであるスケッチに着目し，スケッチによるデザイン展開を新規発想，再解釈，水平展開，垂直展開の4つに分類した．さらに，スケッチによる各種デザイン展開を実施している際の脳活動を，近赤外線分光法を用いて計測することにより，各種デザイン展開の脳活動の差異を確認することで，スケッチを用いたデザイン思考の定量的評価方法を構築するための知見を得た．,若手研究,小区分90010:デザイン学関連,スケッチ,近赤外分光法,デザイン思考,NIRS,ＮＩＲＳ,脳血流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18317,岡山県立大学,齋藤 美絵子,『地域住民のための水害リスクコミュニケーション・サイト』の開発と検証,災害リスクについて、地域住民間の共通項や差を理解するために必要な要素について明らかにし、地域住民からそれらのデータを収集した。データを解析した結果、災害対応力についての自己評価は性別によって違いがあることや、災害対応力とそれぞれの関連要因によって不安感に違いがあることが明らかとなった。調査結果を共有するためのデータ可視化サイトを開発し、地域住民がその結果を閲覧することで、自身と同様のまたは異なる立場の災害リスクや災害に対する不安感を想像することができ、相互理解の促進に繋がることが示唆された。,若手研究,小区分90010:デザイン学関連,災害リスク,リスクコミュニケーション,相互理解,避難計画,ウェブサイト,水害リスク,データビジュアライゼーション,水害リスクコミュニケーション,インフォグラフィックス,ICT活用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18316,札幌市立大学,大島 卓,「生活表現」としての農畜産業の景観価値解明と持続可能性,明治期以降日本に導入された西洋農法を基盤とし、現在も経営が続いている歴史的農畜産業施設群を対象として、当該施設の歴史的変遷や社会背景の整理、空間・施設の構成要因の把握、運営実態などに関する実地調査、ヒアリング調査、資料蒐集調査を実施した。,若手研究,小区分90010:デザイン学関連,農畜産業景観,ランドスケープデザイン,観光事業,近代化産業遺産,生活表現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18315,九州大学,稲村 徳州,法的人格を付与されたワンガヌイ川との共生デザインモデルに向けて,法的人格を得た最初の川であるワンガヌイ川、フィンランドの河川や水環境、福岡県を流れる那珂川を往還し発想法共生モデルを参画的に進めた。特にマオリ的世界観から着想を得て、その教育を受けていないものでも川との関係性を構築し、エンパシーや想像力を発揮することができるかについて川と共生する身体的・生態模倣的手法を考案した。実地での研究を重ね、地域住民や研究者、カナダ原住民のリーダー等と交流しワンガヌイ川流域にてマオリ的世界観に基づく川との共生環境、アート、デザイン、サイエンスを横断するアクティブなコミュニティと関係構築やダイアログを行い、川の共生プロトタイプに向け継続した連携関係を構築した。,若手研究,小区分90010:デザイン学関連,meditative design,legal personhood,post human-centred,Whanganui,身体的・生態模倣的手法の開発,川共生コミュニティとの関係構築,複数国の河川・水辺感に対する視座の拡張,ポスト人間中心,more than human　(人間以上）,ワンガヌイ川,身体性,那珂川,国際,リードコミュニティ,先住民ネットワーク,共生モデル,プロトタイプ,アート制作,ポスト人間中心のデザイン,川,プロトタイピング,アクティビズム,河,先住民学,ミズベリング,プラクシス,Te Awa Tupua Act,法的人格,自然の権利,共生デザイン,持続可能性,,,,,,,,,,,,,,,,,,,,,,,,,
