awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H04019,九州大学,小柳 悟,RNA編集と概日リズム制御機構との統合解析による薬物体内動態の個体差要因の解明,様々な生体機能に認められる概日リズムは薬物の効果や副作用に影響を及ぼす。このような投薬時刻依存的な変化は、吸収・分布・代謝・排泄など薬物動態の時刻変動に起因する場合もある。実際、一部の薬物輸送トランスポーターや代謝酵素の発現や機能も概日リズムを示し、医薬品の体内挙動に時刻の違いによる変動を生じさせる。本研究ではヒト腎細胞や肝細胞を用いて、トランスポーターや代謝酵素の概日変動がRNA編集酵素（ADAR）によって引き起こされていることを見出した。ADARは転写・翻訳・スプライシングバリアントの形成などのタンパク質発現の各過程を介して、薬物動態関連因子を発現や機能を制御していることが明らかになった。,基盤研究(A),中区分47:薬学およびその関連分野,概日リズム,RNA編集,薬物代謝酵素,トランスポーター,個体間変動,個体内変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04018,大阪大学,岡田 直貴,肉腫に対する新世代治療法の確立を志向した腫瘍血管傷害型CAR-T細胞の創薬化研究,軟部肉腫 (STS) は不均一で攻撃的な悪性腫瘍であり、有効な治療法はほとんどない。我々は、血管内皮増殖因子受容体2 (VEGFR2) 特異的キメラ抗原受容体 (CAR) を発現するT細胞を開発し、腫瘍血管傷害型CAR-T細胞療法の確立を進めてきた。本研究では、mRNA導入法で作製した抗VEGFR2 CAR-T細胞の製造と輸送を最適化し、STS患者に対する本療法の有効性と安全性の可能性を推定できる情報を収集した。重要な結果として、STS患者のがん組織標本のほとんどでVEGFR2発現が検出され、本療法がSTSの新しい治療オプションとして有望であることが示された。,基盤研究(A),中区分47:薬学およびその関連分野,細胞療法,腫瘍免疫,キメラ抗原受容体,肉腫,血管新生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04017,京都大学,二木 史朗,生理活性タンパク質の細胞内移送の新機軸,抗体をはじめとするタンパク質は医薬品としての大きな可能性を有しているが、親水性が高く細胞膜を透過しないので、細胞内の疾病関連因子の活性調節に用いることは出来なかった。研究代表者らは、以前にこれを可能とするL17Eペプチドの作製に成功している。本研究では、L17Eの改良と新規ペプチドの開発を通して、L17Eの10倍以上の効率で細胞内にタンパク質を送達出来るペプチドの開発に成功した。また、新規マクロピノサイトーシス誘導ペプチドSN21ならびにその誘導体P4Aを見出し、溶血ペプチドL15とのコンジュゲーションにより、抗体やタンパク質等の高効率細胞内送達を達成した。,基盤研究(A),中区分47:薬学およびその関連分野,抗体,細胞,薬物送達,細胞内送達,エンドソーム不安定化,エンドソーム脱出,バイオ高分子,エンドサイトーシス,ペプチド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01018,国立研究開発法人理化学研究所,齊藤 和季,国内産の重要薬用資源植物の統合ゲノム科学,医薬学や医療分野において重要性が増加し国内で栽培されている薬用植物について、そのゲノムや化学成分に関連する研究を行う。有効成分の異なる甘草の複数種などについて、それらのゲノム配列とメタボロームデータ等を基に成分パターンなど関連している遺伝子などを推定する。さらに、甘草以外の重要な薬用植物についても薬用成分の生産に関与している遺伝子を推定する。さらに、これらの遺伝子を応用する事により、新規の医薬成分の生産などに利用する。,基盤研究(A),中区分47:薬学およびその関連分野,薬用植物,ゲノム,メタボローム,トランスクリプトーム,甘草,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01017,名古屋市立大学,加藤 晃一,先端計測アプローチの統合による抗体の構造動態と機能発現の連関機構の解明,抗体の分子中には、抗原、補体、受容体など様々な分子との相互作用部位が配置されており、しかも、それらの部位の間の働きを連関させる仕組みが存在する。本研究は、３次元構造のダイナミクスの観点から抗体分子の機能連関の仕組みを明らかにすることを目的とする。さらに、抗体が本来機能する場である膜表面や血液中における分子間相互作用の実態解明に挑む。そのために、先端計測と理論的アプローチを駆使して、抗体の立体構造動態と相互作用の連関の詳細を明らかにする。得られた成果に基づいて抗体の機能連関とin situにおける動作を最適化するように分子構造を改変し、機能向上をはかる。,基盤研究(A),中区分47:薬学およびその関連分野,抗体,動的立体構造,相互作用,Fc受容体,補体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01016,東京医科歯科大学,永田 哲也,心筋・骨格筋の任意の遺伝子制御を可能とする革新的な核酸医薬の開発,ヘテロ核酸は既存の核酸医薬とその分子構造・作用機構が異なる第３の核酸医薬で、既存の核酸医薬の10倍以上の有効性を有する画期的な日本発の基盤技術である。標的に結合するアンチセンス核酸にリガンドをつける必要がなく汎用性が高い。更に心臓・骨格筋で非常に高い効果と持続性を証明しており、その有効性のメカニズムを解明しつつ、新たなリガンドを用いて安全かつ心臓・骨格筋特異性の高い任意の遺伝子制御を可能とする革新的な核酸医薬の開発を行う。,基盤研究(A),中区分47:薬学およびその関連分野,ヘテロ核酸,心筋,骨格筋,遺伝性筋疾患,脂質リガンド,筋疾患,エクソン・スキッピング,核酸医薬,カヘキシア,スキッピング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01015,東京大学,富田 泰輔,認知症発症機構における神経変性プロセスの鍵を握る細胞病態の解明,アルツハイマー病（AD）を始めとする認知症は、脳内のアミロイドβ（Aβ）、タウ、αシヌクレインなど病因タンパク質の異常凝集と蓄積をトリガーとする神経変性疾患という認識が確立した。そして申請者はADの分子病態（molecular pathology）解明から予防・創薬研究を展開してきた。しかし近年、これらAβやタウの長期にわたる刺激がこの細胞反応性に異常をきたし、その結果として神経変性が惹起されることが理解されつつある。本研究では、この分子病態に引き続く細胞レベルでの変容を細胞病態（cellular pathology）という観点から解明し、新たな最適化治療法開発に繋げる。,基盤研究(A),中区分47:薬学およびその関連分野,認知症,神経変性,グリア細胞,ストレス応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01014,北海道大学,周東 智,高分子間相互作用を制御する合成機能分子を論理的・効率的に創出する方法論の確立,本研究では、シクロプロパンの構造特性を活用した三次元的多様性を鍵とする独自の分子設計を基盤として、タンパク質間相互作用（PPI）に代表される高分子間相互作用を制御できる合成機能分子の創出法確立を目指す。,基盤研究(A),中区分47:薬学およびその関連分野,シクロプロパン,三次元多様性,タンパク質間相互作用,ペプチドミメティクス,環状ペプチド,膜透過性ペプチド,ホールダマー,αヘリックス,高分子間相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00495,慶應義塾大学,有田 誠,脂肪酸代謝ネットワークによる生体制御およびその制御破綻による疾患メカニズムの解明,最先端のリピドミクス解析システムや脂肪酸代謝酵素の遺伝子改変動物を駆使することで、多彩な脂肪酸代謝ネットワークによる生体制御およびその制御破綻による疾患メカニズムについて、その因果関係を分子レベルで明らかにする。これにより、脂肪酸代謝ネットワークの調節および最適化による疾患制御の概念実証、未知の生理活性をもつ新しい機能性代謝物の同定、および治療標的となりうる機能作用点の特定を目指す。,基盤研究(A),中区分47:薬学およびその関連分野,脂質,リピドミクス,生理活性,生体分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00493,九州大学,山田 健一,疾患誘発に係わる酸化脂質の包括的理解,不飽和脂肪酸は、容易に酸化され様々な代謝産物を生成する。最近、これら酸化脂質が、炎症や細胞死、さらには疾患発症に密接に関与することが報告された。そこで本研究では、酸化脂質の構造解析技術を完成させ、実際に疾患モデル動物において生成しうる酸化脂質分子の同定、並びに酸化脂質が疾患にどのように関与するか、すなわち、「疾患誘発に係わる酸化脂質の包括的理解」を研究目的とする。,基盤研究(A),中区分47:薬学およびその関連分野,酸化脂質,構造解析,脳,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
