awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J40071,東京大学,藤井 舞,網羅的画像解析による育種家の感性のモデル化とカンキツ果実形質の遺伝システムの解明,カンキツは国内外ともに生産量が最も多い重要な果樹である。カンキツの果実形質の多くは育種家の感性により定性的に評価されているため、果皮色、剥皮性、果実形などの多様で連続的な変異が存在する果実形態を十分に評価できていない可能性がある。本研究では、果実断面画像の網羅的解析により、果実形態を客観的かつ定量的に評価することで、定性的評価では見逃されていた可能性のある形質をより精緻に評価できると考えた。育種家の感性の指標となるカンキツ果実の形態的特徴を明らかにすることができれば、科学的かつ育種実学的にも非常に重要な知見が得られる可能性がある。,特別研究員奨励費,小区分39010:遺伝育種科学関連,カンキツ,画像解析,機械学習,果実,画像,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21998,横浜市立大学,佐藤 萌子,イネ幼穂分化時の植物ホルモンシグナル伝達のイメージング系の確立と多収系統への展開,イネの穂の構造は収量に直結する重要形質であり、サイトカイニンやオーキシンの他に最近の研究によると花成を誘導するフロリゲンによっても制御されることが明らかとなってきた。しかし、イネの穂の形成の場である茎頂メリステムでのサイトカイニンやオーキシンの時空間的な分布は明らかとなっていない。そこで本研究では、イネ茎頂メリステムにおけるサイトカイニンとオーキシンシグナル伝達の分布を明らかにするために、サイトカイニン応答性レポーター系統とオーキシン応答性レポーター系統を用いたイメージングを行う。,特別研究員奨励費,小区分39010:遺伝育種科学関連,茎頂メリステム,サイトカイニン,オーキシン,フロリゲン,花成,イメージング,イネ,メリステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11369,北海道大学,齋藤 希,イネツングロ病抵抗性に関する準同質遺伝子系統を用いたsmall RNA解析,イネツングロ病は東南アジアで猛威を振るうイネのウイルス病であり、原因ウイルスであるイネツングロバシリフォームウイルス（RTBV)の抵抗性付与は重要な育種目標となっています。本研究では、抵抗性品種と感受性品種を戻し交雑することで作出された抵抗性系統を用いて、感染試験による病徴の比較と、small RNAシークエンス解析や遺伝子発現解析により抵抗性関連のsmall RNAや遺伝子の探索を行うことで、RTBV抵抗性メカニズムの解明に取り組みます。,特別研究員奨励費,小区分39010:遺伝育種科学関連,イネツングロバシリフォームウイルス,抵抗性,small RNA,Oryza属,イネツングロ病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01894,国立遺伝学研究所,三村 真生,減数分裂移行タイミングの制御に関与する植物生殖細胞顆粒の解析,植物の生殖細胞の発生過程において、体細胞分裂から減数分裂への移行は最も重要なプロセスの一つである。本研究では、イネの花粉母細胞が体細胞分裂から減数分裂へ移行するタイミングを制御する分子機構の解明を目指す。イネのRNA結合タンパク質MEL2は花粉母細胞における細胞質RNA顆粒の構成因子であり減数分裂移行タイミングの制御に関与する。そこで、MEL2の機能解析と標的RNAの探索、さらにMEL2が含まれる細胞質RNA顆粒の構成因子を同定することで、細胞質RNA顆粒による減数分裂移行の制御機構の一端を明らかにする。,特別研究員奨励費,小区分39010:遺伝育種科学関連,イネ,減数分裂,細胞質RNA顆粒,生殖顆粒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01293,国立研究開発法人農業・食品産業技術総合研究機構,有賀 裕剛,ウイルスベクターを用いた耐塩性Ｖｉｇｎａ属野生種の遺伝子機能解析基盤の構築,アズキやササゲに代表されるVigna属の野生種には高い耐塩性を獲得したものが複数存在し、これらが示す耐性メカニズムは独立しているものの、いずれも数遺伝子座によって決定づけられていることが明らかとなった。しかしこれらの野生種は形質転換系が確立しておらず、個々の遺伝子についての機能検証は困難である。,特別研究員奨励費,小区分39010:遺伝育種科学関連,耐塩性,ウイルスベクター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01028,国立研究開発法人農業・食品産業技術総合研究機構,西嶋 遼,イネ小胞体ストレス応答における遺伝子発現制御ネットワークの解明とその産業利用,穀物は人類にとって重要な食糧であるのみならず、近年ではバイオ医薬品産業のプラットフォームとしても利用されており、これまでに遺伝子組換えオオムギによる抗HIV薬の生産やスギ花粉症緩和米などの報告がある。一方で、外来遺伝子由来のタンパク質の蓄積が小胞体ストレスを誘発し、胚乳の品質を低下させるとともに、充分な蓄積量が得られないケースが多く見られる。本研究では、NGSによるオミックス手法を用いて、小胞体ストレス応答の起点となる転写因子と細胞死などのアウトプットの直接的な相互作用を明らかにし、小胞体ストレス応答の遺伝子発現ネットワークを構築することで、小胞体ストレス応答回避技術を開発することを目的とする。,特別研究員奨励費,小区分39010:遺伝育種科学関連,小胞体ストレス応答,RNA-seq,イネ,転写因子,ChIP-seq,ヒストン修飾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J00195,国立研究開発法人農業・食品産業技術総合研究機構,山谷 浩史,ダイズ青立ち抵抗性品種育成への分子基盤構築,ダイズは収穫期に茎葉が枯上がらず、緑色が残る現象は青立ちと呼ばれる。青立ちは収穫時の汚粒の発生や青立ち株の除去など、品質低下やコスト増に繋がる不良形質である。そのため、青立ち現象の遺伝的抑制が望まれているが、分子メカニズムをはじめその抵抗性を付与する有効な遺伝子の報告はなく、重要な研究課題といえる。本課題では、既に報告のあるダイズの青立ち抵抗性QTLのqGSD1/qGSS1のポジショナルクローニングを行う。また、早枯れ突然変異系統の原因遺伝子の単離を行う。さらにトランスクリプトーム解析等により、単離した原因遺伝子やこれによって制御される遺伝子群を明らかにし、青立ちの分子メカニズムを解明する。,特別研究員奨励費,小区分39010:遺伝育種科学関連,ダイズ,葉老化,クロロフィル,BCM１,青立ち,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19394,九州大学,熊丸 敏博,イネ種子細胞におけるプロライン集積に関与する因子の単離と機能解析,"ESP1,ESP3、ESP4がプロラミンの集積における機能を明らかにするために以下の項目について研究を実施する。",特別研究員奨励費,小区分39010:遺伝育種科学関連,貯蔵タンパク質,MutMap,突然変異,イネ,種子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19103,名古屋大学,松岡 信,イネ窒素利用に関するＧｘＥ　ＧＷＡＳによる研究,本研究は、環境に呼応して機能を変化させる農業関連遺伝子の単離・解析手法の確立とそれを利用した分子育種を目指す。農業関連形質の多くは量的形質（QTL）であり、その研究はQTL解析により研究が進められてきた。しかし、QTL解析には圃場作業に多くの労力と時間を要し解析の対象が両親に限られるため、多様なゲノムについて同時に検討できない欠点がある。申請者の所属研究室はQTL解析ではなくより効率的にQTL遺伝子を単離するゲノムワイド関連（GWA）解析技術を構築した。本研究はこのGWA解析を用いて、外的環境に呼応してその機能をダイナミックに変化させるQTL遺伝子の単離・解析技術を目指す。,特別研究員奨励費,小区分39010:遺伝育種科学関連,イネ,QTL,GWAS,ゲノム解析,収量,環境変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J22025,東京農業大学,尾関 未帆,カブの核遺伝子型雄性不稔の機構解明及び育種への応用,本研究では、在来カブ品種である諏訪紅カブ及び木坂カブを材料として、GMS(核遺伝子型雄性不稔)のF1種子生産への応用的利用を目指す。そのために、遺伝分析及び葯の組織学的観察を詳細に行い、GMS の遺伝的 及び形態的変異を明らかにする。,特別研究員奨励費,小区分39010:遺伝育種科学関連,遺伝資源,雄性不稔,組織学的観察,育種学,ジェノタイピング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
