awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J13503,京都大学,伊尾 紳吾,ヒトナイーブ型ｉＰＳ細胞からの胎盤幹細胞の樹立と胎盤形成過程の試験管内再構成,着床後胚の性質をもつヒトプライム型iPS細胞（従来型）は神経、心筋、血液など様々な組織や臓器を構成する細胞に分化することが報告されている。しかし、着床前に細胞運命が決定される胎盤への分化は証明されていない。申請者はプライム型iPS細胞を、より初期の状態にリセットしたナイーブ型iPS細胞を用いて、胎盤の主要な機能を担う複数の細胞種に分化可能な胎盤幹細胞を樹立し、試験管内で分化の道筋を再現することを目指した研究を実施する。この研究手法を患者由来iPS細胞に応用することで、胎盤機能不全の原因解明、治療開発への展開が期待される。,特別研究員奨励費,小区分56040:産婦人科学関連,iPS細胞,胎盤,栄養外胚葉,胎盤幹細胞,着床,受精卵,栄養膜細胞,発生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12595,京都大学,浮田 真沙世,卵巣がんに対する次世代型キメラ抗原受容体発現Ｔ（ＣＡＲ－Ｔ）細胞療法の基礎的検討,卵巣癌は、婦人科腫瘍の中で最も予後不良であり、新規治療の開発が求められている。PD-1/PD-L1抗体治療や、癌抗原を直接認識し攻撃可能なキメラ抗原受容体を発現したCAR-T細胞療法の有用性は、卵巣癌をはじめとした固形癌では限定的である。腫瘍内に癌を攻撃する際の主要な細胞であるキラーT細胞などを誘導でき、癌局所の免疫状態をCAR-T細胞自身により活性化することができる新たなCAR-T細胞を作成し、卵巣癌に対する新しい治療方法を構築することを目的とする。,特別研究員奨励費,小区分56040:産婦人科学関連,CAR-T,PD-1,三次リンパ組織,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J02081,帝京大学,磯野 渉,卵巣機能の損傷の定量化を可能とする汎用性の高いマーカーの探索,加齢によっておこるヒトの生殖能力の低下（生児獲得率の低下）、卵子数の貯蔵量の低下と卵子の質の低下が原因と考えられていて、前者を定量化するマーカーとしては血清AMH値が存在する。しかし、後者に対する有効で簡易的なマーカーは存在しないため、①臨床データの解析、②マウスモデルの作成、③細胞培養と解析、という手法によって、それの同定を行うことを最終目的とする。,特別研究員奨励費,小区分56040:産婦人科学関連,ナイーブ型iPS細胞,造血幹細胞,フィーダーフリー,ヒトナイーブiPS細胞,月経血由来,腹腔鏡下子宮全摘術,複式子宮全摘術,子宮内膜症,卵巣子宮内膜症嚢胞,卵巣機能左右差,卵巣悪性腫瘍,多能性幹細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01089,東京大学,山内(石川) 祐,加齢に伴う胎盤血管新生制御機構の解明,胎盤は妊娠中の胎仔と母体をつなぐ重要な器官である。胎盤内にはさまざまな種類の細胞が存在し、特に胎仔由来と母体由来の血管は近接しあうことで胎仔へ酸素や栄養物の相互運搬を行う。先行研究で妊娠11.5日目の若齢と加齢マウスの胎盤を用いてトランスクリプトーム比較を行ったところ、加齢マウスの母体では脱落膜分化、成長因子制御、および細胞外マトリックス構成に関する遺伝子発現量が減少していた。これらのうち、胎盤特異的に発現しており詳細な機能が未知である遺伝子群に着目した。本研究では、胎盤血管新生加齢に伴う胎盤不完全形成の分子メカニズム解明を目的とする。,特別研究員奨励費,小区分56040:産婦人科学関連,老化,雌性生殖器,受精,着床,胎盤,ゲノム編集,CRISPR/Cas9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19115,国立研究開発法人理化学研究所,井上 梓,ヒトにおける胎盤特異的インプリンティングの保存性とその応用に向けて,,特別研究員奨励費,小区分56040:産婦人科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J22995,京都大学,前田 紘奈,卵管采・卵巣におけるクローンの時間的空間的ダイナミクスの解明,近年、加齢や炎症を背景に、一見正常な組織で、遺伝子変異を有するクローン性の細 胞増殖(クローン拡大)を認めることが全身諸臓器で報告されており、発癌メカニズムとして注 目されている。当研究は、卵管、卵巣における上皮細胞が、年齢とともにどのような変化を経るのかを遺伝子変異を調べることで明らかにし、婦人科癌の成り立ちに迫ることを目的とするものである。,特別研究員奨励費,小区分56040:産婦人科学関連,クローン拡大,炎症性発がん,発がん,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J14152,東京慈恵会医科大学,横溝 陵,子宮内膜の再生医療,本邦では不妊症と診断される女性が増加しており、近年では夫婦の６組に１人が不妊治療を受けている。女性における不妊症の原因の１つに子宮の機能不全に起因する子宮性不妊があり、その成因として、人工妊娠中絶や流産に対する子宮内掻爬術、子宮出血に対する救命を目的とした子宮動脈塞栓術の結果、子宮内膜に対する機械的ダメージや血流不全により難治性の子宮内膜菲薄化をきたすことが知られている。子宮性不妊に対する治療戦略として、ホルモン補充等の治療が試みられているが、まだ改善の余地があり、革新的な新規治療法の開発が期待されている。本研究では近年技術進歩が目覚ましい再生医療の技術を用いて、子宮内膜の再生を目指す。,特別研究員奨励費,小区分56040:産婦人科学関連,子宮内膜再生,不妊症,再生医療,月経血,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J11585,東京大学,福井 大和,着床期におけるエピジェネティックな子宮内膜および胚盤胞の転写制御機構の解明,以前より着床にエピジェネティックな転写制御機構が働いていることが示唆されていた。マウスを用いた予備実験から、胚のエピゲノム変化として、胚接着開始直前の胚盤胞活性化の過程でDNAメチル化の状態には変化を認めないこと、一方、子宮内膜上皮において、胚活性化の前後でEzh2をはじめとしたポリコーム複合体PRC2の構成因子が揃って増加することがわかった。本研究では、子宮特異的Ezh2欠損マウスなどを用いて、DNAメチル化およびヒストン修飾によるエピジェネティックな子宮および胚盤胞の転写の制御機構の着床への関与を明らかにすることを目的とする。,特別研究員奨励費,小区分56040:産婦人科学関連,胚着床,胚浸潤,エピジェネティクス,Ezh2,脱落膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J11539,東京大学,久木田 麻子,人工知能を用いた卵巣癌のヒストン修飾異常の解明および新規エピゲノム治療薬の開発,本研究は、卵巣癌におけるがんの発生・進展・抗がん剤耐性に関わるヒストン修飾異常の解明、エピゲノムバイオマーカーの同定および新規エピゲノム治療薬の開発を目的とする。,特別研究員奨励費,小区分56040:産婦人科学関連,卵巣癌,エピゲノムバイオマーカー,化学療法抵抗性,卵巣がん,ヒストン修飾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J15859,京都大学,中北 麦,霊長類原始卵胞の発育制御機構の解明,近年小児・若年女性のがん根治患者の増加に伴い悪性腫瘍治療における妊孕性温存技術の重要性が増しており、小児・若年女性の卵巣の大部分を占める未成熟卵胞を成熟させる体外培養系の開発が求められている。この体外培養技術はマウスでは確立されている一方で霊長類では過去数十年に渡り開発が進まない難題であり、未成熟卵胞の維持・発育制御機構が齧歯類と霊長類で大きく異なることが強く推測される。,特別研究員奨励費,小区分56040:産婦人科学関連,卵胞,霊長類,体外培養,遺伝子発現,種間比較,transcriptome analysis,cross species analysis,folliculogenesis,ollicle culture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J15178,京都大学,宮本 泰斗,卵巣癌微小環境における免疫抑制と浸潤能の複合的阻害を基軸とした治療法の開発,本研究では、予後不良な卵巣癌において、B7H3分子が免疫抑制、浸潤能といった腫瘍の悪性形質を複合的に増強している可能性に着目し、腫瘍微小環境におけるB7H3の、特にマクロファージを介した腫瘍進展への寄与の詳細を究明する。そして、すでに卵巣癌治療において実用化されている薬剤との組み合わせにより、B7H3の抑制を基軸とした、卵巣癌の腫瘍微小環境を複合的に阻害する治療法を開発する。,特別研究員奨励費,小区分56040:産婦人科学関連,卵巣癌,B7H3,M2マクロファージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
