awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H05291,国立情報学研究所,河原林 健一,巨大グラフとビッグデータ解析の基礎基盤：　理論研究と高速アルゴリズム開発,１． 離散数学、グラフアルゴリズムにおける構造解析を行うための海外からのPDを雇う予定であったが、それがCOVID-19（新型コロナウィルス感染症）の影響により研究員を補充することが全くできなかったため、以下の2分野をRAと共同研究者とともに遂行した。,基盤研究(S),大区分J,グラフアルゴリズム,グラフ理論,グラフ,離散数学,アルゴリズム,離散最適化,組合せ最適化,分散計算,サブモジュラー関数,計算理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05290,早稲田大学,谷口 正信,広汎な観測に対する因果性の導入とその最適統計推測論の革新,ノーベル経済学賞受賞者の Granger、ある経済時系列の予測をそれ自体で行う場合と、他の経済時系列の情報を加えた予測の予測誤差を比較して後者が小さければ、他の時系列から関与の時系列に因果性があるという因果性の概念を１９６９年に導入した。この因果性は Granger 因果性と呼ばれる。本研究では、Granger 因果性などを含む高度な因果性指標を極めて一般的な乖離度から導入して、データ科学における潜在要因の一般化因果性指,基盤研究(S),大区分J,時系列解析,因果性分析,統計推測,時系列予測,高次元統計解析,秘匿データ分析,計量ファイナンス,医学統計,因果性解析,強スパイク固有値,円周分布,球面分布,統計科学,金融データ解析,位相データ解析,局所定常過程,分散分析,従属誤差,循環性仮定,一様最小分散不偏推定量,機械学習,方向データ,因果性,安定過程,経験尤度,局所漸近正規性,Min-Max 推定量,ベイズ推定量,時空間確率過程,金融ファイナンス,時系列分散分析,２値過程,局所尤度解析,p-次ノルム予測,LAN理論,最適統計推測,時空間過程の統計解析,因果性検定,統計的漸近理論,２値系列,判別解析,パーシステントランドスケープ,時系列、空間統計解析,統計リスク解析,高次元データ解析,,,,,,,,,,,
18H05289,電気通信大学,崎山 一男,暗号技術によるIoTエコシステムのレジリエンス向上,レーザー照射や直接プロービングでIoTデバイス内部の信号を読み取る物理攻撃に対して、安全性状態の循環をIoTエコシステムの機能とみなし、漏洩耐性暗号(暗号理論分野)、漏洩鍵の蒸留(情報理論分野)及び漏洩検知技術(ハードウェアセキュリティ分野)の3課題に取り組み、トップレベルの国際会議や学術論文誌で研究成果を発表した。従来の研究の枠組みを超え分野横断的に研究を推進し、攻撃を検知するリーケージセンサ回路、安全に鍵を修復するアルゴリズムとそれらを安全に運用するプロトコルを開発することができ、信頼の基点となる暗号ハードウェアによるレジリエントなIoTシステムの構築に資する成果をあげることができた。,基盤研究(S),大区分J,情報セキュリティ,暗号理論,情報理論,ハードウェアセキュリティ,集積回路工学,集積回路学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05288,東京工業大学,本村 真人,知能コンピューティングを加速する自己学習型・革新的アーキテクチャ基盤技術の創出,ビット可変推論ProgressiveNN，乱数固定によるモデルサイズ圧縮・隠れニューラルネット技術，その世界初のアーキテクチャ・チップHiddenite，その新たな学習技術M-Sup等を提案した．新たな二値化DNN技術や，高位合成コンパイラNNgenとこれを活用した奥行推定FPGAアクセラレータ等を提案した．並列スピン更新アルゴリズムとその改良・評価を進めLSI実証結果を発表した．DNNと離散最適化の融合研究を進めRecurrent Residual Networkを提案した．原子スイッチを用いたリザーバコンピューティングや確率的計算に基づくDNNのフォワード・バックワード計算を実現した．,基盤研究(S),大区分J,AI,アニーリング,深層ニューラルネット,リコンフィギュラブル,アーキテクチャ,離散最適化,ニューロモルフィック,リザーバ計算,アニーリングプロセッサ,確率的コンピューティング,アニーリング計算,リコンフィギュラブルハードウェア,リコンフィギュラブルシステム,知能コンピューティング,深層ニューラルネットワーク(DNN),ニューロモルフィックHW,アニーリング計算機,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H05665,大阪大学,東野 輝夫,受動型IoTデバイス網を用いたヒト・モノの状況認識技術の創出,IoTを活用した超スマート社会の実現には、バッテリレスでメンテナンスフリーなIoTデバイス（受動型IoTデバイス）の普及が重要である。本提案研究では、環境に存在する電波を利用して起電・通信が可能なWiFiやRFIDベースの無線通信技術と、3Dプリンタを用いた電子回路設計技術を併用して、ヒトやモノの状況認識に適用可能なバッテリレスの受動型IoTセンシングデバイスをカスタムメイドで作製し、高齢者の見守り、スポーツ選手の活動把握、ヒトやモノのモビリティ把握などに適用可能な状況認識技術を創出するとともに、それらの受動型IoTデバイス網を用いた状況認識システムの設計開発支援環境を開発する。,基盤研究(S),大区分J,IoT,状況認識技術,センシング,低消費電力,無線通信,バックスキャッター通信,超低消費電力通信,エナジーハーベスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H05664,京都大学,橋本 昌宜,ミューオン起因ソフトエラー評価基盤技術: 実測とシミュレーションに基づく将来予測,地上に降り注ぐ二次宇宙線粒子によって生じる一過性の誤動作 (ソフトエラー)が集積システムの信頼性を決める最大要因となっている。デバイスの微細化により、ミューオンが中性子に変わってソフトエラーの主要因となるパラダイムシフトが起こり、急速にエラー率が増加する可能性がある。本研究では、集積システムの信頼性確保に向けて、ミューオン起因のソフトエラーを正しく理解・評価する技術を世界に先駆けて確立し、将来デバイスの信頼性動向を明らかにする。基礎物理現象の把握と実測結果の再現性検証によりシミュレーション技術の精度を格段に高め、将来の集積システムの信頼性確保に貢献する。,基盤研究(S),大区分J,ソフトエラー,ミューオン,集積システム,VLSI,信頼性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H05663,電気通信大学,植野 真臣,信頼性向上を持続するeテスティング・プラットフォームの開発,本研究では，eテスティングの運用過程で経年的に受検者への測定誤差が増加する問題の解決を目指し，継続的に高精度のテストを生成し続けるための技術・運営法の提供と，実際の大規模テストへの適用を通した実証を行う．また，近年，ニーズが高まっている筆記試験や実技試験などのパフォーマンステストおいて，スコアの測定誤差を等質かつ継続的に減少させていく手法の開発を行い，実際のパフォーマンステストに適用して実証する．,基盤研究(S),大区分J,eテスティング,項目反応理論,データサイエンス,自然言語処理,等質テスト,適応型テスト,パフォーマンステスト,アダプティブテスト,パフォーマンス評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H05662,東京大学,中島 研吾,（計算＋データ＋学習）融合によるエクサスケール時代の革新的シミュレーション手法,エクサスケール時代のスパコンによる科学的発見の持続的促進のために，計算科学にデータ科学，機械学習の知見を導入した（計算＋データ＋学習）融合による革新的シミュレーション手法を提案する。最小の計算時間・消費電力での融合の実現のために，①変動精度演算・精度保証・自動チューニングによる新計算原理に基づく高性能・高信頼性・省電力数値解法，②機械学習による階層型データ駆動アプローチの二項目を中心に研究し，革新的ソフトウェア基盤「h3-Open-BDEC」として整備する。（計算+データ+学習）融合による多階層シミュレーションにおいて，従来手法と同等の正確さを保ちつつ10倍以上の計算量・消費電力削減を目指す。,基盤研究(S),大区分J,スーパーコンピューティング,計算科学,データ同化,機械学習,低精度・混合精度・変動精度演算,ヘテロジニアスコンピューティング,ヘテロジニアスコンピューテイング,「計算・データ・学習」融合,大規模シミュレーション,データ駆動型アプローチ,混合精度演算・精度保証,ヘテロジニアス環境,計算科学・データ科学・機械学習の融合,エクサスケールシステム,高性能・高信頼性・省電力アルゴリズム,自動チューニング,精度保証,混合精度演算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H05661,東京大学,廣瀬 通孝,融合身体VRによる身体図式変容の心理学的基盤解明と工学的応用,本研究の目的は，バーチャルリアリティ空間で複数人が一つの身体(融合身体)を使用して私(I)でも我々(We)でもある身体運動を遂行する環境での検証から，共同行為が自らの寄与によるという感覚(行為主体感)が生じるメカニズムと，身体動作遂行に必要な潜在的知識(身体図式)が変容する条件とそのメカニズムを明らかにすることである．さらに，この知見に基づいて，行為者間の無意識的な意図伝達や動作同期が起こる融合身体の構成法を確立し，融合身体を介して教師から学習者への身体スキルを効率的に転移させることが可能な新しい身体スキル伝達手法を実現することを目指す．,基盤研究(S),大区分J,融合身体,身体図式,バーチャルリアリティ,we-mode,スキル伝達,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H05660,東京大学,影浦 峡,翻訳規範とコンピテンスの可操作化を通した翻訳プロセス・モデルと統合環境の構築,本研究では、翻訳プロセスに翻訳規範とコンピテンスの要素を対応づけた翻訳プロセス・モデルを構築し関連する機構・技術を開発する。研究は、大きく、(1) 翻訳プロセス・モデルの構築と、(2) 技術開発、(3) 統合環境の構築、(4) モデルの評価の4フェーズから構成される。研究期間の前半はモデル構築と技術開発、後半は統合環境の構築とモデルの評価に重点を置くが、モデルが規範的な性格を有することから、構築・改善と評価を繰り返しながらモデルを精緻化する。,基盤研究(S),大区分J,翻訳プロセス・モデル,翻訳規範,翻訳コンピテンス,メタ言語,翻訳テクノロジー,機械翻訳,翻訳教育,翻訳環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
