awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02501,国立研究開発法人海洋研究開発機構,鈴木 志野,地下圏に生きるCandidate Phyla Radiationの生存戦略に迫る,Candidate Phyla Radiation（CPR）細菌は、ゲノムサイズが小さく、rRNA遺伝子にイントロンを持ち、アミノ酸、核酸、脂質の完全な生合成経路を持たず、電子伝達系、呼吸代謝系も有さない細菌で、おそらく共生菌であると考えられている。本研究では、CPRの高品質なゲノム情報を抽出し、翻訳系・解糖系を中心に、これらの生命の特徴を洗い出すための進化学的解析を推し進めるとともに、CPR細菌が多く存在する白馬八方の微生物群集を対象として生態学的・生理学的研究を推し進めた。当初、米国The Cedars中心に研究を展開する予定だったが、COVID19の影響により計画を変更した。,基盤研究(B),小区分45030:多様性生物学および分類学関連,メタゲノム,蛇紋岩水系,極限環境微生物学,アストロバイオロジー,蛇紋岩化反応,CPR,極限環境微生物,始原生命,地下生命圏,極限微生物,比較メタゲノミクス,メタゲノミクス,OD1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02500,独立行政法人国立科学博物館,遊川 知久,植物の成長に伴い菌根菌は変わる―植物の生活史段階による菌共生パターン多様化の解明,植物の生活史段階による共生菌の変化は稀ではないことが明らかになった。変化パターンは植物種ごとに多様で、近縁種間でも変わる場合があった。変化パターンとしては、成長とともに完全に共生菌が入れ替わるタイプ、成長とともに共生菌特異性が低くなるタイプ、成長とともに共生菌特異性が高くなるタイプ、生活史を通じて共生菌が変わらないタイプに大別された。従来は植物の成熟個体の菌根菌だけで菌根共生系の実体を把握してきたが、今後の菌根共生の研究において、生活史という時間軸を導入することが不可欠である。,基盤研究(B),小区分45030:多様性生物学および分類学関連,菌根,進化,植物,共生,生活史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02499,兵庫県立大学,高橋 鉄美,貝殻に住む矮小シクリッドが平行進化した遺伝機構の解明,タンガニイカ湖に固有なシクリッドであるTelmatochromis temporalisには、岩場に生息する普通型と、巻貝の空き殻が敷き詰められたシェルベッドに生息する矮小型が生息する。矮小型は、湖沿岸に広く分布する普通型から、２カ所で平行して進化したことが分かっている。本研究は、この平行進化の分子機構を解明することを目的とした。研究期間に、普通型と矮小型を交雑してF2世代を作成し、QTL解析を行なった。その結果、少なくとも4遺伝子座が体サイズと関係することが示された。また、本種に第三の生態型である痩身型の素性を調べるため形態と分子の解析を行、本型が他の型や種とは異なることが明らかとなった。,基盤研究(B),小区分45030:多様性生物学および分類学関連,古代湖,シクリッド,平行進化,適応放散,国際協力,適応進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02498,九州大学,柴田 弘紀,ゲノム情報を用いたハブ毒タンパク質の包括的多様性および進化過程の解明,沖縄本島、小宝島、西表島産個体の全ゲノムアセンブリを取得し（先進ゲノム支援による）、金属プロテアーゼなどの毒液タンパク質遺伝子族で、集団間でクラスター構造が異なることを見出した。また14島計150個体のmtDNA配列を取得し集団遺伝学的解析を行い、ハブの集団構造には地理的要因が強く影響することを示した。また、9島47個体の毒腺のRNAseqで、集団間で有意に発現量の異なる遺伝子を同定したが毒液タンパク質遺伝子はほぼ含まれていなかった。一方毒液の2D解析では、集団間で発現パターンの明確な違いが観察された。そのため毒液タンパク質発現の集団間の差異は、翻訳/修飾レベルで生じている可能性が示唆された。,基盤研究(B),小区分45030:多様性生物学および分類学関連,遺伝的多様性,ハブ,毒液タンパク質,加速進化,系統地理学,毒液,蛇毒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02497,長浜バイオ大学,倉林 敦,マダガスカルでの遺伝子水平伝播パンデミックとヘビによる世界的な伝播因子拡散の実証,本研究では、ヘビからカエルに水平伝播したLINEレトロトランスポゾンBovBについて、（1）水平伝播時期と地域の解明、（2）水平伝播遺伝子の視覚化、（3）爬虫類・両生類以外のマダガスカル産脊椎動物にもBovBの水平伝播が生じているかの解明、（4）水平伝播を媒介した寄生虫・ウィルスの探索、（5）南アジア原産のブラーミニメクラヘビが、マダガスカルのヘビタイプのBovBを持っている理由の解明、の5点を目的としている。,基盤研究(B),小区分45030:多様性生物学および分類学関連,遺伝子水平伝播,ブラーミニメクラヘビ,全ゲノム解析,Indotyphlops属,Psammophis condortus,BovB,遺伝子の水平伝播,生物地理,パンデミック,ウィルス,メクラヘビ,水平伝播,次世代シークエンス,メタゲノム,南アジア,マダガスカル,染色体FISH,分子系統,分岐年代,系統地理,脊椎動物,生物系統地理,分子系統解析,インド,外来生物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02496,京都大学,井鷺 裕司,ゲノムに残されたデモグラフィー情報の比較解析で探る生物多様性の環境変動応答,Oxera約30種のうち25分類群を対象にゲノムリシーケンスを行い、PSMC法によって過去数百万年間に及ぶ個体群動態の比較解析を行った。その結果、多くの種で適応放散的種分化に伴う新たなニッチの開拓により個体数が増大していた。その一方で、超塩基性土壌に適応した種は、個体数が小さく保たれてきたことがわかった。,基盤研究(B),小区分45030:多様性生物学および分類学関連,生物多様性,適応放散,ゲノム解読,PSMC,種分化,隠蔽種,個体群動態,保全ゲノミクス,比較デモグラフィー,新規ゲノム解読,ニューカレドニア,保全ゲノムクス,デモグラフィー,MINion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02495,大阪市立大学,山田 敏弘,小葉類開墾者仮説がもたらす根の初期進化研究の新展開,ヒカゲノカズラの祖先は維管束植物の中で最も早く根を獲得した。またヒカゲノカズラの仲間では、化石記録から、地下茎が根になった可能性が指摘されていた。本研究では、現生のヒカゲノカズラの根と茎の頂端分裂組織が共通した細胞分裂動態を持つことを明らかにした。また、両器官が同じメカニズムで分枝することを見出した。この結果は、ヒカゲノカズラの根が地下茎に由来することを支持する初めての発生学的証拠である。,基盤研究(B),小区分45030:多様性生物学および分類学関連,根の起源,小葉類,ヒカゲノカズラ,ベトナム,シルル紀,デボン紀,維管束植物,根,胞子化石,大葉類,土壌形成,初期陸上植物,真葉類,進化発生学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02494,東京大学,狩野 泰則,深海ベントスの分布と幼生生態：化学合成群集と海溝最深部動物相の進化を探る,"熱水・冷湧水を含む化学合成系の底生動物は，いついかなる環境からどのように現在の系に進出したのか？ また，化学合成系外の深海，特に6,500m以深の超深海において，何がベントスの垂直・水平分布を規定し，種分化はいかにして生ずるのだろうか．本研究では、貝類と甲殻類の複数系統を対象に，浅海から海溝最深部まで，化学合成系・非化学合成系の試料を採集，個々の種の生息環境と深度分布を詳細に把握し，種間系統樹構築と化石記録参照により，各環境・深度への進出ルートと絶対年代を探索した．その結果，初期発生様式が，異なる環境・水深・地域間の進化的・生態的タイムスケールでの移動を規定する主因の１つであることを示した．",基盤研究(B),小区分45030:多様性生物学および分類学関連,深海,多様性,進化,生物地理,幼生,海溝,系統,底生動物,初期発生,系統樹,殻,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02493,東京大学,平瀬 祥太朗,交雑起源の新規集団のゲノム進化に関する包括的研究,近年、遺伝的に分化した集団間の交雑がゲノム変異の新たな組み合わせを創出し、多くの種分化に寄与したことが明らかになってきた。本研究では、遺伝的に大きく分化したアゴハゼとシロウオの太平洋系統と日本海系統の交雑集団のゲノム解析を行い、そこでの生物進化の実態について徹底的に調査した。その結果、交雑による表現型の進化、ミトコンドリアゲノムの進化、ミトコンドリアゲノムと核ゲノムの系統関係不一致（mito-nuclear discordance）の形成プロセスなどが明らかとなった。,基盤研究(B),小区分45030:多様性生物学および分類学関連,二次的接触帯,交雑,ゲノム不和合,雑種種分化,全ゲノム,ミトコンドリアゲノム,日本海,東シナ海,交雑帯,系統地理,核ゲノム,集団ゲノミクス,mito-nuclear discordance,アゴハゼ,シロウオ,de novo genome assembly,Mito-nuclear discordance,表現型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02492,武蔵野美術大学,小薮 大輔,縫合閉鎖から読み解く頭部骨数の減少進化,鳥類，爬虫類，哺乳類から成る羊膜類の頭蓋骨が各系統群間でどのように相同であるのかを明らかにすることを目的とした．これまでの我々の研究によって脊椎動物の頭蓋の相同性についての従来理論は全面的な再検討を要することがわかってきた．再検討を進める上で，骨間の縫合閉鎖という現象に着目した．比較解剖学・古生物学のマクロ的アプローチと実験発生学のミクロ的アプローチの両面から，哺乳類の前上顎骨の相同性についての従来理解を覆すことができた．18世紀以来，頭部の各骨に付与されてきた解剖学名称を一度棄却し，骨間の縫合閉鎖を手がかりに骨名体系を改めて構築する端緒を拓くことができた．,基盤研究(B),小区分45030:多様性生物学および分類学関連,進化,進化発生学,比較解剖学,頭蓋,形態学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03292,独立行政法人国立科学博物館,奥山 雄大,擬態花の進化:腐肉・発酵物・キノコに擬態する植物共通メカニズムの解明,・大きく形質の異なる擬態花をつける姉妹種を利用し、発現遺伝子/形質等の種間比較を行うことで、擬態を成立させている生理・分子メカニズムの一端を解明する。,基盤研究(B),小区分45030:多様性生物学および分類学関連,送粉者,擬態,トランスクリプトーム,分子系統樹,カンアオイ属,テンナンショウ属,適応放散,送粉,花の香り,遺伝子発現,種間比較,擬態花,RNA-seq,キノコバエ,RAD-seq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03291,千葉県立中央博物館,宮 正樹,多地点・高頻度環境DNA観測に基づく魚類群集構造の変動様式と形成・維持機構の解明,本研究は，多地点・高頻度環境DNA観測を行い，さまざまな時空間スケールにおける魚類群集構造の変動様式をMiFish法によって明らかにすることを第一の目的とする。また，MiFish法で得られたデータを最新の手法で定量化することにより，先の調査で明らかになった魚類群集構造の形成・維持機構を解き明かすことを第二の目的とする。これら二つの目的を達成するため，房総半島南部の岩礁海岸に11測点を設け，MiFish法による魚類群集モニタリングをさまざまな時空間スケールで行う。さらに，魚類群集の動態予測や制御につながるデータ駆動型・仮説発見型の新たな分野を創出することを第三の目的とする。,基盤研究(B),小区分45030:多様性生物学および分類学関連,環境DNA,メタバーコーディング,MiFish法,時系列解析,魚類群集,種間関係,モニタリング,生物多様性,環境DNAメタバーコーディング,時空間分析,房総半島,黒潮,多様性分析,時空間動態,多地点高頻度調査,ビッグデータ,時空間分布,多地点・高頻度観測,変動様式,地理的構造,魚類,群集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
