awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K17080,大阪歯科大学,嘉藤 弘仁,エムドゲイン由来合成ペプチドを応用した新規歯髄温存・石灰化療法の創製,EMDを用いた基礎研究から硬組織誘導能を有する EMD由来合成ペプチド（SP）を作製した。本研究の目的は象牙質形成に重要な役割を果たすヒト歯髄幹細胞 (HDPSC) と動物実験による覆髄試験を行い、SPが歯髄組織に与える影響について検討を行った。,若手研究,小区分57030:保存治療系歯学関連,エムドゲイン,アメロジェニン,覆髄,歯髄幹細胞,ペプチド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17079,松本歯科大学,高橋 晋平,侵襲性歯周炎原因細菌の病原因子による骨吸収機構の解明,"侵襲性歯周炎 (AgP) は若年者に発症を認め, 急速な歯槽骨吸収を特徴とする炎症性疾患である. AgPの原因菌はAggregatibacter actinomycetemcomitans (Aa) であると考えられているものの, 本菌がAgPの病態に与える影響は未だ不明な点が多い. 本研究では, Aaが産生する白血球毒素であるロイコトキシン (LtxA) がヒト破骨細胞の機能に対して与える影響を明らかにすることを目的に研究を実施した.",若手研究,小区分57030:保存治療系歯学関連,侵襲性歯周炎,ロイコトキシン,破骨細胞,LFA-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17078,日本歯科大学,湊 華絵,pulp revascularizationの新生組織形成機構の免疫組織学的解析,Pulp revascularizationとは歯根の成長途中の永久歯に行う治療法である。この方法を施術することにより、従来の治療方法では得られなかった歯根の成長と歯の厚みを得ることができるといわれている。本研究では施術後の長期例を観察し、より長期になるほど歯根の成長と歯の厚みを得ることを確認した。根管の中は骨様硬組織で満たされており、一部に新しくつくられた血管もみられた。根管の中に新しくつくられた組織の形態は複雑なため、今後は骨様硬組織や血管の由来を調べる必要がある。,若手研究,小区分57030:保存治療系歯学関連,revasucularization,MTA,rat,revascularization,pulp revascularization,ラット,ＭＴＡ,根未完成歯,歯髄再生療法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17077,日本大学,大原 絹代,歯髄炎に起因した異所性異常疼痛に対する三叉神経節細胞間機能連関の分子機構解明,申請者のこれまでの研究により，歯髄炎が発症するとHsp70が歯髄組織に発現し，三叉神経節細胞体に軸索輸送され、歯髄を支配しているTG神経細胞体から細胞外分泌され，舌を支配しているTG神経細胞のTLR4と結合し，このTG神経細胞の興奮性を増強することを報告してきた。今回の結果から、1) 興奮性を増したTG神経細胞では、NF-kB及びMAPk経路を介してTRPA1受容体合成が亢進する可能性が考えられた。また、2) M1歯髄と舌を二重支配するTG細胞の存在も確認されており，この細胞が歯髄炎によって興奮することによっても、舌に痛覚過敏が引き起こされると考えられる。,若手研究,小区分57030:保存治療系歯学関連,歯髄炎,異所性疼痛異常,異所性疼痛,TLR4,関連痛,三叉神経節細胞,NFkB,MAPキナーゼ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17076,昭和大学,相澤 怜,膜性骨化におけるIHHシグナルを介したCdc42の機能の解明,本研究では、頭蓋における間葉細胞特異的にCdc42遺伝子を欠損させたコンディショナルノックアウトマウスを用いて、膜性骨化におけるCdc42の役割について検討を行った。コンディショナルノックアウトマウスでは頭蓋骨形成不全が認められ、頭蓋骨の形成に関与するIhh、Bmp2、Bmp4の発現減少が認められた。さらに、Cdc42の機能が阻害された初代培養骨芽細胞において、骨芽細胞分化に関与するDlx5、Igf1の発現低下が認められ、IhhおよびBmpシグナルによって制御される頭蓋骨形成において、Cdc42が重要な役割を果たしていることが示唆された。,若手研究,小区分57030:保存治療系歯学関連,Cdc42,頭蓋骨,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17075,北海道医療大学,高井 理衣,DNAメチル化を介したプロポリスの歯周病予防効果,本研究では、プロポリスに含まれるアルテピリンCの生理活性、特に歯周病予防に関する作用機序についてDNAメチル化という観点から検討することを目的とした。,若手研究,小区分57030:保存治療系歯学関連,プロポリス,アルテピリンC,細胞外マトリックス,マイクロアレイ,DNAメチル化,LPS,線維芽細胞,Porphyromonas gingivalis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17074,北海道医療大学,清水 伸太郎,GPR141の機能と歯周病への遺伝的リスクの解析,GPR141の機能解明することを目的として以下の実験を行っている。まずTHP1に、P.g LPS刺激を加えたところ、GPR141発現量の低下を認めた。LPSの濃度を振り分けた結果、GPR141の発現はLPS1.0μg/mlでの刺激時に最も発現が低下した。またGPR141の発現は、LPS刺激後12時間で最も低下した。SiRNAを使用してGPR141をノックダウンした。LPS刺激を加えたTHP1細胞、GPR141をノックダウンし、LPS刺激を加えたTHP1細胞、コントロールを用いて、マイクロアレイにて網羅的遺伝子解析を行った。現在結果を統計解析中であり、ここまでの結果を論文化することを考えている。,若手研究,小区分57030:保存治療系歯学関連,歯周病,遺伝子,歯学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17073,九州大学,祐田 明香,歯周組織における仮足形成関連因子の発現・機能解析と制御機構の解明,本研究では、ヒト歯根膜および歯肉上皮細胞において、PDLIM5が仮足形成、細胞走化性に及ぼす影響について検討を行うこととした。siRNAにてPDLIM5をノックダウンさせた1-11およびOBA9を使用し、細胞の仮足形成、また、細胞走化性を評価した。siRNAにてPDLIM5がノックダウンされた1-11においては、仮足形成、細胞走化性が、コントロールと比較し、有意に減少し、OBA9においては、1-11と逆の結果を示した。,若手研究,小区分57030:保存治療系歯学関連,PDLIM5,仮足形成,歯周組織再生,歯肉のダウングロース,仮足形成関連因子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17072,長崎大学,山下 恭徳,外傷性咬合による骨吸収への静止期破骨細胞前駆細胞の関与と血管内皮増殖因子の影響,生体内には静止期にとどまる破骨細胞前駆細胞（QOP）が循環しており、歯槽骨吸収においては速やかに局所に集積し、破骨細胞へ分化することが報告されている。外傷性咬合による歯槽骨吸収では比較的短期間で破骨細胞が出現してくることから、歯周組織以外の組織で既にRANKL前刺激を受けたQOPが関与しているのではないかと考えられる。本研究の目的は、外傷性咬合による歯槽骨吸収におけるQOPの関与を検討することである。,若手研究,小区分57030:保存治療系歯学関連,歯周病,咬合性外傷,破骨細胞,破骨細胞前駆細胞,RANKL,慢性歯周炎,静止期破骨細胞前駆細胞,TRAP染色,骨代謝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17071,九州大学,佐野 朋美,抗炎症miRNA内包エクソソームを用いた肥満糖尿病性歯周炎の新規治療法の開発,LPS刺激下でマクロファージと共培養すると、脂肪細胞および歯肉線維芽細胞からのmiR-146a-5pの発現が亢進し、単独培養群ではマクロファージにおいてmiR-146a-5pは発現が亢進した。また、マクロファージにmiR-146a-5pを導入すると、炎症性サイトカイン発現が抑制された(in vitro)。,若手研究,小区分57030:保存治療系歯学関連,炎症,肥満,歯周病,microRNA,歯周炎,慢性炎症,マクロファージ,脂肪組織,歯周組織,エクソソーム,インスリン抵抗性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
