awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K17106,大阪歯科大学,山脇 勲,全体表面酸化ナノ改質による先制医療志向型インプラント周囲炎予防戦略の創製,糖尿病の重症度に応じてグルコース濃度を5.5，8.0，12，24mMの4濃度に調節して硬組織形成を評価したところ，8.0mMで硬組織形成が著しく低下したが，それ以上の高グルコース濃度では逆に硬組織形成が増加した。しかし，骨質をCa/Pのバランスによって評価すると，高グルコース濃度では通常のグルコース濃度で形成された硬組織と比較して，骨質が低下しており，吸収されやすい硬組織が形成されていた。,若手研究,小区分57040:口腔再生医学および歯科医用工学関連,糖尿病,インプラント,硬組織形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17105,愛知学院大学,山口 大輔,ドラッグリポジショニングを用いた骨形成促進,本研究ではHeat shock proteins (HSPs) 誘導剤として知られているGeranylgeranylacetone (GGA)に注目をした。GGAは主に胃粘膜保護薬 として使用されてているが、特に骨組織へ与える影響は明らかになっていない。そこで「GGAが骨芽細胞においてHSPsを誘導し分化を促進する」という仮説を立て、この仮説をin vitroの実験系で検証することを目的とし、マウス骨芽細胞様細胞(MC3T3E-1)にGGAを投与し細胞応答や表現型の変化を検討した結果、MC3T3E-1にGGAを投 与することでコラーゲン生成量が増加し石灰化促進することを確認した。,若手研究,小区分57040:口腔再生医学および歯科医用工学関連,Geranylgeranylacetone,GGA,drug repositioning,ドラッグリポジショニング,骨形成促進,熱ショックプロテイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17104,東京歯科大学,吉田 光孝,エクソソーム表面のタンパクに基づく分離法の開発,がん治療において良好な治療成績をえるためには早期診断が鍵となる。近年、がん細胞の放出するエクソソームと呼ばれる小胞が、がんの悪性化とかかわっていることが判明した。エクソソームは全身の体液中に含まれているため回収が容易なため、実用性はたかい。本研究では、エクソソームもちいたがん診断法の開発を目標としている。,若手研究,小区分57040:口腔再生医学および歯科医用工学関連,エクソソーム,細胞外小胞,バイオマーカー,ペプチド,がん,リキッドバイオプシー,診断,親和性界面,液体生検,人工ペプチド,分離カラム,EpCAM,コート剤,コート材,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17103,東京歯科大学,高野 智史,口腔インプラントを想定したチタン合金の疲労特性,本研究の目的は、インプラント材料として用いられているチタン合金の疲労強度とそれに与える表面処理の影響を明らかにすることである。,若手研究,小区分57040:口腔再生医学および歯科医用工学関連,チタン,チタン合金,インプラント,疲労強度,ビッカース硬さ,組織観察,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17102,東京医科大学,大場 英典,ヘッドマウントモニターを用いたバーチャルリアリティナビゲーションインプラント手術,近年、インプラント埋入手術に関連した様々な偶発症が社会的な問題となっている。これは、インプラントを顎骨内の可視化不能な深部に埋入することだけでなく、手術操作時に一方向からしか見ることができないため死角が生じることも一因と考えられる。,若手研究,小区分57040:口腔再生医学および歯科医用工学関連,歯科インプラント,VR,ヘッドマウントモニター,内視鏡,ナビゲーション,インプラント,ヘッドマウントディスプレイ,ヴァーチャルリアリティ,バーチャルリアリティ,インプラント埋入手術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17101,奈良県立医科大学,堀田 聡,即時荷重インプラントオーバーデンチャーにおける微小動揺の予測とプロトコールの確立,下顎無歯顎にインプラントを埋入し，ロケーターアバットメントを用いたインプラントオーバーデンチャーモデルを作成した．有限要素解析を用いて様々な条件下にて力学解析をおこなった．即時荷重時にハイリスクとなる片側臼歯部への荷重条件下の場合，下顎骨では両側のインプラント近心側，歯肉では荷重側のインプラント遠心付近に応力集中がみられた．また微小動揺は，荷重側のインプラントでは舌側、非荷重側インプラントでは遠心側に大きく認めた．しかし通常想定する荷重下における微小動揺の大きさは，骨の治癒を阻害しない許容範囲内であった．,若手研究,小区分57040:口腔再生医学および歯科医用工学関連,即時荷重,インプラントオーバーデンチャー,微小動揺,IOD,有限要素解析,オッセオインテグレーション,下顎無歯顎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17100,鹿児島大学,古江 きらら,BMP9の歯周組織におけるSDF-1/CXCR4 axisを中心とした機能の解明,歯周疾患は、世界的にみても高い罹患率を示す口腔疾患である。歯周疾患の病態解析により、新規の予防法および治療法を開発することは、社会的な意義が極めて高いと考えられる。,若手研究,小区分57040:口腔再生医学および歯科医用工学関連,歯周疾患,BMP9,SDF-1,CXCL12,CXCR4,歯根膜由来幹細胞,歯根膜由来細胞,歯周組織,再生療法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17099,長崎大学,川崎 貴子,ヒト凍結乾燥羊膜および羊膜由来幹細胞を用いた新規ＧＢＲ法の開発,骨誘導再生(GBR)用遮蔽膜は骨造成が目的で用いられ、人工骨を被覆後にその形態を一定期間保持することが重要となる。また厚みのある骨を得るためには十分量の人工骨を移植する必要があるため、シート状のヒト凍結乾燥羊膜をカップ状に加工し、内部に人工骨が填入された状態でラットの頭蓋骨上に留置した。シート状のヒト凍結乾燥羊膜をカップ状にするための鋳型を作成し、鋳型に圧接しカップ状になるように試みた。シート状のまま用いるのであれば、ヒト凍結乾燥羊膜はある程度の強度があるがカップ状に形成した形態を維持するのは困難であった。,若手研究,小区分57040:口腔再生医学および歯科医用工学関連,羊膜,骨再生,再生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17098,岡山大学,武田 宏明,ジルコニアナノ粒子を用いた新規表面処理方法によるジルコニア強度の向上,本研究では高透光性歯科用ジルコニアの機械的強度向上を目的とし、新規ジルコニア表面処理方法の開発を行った。具体的には、水熱法により作製したジルコニアナノ粒子とシリカを含有する表面処理溶液を調整した。その後、高透光性ジルコニアに塗布後、焼成することで、表面にジルコニアナノ粒子による薄膜を形成させた。これにより、高透光性を維持した状態で機械的強度の向上を実現した。表面処理によりレジン接着性の低下が認められたが、セラミックプライマーを用いることで接着性の改善が認められることが分かった。,若手研究,小区分57040:口腔再生医学および歯科医用工学関連,高透光性ジルコニア,表面処理,ジルコニアナノ粒子,二軸曲げ試験,せん断接着強さ,せん断接着試験,ジルコニア,ナノ粒子,歯科材料学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17097,名古屋大学,下島 千明,乳歯歯髄幹細胞培養上清とその効果因子を使用した多発性硬化症治療薬研究,,若手研究,小区分57040:口腔再生医学および歯科医用工学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
