awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01986,国立研究開発法人産業技術総合研究所,中島 裕美子,Si-Cl結合切断を鍵とするクロロシラン類の触媒的分子変換技術の確立,本研究は、強固なSi-Cl結合の酸化的付加反応を鍵とするクロロシラン類の触媒的分子変換技術の開発と、学術的に未解明なSi-Cl結合の酸化的付加反応の機構解明に取り組んだ。検討の結果、電子豊富なニッケルを触媒とするHeck反応により、ポリクロロシランの選択的モノアルケニル化を達成した。また、ニッケルまたはパラジウムとリン系配位子の組み合わせにより、汎用性の高いアルキルアルミをカップリングパートナーとする選択的なクロロシランのアルキル化反応を見出した。本反応を用いることで、これまで従来法では合成困難であった有機基を含むクロロシラン類を効率的に合成することが可能となった。,基盤研究(B),小区分33020:有機合成化学関連,クロロシラン,遷移金属錯体触媒,結合切断,シリコーン,低原子価金属錯体,クロスカップリング反応,有機ケイ素化合物,ニッケル触媒,鉄錯体,不活性結合切断,四座PNNP配位子,錯体触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01985,慶應義塾大学,河内 卓彌,チェーンウォーキング機構を基軸とした離れた位置での連続的結合形成反応の開発,"パラジウム触媒を用いたチェーンウォーキングを経る1,n-ジエン類の環化反応において、ジボロンやヒドロボランなどの官能基化試薬を用いることで、種々の「遠い位置」での連続的結合形成反応を開発した。特に、1,n-ジエン(n>6)とジボロンとの反応においては、離れた位置における3つの結合の連続的形成という前例がなく、かつ他の手法では原理的に困難な様式の反応の開発に成功した。また、あまり知見のなかったパラジウム－炭素結合とホウ素－ホウ素結合の形式的なσ結合メタセシスが、ジボロンを用いた反応の触媒サイクルの最終段階に含まれており、この過程が容易に進行することを示唆する結果を得た。",基盤研究(B),小区分33020:有機合成化学関連,遠隔官能基化,連続的結合形成,パラジウム触媒,ジエン類,ジボロン,ヒドロボラン,チェーンウォーキング,環化反応,ヒドロホウ素化,ジエン,アルケン,遠隔位連続結合形成反応,連続的結合形成反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01984,慶應義塾大学,千田 憲孝,多環性構造を有する生物活性天然物の効率的合成法の開発,本研究においては、複雑な多環性構造を有する天然物を効率的に合成する手法の確立を目的とし，１）ヨウ化サマリウムを用いるアリルベンゾエート/アルデヒドの環化反応とRubbotom酸化による新規橋頭位二重結合導入反応を鍵工程とするタキソールの第二世代合成、２）不斉転写を伴う連続的シグマトロピー転位反応と，ヨウ化サマリウムによるCD環の一段階構築、アミド選択的な求核反応を利用する五環性アルカロイド、ネオツベロステモニンの全合成研究を行い，両化合物の全合成を達成した。新規多環性分子合成の立体選択的キラル合成に有用な新規反応の確立と多環性生物活性天然物の合成法の開発に成功した。,基盤研究(B),小区分33020:有機合成化学関連,タキソール,ネオツベロステモニン,化学合成,サマリウム環化,多環性構造,タキソール合成,ネオツベロステニン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01983,大阪府立大学,神川 憲,多重ヘリセンが拓く非平面共役分子の新展開,[5]ヘリセニルアライン前駆体を合成し、アセチレンジカルボン酸ジメチルとのPd触媒を用いた交差 [2+2+2] 環化三量化反応による三重ヘリセンの触媒的不斉合成の検討を行った。様々な不斉配位子を用いて種々検討を行ったところ、 (S)-QUINAP を用いたときに収率 49%、エナンチオ選択性 96% ee で三重ヘリセンを得ることができた。また、アザヘリセン前駆体を合成し、続いてPd触媒存在下、ダブル脱水素型 C-H カップリング反応を行った  。その結果、目的とする S 字型ジアザ[10]ヘリセン を単一のジアステレオマーとして、収率 90% にて合成することに成功した。,基盤研究(B),小区分33020:有機合成化学関連,ヘリセン,多重ヘリセン,ヘリセニルアライン,キラルナノカーボン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01982,首都大学東京,野村 琴広,高性能精密重合・多量化遷移金属分子触媒の創製と高機能材料・革新的合成法の開発,本課題は、従来技術で合成できない新規ポリマーや達成できない効率的なオレフィン二・三量化を実現可能にする高性能分子触媒の創製やその特徴を活かした高分子機能材料の創製に関する。期間内は代表者の先導的な研究成果を基盤に取り組み、新規ポリマーの合成を可能にする新しい高性能分子触媒（チタンやバナジウム、ニオブ錯体触媒）の創製や過剰の助触媒の要らない環境低負荷型の新規バナジウム触媒の創製、今迄合成例のない新規ポリマー（エチレンと多環芳香族ビニル化合物や歪みの低い環状オレフィンとの共重合体）の精密合成、熱安定性に優れる新規メタセシス重合触媒（バナジウムやニオブアルキリデン触媒）の創製等の数多くの成果を得た。,基盤研究(B),小区分33020:有機合成化学関連,合成化学,触媒設計,前周期遷移金属触媒,精密重合,オレフィンメタセシス,高分子機能材料,有機金属化学,高性能分子触媒,前周期遷移金属錯体触媒,アルキリデン触媒,オリゴマー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01981,長崎大学,木村 正成,炭素-炭素結合切断機構を鍵反応とする高選択的有機合成反応の開発,3-ヒドロキシ-4-ペンテン酸は種々のエステルに対してアクロレイン誘導体を加える交差アルドール反応の後に処理の段階で加水分解することによって合成した。生成物はジアステレオマーの混合物として得られたが，本反応ではジアステレオマーを分離することなく混合物のままでアルデヒドとの炭素-炭素結合形成反応へ用いた。パラジウム触媒とトリエチルホウ素共存下でアルデヒドと反応を行なったところ，脱炭酸を伴いながら共役ジエンとアルデヒドによるカップリング反応が一段階で進行し、生成物は立体選択的に得られた。 この場合，配位子の選定が極めて重要であり，配位挟角が比較的大きな二座ホスフィン配位子が効果的であった。,基盤研究(B),小区分33020:有機合成化学関連,パラジウム,銅,選択的合成,アルキン,有機ホウ素,パラジウム触媒,トリエチルホウ素,3-ヒドロキシ-4-ペンテン酸,炭素ー炭素結合切断,オキサパラダサイクル,結合切断,ニッケル,二酸化炭素,Grob型転位反応,脱炭酸,共役ジエン,β－ヒドロキシペンテン酸,アルデヒド,切断反応,タンデム反応,メタラサイクル,カップリング,炭素-炭素結合切断反応,炭素-炭素切断,ジケテン,炭素骨格構築,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01980,九州大学,永島 英夫,鉄および3d金属種の低スピン設計による高効率的貴金属代替触媒反応の開発,本研究では、「鉄および3d金属種錯体から発生する触媒活性種を、幾何構造と配位子の選択で低スピン状態に制御する」という考え方のもとに、イソシアニド等の強配位子場配位子を有する3d金属錯体の設計と効率的な貴金属代替反応を実現する目的で研究をおこなった。効果的低スピン設計により、鉄、ルテニウムジシラメタラサイクル錯体によるカルボニル化合物の高効率ヒドロシリル化反応、鉄、コバルトイソシアニド錯体触媒によるアルケンの高効率ヒドロシリル化反応、コバルトカルボン酸塩とイソシアニド触媒によるニトリルから一級アミンへの変換反応を実現するとともに、DFT計算による反応機構解明に成功した。,基盤研究(B),小区分33020:有機合成化学関連,3d金属,強配位子場配位子,錯体設計,触媒反応,反応機構,ヒドロシリル化,カルボニル化合物,還元反応,3d遷移金属,均一系触媒,有機・高分子合成,低スピン設計,錯体,触媒,有機合成,高分子合成,錯体触媒,機能性分子開発,鉄,ベースメタル,有機金属錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01979,徳島大学,小笠原 正道,機能性面不斉遷移金属錯体の不斉合成と応用,本研究では「立体選択的有機合成手法を駆使して『キラルな遷移金属錯体をエナンチオ選択に合成する手法』の開発」を目指した。本研究で合成対象とするのは「不斉触媒／不斉配位子／不斉試薬として利用可能な遷移金属錯体」である。「遷移金属錯体の精密合成」には、均一系遷移金属触媒反応を主軸に、必要に応じて量論的な不斉合成プロセスも利用した。具体的には、以下の項目を検討した。① 面不斉フェロセンを基盤とする新規ホスフィン－オレフィン配位子の合成と応用、② 面不斉フェロセン縮環ホスホン酸のエナンチオ選択的合成法の開発と応用、③ 面不斉ビニルフェロセン類のホモメタセシス二量化／速度論分割反応の開発。,基盤研究(B),小区分33020:有機合成化学関連,面不斉,遷移金属錯体,不斉合成,均一系触媒,メタロセン,オレフィン・メタセシス,速度論分割,非対称化,ホスファフェロセン,メタセシス,オレフィン,測度論分割,モリブデン,パラジウム,エナンチオ選択性,フェロセン,不斉配位子,エナンチオ選択的,キラルカラム,多糖類,異性体分離,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01978,大阪大学,鳶巣 守,炭素－ヘテロ原子結合の切断を鍵とする触媒的ヘテロ官能基化反応の開発,炭素－ヘテロ原子結合の切断をともなう触媒反応を、特にオニウム塩の形成を経由させることで開発を目指した。その結果、ビスホスフィンを基質としてニッケル触媒存在下、二回の炭素－リン結合の切断をともないホスホールを形成する反応を見出した。さらに、同様のビススルフィド化合物の二回の炭素－硫黄結合の切断をともなったチオフェン骨格の構築反応が、チオラート塩基触媒により進行することを明らかにした。さらに、トリアリールホスフィンとベンザインの分子間反応により炭素－リン結合の切断をともなってホスホールが得られる反応を開発した。,基盤研究(B),小区分33020:有機合成化学関連,炭素ーヘテロ原子結合切断,有機リン化合物,有機硫黄化合物,遷移金属触媒,異性化,フッ素化,有機合成,触媒反応,ヘテロ原子,有機ホウ素化合物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01977,大阪大学,安田 誠,典型金属の触媒化：元素読み替えに相当する性状制御手法の開発,トリフェノキシ配位子を基盤とする有機配位子を用いて１３族であるホウ素およびアルミニウムの錯体 を多種類合成（カゴ型金属錯体）した。これは、極めた高いルイス酸触媒として作用し、１）芳香族選択的反応の達成、２）立体選択的グリコシル化触媒反応の実現、３）フッ化糖の触媒的グリコシル化反応の達成、４）機械学習による触媒設計と選択的反応の実現、５）光照射下での積極的な触媒活性向上系の確立、等を行なった。カゴ型金属錯体には多くの反応場制御因子を有しており、これらの多様な触媒デザインを可能にしたことから、今後の大きな展開が期待できる成果を得た。,基盤研究(B),小区分33020:有機合成化学関連,ルイス酸,ホウ素,アルミニウム,立体選択的反応,触媒,反応場,典型金属,有機合成,典型元素,錯体,資源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01976,京都大学,大江 浩一,エレメンテン活性種の発生と触媒機能制御に基づく新物質創成,"カルベンやニトレンに代表されるエレメンテン(原子価結合欠損型活性種の総称)の発生法研究は, 有機合成の新手法開発だけでなく，新しい遷移金属錯体の創成にも重要な意味を持つ。エレメンテン化学を包括的に研究するためには，取扱いの容易な熱力学的安定性に優れた新規前駆体の設計が必要となる。本研究では，安定でかつ遷移金属や光等の外部刺激によりエレメンテン活性種を発生する前駆体を創出し，触媒反応との組合せにより生成物にエレメンテンを取込む新規有機合成法を開発した。さらに，その研究過程でエレメンテン活性種の反応性研究に新たな指針を与える錯体研究においても重要な知見が得られた。",基盤研究(B),小区分33020:有機合成化学関連,ニトレン,含窒素複素環,不斉合成,シリレン,ゲルミレン,ホスフィニデン,α-アミノ酸,ボリレン,二環性ヘテロサイクル,有機不飽和活性種,触媒反応,キラル触媒,複素環,α-アミノ酸誘導体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01975,京都大学,加納 太一,次世代型有機酸塩基複合触媒の創製と高難度有機合成への応用,本研究では、酸性の官能基と塩基性の官能基を併せ持つ、酸塩基複合触媒の開発を目指した。酸性の官能基と塩基性の官能基の双方を持った有機分子触媒は、アミノ酸のプロリンに代表されるように数多く知られているが、酸性の官能基や塩基性の官能基が共存すると、酸塩基複合体を形成して不活性化する。そこで独自に開発した剛直な母骨格にそれぞれの官能基を導入して、分子内での酸塩基複合体形成を抑制した。この新しい酸塩基複合触媒は期待したような反応性を示し、新規不斉反応に有効であることを見出した。,基盤研究(B),小区分33020:有機合成化学関連,有機触媒,有機酸触媒,有機塩基触媒,アミン触媒,不斉合成,有機分子触媒,酸塩基複合触媒,マンニッヒ反応,アミノ酸,酸触媒,塩基触媒,アミン有機触媒,不斉触媒反応,環化反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01974,豊橋技術科学大学,柴富 一孝,カルボキシル基の脱炭酸を利用した官能基変換反応の開拓,カルボン酸を他の官能基に変換する有機合成手法の開発を行った。主な成果として、ピリジル酢酸類のカルボン酸部分をフッ素原子およびトリフルオロメチルチオ基へ変換する手法を開発した。また、ピリジル酢酸メチルエステルの加水分解によるカルボン酸リチウム塩の合成と続く脱炭酸的フッ素化反応およびトリフルオロメチルチオ化反応をワンポットで行うことにも成功した。さらに、β－ケトカルボン酸の脱炭酸を伴う不斉重水素化反応を高いエナンチオ選択性で達成した。本研究で合成された化合物はいずれも医薬品の部分構造として有用であることから、創薬分野への貢献が期待できる。,基盤研究(B),小区分33020:有機合成化学関連,脱炭酸反応,有機分子触媒,不斉合成,ピリジン環,重水素化反応,フッ素化反応,ハロゲン化反応,触媒的不斉合成,プロトン化反応,ピリジル酢酸,アルドール反応,脱炭酸,ピリジン化合物,塩素化反応,トリフルオロメチルチオ化反応,カルボン酸,アルキルカルボン酸,β－ケトカルボン酸,２－ピリジル酢酸,ワンポット反応,ピリジン類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01973,名古屋大学,ウヤヌク ムハメット,ヨウ素触媒を用いる選択的酸化反応の開発,本研究では、貴金属や重金属の代替元素としてヨウ素の酸化・還元能を活かし、デザイン型ヨウ素化合物を有機分子触媒に用いる非金属系環境低負荷型酸化的カップリング反応及び不斉ヨウ素触媒を開発した。具体的には，触媒前駆体にはヨードアレーン（共有結合型触媒）または第四級オニウムヨウ化物（イオンペア型触媒）を、共酸化剤には過酸化水素や過酸化アルコールを用い、反応系に一切の毒性の強い物質を用いないことにした。,基盤研究(B),小区分33020:有機合成化学関連,有機合成,合成化学,有機化学,ヨウ素,酸化反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01972,名古屋大学,大松 亨介,双性イオン型トリアゾリウムアミデートの分子設計とラジカル触媒機能の創出,本研究では、水素原子移動触媒として機能する新しいアミジルラジカル前駆体として、双性イオン型トリアゾリウムアミデートを開発した。この双性イオンは安定な化合物であり、単独では触媒機能を発揮しない。しかし、適切な光レドックス触媒によって一電子酸化されることで、強力な水素原子引き抜き能を有するアミジルラジカルとなり、各種炭化水素化合物の結合を切断する。ここで生成する炭素ラジカルの反応性を活かすことで、様々な炭素－炭素結合形成反応を実現することに成功した。また、メソリティック開裂の能動的制御により、シリルエノールエーテル類のアリル位炭素ー水素結合変換反応を開発した。,基盤研究(B),小区分33020:有機合成化学関連,有機分子触媒,水素原子移動,光レドックス触媒,双性イオン,"1,2,3-トリアゾール",触媒開発,ラジカル触媒反応,ラジカル,イオン性分子触媒,水素原子移動反応,選択的触媒反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01971,金沢大学,大宮 寛久,カルボニル化合物を求核剤原料とする分子変換プロセスの創製,研究者は、ラジカル反応を制御するN-ヘテロ環カルベン触媒系を構築し、アルデヒドとカルボン酸誘導体を用いた嵩高いケトン合成やアルケンのアルキルアシル化反応の開発に繋げた。さらに、銅触媒を活用し、アルデヒドからキラルα-アルコキシアルキルアニオンを触媒的に形成させ、これを利用した触媒的不斉付加反応の開発に成功した。,基盤研究(B),小区分33020:有機合成化学関連,ラジカル反応,カルベン触媒,銅触媒,有機触媒,不斉触媒,触媒・化学反応プロセス,触媒・化学プロセス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01970,北海道大学,谷野 圭持,四級不斉炭素構築法の新展開：付加／転位反応による高次構造天然物の効率合成,有機合成化学において、第四級不斉炭素の構築は立体障害のために困難であり、これを克服する新手法の開発が求められている。本研究は、独自の第四級不斉炭素構築法を設計し、これが有用な有機合成手法であることを、天然物の全合成において実証しようとするものである。,基盤研究(B),小区分33020:有機合成化学関連,合成化学,四級炭素,転位反応,天然物合成,第四級不斉炭素,高次構造天然物,全合成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02728,関西学院大学,白川 英二,ラジカル連鎖機構による脂肪族炭素-水素結合の直接アリール化反応の開発,本研究の目的は，少量のオキシラジカル前駆体と塩基，溶媒のみを用いて，アミン・アミド・アルコール・エステル・アセタールのような脂肪族化合物と脱離基を持つ芳香族化合物の間で置換反応を起こさせることで，脂肪族化合物の特定の C-H 結合の直接アリール化体を得る簡便な反応系を構築することである．ラジカルの高い反応性を活かして，他の方法では容易に起こらない反応を進行させるという意味で科学的に意義深く，また有機合成反応としての実用性も備えた価値ある手法となると期待される．,基盤研究(B),小区分33020:有機合成化学関連,ラジカル反応,アリール化,芳香族ラジカル置換反応,芳香族化合物,含ヘテロ原子脂肪族化合物,アリール化反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02727,関西学院大学,山田 英俊,ミニシクロデキストリンの量的供給法と糖の柔軟化を基軸とした反応の開発,オリゴグルコシドが環状化したシクロデキストリン（CD）は、環状6～8量体が一般的で、広く利用されている。一方、環状3、4量体は存在しないとされてきた。私達は新しい、「糖の柔軟化」という概念を創出し、その概念を利用して環状3、4量体を有機合成し、存在を実証した。ただし、合成できた量は微量である。,基盤研究(B),小区分33020:有機合成化学関連,有機合成化学,シクロデキストリン,構造の柔軟化,環状3~5量体,グリコシル化反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02726,早稲田大学,山口 潤一郎,脱カルボニル型変換反応の非線形展開：転位・脱酸素・メタセシス,脱カルボニル型カップリング反応においては国内外で10以上のグループが開発を行っているが、今回対象とする主に３つの課題に関しては過去に例のない新奇有用反応開発である。,基盤研究(B),小区分33020:有機合成化学関連,芳香族エステル,遷移金属触媒,パラジウム,エステル,結合活性化,芳香族化合物,パラジウム触媒,脱酸素型反応,エステルダンス,結合交換反応,マルチアリールアルカン,ニッケル,転移反応,ジアリールメタン,テトラアリールメタン,逐次カップリング,脱カルボニル,交換反応,脱酸素型カップリング,メタセシス,脱カルボニル型反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02725,早稲田大学,中田 雅久,縮環部全炭素四級不斉中心の構築と異種生物活性多環式化合物の不斉全合成に関する研究,"有用な生物活性多環式化合物の縮環部に多く見られる全炭素四級不斉中心の構築手法創出は挑戦的かつ重要な研究課題であり、生物科学研究・創薬への波及効果も大きい。そこで①パラジウム触媒を用いた分子内環化反応による全炭素四級不斉中心を含むトランス縮環構造の立体選択的構築法、②酸化的脱芳香族化に伴う立体選択的1,n-転位（n=2,3）による全炭素四級不斉中心構築法を開発し、③有用合成中間体の不斉構築法確立と異種多環式天然物（強力ながん細胞増殖阻害活性をもつxerophilusin類、多彩な生物活性を示すkobusine類）の世界初不斉全合成を通じて開発した手法①, ②の有効性を実証する。",基盤研究(B),小区分33020:有機合成化学関連,全炭素四級不斉中心,多環式天然物,転位反応,不斉全合成,立体選択的,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02724,慶應義塾大学,高橋 大介,"非対称化型1,2-cis-立体選択的グリコシル化法の開発と有用糖質合成への応用",医薬品を含む有用な生物活性糖質の中には、アキラルなメソジオールに配糖化されたキラル化合物が多数存在しており、これら化合物の効率的合成法の開発が求められている。そこで本研究では、ボロン酸触媒を用いたメソジオールの非対称化型グリコシル化反応の開発を目的として行う。本手法が確立できれば、メソジオールに対するグリコシル化反応で生成し得る4つの異性体の中から、望みの1つの配糖体を短工程で合成可能となり、従来法と比べて、工程数の削減と収率の大幅な向上が期待できる。さらに、本手法を用いて、臨床で使用されている抗生物質を含む種々の生物活性糖質の効率的な全合成を達成し、本手法の有用性を明らかにする。,基盤研究(B),小区分33020:有機合成化学関連,非対称化,グリコシル化反応,有用糖質合成,立体選択性,位置選択性,ホウ素触媒,メソジオール,"1,2-シスグリコシド",立体選択的,位置選択的,ボロン酸,配糖体天然物,有用糖質,ホウ素化合物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02723,学習院大学,草間 博之,遷移金属種の特徴的反応性を活用した光駆動型新規分子変換手法の開発,物質合成の根幹を支える有機合成化学において、従来は不可能であった形式の分子変換の実現や目的物質の合成を短行程・高効率で実現する革新的合成方法論の開拓は常に重要な研究課題である。本研究では、このような合成化学的手法の実現を目指すにあたり、光の作用により発生させた高反応性化学種の反応を、遷移金属種の作用を活用して制御する、というアプローチで研究を展開する。とりわけ、高反応性化学種として知られる炭素の二価化学種”カルベン”の反応性を遷移金属触媒の作用により制御する研究に注力し、既存の手法にない特徴を有する物質変換・合成法の開拓を目指す。,基盤研究(B),小区分33020:有機合成化学関連,光反応,カルベン,アシルシラン,エネルギー移動,カルベン錯体,遷移金属触媒,金属錯体,有機合成反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02722,大阪府立大学,柳 日馨,光ラジカル触媒を用いる位置選択的CーH結合の官能基化反応,C(sp3)-H結合の位置選択的な官能基化は現代有機化学の重要課題であるが、ラジカル種によるC(sp3)-H結合の水素引き抜きを経る官能基化で位置選択性を制御した例は稀である。本研究ではタングステン酸系の光触媒を用い、C(sp3)-H結合からの位置選択的な水素引き抜きに基づいたC(sp3)-H結合の直裁型官能基化手法の開発を行う。ラジカル極性効果による遷移状態制御が位置選択的なC(sp3)-H結合の官能基化に有効となるとする方法論を極性官能基が複数存在する多官能化合物や立体的環境が異なる多環性化合物において検証し位置選択的なC(sp3)-H結合の官能基化法として確立する。,基盤研究(B),小区分33020:有機合成化学関連,C-H官能基化,ラジカル反応,光触媒,デカタングステート,水素引き抜き反応,サルフェートラジカル,C-H 官能基化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
