awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K06482,横浜市立大学,嶋田 美穂,転写と共役した遺伝子座の核内局在ダイナミクスの解析,クロマチンの構造や修飾パターンは遺伝子発現に多大な影響を与える。本研究では、遺伝子発現依存的なクロマチン構造変換の領域特異性を決める機構の解析を目指す。申請者らは以前の研究で細胞分化の系を用い、転写活性化因子と共に働くヒストンシャペロン因子の一つがヘテロクロマチンからユークロマチンへの構造変換に必須であり、転写活性化に必要なことを明らかにした。本研究では血球分化の系と人工的に構築したヘテロクロマチンを用いた試験管内実験系を更に発展させて、クロマチン構造変換の広がりを止めるインシュレーターの機能、更に発展させて遺伝子制御が限定領域で起こる機構を解析する。,基盤研究(C),小区分43010:分子生物学関連,クロマチン構造,遺伝子発現,メディエーター,インスレーター,組換え体たんぱく質,カラムクロマトグラフィー,クロマチン構造変換,CTCF結合,インシュレーター,TAD形成,遺伝子発現制御,クロマチン,核内局在,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06072,公益財団法人東京都医学総合研究所,加納 豊,細胞内でのグアニン4重鎖構造形成の証明とその形成メカニズムの解析,DNAは４塩基からなる配列により構成される情報体だが、生命情報を維持するために多くの染色体制御がなされており、適切なタイミングと強度で調整されなければならない。既知の染色体制御機構に加え、グアニン4重鎖(G4)DNAを含む非B型DNA構造が転写の抑制・DNA複製の活性化・テロメア制御等に関与していることも判明してきた。in vitroでのG4DNAの解析が進んでいるが、細胞内でのG4DNAによる染色体制御の解明は学術的に重要である。本研究では細胞内での解析を進める上でのG4DNAの新たな検出方法の確立等の成果を上げた。さらにG4DNAの染色体上でのオープンヌクレオソームである特徴を突き止めた。,基盤研究(C),小区分43010:分子生物学関連,グアニン4重鎖DNA,非B型DNA,研究法開発,染色体機能,guanine quadruplex,Rif1,in vivo,G-quadruplex,I-SceI,DNA replication,染色体機能制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06071,国立研究開発法人理化学研究所,白井 温子,哺乳類異所的高次クロマチン形成系の構築と解析,ヒトHEK293細胞のAAVS locus特異的に反復配列を挿入し、ヘテロクロマチン形成をモニターできる系の構築を行った。この方法は、GFPを反復配列の5’側に挿入しているため、もし反復配列が抑制さればGFPの発現が抑制される。今回ペリセントロメア領域の反復配列をAAVS領域特異的に挿入した時、GFPの蛍光が消失した。さらにGFP領域では、ヒストンH3K9me3の顕著な蓄積が検出され、またDNAメチル化が生じていた。以上の結果より、異所的に挿入した反復配列上でヘテロクロマチンが形成され、それをモニターできることが明らかになった。,基盤研究(C),小区分43010:分子生物学関連,ヘテロクロマチン,ncRNA,メチル化,Suv39h1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06070,金沢医科大学,宇谷 公一,脱ユビキチン化酵素USP10が制御するDNA損傷応答機構の解析,USP10をノックアウト（KO）マウスは、骨髄造血幹細胞が消失することに起因する重度の貧血により１年以内に死亡する。本研究では、USP10-KO 細胞ではゲノム不安定性を呈し、それがDNA損傷修復機構に異常があることを明らかにした。すなわち、USP10-KO 細胞では正確性の高い組み替え修復能が抑制されており、一方、正確性の低い末端結合修復を司るDNA-PKcsの脱リン酸化酵素であるPPP6C、またはDNA-PKcsの抑制により、上記したDNA修復異常が解消されることを見出した。以上の結果は、USP10はDNA-PKcsの脱リン酸化を制御することで修復経路選択に寄与する可能性を示唆していた。,基盤研究(C),小区分43010:分子生物学関連,DNA修復,ゲノム安定性,造血幹細胞維持,脱ユビキチン化,DNA損傷応答,脱ユビキチン化酵素,NHEJ経路,HR経路,DNA 修復,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06069,日本大学,土屋 徳司,植物の記憶消去メカニズムの解明；忘れられない変異体に着目して,植物は環境ストレスを一度経験すると、経験していない植物と比較した場合に、２度目のストレス時により強い耐性を発揮できる。このように、植物は病原体の感染などの環境ストレスを記憶し、２次的なストレスに備える能力を持つ。一方で、不必要な記憶の長期保持は、適応にはらうコストを増加させる。したがって、植物環境適応には記憶の形成と消去のバランスが適切に制御される必要があると考えられる。,基盤研究(C),小区分43010:分子生物学関連,植物の記憶,エピジェネティクス,転写制御,シロイヌナズナ,記憶,環境記憶,クロマチン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06068,東邦大学,多田 政子,クロマチンリプログラミングに伴うDnmt1の機能変換機構とその意義の解明,哺乳類の正常な胚発生に不可欠な DNAメチル化は、マウスでは３種の新規メチル化酵素DNMT3A/3B/3Cと維持型DNMT1により制御されている。本研究では、DNMT1をDnmt1/3a/3b三重欠損胚性幹細胞（TKO ESCs）に強制発現させ、その特性を解析した。結果、外来性 DNMT1 は、アポトーシスと胚体外組織分化を抑制し、エピブラスト分化と続く中内胚葉分化を促進しTKO ESCs の分化能を回復させた。この過程で、クロマチン緩和とDNA メチル化が協調的に誘導された。 本研究成果は、DNMT1 が着床胚のDNA メチル化増加に直接関与する可能性を示唆している。,基盤研究(C),小区分43010:分子生物学関連,エピジェネティクス,DNAメチル化,ES細胞,マウス胚発生,リプログラミング,DNMT1,クロマチン,生殖系列,Dnmt1,DNAメチル基転移酵素,マウス,発生分化,網羅的解析,遺伝子発現,マウスES細胞,マウス初期胚発生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06067,慶應義塾大学,佐野坂 司,神経幹細胞の分化能を規定するDNAメチル化変動の解明,神経幹細胞は自己複製能を持つと同時に、脳・神経系を構成するニューロン、アストロサイト、オリゴデンドロサイトへの多分化能を持った細胞である。しかしながら神経幹細胞は発生初期には多分化能を持たず、発生進行に伴い順次上述細胞種への分化能を獲得する。本研究課題では、DNAメチル化というエピジェネティックな修飾に着目し、神経幹細胞の分化能の変化を解析した。その結果、３つのステップによりメチル化状態がダイナミックに変動し、各細胞種への分化能を獲得していることが明らかとなった。,基盤研究(C),小区分43010:分子生物学関連,エピジェネティクス,DNAメチル化,神経幹細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06066,兵庫県立大学,廣瀬 富美子,G1期における核ラミナとヘテロクロマチンの相互作用の解析,動物細胞は分裂期に入ると、核膜の崩壊とクロマチンの染色体への凝縮が起こり、分裂期の最後には核膜が染色体の周囲で再構築される。転写が起こらないヘテロクロマチンの核膜付近への配置には、核膜直下に存在する網目構造の核ラミナが関与していることが示唆されていたが、これを規定する分子機構は明らかではなかった。本研究では、核ラミナ構成因子lamin Aとヘテロクロマチン結合因子HP1βの相互作用が分裂期終期の染色体上で起こり、G1期初期に相互作用の場が核内部から核辺縁部へと移動することを見出した。以上の結果から、ヘテロクロマチンの核辺縁部へ配置には核ラミナの形成過程が関与していることを示唆する。,基盤研究(C),小区分43010:分子生物学関連,核ラミナ,ヘテロクロマチン,細胞周期,ライブイメージング,G1期,Ｇ１－Ｍ期,Ｇ１期,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06065,京都府立医科大学,上 大介,分化転換におけるRNA代謝解析,本研究は分化転換におけるRNA代謝、特にRNA Decayの中心的役割を果たすP-bodyで古い形質のRNAの消失が分化過程において必須であることを証明した。ヒト癌細胞A549を用いて、上皮間葉転換(EMT)時におけるP-bodyのRNAの変化を解析したところ、P-bodyのRNAは分化転換に伴い一変していた。また3T3-L1脂肪前駆細胞の脂肪細胞への分化モデルにおいて、Ddx6（P-body構成タンパク質）はKOすることで脂肪分化誘導は抑制されていた。このKO細胞の遺伝子発現を解析したところ、抑制因子の除去ではなく、前駆細胞の形質を維持する複数のRNAの分解が重要であることが明らかとなった。,基盤研究(C),小区分43010:分子生物学関連,RNA metabolism,Cellular transition,FAPS,RNA-seq,LC-MS/MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06064,横浜市立大学,津中 康央,ヒストンシャペロンFACTによるヌクレオソーム再構築機構の構造基盤,FACTのリン酸化天然変性領域 (pAID) とDNAがはがれたヌクレオソームの複合体の立体構造を電子顕微鏡単粒子解析により決定した。この構造でFACTのpAIDがヌクレオソームのDNAがはがれたヒストン表面に結合しており、FACTがヌクレオソームからのヒストン除去を防ぎ、エピジェネティックな細胞記憶を維持していることが示唆された。さらに、このFACTのpAID とヌクレオソームの複合体のNMR 解析から電子顕微鏡構造では見えなかったヒストンテイルの動的構造が明らかとなった。その結果、FACTはヌクレオソーム構造を維持しながら、ヒストンH3テイルをDNAの束縛から解放することが明らかとなった。,基盤研究(C),小区分43010:分子生物学関連,FACT,クロマチンリモデリング,構造生物学,ヌクレオソーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
