awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02319,国立研究開発法人農業・食品産業技術総合研究機構,高木 和広,植物‐内生分解菌による新規ハイブリッドレメディエーション創出とＰＯＰｓ汚染の修復,本研究は、植物－微生物複合系構築によるレメディエーションは可能か？という学術的問いからアプローチを試みた。POPsを特異的に吸収するウリ科植物を用い、ウリ科植物内に生息する内生細菌相を明らかにした。一方でウリ科植物内部に生息する内生細菌からDDTやPCP分解菌を探索したところ、残念ながらDDT分解菌は見つけることができなかった。しかし、PCP分解菌を特定することに成功し、単結晶X線構造解析法をもちいた最新の分析技術からPCPは新規代謝物であるPCPリン酸に変換していること、PCPリン酸がターミナル化合物であることが判明した。植物内生細菌によるPOPs分解例は報告がなく、世界初の成果である。,基盤研究(B),小区分41050:環境農学関連,植物内生菌,新規PCP分解菌,新規分解代謝物,単結晶X線構造解析法,残留性有機汚染物質(POPs),汚染土壌修復,内生分解細菌,植物・微生物複合系,ウリ科植物,DDT、PCP,POPs汚染土壌修復,有機塩素系殺虫剤,残留生有機汚染物質,新規DDT分解菌,分解代謝物,環境修復,"DDT, PCP",新規DDT分解細菌,分解代謝経路,分解酵素遺伝子,"DDT,PCP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02318,国立研究開発法人農業・食品産業技術総合研究機構,秋山 博子,同位体と微生物解析による農地土壌におけるN2Oの生成経路の解明,温室効果ガス連続測定装置を用いて茨城県つくば市の黒ボク土ライシメーター圃場において3年間の測定を行った結果、硝化抑制剤施用により施肥後のN2O発生が有意に抑えられており、また年間N2O発生量は硝化抑制剤区のほうが尿素区よりも有意に低かった。一方でキャベツ収量は有意差がみられなかった。このため、面積あたりN2O発生量および収量あたりN2O発生量は硝化抑制剤区のほうが尿素区よりも低かった。また土壌中無機態窒素の解析の結果、硝化抑制剤により硝化が抑えられていた。以上の結果から、硝化抑制剤は肥料由来N2O発生量を削減するとともに収量を維持しながら追肥の労力を削減できることが明らかになった。,基盤研究(B),小区分41050:環境農学関連,一酸化二窒素,土壌,温室効果ガス,硝化,脱窒,肥料,環境保全型農業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02317,国立研究開発法人国際農林水産業研究センター,古家 淳,将来の気候変動が世界各国・地域別のフードセキュリティに与える影響分析,世界食料モデルの各農産物の供給量予測値を栄養素に変換し、気候変動がアフリカの鉄の供給を減少させることを明らかにした。また、世界コメ需給モデルにより、降雨量が中国の収量に影響し、ジャポニカ米の価格変動が他の米より大きくなることを明らかにした。さらに、アジア諸国の１人当たりコメ供給量の分散を１人当たり生産・貿易・在庫変動の分散に分解し、在庫変動と貿易が、国内供給を安定させることを明らかにした。,基盤研究(B),小区分41050:環境農学関連,世界食料モデル,世界コメ需給モデル,全球収量予測モデル,要因分解,気候変動,栄養素,食料,栄養,コロナ禍,食料安全保障,フードセキュリティ,フードセキュリティー,適応策,作物モデル,需給モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02316,近畿大学,阿部 進,土壌生成速度測定法の確立による土壌生産力持続性評価手法の開発,土壌生成速度（SPR）測定法の有力候補である原位置宇宙線生成核種年代決定法（TCN法）と地球化学的マスバランス測定法（GMB法）について、その測定精度と適用範囲を明らかにし、SPR測定法を確立することを目的として、環境条件の異なる調査地においてSPRの測定を行った。その結果、GMB法については、米国、インドネシア、京都、奈良においてSPRを算出することができた。他方、TCN法については、試料の効率的前処理方法の開発まで進んだが、COVID-19の影響もあり、実施期間中に測定まで完了することができなかった。そのため、今後の課題として継続して取り組んでいく予定でいる。,基盤研究(B),小区分41050:環境農学関連,土壌生成速度,岩石風化,マスバランス,宇宙線生成核種,土壌生成,宇宙線生成放射性核種,集水域マスバランス,宇宙放射線生成核種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02315,愛知大学,小崎 隆,熱帯畑作地における有機物の「質・量」統合的生態系管理による劣化土壌修復技術の創出,熱帯地域では土壌劣化が引き起こす貧困と飢餓の負のスパイラルが深刻化している。本研究では、従来の量的な有機物管理に加えて、土壌微生物が持つ質的な管理も視野に入れることで、効果的な劣化土壌の修復・保全が可能になる、という着想に基づき、フィールド実験をタンザニア及びインドで行った。異なる土地利用下で、有機物の分解/同化に関与した土壌微生物群集を炭素同化能/分解能と関連付けて比較・解析した。その結果、１）土地利用に伴う土壌微生物の炭素利用効率の違いは、主に糸状菌群集の差異に起因すること、２）堆肥多量施用区で土壌微生物の炭素分解能は向上し、施用有機物が土壌に効率的に蓄積すること、などが判った。,基盤研究(B),小区分41050:環境農学関連,劣化土壌の修復,サブサハラ・アフリカ,生態系の持続的管理,土壌微生物の群集・機能,炭素利用効率,土壌微生物の群集構造,微生物多様性,炭素利用率,土壌有機物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02314,京都大学,荒木 茂,サブサハラ・アフリカにおける耕地化と資源保護の相克に関する環境農学的研究,アフリカの急激な人口増加に対応した食料の増産を、資源の持続性が保障される範囲内で行うために「潜在可耕地」の概念を明確化することを目的として研究を行なった。自然環境、農業開発の進展が異なる、カメルーン、マラウイ、ザンビアの現地調査、分析によって、現地の耕地拡大の現状と、土壌特性、養分ダイナミクスが明らかとなり、潜在可耕地を評価する有用な成果がえられた。また、潜在可耕地を、よりマクロな視点で検討するために、サブサハラ7国における1990年から2020年における森林、農耕地の増減、人口、GDPの変化を検討した結果、1人あたりのGDPが小さいほ国ほど、森林の減少割合が大きくなっている傾向が示された。,基盤研究(B),小区分41050:環境農学関連,潜在可耕地,サブサハラ・アフリカ,システム・ダイナミクス,資源保護,農業開発,サブサハラアフリカ,自然保護,気候変動,システムダイナミクス,自然・資源保護,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02313,京都大学,杉山 暁史,根圏メタボロダイナミックスの分子・数理基盤,根圏は植物の生育に重要な領域である。しかし、根圏は土壌の中で植物の生育に従って変化するため、圃場環境で根圏と非根圏を区別することは難しかった。私たちはダイズ根から分泌されるイソフラボン、ダイゼインをモデルとして、根から分泌された植物代謝物の根圏中の動態から根圏域を定義することを目指した。移流分散方程式を用いたダイゼイン移動の支配方程式により、根圏でのダイゼインの移動をシミュレーションし、ダイゼインの移動は根から数ミリの極めて微小な領域にとどまることを算出した。ダイズを根箱や圃場栽培により検証した結果、このシミュレーション結果が正しいことが確かめられた。,基盤研究(B),小区分41050:環境農学関連,根圏,メタボロダイナミクス,イソフラボン,シミュレーション,動態解析,ダイズ,根箱,圃場栽培,ダイゼイン,植物代謝物,代謝物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02312,京都大学,真常 仁志,半乾燥熱帯アフリカの風土にあった有機物施用指針の策定,これまで屎尿を農業利用してこなかったマラウイ国の農民ではあるが、化学肥料が高騰する中、農民のニーズは高く、限られた労働力で土地生産性を改善する方策となりうることがわかった。また、労働負荷の小さい土壌保全技術と組み合わせれば、施用した養分を系外に流出させず、持続的に利用する仕組みの構築が可能であることがわかった。,基盤研究(B),小区分41050:環境農学関連,土壌肥沃度管理,半乾燥熱帯アフリカ,屎尿利用,し尿分離型トイレ,半乾燥熱帯,マラウイ,有機物施用,し尿分離トイレ,エコサントイレ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02311,静岡大学,平井 浩文,新規白色腐朽菌の好気的水素産生メカニズムの解明,好気的に水素を産生する白色腐朽菌Trametes versicolor K-41株の水素産生機構の解明を目指し検討を行った。K-41株のシュウ酸代謝系及び水素産生系は共役しており、TCAサイクルから生じるシュウ酸がシュウ酸デカルボキシラーゼによりギ酸へと変換され、ギ酸はギ酸デヒドロゲナーゼにより二酸化炭素になる際、電子をHYDに伝達し、H+を水素へと還元する、といった水素産生経路の存在を提案するに至った。,基盤研究(B),小区分41050:環境農学関連,水素発酵,白色腐朽菌,木材腐朽,エネルギー獲得戦略,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02310,北海道大学,荒木 肇,緑肥導入体系における土壌微生物および小動物の動態と作物生産性,持続的農業生産の生物学的ツールである緑肥機能を、土壌の生物性から調査した。緑肥は、土壌すき込み後に窒素を放出して後作作物生育に寄与する。土壌線虫の種類と個体数の調査から、緑肥すき込みで細菌が優占する環境が形成され、土壌肥沃度の向上が明らかになった。窒素無機化では、根域土壌ではβグリコシダーゼ活性や土壌微生物バイオマスが増加させ、微生物作用の指標になった。緑肥－不耕起でも微生物変動を誘起し、団粒サイズが微生物種と有機物分解に影響した。長期緑肥栽培では、ライムギ－不耕起体系で、温暖化係数が低減し、土壌炭素量増加により土壌特性と生産性の改善が認められた。,基盤研究(B),小区分41050:環境農学関連,緑肥,ヘアリーベッチ,ライムギ,土壌微生物,線虫,土壌団粒,地球温暖化係数,土壌炭素,群集構造,有機物分解,センチュウ,温暖化,作物生産性,窒素,ネット温暖化係数,土壌微生物群集,FAO-SAFA,緑肥混作,土壌動物,窒素動態,作物生産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
