awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K21197,独立行政法人国立科学博物館,長井 裕季子,有孔虫殻の微量元素はなぜ種によって異なるのか-殻形成中の微細構造観察から迫る,石灰質有孔虫の殻に含まれる微量元素や同位体比は、環境に依存性して変化する為、古環境間接指標として広く応用されている。しかしその組成は種間の違いが大きい。その違いをもたらす要因はまだ分かっていない為、有孔虫殻の古環境間接指標としての信頼性向上を阻んできた。Mgの過多は殻形成過程に関連すると推測されている。そこで本研究では有孔虫が殻形成の際に有機膜で海水から隔絶した空間を作り、その中で石灰化を行うことに着目し『有孔虫殻の元素組成のばらつきは、膜状構造の水密性の違い、すなわち外界との隔絶の度合いの違いに起因する』という仮説を検証する為に、種によって大きく異なるMgの含有率と膜状構造の形態を比較する。,研究活動スタート支援,0702:細胞レベルから個体レベルの生物学およびその関連分野,電子顕微鏡,バイオミネラリゼーション,有孔虫,FIB（集束イオンビーム）,カルサイト,微細構造観察,FIB(集束イオンビーム),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21196,麻布大学,前澤 創,生命の連続性に迫る―減数分裂の開始・進行の分子機構の解明―,生殖細胞は生命の連続性を担う。生殖細胞が減数分裂期へ移行し進行する際には、大規模な遺伝子発現変化が伴うが、その分子機構には不明な点が多い。本研究では、精子形成期の減数分裂期移行に生じるエピゲノム変化やクロマチン構造変化を明らかにすることによって、減数分裂の開始・進行の分子機構を解明する。主な手法として、減数分裂期の対象のステージの生殖細胞を単離し、エピゲノムやクロマチン構造変化を、次世代シーケンサーを用いてゲノムワイドに、さらに細胞イメージング解析によって視覚的に解析する。また、モデル動物としてマウス及びブタを用いて比較解析を行うことにより、生物種特異的な制御機構に迫る。,研究活動スタート支援,0702:細胞レベルから個体レベルの生物学およびその関連分野,生殖細胞,エピジェネティクス,クロマチン,エンハンサー,精子形成,A-MYB,減数分裂,エピゲノム,RNA-seq,ATAC-seq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21195,立教大学,川波 しおり,リン酸化を介したミトコンドリア品質管理の調節機構,障害が蓄積したミトコンドリアは積極的に細胞から排除されることで、ミトコンドリア全体の品質が保たれている。これまでにミトコンドリア品質管理の詳細な分子機構が明らかになってきた。一方で、ミトコンドリア品質管理が生理的条件に応じてどのような調節を受けているのかは不明な点が多く残っている。研究代表者は近年、ミトコンドリア品質管理がPKAによるリン酸化を介して調節されていることを見出した。そこで本研究では、ミトコンドリア品質管理のリン酸化を介した調節機構について分子機構と生理的意義の解明を行い、ミトコンドリア品質管理が細胞環境に応じて分子レベルでどのように調節されているのかを明らかにする。,研究活動スタート支援,0702:細胞レベルから個体レベルの生物学およびその関連分野,ミトコンドリア,ミトコンドリア品質管理,リン酸化修飾,MICOS,PINK1,Parkin,リン酸化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21194,日本女子大学,鈴木 智子,鉄酸化細菌が作る酸化鉱物形成機構の解析,水圏環境中に生息する特定の鉄酸化細菌は、細胞外に中空の管状や、らせん状の人工合成不可能な鉄酸化物構造体を形成する。申請者らは、その微細構造および元素組成等の特徴を明らかにするとともに、これら酸化物をLi イオン二次電池の電極材や触媒、巨大スフェロイド細胞培養基材として利用できることを見出した。しかしながら、難培養性細菌とされる本菌についての生理・生態・酸化鉱物の生成機構等には不明な点が多い。本研究では、当該細菌の培養法を考案・駆使して、酸化鉱物の形成機構をイメージングにより可視化し、生成機構の一端を明らかにする。また、その生成を人為的に制御して細菌由来の新規素材生成法の確立を目指す。,研究活動スタート支援,0702:細胞レベルから個体レベルの生物学およびその関連分野,鉄酸化細菌,酸化鉱物,チューブ状酸化鉄,らせん状酸化鉄,切片SEM法,Array tomography,Leptothrix,L. ochracea,酸化鉄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21193,名古屋市立大学,加藤 洋一,TGF-betaシグナル経路が制御する繊毛形成の機序の解明,本研究の成果は、TGF-βシグナルによる繊毛の長さの調節機序が分子レベルで明らかにし、更に繊毛形成時に細胞質から繊毛内へ輸送される分子群からTGF-βシグナル/POC1Bに依存している分子が判明する。今後これらの分子の機能を解析する事によって、POC1B遺伝子変異によって引き起こされる繊毛病の病態を理解することができ、更にはこれらの分子は繊毛病治療のターゲットなり得る可能性がある。,研究活動スタート支援,0702:細胞レベルから個体レベルの生物学およびその関連分野,繊毛,TGF-beta,発生生物学,アフリカツメガエル,TGF-betaシグナル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21192,九州大学,三浦 静,腸前駆細胞直接誘導法を利用したヒト成体型腸上皮オルガノイドの作製,申請者らは、マウスの胎仔線維芽細胞やヒト臍帯静脈内皮細胞にHnf4α、Foxa3、Gata6、Cdx2の4つの転写因子を導入することで、腸上皮オルガノイドを作製することに成功している。マウス誘導腸前駆細胞は、マウス胎仔由来の腸前駆細胞と同様に胎仔型オルガノイドを形成し、その後、誘導腸幹細胞へと成長して成体型オルガノイドを形成した。一方、ヒト誘導腸前駆細胞は、成体型オルガノイドも形成しなかった。そこで本研究では、ヒトの誘導腸前駆細胞から誘導腸幹細胞へと成長させる方法を確立する。,研究活動スタート支援,0702:細胞レベルから個体レベルの生物学およびその関連分野,ダイレクトリプログラミング,腸前駆細胞,腸幹細胞,オルガノイド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21191,名古屋大学,高田 奈月,細胞膜結合分子PCaPを介した細胞内情報の新しい変換機構の解明,本研究では、主要な情報因子であるCa2+とPIPの相互情報変換を担うPCaP1タンパク質の生理的作用機構を明らかにし、植物における新たな環境応答機構の解明と提案を目指す。機能欠損株および相互作用機能をもつN末端部分（ドミナントネガティブ）の過剰発現株を作製し、水・光・栄養・温度ストレス環境下での表現型を分析する。さらに、変異株におけるCa2+、PIP、細胞骨格の動態を野生株と比較し、PCaP1とこれら因子との共局在性を解析し、PCaP1の遺伝子発現の組織特異性、細胞内局在の変化も観察する。本研究を通して植物の発生・分化、ストレス応答におけるPCaP1の生理機能と情報伝達機構を解明する。,研究活動スタート支援,0702:細胞レベルから個体レベルの生物学およびその関連分野,Caシグナル,脂質シグナル,情報変換分子,カルシウム結合タンパク質,ホスファチジルイノシトールリン酸,カルシウムシグナル,シグナル伝達,細胞膜,シグナル変換,カルシウム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21190,東京大学,金 尚宏,概日時計の周期補償を担う新規温度シグナリング,概日時計分野における最後に残された課題は、まぎれもなく温度補償性の謎である。温度補償性とは、生物時計の周期が生理的な温度範囲においてほぼ一定である性質を指す。申請者はこれまでの研究から、温度補償性メカニズムには新規の温度応答性シグナリングが重要であることを見出し、そのシグナリングを制御する低分子化合物TC-1およびTC-2を同定した。本シグナリングはリズム機能の制御に特化した経路ではなく、低温ストレスに対する細胞保護などの応答にも深く関わっていると考えられる。本研究の目的は、リズム機能の制御を担う新規の温度応答経路を明らかにすると同時に、哺乳類における低温応答メカニズムを解明することである。,研究活動スタート支援,0702:細胞レベルから個体レベルの生物学およびその関連分野,概日時計,温度シグナル,温度補償性,概日リズム,化合物,体温測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21189,東京大学,古谷 朋之,植物シグナル伝達ハブモジュールGSK3-BES1/BZR1の起源的役割の解析,植物細胞は、周囲の外環境や隣接する細胞等からのシグナルを受容し、細胞内シグナル伝達経路を活性化することで環境変化への適応や正確かつ柔軟な形態形成を行なう。タンパク質リン酸化酵素GSK3ファミリーとBES1/BZR1転写因子ファミリーは植物ホルモンのブラシノステロイドや維管束幹細胞維持に関わるCLEペプチドホルモンTDIFのシグナル伝達においてハブモジュールとして重要な役割を担っている。本研究では、近年モデル植物として研究の基盤が構築されてきたタイ類ゼニゴケを用いてGSK3-BES1/BZR1モジュールの起源的な役割を解明することで、陸上植物の進化にどのように寄与してきたのかに迫りたい。,研究活動スタート支援,0702:細胞レベルから個体レベルの生物学およびその関連分野,シグナル伝達,ゼニゴケ,発生,形態形成,植物進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21188,秋田大学,前田 深春,リン酸化修飾によるER exit site形成制御メカニズムの解明,ER exit siteは1細胞あたり数百個存在する小胞体上の分泌小胞形成ドメインである。ER exit siteは様々な細胞外環境によって数や形態が変化し、この制御の破綻はがんをはじめとした疾患に関与することが報告されている。しかし、ER exit site自体の形成メカニズムについては、特に高等真核生物において知見が乏しい。,研究活動スタート支援,0702:細胞レベルから個体レベルの生物学およびその関連分野,分泌,小胞体,ER exit site,TANGO1,Sec16,CK1δ,リン酸化,リン酸化修飾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
