awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14573,国立研究開発法人農業・食品産業技術総合研究機構,山崎 武志,祖先情報の欠損が乳用牛ゲノミック評価値のバイアスに及ぼす影響の解明,若い個体を早期に選抜するゲノミック評価は、乳用牛の世代間隔を大幅に短縮させたが、若い父母等、実データのない祖先をリファレンス集団（評価のベースとなる祖先集団）に含まないことによる評価精度の低下が問題となる。そこで、リファレンス集団の祖先情報が欠損した個体のゲノミック評価値に生じるバイアス（真の遺伝的能力からのズレ）を検証した。,若手研究,小区分42010:動物生産科学関連,乳用牛,ゲノミック評価,バイアス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14572,地方独立行政法人北海道立総合研究機構,山口 英美,マイコプラズマ乳房炎の地域的な発生動向と子牛における呼吸器病の関連性,預託哺育牧場における子牛の呼吸器病が同地域の預託元牧場におけるマイコプラズマ（Mp）乳房炎発生のリスク要因となっているのかを検討した。一般化線形混合モデルを用いてMp乳房炎と子牛期の呼吸器病の発生状況の関連性を解析した結果、両者の間に有意な関連は認められなかった。また、預託哺育牧場の子牛から分離されたMpと預託元牧場で発生したMp乳房炎起因菌はそれぞれ異なる遺伝的クラスターに属し、両者の分子疫学的関連性は低いと考えられた。これらの結果から、調査地域において子牛期の呼吸器病がMp乳房炎の重大なリスク要因となっている可能性は低いと考えられた。,若手研究,小区分42010:動物生産科学関連,マイコプラズマ,乳房炎,呼吸器病,疫学解析,疫学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14571,東京農業大学,佐々木 恵亮,マウス卵巣における細胞種特異的なin vitro遺伝子機能解析システムの開発,マウス卵巣において細胞種毎の遺伝子機能を解析する研究ツールを開発することを目的に、改変型レンチウイルスベクターを用いた卵特異的な遺伝子導入法の確立を試みた。研究助成事業中に卵だけに特化した遺伝子導入はならなかったものの、その原因をいくつかに絞り込むことができた。また、新生仔マウス卵巣の細胞を分散した後改変型レンチウイルスにより遺伝子導入を行い、そこから体外で卵巣を再構成する卵巣再構築培養法を確立した。さらに、新生仔由来の卵巣より分取した卵母細胞にウイルス感染処理を施し、別個体より分取した未感染の卵巣体細胞とともに再構築卵巣を形成させることにも成功した。,若手研究,小区分42010:動物生産科学関連,レンチウイルスベクター,遺伝子導入,卵巣,卵母細胞,顆粒層細胞,莢膜細胞,レンチウイルス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14570,広島大学,中村 隼明,精子幹細胞の移植を用いたニワトリ発生工学研究基盤の構築,本研究では、精子幹細胞の移植によるニワトリ発生工学の研究基盤を整備した。ニワトリにおいて効率的な内在性生殖細胞の除去法を開発した。現在、本法がニワトリ精子幹細胞移植のための宿主として利用可能か検討している。精子幹細胞の移植効率を改善する方法論を構築するため、マウスを用いて精子幹細胞の振舞いを単一細胞レベルで解析した。その結果、移植後に生着した精子幹細胞の大部分は分化と細胞死で消失することを発見した。また、移植した精子幹細胞の分化を抑制することで、移植効率が飛躍的に向上した。現在、この方法論をニワトリの精子幹細胞移植へ応用するため、精子幹細胞の分化を抑制可能なアプローチを探索している。,若手研究,小区分42010:動物生産科学関連,ニワトリ,マウス,始原生殖細胞,精子幹細胞,移植,発生工学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14569,広島大学,新居 隆浩,腸内環境に着目したニワトリにおける腸-脳-生殖ネットワークの解明,本研究はニワトリの腸内環境が産卵機能に及ぼす影響を解明することを目的とした。その結果、腸炎は肝臓の炎症を伴う肝機能障害を誘導することで、卵黄前駆物質の合成機能を低下させること、また、腸内環境の悪化はニワトリのストレス応答を誘起することで卵胞の発育を阻害する可能性を明らかにした。これらの産卵機能の低下は、腸内環境改善効果を持つプレバイオティクスの給与によって改善された。本研究により、腸内環境の悪化が産卵機能低下に影響する作用メカニズムの一端が明らかになっただけでなく、その改善策としてプレバイオティクスが有効であることが証明された。,若手研究,小区分42010:動物生産科学関連,ニワトリ,腸内環境,粘膜バリア,炎症,産卵機能,ストレス,プレバイオティクス,卵巣機能,内分泌制御,肝炎,脂質代謝,腸管免疫,産卵,脳腸相関,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14568,神戸大学,實安 隆興,ニワトリの骨格筋重量の増大を司るインスリンとIGF-1の生理的役割の違い,骨格筋が産生するIGF-1が筋分化や筋タンパク質代謝調節に及ぼす影響を明らかにする目的で、ニワトリ胚より採取した筋芽細胞、及びそれを用いて形成させた筋管細胞のIGF-1を siRNAでノックダウンし、筋分化関連遺伝子の発現量や、タンパク質代謝調節に関与するAktやErkのリン酸化の割合を調べた。その結果、IGF-1 siRNAにより、調べた全ての筋分化関連遺伝子の発現量、及びAktとErkのリン酸化の割合が有意に低い値を示した。これらのことから、骨格筋由来のIGF-1は、筋分化関連遺伝子の発現調節や、骨格筋のタンパク質代謝調節に重要な役割を果たしていることが示唆された。,若手研究,小区分42010:動物生産科学関連,ニワトリ,インスリン,IGF-1,骨格筋,Akｔ,S6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14567,国立研究開発法人農業・食品産業技術総合研究機構,小野木 章雄,黒毛和種におけるエピスタシス及び優性効果の全ゲノム探索と交配シミュレータの開発,本研究では、黒毛和種の枝肉形質において、全ゲノム情報を用いた遺伝子の組み合わせ（交互作用）による効果の推定を行い、相加×相加のエピスタシス効果が存在することを明らかにした。しかしその効果を用いても表現型の予測は向上しなかった。そのため組み合わせ効果を利用した交配シミュレータは現実的ではないことがわかった。一方で、予測が困難な原因として、組み合わせが膨大であること・予測される個体が新たな遺伝子組み合わせを常に保持することを示唆する結果を得た。以上から今後の黒毛和種育種およびその遺伝学的研究において有用な知見を得ることができたと考える。,若手研究,小区分42010:動物生産科学関連,育種,黒毛和種,和牛,ゲノム選抜,ゲノミック予測,交互作用,エピスタシス,優性効果,エピスタシス効果,予測,交配,シミュレーション,育種価,分離予測,交配シミュレーション,動物遺伝学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14566,東京大学,草間 和哉,レトロエレメントによる胎盤の構築メカニズムの解明,本研究は、哺乳類の妊娠に必須である胎盤の形成機構を明らかにすることを目的としている。特に、その構成細胞である「トロホブラスト細胞」の詳細な融合機構と、ゲノムに隠れている内在性レトロウイルス因子（ERVs）に着目して研究を行った。その結果、胎盤形成を調節している因子を網羅的な大規模解析にて同定した。さらに一部の因子はERVsの発現も調節していた。本研究はウシの胎盤形成を調節しうる因子群を初めて同定した。,若手研究,小区分42010:動物生産科学関連,胎盤,トロホブラスト,内在性レトロウイルス因子,細胞融合,着床,エピジェネティクス,ウシ,内在性レトロウイルス 因子,内在性レトロウイルス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14565,東北大学,小川 伸一郎,酸素消費量を用いた飼料効率の選抜に関する量的遺伝学的およびゲノム科学的研究,量的遺伝学的手法にもとづくマウスの酸素消費量（OC）における核ゲノム遺伝およびミトコンドリア遺伝の影響度の調査および次世代シーケンサーを用いたOC関連遺伝子の探索を行った。ミトコンドリア遺伝効果の寄与率は非常に低い一方、直接遺伝率は中程度と推定され、OCに関与する遺伝的要因は主に核ゲノム上に存在すると推察された。次に、pool-seq法を用いて系統間のアリル頻度の違いから核ゲノム上に存在するOC関連候補遺伝子の抽出を試みた。抽出された遺伝子の中には、電子伝達系に関連する遺伝子が複数存在し、偽陽性に留意の必要性はあるものの、本研究で検出された遺伝子群はOCとの関連性が高いことが示唆された。,若手研究,小区分42010:動物生産科学関連,酸素消費量,マウス,遺伝的パラメーター,維持エネルギー要求量,次世代シーケンサー,ミトコンドリア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14564,帯広畜産大学,後藤 達彦,日本鶏のもつ産卵性能に関わる遺伝子群の迅速同定,日本の観賞用鶏（産卵率32%程度）および実用鶏（産卵率68%程度）の集団ゲノム解析によって、日本で過去に起きた「産卵性能に関する選抜」の結果、どのようなゲノム領域が選抜されてきたのかを明らかにすることを目的に研究を行った。実用鶏2品種の集団（36個体）および観賞用鶏3品種の集団（30個体）の全ゲノムリシークエンスを行い、既報の野生原種集団（29個体）を含めた情報解析によって、3138万箇所を超える一塩基多型が検出された。観賞用鶏vs実用鶏vs野生原種集団の3つのFstからPBEを算出することで、実用鶏特異的なゲノム変異を有する48の領域を、高解像度にマッピングすることに成功した。,若手研究,小区分42010:動物生産科学関連,集団ゲノミクス,ニワトリ,産卵性能,遺伝,ゲノム科学,産卵率,日本鶏,次世代シークエンサー,集団ゲノム解析,マッピング,選抜の痕跡,遺伝子,バイオインフォマティクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
