awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K04718,金沢工業大学,佐藤 弘美,伝統木造町家建築の連棟効果の解明と耐震設計法の提案,本研究は、歴史的なまちなみに多くみられる連棟建物の構造的効果を定量的に明らかにすることを目的とする。はじめに連棟効果が得られる隣接条件の抽出と分布を調査し、実在の連棟町家建築を対象とした振動実験により隣接する建築物へ与える影響を明らかにする。さらに地震時挙動の検証として、縮小連棟模型による振動台実験および3次元立体フレームモデルを用いたパラメトリックスタディを実施する。これらの結果から、様々な連棟条件時の挙動を定量的に評価し、補強方法や耐震設計法の提案を行う。,基盤研究(C),小区分23010:建築構造および材料関連,町家建築,連棟効果,地震応答解析,振動実験,常時微動測定,地震観測,地震被害調査,全棟調査,連棟町家,構造調査,耐震設計法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04452,福岡大学,堺 純一,高耐震性と省力化・省人化を目指した鋼・コンクリート合成構造システムの開発,著者らは十字形鉄骨を用いた八角形断面の鋼・コンクリート合成柱（SC柱）が優れた耐震性能を発揮することを示し，構造性能評価法を明らかにしてきた．,基盤研究(C),小区分23010:建築構造および材料関連,鋼とコンクリートの合成構造,耐震性能,構造性能評価法,省人化・省力化工法,応力伝達,載荷実験,鋼とコンクリート間の付着,機械的ずれ止め,鋼コンクリート合成柱,鉄骨梁,柱梁接合部,応力伝達機構,弾塑性挙動,FEM解析,鋼コンクリート合成構造,柱部材,拘束効果,寸法効果,付着,柱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04451,福山大学,都祭 弘幸,ヒンジ部損傷抑制コアの効果に関する実験的研究,曲げ降伏型鉄筋コンクリート造梁のヒンジ領域に設置する損傷抑制コアの効果を確認するために従来構造の梁と提案構造の梁試験体を製作し構造実験を実施した。試験体は曲げ強度時のせん断応力度レベルが異なる2シリーズであり、せん断応力度レベル0.05が5体、同0.1が4体の計9体である。正負交番静的載荷実験を行った結果、ヒンジ部損傷抑制コアは曲げ降伏後のヒンジ領域のせん断変形量を抑制できること、また同コアは定常ループにおけるエネルギー吸収性能を改善できること、などの効果が確認できた。ただし、その効果はせん断応力度レベルが高くなると低下する傾向があった。,基盤研究(C),小区分23010:建築構造および材料関連,鉄筋コンクリート造梁,ヒンジ領域,エネルギー吸収性能,曲げ降伏,せん断応力度レベル,定常ループ,ヒンジ部損傷抑制,再載荷域,損傷抑制コア,損傷抑制,残留変形,ダボ筋,コア拘束筋,吸収エネルギー,再載荷時剛性,損傷制御,コア部補強,剛性改善,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04450,広島工業大学,坂本 英輔,コンクリートの圧密特性及び透水・脱水工法による品質改善効果予測に関する実験的研究,フレッシュモルタルおよびコンクリートの圧密特性を明らかにするため，研究代表者が既報で用いた圧密試験装置の主な問題点を改善した改良型圧密試験装置を作製して，圧密試験を実施した。これにより，調合条件および圧密圧力がフレッシュモルタルおよびコンクリートの脱水量や硬化後の単位容積質量，圧縮強度およびセメント水比に及ぼす影響が明らかになった。また，透水・脱水工法による品質改善効果を把握するため，水セメント比の異なる真空脱水コンクリートおよび透水性型枠コンクリートの実大模擬供試体を用いた実験を実施した。これにより，処理面からの単位容積質量，圧縮強度およびセメント水比分布が定量的に明らかになった。,基盤研究(C),小区分23010:建築構造および材料関連,モルタル,コンクリート,改良型圧密試験装置,調合推定,単位容積質量,圧縮強度,セメント水比,密度,透水性型枠工法,真空脱水処理工法,中性化速度係数,圧密特性,透水・脱水工法,セメント水比分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04449,関西大学,池永 昌容,歯車型モータを用いた可変回転慣性質量ダンパーの免震構造物への適用性,非常に大きな付加質量要素を構造物に付与できる回転慣性質量ダンパーを利用して、性能が変化する付加質量要素の免震構造物への適用性を検討した。,基盤研究(C),小区分23010:建築構造および材料関連,免震構造,制振構造,ダンパー,ダイナミック・マス,性能変化,質量可変,回転慣性質量ダンパー,性能可変ダンパー,質量可変型,変位最適設計,最適設計,変位制御設計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04448,大阪工業大学,西村 泰志,ＲＣ部材とＳ部材で構成されるＴ字形接合部の小鉄骨による支圧性能の改善,本研究は、柱は鉄筋コンクリート、梁は鉄骨で構成されるT字形柱梁接合部を対象として、柱梁接合部に埋め込まれる鉄骨梁の下面にH形鋼の小鉄骨を取り付けることによって、鉄骨梁に接するコンクリートの支圧破壊を軽減する接合法を検討した。,基盤研究(C),小区分23010:建築構造および材料関連,鋼コンクリートハイブリッド構造,柱RC・梁S,小鉄骨,支圧性能の改善,埋込み長さ,補強法,支圧抵抗機構,支圧耐力評価法,ハイブリッド構造,Ｔ字形柱梁接合部,支圧補強法,孔あき鋼板ジベル,支圧破壊性能,RC柱,S梁,T字形柱梁接合部,せん断補強筋比,小鉄骨の埋込み長さ,埋め込み長さ,柱梁接合部,T字形部分骨組,支圧破壊性状,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04447,愛知淑徳大学,田島 祐之,せん断力を受ける連続したあと施工アンカーによるコンクリート性状,既往の研究では、アンカー筋単体（1本）に対しての引張実験が多く、せん断実験は少ない。また実現場においては、あと施工アンカーは多数（連続）で使用される。そこで本研究では、複数本を対象としたあと施工アンカーの短期および長期性能におけるせん断性状を調べた。短期性能についての結果は、限定的ではあるが埋込深さ7daで、コンクリート強度が25MPa以下でアンカー筋にSD390を用いるとアンカー筋ピッチにおいて3da～5daにアンカー筋せん断破断とプライアウト破壊の境界があることを示した。さらに長期性能についての結果は、アンカー筋ピッチで3daと5daではクリープ変形が急激に変化することが分かった。,基盤研究(C),小区分23010:建築構造および材料関連,あと施工アンカー,アンカー筋ピッチ,圧壊性状,せん断破壊,短期性能,長期性能,複数本同時載荷,せん断加力,埋込深さ,接着系,せん断性状,繰返し載荷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04446,名城大学,寺西 浩司,構造体コンクリートの材料分離に伴う品質低下を防止するコンクリート工事方法の確立,構造体コンクリートの材料分離に伴う品質低下を防止するコンクリート工事方法の確立を最終的な目的とした各種検討を行った。その結果、コンクリートの使用材料、調合および打込み方法が鉄筋間通過を伴う充填性、粗骨材沈降に対する抵抗性および鉄筋間通過時の粗骨材の分離に対する抵抗性に及ぼす影響を明らかにした。また、高流動コンクリートの鉄筋間通過を伴う充填性をJリングフロー試験のPJ値により良好に評価できることを示した。このほかに、マトリックスセメントペーストのチクソトロピー性を高める混和材を見出した。さらに、骨材の粗粒率を判定する機械学習モデルを構築した。,基盤研究(C),小区分23010:建築構造および材料関連,材料分離,間隙通過性,高流動コンクリート,骨材,セメントペースト,チクソトロピー,AI,粗粒率,機械学習,学習モデル,レディーミクストコンクリート,製造管理,粒度分布,粗骨材沈降,細骨材種類,スランプフロー,回転粘度計,セメント量,粗骨材量,ブロッキング,振動締固め,調合,構造体コンクリート,ワーカビリティー,調合設計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04445,静岡理工科大学,丸田 誠,プレストレストコンクリート有孔梁の耐震設計法,プレストレストコンクリート(以下PC)有孔梁のせん断に対する設計法の検討提案を行った。現状のPC有孔梁は円形開口でも，矩形開口に見なして，開孔上下を梁として軸筋と横補強筋を設置してせん断設計されている。一方，鉄筋コンクリート(RC)梁では，斜め筋と孔際補強のみでの補強方法が示されている。PC有孔梁でも斜め筋と孔際補強筋でせん断の許容応力度やせん断終局強度の検討と設計法を提案した。既往の実験結果の整理とPC有孔梁4体の実験，非線形有限要素解析を行い，開孔周りのせん断ひび割れ強度や終局強度は，軸方向力の1割がせん断に有効として，せん断強度に加算した評価式で，実験結果を良好に評価できた。,基盤研究(C),小区分23010:建築構造および材料関連,プレストレストコンクリート,有孔梁,耐震設計法,円形開口,補強方法,斜め補強筋,せん断強度,ひび割れ性状,プレストレスコンクリート,弾塑性FEM解析,有効梁,構造実験,静的載荷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04444,東京理科大学,山川 誠,建築構造の耐震ロバスト性数値実験システムへの数理的アプローチ,構造物、地震動特性の両方に不確定性が含まれる場合の最悪応答を、順序統計量から予測するという観点から、順序パラメータ、予測精度、必要標本数の関係について理論解析を行った。また、複数の順序統計量を同時に最小化することにより、耐震ロバスト性のレベルを制御する方法を提案した。さらに、開発した要素技術を統合し、これらを実装した数値実験システムを開発し、パラメータ変動に対する耐震ロバスト性と応答低減率の関係を調べ、最適な構造形式についての定量的検討を行った。検討の結果に基づき、変位制御型ブレース構造が耐震ロバスト性の向上に有効であるとの結論を得た。,基盤研究(C),小区分23010:建築構造および材料関連,建築構造,耐震設計,ロバスト性,最適設計,動的応答,制振装置,機械学習,地震動,数値実験,建築構造および材料関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
