awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12484,海上保安大学校(国際海洋政策研究センター),二五 義博,CLILの視点から実技教科を生かした小学校英語指導のモデル開発,本研究では、実技教科内容を生かす小学校英語教育を行うことが、児童の英語学習への動機づけや、将来に役立つ実用的なコミュニケーション能力育成につながることを理論的・実践的に示した。具体的には、イタリア、フィンランドやオーストリアのCLILの実践事例を参考にしながら指導案を作成し、日本において体育、家庭科や図画工作の内容を活用した英語の指導を小学生に対して行った。児童の反応については、CLIL（内容言語統合型学習）とMI（多重知能）の視点から授業分析し、実技教科をどのように取り入れると効果的なのかを考えながら、新しい英語指導法や教材のモデル開発を試みた。,若手研究,小区分02100:外国語教育関連,CLIL（内容言語統合型学習）,教科横断的指導,多重知能（MI）理論,コミュニケーション能力の育成,小学校英語教育,海外の外国語教育,実技教科,多重知能理論,MI（多重知能）理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12483,東京都立産業技術高等専門学校,延原 みか子,航空英語教育における問題解決型のアクティブ・ラーニングの実践と教授法,本研究では、理系の高等教育機関の学生を対象とし、コミュニケーション能力の向上をねらいとした英語教育の改善を目指した。コミュニケーションについて考察する授業実践を積み重ね、Google Classroom上で質問を設定し学生から集めた意見データに関して分析・考察をした。また、問題解決型の航空英語の教育実践として、映画やアメリカの有名大学の関係者によって作成された動画等を活用し問題の解決策について意見交換をした。結果として学生が関心を持つ航空映画の活用は学生の英語学習への意欲向上につながり、コミュニケーションや多文化社会理解の学習においても主体的な活動姿勢を維持できることがわかった。,若手研究,小区分02100:外国語教育関連,英語教育,アクティブラーニング,映画英語,航空英語,グローバル人材育成,主体的な学習,課題解決,コミュニケーション,Google Classroom,遠隔,問題解決能力,アクティブ・ラーニング,対話,問題解決,プレゼンテーション,主体的な学び,異文化理解,教育学,論理的思考力,自己肯定感,動機づけ,第二言語習得,スピーキング能力,ESP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12482,鶴岡工業高等専門学校,阿部 秀樹,Developing Form-Focused Pronunciation instruction towards Comprehensible Speech in L2 Learners: A Structural Equation Modelling Study,本研究は、学習者要因（学習ストラテジーと学習動機）と学習者の発音能力との因果関係モデルの構築を試みたものである。およそ100名の学習者（CEFR初級レベル）の発音能力、特に「わかりやすさ(comprehensibility)」、発音学習ストラテジー（PLS）と学習動機を構造方程式モデルによって分析すると、発音能力に直接影響を与える要素はPLSであり、学習動機は発音能力に直接影響を与えるのではなく、PLSを仲介した間接効果が大きいことがデータより明らかになった。これは教室における発音指導への重要な知見となり得る。,若手研究,小区分02100:外国語教育関連,発音学習ストラテジー,動機,発音の分りやすさ,英語発音のわかりやすさ,学習ストラテジー,学習動機,Comprehensibility,Individual Differences,L2 pronunciation,Motivation,PLS,Strategy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12481,神戸学院大学,新谷 奈津子,"The influence of explicit grammar instruction on the incidental acquisition of vocabulary, grammar and pronunciation",この研究では、学習者が明示的な英語活動（仮定法過去完了の文法説明を受けた後、その文法項目が含まれる物語を聞き、文法項目の箇所に下線が引かれている同じ物語を読む）を行った場合に、活動の中で触れる他の文法項目（他の文法項目・語彙・発音）を偶発的に学習するかどうかを調査した。分析の結果、学習者は教室の中で明示的に教えられた言語項目以外の項目を偶発的に学ぶことが示された。また、もっとも明示的に行われた指導で語彙の習得がもっとも高いことが示された。これは、明示な学習が物語を理解する手助けとなり、他の言語項目にも注意を向ける余裕ができたからではないかと考えられる。,若手研究,小区分02100:外国語教育関連,Incidental acquisition,Explicit instruction,第二言語習得,明示的知識,偶発的学習,明示文法指導,incidental learning,explicit instruction,grammar acquisition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12480,関西学院大学,寺沢 拓敬,政治的・社会科学的な英語教育学の体系化：批判的応用言語学の理論的研究を中心に,本研究の成果を簡潔に述べると、英語教育の社会科学的・政策科学的アプローチを日本の文脈に即しながら理論化・体系化したことである。具体的には、(1) 英語圏の批判的応用言語学を足がかりとした重要概念の理論的整理、(2) 日本の英語教育政策の理論化およびそれに基づく実証研究、(3) 日本の英語教育研究のあり方に関する理論的・実証的検討、そして、(4) 日本社会における英語使用・英語観の位置づけの解明である。,若手研究,小区分02100:外国語教育関連,英語教育,言語教育政策,批判的応用言語学,グローバル化,社会調査,エビデンス,英語使用,英語観,英語教育政策,国際語としての英語,学術トレンド,テキストマイニング,大学入試改革,小学校英語,英語使用頻度,EBPM,新型コロナ,政策過程,言語政策,政策史,批判理論,批判的実在論,エビデンスベーストアプローチ,政治経済,新自由主義,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12479,大阪女学院大学,Mclean Stuart,,大学生863名は語彙プログラムの一環としてフォームリコールを行った。１学年かけて平均2千項目のフォームリコールを行いNGSの難易度を推定した。語彙難易度とNGSLのランクとの相関は.45、COCAの語彙難易度とランクの相関は0.38であった。第二段階として無料のオンライン語彙レベルテストを作成した。これは、SubTlex語彙リストの最初の5千レマから5百語を使用し、テスト形式とテストプラットフォームを試験的に使用することを目的とした。第三段階では、無料オンライン語彙レベルテストでターゲットとする5千レマからランダムに語彙を選ぶよう変更を加えることで、時間が経つにつれレマの難易度が明らかになる。,若手研究,小区分02100:外国語教育関連,単語,vocabulary,testing,word list,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12478,近畿大学,小島 大輝,教師・学習者のための韓国語タスク別書き言葉コーパスの構築,本研究では韓国語教育に携わる教師や学習者を念頭においた韓国語教育のための基礎的資料の提供を目的に韓国語母語話者及び韓国語学習者が作成した，タスク別の韓国語依頼メール文をデータとする電子資料を作成した．資料を分析した結果，韓国語の依頼メールには，日本のものよりも特定の意味公式を使用する頻度が高いことが示された．また，語彙を分析したところ，タスクを達成するために使用される傾向のある単語とその共起ネットワーク等が明らかになった．,若手研究,小区分02100:外国語教育関連,韓国語,書き言葉,依頼メール,依頼メール文,メール文,語彙,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12477,立命館大学,ワイト ジェレミー,An investigation into the use of digital stories to reduce culture shock of Japanese students,この研究によって、研究者はより深く理解することができました。そこから、このテーマを改革し、より良い結果を得ることができました。この助成金によって、私はいくつかの国際会議に出席することができ、デジタルストーリーをより良いものにすることができました。この研究の結果、研究者はこのテーマについてより深く理解することができました。このことから、このテーマを改革し、より良い結果を得ることができました。,若手研究,小区分02100:外国語教育関連,Study abroad,Anxiety,Japanese,University students,Japanese Students,Study Abroad,Digital Stories,Digital stories,university students,anxiety,culture shock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12476,立命館大学,大山 万容,「言語への目覚め活動」の小学校用教材開発および教員養成方法の研究,本研究は、日本の小学校教員が外国語教育を行う際に、複言語教育の一つである「言語への目覚め活動」を実践しやすくなることを目的として、(1)日本で利用可能な言語への目覚め活動の教材を、全国の複数の現職小学校教諭とのアクション・リサーチに基づいて開発した。さらに(2)言語への目覚め活動をカリキュラムに組み込んでいるフランスの教員研修実践を調査し、小学校教員への研修方法と工夫やシステムについて知見を得たうえで、(3) (1)の教材および(2)の知見を元に、初等教育における外国語教員養成の授業で実践し、国内外でのオンライン教員養成を行った。さらに日本の現職小学校教諭を含む国際共同研究グループを構築した。,若手研究,小区分02100:外国語教育関連,言語への目覚め活動,複言語教育,多元的アプローチ,複言語主義,小学校外国語教育,小学校英語教育,少数派言語教育,CLIL,バイリンガリズム,異文化間教育,言語への目覚め,教材開発,教員養成,外国語教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12475,立命館大学,横山 友里,第3言語としてのスペイン語学習意欲における英語学習経験の影響の解明と指導法の提案,英語の国際的地位、内発的動機づけや社会政治的要因はスペイン語の動機付けを低下させるがスペイン語の統合的動機付けを育む経験が社会政治的要因などを超えて内発的動機づけとIdeal L2 Selfを生み出す可能性が示唆された。よってスペイン語教育ではコミュニケーションの成功体験が鍵となり、その機会を生み出す指導法が重要になるが、学習者はスペイン語を話すことに対して恥ずかしさやアイデンティティの問題からくる抵抗感を持つことが多い。これらの軽減のためには、ストラテジー教育やその他の事前教育が有効である。それらを通じて学習者は相互交流を円滑に進める能力を身につけ、スペイン語習得も促進されると考えられる。,若手研究,小区分02100:外国語教育関連,スペイン語,学習意欲,タスクを基盤とした指導法,第３言語,タスクを重視した指導法,第三言語,スペイン語教育,言語教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
