awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K05544,国立研究開発法人農業・食品産業技術総合研究機構,小堀 俊郎,食事性終末糖化産物がRAGEを介したシグナル伝達に与える影響の解明,終末糖化産物（AGEs）はタンパク質側鎖が糖によって修飾された多様な分子種の総称であり、食品加工に加え生体内でも非酵素的に生成する。本研究では、ペプチドに消化された食事性（ペプチド型）AGEsは内因性（タンパク質型）AGEsによる受容体RAGEを介した生体影響を減弱しうるのではないか、とする作業仮説を検証するため、種々のAGEsのRAGE結合性及び細胞影響を解析した。その結果、AGEsのRAGE結合性と活性酸素発生量は相関すること、タンパク質型AGEsの断片化はRAGE結合性を低下させること、タンパク質型AGEsによる活性酸素の発生がペプチド型AGEsの添加により緩和されることを見出した。,基盤研究(C),小区分38050:食品科学関連,終末糖化産物,加齢性疾患,食品加工,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05543,国立研究開発法人農業・食品産業技術総合研究機構,高畠 令王奈,デジタルLAMP法による簡易迅速遺伝子定量技術の開発,デジタルLAMP定量法を開発するためには、二種類の増幅産物を検出可能な技術が必要である。現行のデジタルPCRに利用されている検出系では、蛍光プローブを用いたTaqMan法が利用されており、プローブの蛍光波長によって標的由来の増幅産物を識別することが可能となっている。一方、LAMPでは、鎖置換型のDNAポリメラーゼを使用していることからTaqMan法が使用できない。そこで、ヘアピン型プローブであるMolecular Beaconの適用を試みたところ、遺伝子組換え（GM）ダイズおよびトウモロコシにおいて、GM配列と作物種特異的な内在性配列を同時に検出可能であることが示された。,基盤研究(C),小区分38050:食品科学関連,定量分析,LAMP,簡易迅速,DNA,DNAプローブ,GMO,検知,食品分析,定量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05542,千里金蘭大学,長井 薫,食品成分によるミトコンドリア増強を介した神経変性疾患予防効果に関する基礎的解析,本研究は、食品由来成分によるミトコンドリア増強作用と神経系の細胞保護作用の解析から、食品摂取による神経変性疾患の予防を目指そうとするものである。本研究全体を通して、ニコチンアミドモノヌクレオチド(NMN)、リン脂質であるジリノレオイルホスファチジルコリン(DLPC)、ヒストン脱アセチル化酵素(Hdac)阻害作用の知られる短鎖脂肪酸である酪酸について、ミトコンドリア増強作用と酸化ストレスからの神経保護作用を有することを見出した。また分子メカニズムの解析により、NMNはサーチュインを、DLPCはPPARγのを、酪酸はHdac3阻害を介して神経細胞に対する効果を発現していることを見出した。,基盤研究(C),小区分38050:食品科学関連,食品機能,神経変性疾患,ニコチンアミドモノヌクレオチド,ホスファチジルコリン,酪酸,Hdac,機能性食品,認知症予防,酸化ストレス,ミトコンドリア,レシチン,大豆イソフラボン,リン脂質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05541,近畿大学,竹森 久美子,魚類由来エラスチンペプチド摂取による腎血管保護作用の解明,我々は魚類由来エラスチンぺプチドが白血球と内皮細胞の接着抑制を介して高血圧性腎血管障害を抑制することを明らかにした。Dipeptidyl Peptidase-IV（DPP-IV)はインクレチンの分解の他、炎症部位に好発現することが知られている。そこで、エラスチンペプチドがDPP-IV阻害活性を有無を確認したところ低分子のエラスチンペプチドが強いDPP-IV阻害活性を有することを確認した。今後は、DPP-4阻害剤投与とエラスチンペプチド摂取による血管傷害抑制効果の差異を明らかにし、高血圧性血管障害と糖代謝異常発症抑制効果を有する機能性食品成分としてのエラスチンペプチドの有用性を明らかにする。,基盤研究(C),小区分38050:食品科学関連,エラスチン,高血圧,SHRSP,腎血管障害,エラスチンペプチド,腎血管保護作用,DPP-IV,生活習慣病,好中球,iNOS,Mac-1,DPP-4,血管壊死,炎症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05540,日本大学,西尾 俊幸,スクロースの構造を基盤とした特殊２糖の酵素合成と生理機能特性の評価,スクロースのグルコース残基を他の単糖に置換したスクロースのアナログ２糖を糖質分解酵素の糖転移作用で合成し、それらのプレバイオティクス機能を評価した。,基盤研究(C),小区分38050:食品科学関連,新規オリゴ糖,酵素利用合成,プレバイオティクス,腸内細菌,ビフィズス菌,ジオーキシ,βーフルクトフラノシダーゼ,スクロースホスホリラーぜ,機能性オリゴ糖,スクロースアナログ,細菌増殖効果,β-フルクトシダーゼ,細菌叢変化,β-フルクトフラノシだーぜ,スクロースホスホリラーゼ,特殊オリゴ糖,乳酸菌,酵素合成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05539,宮城大学,島津 朋之,乳酸菌のC型レクチン受容体を介した抗炎症機構の解明,乳酸菌の健康機能性はよく知られるようになったが、その原因物質については不明な点が多い。本提案では、乳酸菌と宿主の接触において、これを最も初期に感知する宿主微生物センサーの一つ、C型レクチン受容体に焦点を絞り研究を行った。その結果、C型レクチン受容体の一つであるMincle受容体と反応する乳酸菌が認められ、この乳酸菌を摂取したマウスでは炎症を抑制するTregが増加することが明らかとなった。,基盤研究(C),小区分38050:食品科学関連,乳酸菌,CLR,Treg,抗炎症,C型レクチン受容体,C型レクチン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05538,城西大学,岩田 直洋,血栓性脳梗塞の予防を目的とした機能性食品の探索と抗血栓薬併用時の相互作用解析,脳梗塞や心筋梗の発症には、アテローム性動脈硬化などによる血栓の形成が関与している。これらの発症は、正確な予測が困難であることから一次予防の考えが重要とされる。本研究では、抗血栓効果を有する食品を探索するとともに抗血栓薬との併用による影響についても評価することを目的とした。,基盤研究(C),小区分38050:食品科学関連,機能性食品,血栓,酸化ストレス,抗血栓薬,脳梗塞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05537,高崎健康福祉大学,坂井 隆浩,エルゴチオネイン生合成トランスジェニックマウスの開発と応用,ヒドロキシラジカル (・OH) は、生体内で生合成される活性酸素種 (ROS) の中で、最も酸化力が強いため、酸化ストレス関連疾患の発症・悪化に多大な影響を与えると考えられている。しかし、・OHは生体内において非酵素依存的に生合成されるため、遺伝子ノックアウト法等の適切な解析方法がない。そのため、未だに生体内における・OHの機能は不明瞭な点が多い。このことから本研究では、生体内における・OHの機能を明らかにするため、・OHを特異的に消去するエルゴチオネイン (EGT) に着目し、EGTを生合成するトランスジェニックマウス (Egt-Tg マウス) を開発した。,基盤研究(C),小区分38050:食品科学関連,酸化ストレス,活性酸素種,ヒドロキシラジカル,トランスジェニックマウス,炎症,細胞老化,エルゴチオネイン,活性酸素,抗酸化物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05536,滋賀県立大学,遠藤 弘史,がんの予後改善に向けた新戦略：食品成分による浮遊細胞へのアノイキス誘導機序の検討,標準的ながん治療に用いられる抗癌剤や放射線照射は，上皮型癌細胞には大きな抑制効果を示すが，転移・再発の大きな要因である癌幹細胞(CSC)と間葉系に変化した癌細胞(EMT癌細胞)には効果が低いことが明らかとなってきている．がんの予後を決める転移や再発・浸潤は，CSCとEMT癌細胞に対して効果的に細胞死を誘導できるかが重要な課題となっている．本研究では食品成分であるクルクミンやヘスペレチンが上皮型癌細胞の癌細胞の増殖だけでなく，転移や浸潤に関わる因子の発現を抑制すること，およびその詳細な細胞内メカニズムを明らかとした．このことは，転移や再発を抑制する新たな機序の抗癌剤開発の可能性を有している．,基盤研究(C),小区分38050:食品科学関連,がん転移,がん再発,食品成分,ストレスタンパク質,アノイキス,癌幹細胞,ストレス蛋白質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05535,宮崎大学,山崎 渉,カンピロバクターの環境動態解明とシームレスな食中毒制御スキームの開発,養鶏場や食鳥処理場の現場で実施できる高感度なカンピロバクターの迅速検査の実現には、簡易なDNA抽出法の開発と蛍光LAMP法の使用が有用であることを明らかにした。環境中の微量なカンピロバクターを高感度に検出できる技術の開発には至らなかったが、適切な抗体の選別、酵素処理などによる阻害物資の除去、マイルドかつ短時間のサンプル前処理などが技術確立に重要であることがわかった。開発の過程で比較対象として行った実験結果から、ヒト・動物感染症の両方の診断能力を向上させ得る重要な知見を得ることができた。,基盤研究(C),小区分38050:食品科学関連,カンピロバクター,養鶏場,食鳥処理場,野鳥,環境水,微量ウイルス濃縮,牛伝染性リンパ腫,インフルエンザウイルス,ポリクローナル抗体,モノクローナル抗体,蛍光LAMP法,リアルタイムPCR法,核酸抽出,微量ウイルス濃縮技術,MiVET,クロアカ,盲腸便,環境動態,食中毒,VNC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
