awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20369,国立研究開発法人理化学研究所,和田 章,金属元素ターゲッティング：病原性原虫の増殖抑制効果の発揮と作用機序解析,本研究では、マラリア原虫の生命活動に関与する金属元素の制御に着目した“金属元素ターゲッティング”の新手法を開拓する。具体的には、マラリア原虫の増殖抑制を発揮する金属親和性化合物を見出すと共に、マラリア原虫に対する増殖抑制効果の作用機序を分子レベルで解析する。さらに、マラリア感染症モデルに対する薬剤効果などについても評価することで、金属元素ターゲッティングに基づく創薬開発の有用性・潜在性を検証する。,挑戦的研究(開拓),中区分37:生体分子化学およびその関連分野,感染症,病原性原虫,金属元素,感染性原虫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20451,東京大学,佐藤 守俊,近赤外光によるゲノムの光操作技術の創出,本研究では，近赤外光によるDNA組換え反応の光操作技術を開発する.本研究で開発するツールは，近赤外光による光照射を施して，生体深部 で極めて高い効率で任意の遺伝子の働きを光操作する目的に利用できるため，その応用範囲は生命科 学や医学のほとんどの領域をカバーし， 合成生物学等のゲノムの制御に立脚した新しい学 問にも大きな波及効果を有する.本研究で開発する近赤外スイッチタンパク質の応用は， ゲ ノムを含めた様々な細胞内外の分子過程の光操作に応用可能である.,挑戦的研究(開拓),中区分37:生体分子化学およびその関連分野,光操作,細胞,遺伝子,ゲノム,Cre-loxP,近赤外光,DNA組換え反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20567,京都大学,久保 拓也,表面化学構造に基づくエクソソームのサブクラス分離,多孔性の分離剤（SPM） に対して，エクソソーム特有の高曲率脂質二重膜を認識する両親媒性α-helix ペプチド，タンパク質及び糖鎖に対するモノクローナル抗体及びレクチンをそれぞれ固定化し，細胞培養液中からのエクソソームの包括的分離及び個々のタンパク質／糖鎖に基づくサブクラス分離を達成する。さらに，サブクラス分離の細分化を目指し，SPM 骨格に対して高分子合成手法に基づく分子認識膜 (MIP) を構築し， MIP被覆型モノリス作製及びスポンジモノリス形体の広範化と実試料での実証を行う,挑戦的研究(開拓),中区分37:生体分子化学およびその関連分野,スポンジモノリス,エクソソーム,コロナウイルス,クロマトグラフィー,固相抽出,レクチン,糖鎖,プロテオーム,ヘリックスペプチド,分離,表面化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20566,東京大学,吉村 英哲,遺伝子発現の時空間可視化追跡を生体試料を生かしたまま実現する技術群の創出,本研究では申請者独自の生細胞内RNA可視化技術と発光イメージング技術を基盤として、多細胞からなる生体試料を生かしたまま、構成する細胞内の遺伝子発現を経時的に可視化定量追跡する技術の創出を目的とする。具体的には、二分割ルシフェラーゼを用いた標的RNAの発光検出プローブの開発と、生きた生体試料を1細胞解像度で発光イメージングする顕微鏡開発を行う。生体サンプルを非破壊的に解析することで、従来法で同定された遺伝子の時空間プロファイルを解析する。従来法で得られた遺伝子発現情報を利用し、次に求められる遺伝子発現時空間プロファイルの情報を得ることを目指す。,挑戦的研究(開拓),中区分37:生体分子化学およびその関連分野,バイオイメージング,生細胞,生物発光,RNA,顕微鏡,蛍光,多細胞,1細胞解析,遺伝子発現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18216,東京農工大学,津川 裕司,質量分析インフォマティクスの開拓による生薬作用分子メカニズムの解明,本研究では、各階層のオミクス科学を「質量分析インフォマティクス」という概念で総合的に捉え、代謝統合オミクスのスループット及びアノテーション率の革新的向上を行い、生命代謝システムの深層理解を目指す挑戦的開拓研究を遂行する。そして構築される基盤技術を用いることで、生薬・漢方薬の科学的根拠を分子レベルで解明し、植物とヒトとの関わりを紐解く代謝オミクス科学を展開する。,挑戦的研究(開拓),中区分37:生体分子化学およびその関連分野,オミクス,質量分析,情報科学,メタボロミクス,生薬,マルチオミクス,統合オミクス,インフォマティクス,天然物化学,システムバイオロジー,質量分析インフォマティクス,メタボローム,データサイエンス,プロテオーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18215,大阪大学,梶原 康宏,天然型または非天然型の糖鎖結合様式が糖タンパク質の活性に与える影響の評価,基礎実験としてアミノ酸165残基からなるエリスロポエチン等を用いて、その糖鎖とタンパク質の結合様式が天然型および非天然型のものを合成し、その結合様式の違いが活性に及ぼす影響を調べる。そして、そのデータをもとに糖鎖の揺らぎを考察する。そして、いまだ誰も成功していない、膜7回貫通型のヒト糖タンパク質アクアポリン-1の合成に挑戦する。また、その糖鎖の結合様式を天然、非天然型に変えることでアクアポリン-1の活性の評価をおこなう。膜糖タンパク質の糖鎖が、大きく揺らぎバルクの水と相互作用することで自由水を発生させ、膜糖タンパク質の機能を推進しているという今まで議論されていない糖鎖の機能解明を目指す。,挑戦的研究(開拓),中区分37:生体分子化学およびその関連分野,糖鎖,糖タンパク質,水和,小型糖タンパク質,糖鎖タグ,エリスロポエチン,水和殻,膜糖タンパク質,揺らぎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18214,京都大学,佐藤 慎一,日本発の革新的バイオ医薬開発を目指した細胞内RNA機能の制御機構の解明と創薬応用,本研究では，RNA編集が担う新規タンパク質翻訳制御機構の発見と革新的な核酸医薬設計法の確立を目標に掲げる．1.タンパク質翻訳に影響するアデニンからイノシンへのRNA編集（A-to-I RNA編集）により形成されるイノシン含有G-quadruplex構造 (iG4構造)の大規模探索を行う．RNA編集によるmRNA構造制御とそれに伴うタンパク質翻訳制御の機構の解明は，タンパク質翻訳制御機構に新たな学術概念を与える．2.DNA origami技術を応用してmRNA上のG4構造を近接させることで超安定高次構造を誘導する標的mRNA選択的な新規遺伝子ノックダウン法を確立し、革新的な核酸医薬創出に繋げる．,挑戦的研究(開拓),中区分37:生体分子化学およびその関連分野,機能性RNA,核酸,小分子化合物,ケミカルバイオロジー,ビッグデータ,RNA編集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18341,甲南大学,三好 大輔,生体分子の液液相分離制御工学構築による新規創薬モダリティの提唱,,挑戦的研究(開拓),中区分37:生体分子化学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18340,富山県立大学,占部 大介,計算化学に基づく高精度合成計画法の開発と複雑天然物のコンピューター支援全合成,本研究では、創薬リードとなりうる生物活性複雑中分子(天然物)の革新的な合成供給単純化を目指し、有機合成化学と計算化学を基盤とした高精度合成計画プログラムの構築とその計画に基づいた複雑天然物のコンピューター支援全合成を実施する。具体的には、1.半自動遷移状態探索プログラムの作成、2.コンピューター上での反応最適化法の確立、3.超複雑天然物のコンピューター支援全合成を実施する。,挑戦的研究(開拓),中区分37:生体分子化学およびその関連分野,有機合成化学,全合成,天然物,遷移状態,計算化学,DFT計算,天然物化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18339,九州大学,王子田 彰夫,潜在反応の細胞内タンパク質有機化学の開拓,,挑戦的研究(開拓),中区分37:生体分子化学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
