awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18555,立命館大学,山崎 優子,法学・心理学・脳神経科学の学際的研究による取調の適切性を評価する客観的尺度の構築,事件に関する情報を聴取する模擬取調べにおいて、①面接者が「すべて話してください」のように自由報告を求める質問（オープン質問）を中心に行う方が、選択式の質問（クローズド質問）を行うよりもより正確な情報が得られた。また、②非侵襲的脳機能画像法を用いた脳活動の検討結果から、左下前頭回および記憶関連領域において、オープン質問時にクローズド質問時よりも有意な活性化が得られた。以上の科学的な根拠にもとづいて、オープン質問を取調べの適切さを客観的に評価する指標にできることが示された。,挑戦的研究(萌芽),中区分5:法学およびその関連分野,取調べ,オープン質問,クローズド質問,非侵襲的脳機能画像法,学際的研究,fMRI,司法面接,法心理学,脳神経科学,神経基盤,左下前頭回（LIFG）,ピースモデル,被暗示性,司法,エビデンス,被疑者取調べ,客観的指標,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18554,早稲田大学,甲斐 克則,人体情報の法的保護と利用の総合的研究,医療情報・遺伝情報・ゲノム情報の保護と適正利用をめぐる医事（刑）法的な諸問題について、理論的、比較法的、実践的観点から、実に有益な研究ができた。まさに「人体情報の法的保護と利用の総合的研究」の名にふさわしい成果が得られ、2022年末には、その総決算として、『人体情報と刑法』（成文堂）と題する著書を公刊できた。,挑戦的研究(萌芽),中区分5:法学およびその関連分野,人体情報,医療情報,遺伝情報,ゲノム情報,人体情報の保護,人体情報の適正利用,ゲノム編集,医学研究への利用,ワクチン開発と薬機法改正,緊急（暫定）承認制度,医事法,医事刑法,医行為,生命の始まり,出生前診断,人工妊娠中絶,強制不妊手術,Medaical Safety,Medical Accidents,ゲノム編集技術の法規制,バイオバンク,生命倫理,自己決定権,精神科医療,医療安全,人体組織,人体構成体,ゲノム編集技術,生命倫理と法,個人情報の保護,法的ルール,第三者利用,個人情報,ゲノム,,,,,,,,,,,,,,,,,,,,,,
18K18553,神戸大学,中川 丈久,行政法規の解釈方法論の再構築による「法律動学」形成の試み,行政法学は，行政法規の法解釈方法論を等閑視してきた。これに対し本研究は，裁判所の行政活動に対する立場性を時系列で解明するには（法律動学ないし法動態学），行政裁量の審査手法よりも法解釈の方法分析こそ重要であることを示すべく，日本の最高裁が採用してきた法解釈方法を，文理解釈，趣旨目的解釈（理論，仕組み，行政需要等）・立法過程史解釈，上位法適合解釈（憲法等）に4分類し，最高裁判決がどれをどう使ってきたかを逐一分析した。最高裁が法創造的な行政需要解釈に踏み切る条件は何か，最高裁は伝統法理へのこだわりがあまりなく，文理と仕組みによる透明性の高い解釈を通例とすることなど，日本の最高裁の特徴を描きだした。,挑戦的研究(萌芽),中区分5:法学およびその関連分野,法解釈,行政法,行政訴訟,訴えの利益,ガバナンス,民主制,公正,効率性,リーガリズム,プラグマティズム,最高裁判例,法解釈論争,域外適用,最高裁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18552,名古屋大学,小畑 郁,東アジアの文脈における近現代日本のstatehoodと国内・国際公法理論,対外関係を中心とした具体的な国家のあり方（statehood）と（国際・国内）公法学の関係は、近現代日本において次のように展開してきた。アジア諸国との関係で「密教」として実力に見合う地位を国・民族が占める有機体的共同体像が、近代国際法という「顕教」にもかかわらず、受け継がれていた。「密教」の猖獗ともいえる大東亜共栄圏論の支配ののち、占領管理期には、国際・国内が融合・接続する秩序が現出し、それを積極的に受け止める秩序構想も現れたが、「密教」の精算のうえに、現実の占領管理に対する嫌悪感が広がるなかで、国際秩序の要素を国家法から括り出す処理がなされ、公法学もそれを一般に受け入れた。,挑戦的研究(萌芽),中区分5:法学およびその関連分野,公法学,国際法学,statehood,近現代日本,空間的・人的境界,占領管理,管理法令,東アジア秩序,国際法と国内法の関係,日本政治外交史,占領管理体制,日本の入国管理法,国際公法,憲法学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18551,筑波大学,弥永 真生,自律的人工知能の法主体性,自律的な人工知能（AI) に権利能力、意思能力、行為能力、不法行為能力、犯罪能力(または受刑能力)、納税主体性(以下、便宜上、法主体性と総称する)を認める可能性を検討した。法人の法主体性が認められていること(権利能力・行為能力、法人自身の不法行為、法人税の課税根拠、法人に対する処罰)を念頭に置きつつ、自律的な人工知能に法主体性を認めないと何らかの不都合が生ずるのか、他の法律構成によってその不都合は解消できないのか、逆に、法主体性を認めるとどのような問題があるのか(人工知能の意思を法的に観念できるのかなど)を分析し、解釈論及び立法論への示唆を得た。,挑戦的研究(萌芽),中区分5:法学およびその関連分野,AI,権利能力,不法行為能力,犯罪能力,納税主体性,動物,会社,法主体性,電子知能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18550,北海道大学,加藤 智章,診療報酬情報を活用した保険者機能強化方策のためのパイロットモデルの策定,本研究は、第一に診療報酬の請求に用いられるレセプト情報（ビッグデータ）をもとに、受領動向や診療内容等を分析するシステムをどのように構築すべきか、第二に分析システムをどのように活用すべきかを検討課題とする。,挑戦的研究(萌芽),中区分5:法学およびその関連分野,診療報酬情報,センシティブ情報,医療費抑制,保険者機能,審査支払機関,レセプト情報,審査支払基金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18549,北海道大学,児矢野 マリ,日本とロシア間の環境協力の推進と国際法学の役割―法規範・政治・科学の関係を考える,日露間の越境環境協力を推進するため、隣接社会科学・自然科学との対話により、この地域の持続可能な発展に資する規範論及び制度構想を模索した。研究期間中の外在的事情（コロナウイルス感染症問題、ロシアのウクライナ軍事侵攻、日露の外交関係悪化に伴うロシア渡航制限・日露間交流の停止等）を受けて研究目標・射程・方法を工夫し、海洋生物資源の保全と持続可能な利用を支える日露間の漁業協力と、日露間の渡り鳥の保全と再生可能エネルギー（風力発電と太陽光発電）の促進との両立を促す越境環境影響評価を題材に、政治学と自然科学の知見も踏まえ、現状を評価し問題点と課題を整理した。,挑戦的研究(萌芽),中区分5:法学およびその関連分野,日本とロシア,北東アジア,環境協力,国際法学,法規範と政治と科学,海洋環境の保全,渡り鳥の保護,持続可能な漁業,ロシア,学際,条約,渡り鳥の保全,漁業,風力発電,北海道,規範,科学,政治,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21680,西南学院大学,小寺 智史,補完代替医療に対する法規制の体系的研究,"本研究は、補完代替療法（Complementary and Alternative Medicine, 以下CAM）に対する日本の法規制の現状と課題を分析し、今後求められる法規制のあり方を明らかにするものである。本研究では特に、科学的根拠に基づかない健康食品・サプリ及びホメオパシーに対する法規制について、次の3つの観点から研究を行う。第1に、CAMに関する利用・情報の拡散の程度及びその原因に関する分析である。第2に、CAMに関する日本の現行の法規制の分析である。第3に、CAMに関して将来必要な法規制の分析である。これらの観点から、CAMに対する法規制の問題点及び今後の法規制の様態を検討する。",挑戦的研究(萌芽),中区分5:法学およびその関連分野,CAM,補完代替医療,憲法,行政法,消費者法,国際法,政治学,言説分析,健康食品,サプリメント,ホメオパシー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21679,立命館大学,西村 智朗,多数国間環境協定における科学的知見の受容と対応,本研究は、気候変動条約および生物多様性条約を素材とし、両条約およびその下で採択された多数国間環境協定の中で新たな科学的知見が、どのように受容され、法制度の構築および改善のために活用されうるかについて検討する。,挑戦的研究(萌芽),中区分5:法学およびその関連分野,科学的知見,多数国間環境協定,国際環境法,予防原則,気候変動,生物多様性,遺伝資源,気候工学,デジタル配列情報,国際法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21678,学習院大学,小塚 荘一郎,産業革新に対する法律学のかかわり方：衛星データ産業における人工知能(AI)の利用,期間中継続して、研究代表者及び分担者が共同し、衛星データ解析、衛星データ利活用、ＡＩ技術開発、ＡＩ社会実装、ロボット技術開発等に係る技術者、事業者及び法律等専門家の意見をヒアリングし、法学研究者としての立場から「対話」を試みる。これについては、（一財）情報法制研究所における「衛星データタスクフォース（ＴＦ）」と、可能な限り共同開催することとして、宇宙法、知財法、情報法の研究者のほか、衛星データ産業に詳しい実務家を招いてヒアリングを実施する。このようにして得られた知見を、適宜、小規模の研究集会や論文執筆、学会発表によって公表し、最終年度には、総括シンポジウムを実施したい。,挑戦的研究(萌芽),中区分5:法学およびその関連分野,宇宙産業,衛星リモートセンシングデータ,データ法,人工知能（AI）,イノベーション（産業革新）,技術（テクノロジー）と法,衛星リモートセンシング,人工知能（ＡＩ）,人工知能(AI),イノベーション,宇宙,衛星データ,技術革新と法学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
