awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H04088,国立障害者リハビリテーションセンター(研究所),澤田 泰宏,メカニカルストレスによる運動器炎症の制御機構,（１）廃用性筋萎縮には間質液の滞留により局所のマクロファージにシアストレスが加わらなくなったことで増悪する炎症反応が関与していること及びマッサージ様の介入が廃用性筋萎縮の予防・治療となり得ることを示した。（２）身体運動が骨吸収を抑制することで骨恒常性維持に作用する分子メカニズムを明らかにした。（３）身体運動による生理的脳機能制御に脳内のメカニカルストレスが関与していることを明らかにした。,基盤研究(A),中区分59:スポーツ科学、体育、健康科学およびその関連分野,適度な運動,リハビリテーション,メカニカルストレス,生体恒常性,恒常性維持,抗炎症,身体不活動,運動器,炎症,抗老化,筋萎縮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04087,早稲田大学,彼末 一之,運動イメージと協調運動の脳機構に基づくスキー技術の学習支援システム構築,運動学習は体育・スポーツの根幹であるとともに、脳神経科学の重要な研究対象でもある。本研究では脳神経科学的な視点をスポーツの指導/学習に取り入れることを目指し、その研究モデルとして日常にはない複雑な動作の習得が必要なスキーを取り上げた。先ずスキー滑走時の様々なパラメータを総合的に測定する系を確立した。そこから得られるデータを用いて、リアルタイムフィードバックを中心としたスキー技術の学習を支援する手法を開発した。ＶＲを用いた初心者のためのスキー技術獲得の支援システムを開発した。そして、中級者が「小回り」を習得する過程を縦断的に追跡し、学習者が意識を置くポイントの重要性について検討した。,基盤研究(A),中区分59:スポーツ科学、体育、健康科学およびその関連分野,スキー,イメージ,指導言語,小回り,プルーク,ヴァーチャルリアリティ,意識,リズム,ARシステム,運動イメージ,協調運動,フィードバック,筋電図,足圧,サマーゲレンデ,一流選手,恐怖感,初心者,エキスパート,ＡＲシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04086,首都大学東京,藤井 宣晴,運動の恩恵効果が骨格筋から分泌されるマイオカインによって媒介されることの証明,独自に発見した3つの新規マイオカインの生理的役割を明らかにした。マイオカインAは、最も速筋特性の高いミオシン重鎖IIbを、本来はそれがほとんど存在しない腓腹筋において発現させる因子であった。R-spondin3は、タイプ1筋線維から分泌されるマイオカインで、筋の体性幹細胞であるサテライト細胞に作用し、タイプ1線維へと分化誘導させる遅筋化因子であった。血小板由来成長因子（PDGF）は、サテライト細胞に対しては増殖の促進を促し、筋幹細胞に関しては筋収縮時の発揮張力を高める、筋力増強因子であった。,基盤研究(A),中区分59:スポーツ科学、体育、健康科学およびその関連分野,マイオカイン,骨格筋,R-spondin3,筋線維タイプ,PDGF,筋力増強,血小板由来成長因子,遺伝子組み換えマウス,筋サテライト細胞,分泌,サルコペニア,運動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04085,大阪大学,貴島 晴彦,脊髄損傷後の機能回復を促進する脳活動の解明と制御,本研究では脊髄損傷患者の神経機能回復に寄与するため、脊髄損傷における脳活動の変化を生理学的手法を用いて解析し、抽出することを目的とした。急性期モデルとして霊長類脊髄損傷モデルを作製した。また、慢性期脊髄損傷患者をリクルートし脳磁図データから生理学的特徴量を抽出した。その結果、γ帯域でのパワーの変化ならびにβ帯域の位相とγ帯域でのパワーのPhase amplitude coupling の変化が慢性期脊髄損傷後患者で認められた。これらは、急性期モデルの回復過程でも変化していた。得られた生理学的特徴量は、ニューロフィードバックによる機能回復促進の指標として利用できる可能性を示した。,基盤研究(A),中区分59:スポーツ科学、体育、健康科学およびその関連分野,Spinal cord injury,Patients,Primate model,physiological features,Functional recovery,Magnetencephalography,"Electrocorticography,",脊髄損傷,霊長類モデル,頭蓋内電極,脳磁図,バイオマーカー,運動機能回復,硬膜下電極,BrainーMachine Interface,ニューロフィードバック,Brain-Machine Interface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04084,大阪大学,中野 珠実,瞬きによる脳内ネットワークの動的調節機構の解明,本研究は、自発的な瞬きの機能的役割とその神経機構を明らかにすることを目的としている。脳磁図により瞬きの度にデフォルトモードネットワークへの状態遷移が起きていることを明らかにしました。また、自己の状態のモニタリングにはサリエンスネットワークが、他者の状態のモニタリングにはデフォルトモードネットワークが関与していることを機能的共鳴画像法により明らかにしました。さらに、瞬きによる脳内ネットワークのリセットが認知状態や記憶率の変化に影響を与えることを示しました。これらの発見から、瞬きが脳の情報処理と認知機能に対して積極的な影響を与える可能性が示されました。,基盤研究(A),中区分59:スポーツ科学、体育、健康科学およびその関連分野,自発性瞬目,デフォルトモードネットワーク,自律神経,サリエンスネットワーク,瞳孔,サリエンス・ネットワーク,自己,他者,１人称視点,３人称視点,瞬き,脳内ネットワーク,動的制御,瞳孔拡大,動的ネットワーク,瞳孔径,神経ネットワーク,MRS,DMN,瞬目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04083,信州大学,増木 静江,運動＋乳製品摂取による認知症予防法の開発,本研究は、高齢者における、1）体力（最高酸素摂取量）の向上が脳血流を改善して認知機能を改善する、という仮説を検証し、2）これらの反応を高めるための効果的な「運動＋栄養摂取」法を開発することを目的とした。,基盤研究(A),中区分59:スポーツ科学、体育、健康科学およびその関連分野,最高酸素摂取量,認知機能,脳血流,運動トレーニング,乳製品,インターバル速歩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04082,東京大学,中澤 公孝,パラリンピックブレイン　-ヒト脳の機能的・構造的再編能力-,「パラリンピアンの脳は神経リハビリテーションの最良モデルである」、本研究の結果、このような見方に至った。パラリンピアンは例外なく何らかの障害を有する。障害は先天性にせよ、中途にせよ、脳の代償性変化を誘導する。パラリンピアンの脳には、代償性変化に加えて、競技トレーニングに伴う使用依存的可塑性が生じるため、健常アスリート以上の脳再編が生じると考えられる。この脳の再編は、競技パフォーマンスを最大化するための限界に近い身体トレーニングと、勝利や記録突破をめざす高いモチベーションがもたらすものであり、人間にとって最高水準の脳再編とみることができる。,基盤研究(A),中区分59:スポーツ科学、体育、健康科学およびその関連分野,脳の可塑性,身体障害,パラリンピック,脳再編,可塑性,障がい,ニューロリハビリテーション,代償性反応,脳,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04081,筑波大学,征矢 英昭,認知機能低下を防止する次世代運動戦略の橋渡し研究：海馬の可塑性を高める神経機構,海馬機能を増強する運動とブレインフード (BF) の併用を「次世代運動戦略」として実装すべく、動物―ヒト橋渡し研究を通じた有益性と脳内メカニズムの解明を目指した。動物実験では低強度運動で活性化される新たなドーパミン放出機構が海馬機能増強の神経基盤を成す新仮説を得た。加えて運動効果はBF・アスタキサンチンで倍増できることを発見、この分子基盤に脳由来レプチンが必須なこともわかった。運動戦略の効果はヒトでも支持され、特に脳イメージング研究は低強度運動によるヒト海馬活性化・記憶向上を暴き、世界の注目を集めた。病態モデル動物の認知機能低下防止にも一定の成果があり、臨床現場を含めた社会実装価値が高まった。,基盤研究(A),中区分59:スポーツ科学、体育、健康科学およびその関連分野,海馬,運動,認知機能,ブレインフード,fMRI,DREADD,DREADDシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04080,東北大学,永富 良一,骨格筋量維持のためのリサイクリングシステムの解明,プロテアソームによるタンパク質分解を抑制すると骨格筋量はむしろ減少してしまう。その原因として当初予想していたタンパク質分解産物の直接のリサイクルは元々ほとんど行われていなかった。ところがプロテアソームによるタンパク質分解後には分解産物の処理に当たる複数のアミノペプチダーゼ群が作用しており、それらが単に分解だけではなく、骨格筋の発達や修復に関わる筋幹細胞である筋芽細胞の細胞周期、筋分化開始の決定、分化に伴う形態形成や細胞極性の決定などの調節に直接関与していることが明らかになった。健全な骨格筋維持にはタンパク質分解後に働くアミノペプチダーゼ群の作用が重要であることを初めて明らかにした。,基盤研究(A),中区分59:スポーツ科学、体育、健康科学およびその関連分野,骨格筋,プロテアソーム,アミノペプチダーゼ,リサイクル,アミノ酸,サルコペニア,分化,細胞周期,腸管平滑筋,骨格筋衛星細胞,P53依存性アポトーシス,アミノ酸プール,細胞内ATP量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01093,国立研究開発法人国立精神・神経医療研究センター,本田 学,情報環境エンリッチメントによる新たな健康・医療戦略「情報医療」の開発,脳は化学物質によって作動する臓器の一つであり、その情報処理過程も化学反応であることから、脳では「情報と物質の等価性」の原理が成り立つ。こうした認識のもと、研究代表者らは物質的側面から脳病態にアプローチする従来医療を補完する新しい健康・医療戦略として、情報処理の側面から脳の健康にアプローチする〈情報医療〉を提唱し、その方法論の確立と有効性の検証を進めてきた。本研究は、情報環境エンリッチメントがもたらす生体への効果と作用機序を、齧歯類を用いた基礎研究と、健常者および精神・神経疾患を対象とする臨床研究とを統合した実証研究によって明らかにすることを通して、〈情報医療〉の体系化を目指す。,基盤研究(A),中区分59:スポーツ科学、体育、健康科学およびその関連分野,脳・神経,神経科学,情報科学,精神・神経疾患,健康増進,生活習慣病,糖尿病,超高周波音,ストレス,耐糖能,依存症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
