awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12809,一般財団法人医療経済研究・社会保険福祉協会(医療経済研究機構(研究部)),高久 玲音,地域医療体制の確立に向けた医療供給者行動の準実験的実証研究,地域医療を支えるマンパワーの不足が懸念されている現状を踏まえて、近年急速に進んでいる医学部の高偏差値化が医師の労働供給にどのような影響を与えるのか解析した。分析では、入学した医学部の偏差値が高かった医師と、偏差値がそれほど高くない医師でどう変わるのか検証し、成果を2020年に英文学術誌に公表した。高偏差値化は入学した医師のキャリアパスに大きな影響を与えている可能性が示唆された。まず、DPC病院などの急性期病院で就労する確率が大きく上昇していた。また、専門医資格を取得する確率も上昇していた。一方で、開業する確率は大きく減少した。,若手研究,小区分07050:公共経済および労働経済関連,偏差値,医師,かかりつけ医,地域医療,医学部,高偏差値化,診療所,立地,医師の就業行動,コロナ,自然実験,医療機関行動,病院,外来部門,診療科選択,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12808,鹿児島国際大学,松榮 豊貴,雇用期間の有限性を考慮したマクロ動学モデルの構築と雇用変動の研究,本研究では，明示的な雇用期間を伴うモデルを構築し，雇用変動の分析を行なった。明示的な雇用期間の仮定は，振動を伴う雇用変動をもたらすことが確認された。雇用契約期間が長い経済では，新規雇用者が経済変動の影響を受けやすくなる事が示された。また，長期雇用者と短期雇用者が存在するとき，短期雇用比率の上昇によって，全体の雇用変動が大きくなる事が示された。さらに，採用費用の増大や離職率の低下によって，雇用変動が小さくなることが示された。,若手研究,小区分07050:公共経済および労働経済関連,雇用変動,短期雇用契約,短期雇用,長期雇用,調整費用,動学的労働需要,有期雇用契約,無期雇用契約,失業率,企業行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12807,近畿大学,張 琳,Accounting for intergenerational income persistence: The role of parenting practices,経済学の人的資本理論において、人的資本形成は認知能力と非認知能力の生産として考えられる。伝統的な財の生産と同様に、人的資本形成にも複数種類の投入物は利用されている。例えば、物的資源、先天的能力、親の投資等がある。,若手研究,小区分07050:公共経済および労働経済関連,教育,人的資本形成,教育格差,教育投資,家庭教育,Human capital formation,Parenting practices,Education inequality,Human capital,Parental investment,Income inequality,Social mobility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12806,関西大学,小嶋 健太,政府間の出向制度による効率的な人材配置に関する研究,本研究の目的は、中央省庁から地方自治体へ官僚を派遣する政府間の出向制度を対象とし、地方が出向官僚を受け入れる過程に加え、出向人事と中央官僚のキャリアパスとの関連を明らかにすることにある。地方自治体は補助金の獲得や新規政策の遂行のために、主に首長の意向に基づいて出向人事を戦略的に利用し、期間や処遇について中央省庁との調整を行う。出向人事は官僚自身のキャリア形成に大きな影響を及ぼす。中央省庁の人事当局は将来を期待できる有能な官僚を特定のポストに配置することで、必要な技能を蓄積させ、中央省庁とのパイプ役を担わせていると推察される。,若手研究,小区分07050:公共経済および労働経済関連,出向制度,政府間人事交流,内部労働市場,キャリアパス,職務配置,行政組織,政府間関係,出向,人材配置,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12805,中部大学,須佐 大樹,国内経済格差と地域間租税協調の維持可能性に関する理論分析,1980年代以降，現在に至るまで多くの先進諸国の法人税が軒並み低下傾向であることに象徴されるように，各国はグローバル化により移動可能となった企業，労働力，資本をめぐり税率を通じた競争状態にあるといえる．本課題では，この行き過ぎた競争とその弊害を是正する目的での国家間・地域間の協調的政策のあり方を模索し，特に各国・各地域内の経済格差が政治的過程を通じて，個別の政策として決定される税率や協調的政策にどのような影響を持ちうるのかを明らかにした．,若手研究,小区分07050:公共経済および労働経済関連,租税競争,協調政策,経済格差,政治過程,租税協調,貿易協定,労働力格差,資本保有量格差,選挙タイミング,タイミングの非対称性,資本流入,選挙プロセス,政策決定タイミング,マーケット・アクセス,資本課税の協調政策,協調の維持可能性,域内の経済格差,選挙のタイミング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12804,東京理科大学,菅原 慎矢,科学的介護に向けた介護レセプトの計量経済分析: ビッグデータ分析とマッチング実証,制度開始から15年以上がすぎ、介護保険は様々な問題を孕みながらも進展を広げてきた。しかしその実態と効果に関しては、データの不足を背景として、十分な実証分析がなされてきたとは言いづらい。この状況に対して、2015年以降、国際的にみても珍しい規模のデータである介護レセプトデータが、研究者に提供されることになった。本研究は、このデータへの先進的なデータサイエンス手法の応用を通じ、エビデンスに基づく効果的な科学的介護を提案した。,若手研究,小区分07050:公共経済および労働経済関連,介護保険,レセプトデータ,高齢化,医療経済,介護レセプト,医療経済学,高齢者介護,計量経済,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12803,専修大学,河野 敏鑑,企業における健康の決定要因および企業業績との関係についての経済学的考察,本研究は、職域における所得格差・健康水準・企業のＣＳＲ(Corporate Social Responsibility: 企業の社会的責任)に関する取り組みや企業の雇用・人材活用施策・企業業績相互の関係を明らかにするものである。,若手研究,小区分07050:公共経済および労働経済関連,社会保障,労働経済,健康と企業経営,医療経済,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12802,成蹊大学,内田 雄貴,教育選択の政治経済分析,本研究では、所得水準について2種類の家計を想定し、政治経済学の観点から所得格差と教育選択を分析した。分析の結果、2種類の定常状態が存在することが分かった。1つは、所得格差が大きく、低所得階層の家計のみが公的教育を選ぶ定常状態である。もう１つは、所得格差が小さく、全ての家計が公的教育を選ぶ定常状態である。本研究ではさらに、親が自分の子供に対し、自身の所得を越えてほしいという願望を持つ状況についても分析を行った。,若手研究,小区分07050:公共経済および労働経済関連,教育,投票,政治経済学,不平等,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12801,上智大学,長谷部 拓也,介護職従事者の職業選択と労働供給の要因に関する実証分析,本研究では、介護職からの離職行動とその要因を実証的に分析した。特に賃金の果たす役割、および景気の変動が与える影響に着目して実証分析を行った。疑似パネルデータ手法を介護職従業者の個人レベルの詳細なデータに応用した分析の結果、時間当たり賃金と就業継続確率には統計的に有意な正の相関が確認された。ただし、賃金には内生性を考慮した推定方法では、統計的に有意な結果が得られなかった。また、景気変動を捉えるために用いた失業率も就業継続確率には有意に影響を与えないとする結果が得られた。一方で、正規雇用である事や勤務先の事業所や法人の規模が大きいほど、就業継続確率が高いことが推定結果より示された。,若手研究,小区分07050:公共経済および労働経済関連,介護労働者,就業継続確率,疑似パネルデータ,介護職,賃金,労働供給,介護職従事者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12800,慶應義塾大学,何 芳,結婚、出産と女性のキャリア形成に関する日中比較,本研究は、結婚・出産が女性の家庭内と外部労働市場における経済的地位に与える影響について分析を行っている。本研究の分析から、結婚、第１子出生を機に、女性の就業率、年間労働所得、週労働時間の大幅低下や、結婚１年前や第１子出生2年前と比べ、結婚18年後、第１子出生15年にも、妻の夫に対する相対賃金水準の低下が観察された。,若手研究,小区分07050:公共経済および労働経済関連,賃金格差,結婚,出産,女性労働,経済政策,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
