awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J01723,国立水俣病総合研究センター,片岡 知里,水銀のメチル化の場としてのマイクロプラスチックの新たな生態リスク,近年、マイクロプラスチック（以下MPと表記）による海洋汚染とその生態影響が懸念されているが、その詳細は殆ど不明確である。これまで、海洋中のメチル水銀は微生物の作用により無機水銀から生成されるとして知られてきたが、最近、海洋を漂流するMPの表面にバイオフィルムが形成され、さらにバイオフィルムに無機水銀が吸着されることが報告されたことから、バイオフィルム付着MPが新たな「メチル水銀生成の場」として機能する可能性が想定された。そこで本研究では、無機水銀のメチル化および水生生物のメチル水銀取込に与えるMPの影響を評価する。,特別研究員奨励費,小区分63040:環境影響評価関連,マイクロプラスチック,ポリスチレンビーズ,メチル水銀,マガキ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19402,気象庁気象研究所,梶野 瑞王,混合状態多様性指標を導入した黒色炭素粒子と黄砂による気候・環境影響の新評価,人為起源及び自然起源エアロゾルの大規模発生地域である東アジアに位置する我が国において、エアロゾルの気候・環境影響の正しい理解は必須である。特に黄砂やブラックカーボン（BC）は、気候や健康への影響が大きいうえに不確定性が高く、輸送中の変質も著しい（発生時は疎水性だが輸送中に親水性に変化するため大気中から降水で除去されやすくなる等）ため、輸送中の粒子の混合状態変化を厳密に評価する必要がある。本研究では、気象庁気象化学モデルNHM-Chemを改良して混合状態変化を記述可能とし、輸送中の混合状態変化と、混合状態を考慮した場合としない場合で、気候・環境影響がどの程度変わるのか、を定量的に評価する。,特別研究員奨励費,小区分63040:環境影響評価関連,ブラックカーボン,3次元モデル,気道沈着,放射強制力,黄砂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19401,三重大学,西村 訓弘,マイクロプラスチックとナノ粒子の相互作用による生体毒性機序解明と予防法の開発,マイクロプラスチックは近年、海洋環境汚染の最重要課題の１つであり、それ自体の毒性に加え、さまざまな有害物質（化学物質やナノ粒子）の吸着による生体への悪影響が懸念されている。本研究はゼブラフィッシュをモデル動物として、この相互作用による生体毒性（DNA損傷・酸化ストレスなど）を明らかにする。さらにこれらを予防できる成分の探索を行い、将来的には海洋生物のみならず、生物学的蓄積が問題となる人間を含む陸上動物への適用も目指す。,特別研究員奨励費,小区分63040:環境影響評価関連,ナノプラスチック,ゼブラフィッシュ,発生毒性,酸化ストレス,アゾール,ナノ粒子,環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J22307,慶應義塾大学,清水 拓海,複数の猛禽類を対象とした多次元的なニッチ解明と生物多様性指標としての価値の再検証,SDGsといった国際的な目標の採択は，生物多様性や生態系機能の保全に対する世界的な関心を高めた．特に猛禽類は生物多様性を象徴する存在として広く認知されており，日本においても環境アセスメント評価指針が示されている．しかし，猛禽類の種間競争や共生の可能性などに着目した知見はアセスメント手法に反映されていない．そこで本研究では同所的に生息している複数の猛禽類を対象にDNAメタバーコーディングを用いた食性解析と，営巣木周辺の環境に着目した繁殖地選択の解明を行う．得られた知見から，猛禽類がどのように共生・競争しているのかを明らかにすることで，新たな環境アセスメント手法について議論していく．,特別研究員奨励費,小区分63040:環境影響評価関連,猛禽類,ニッチ,食性,繁殖,DNAメタバーコーディング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J15055,東京海洋大学,黒田 真央,海洋ごみ調査手法の調和化,海洋ごみの研究は近年盛んに行われ、各国の研究機関が調査方法のマニュアルを発表している。しかし、その調査方法は統一されておらず、調査方法の違いを考慮できていない。本研究では、世界各国で実施されている調査方法を再現しながら、それらを同時に比較することで、調査方法の統一化ではなく、調査結果の調和化を目指す。日本が行っている調査方法を基準として、実際に他国の方法を同時に行い、その結果を比較することで調査方法や条件ごとの較正値を明らかにする。本研究では、こうして得られた較正値やデータを用いて、世界各国で得られた研究結果を同一尺度で比較し、世界の海洋ごみ実態量を明らかにすることを目的とする。,特別研究員奨励費,小区分63040:環境影響評価関連,海洋ごみ,マイクロプラスチック,漂流ごみ,海底ごみ,ニューストンネット,海洋汚染,網目選択性,プラスチック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12907,東京大学,安藤 奏音,人為的環境改変が秋芳洞観光客の意識に与える影響,秋芳洞は日本最大級の観光洞であり、地下水棲生物種の多様性の高い場所として知られ、特別天然記念物やラムサール条約湿地などに登録されている。洞内観光や台上での人間活動などの人為的な洞窟環境改変による生物種数や分布の変化が懸念されている。環境保護の取り組みが求められる一方で、観光促進も期待されている。これらを両立して持続可能なマネジメントを実現するためには、洞内観光由来あるいは台上活動由来の洞内環境影響を評価し、観光客の意識を理解する必要がある。本研究は水生生物および微生物を対象に、生息密度や生息種の時間・空間的差異を追究する。そして、観光客の観光満足度と環境意識、秋芳洞管理者の意識を明らかにする。,特別研究員奨励費,小区分63040:環境影響評価関連,環境影響評価,自然観光地,観光洞,ヨコエビ,観光客意識調査,環境計画,水環境保全,人為影響,水生生物,水質測定,菌叢解析,トレーサー調査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12582,東京大学,松山 紘之,マダニ媒介感染症の制御に向けた新戦略 -感染症生態学によるリスクの特定と予測-,近年，都市化や森林の分断化などの様々な環境要因が節足動物媒介感染症へ及ぼす影響を調べた研究が海外で急速に展開している。しかし，このような先行研究は節足動物1種が保有する細菌1属だけが対象であった。これだけでは，ある細菌属・種にとって悪い環境条件となる一方で，他の細菌属・種では良い環境条件となる可能性を考慮すると節足動物媒介感染症全般のリスク低減へ対する有用性は低いと推察される。そこで本研究は，マダニ媒介性感染症を対象とした。欧米で台頭する感染症生態学の手法を駆使し，複数のマダニ種と細菌種の分布や密度における規則性を見出すことで，地域のマダニ媒介性感染症の感染リスク推定に資することを目的とした。,特別研究員奨励費,小区分63040:環境影響評価関連,マダニ,感染症生態学,シカ,リケッチア,寄生,景観,日本紅斑熱,人獣共通感染症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J01394,国立研究開発法人国立環境研究所,竹下 和貴,統計的因果推論による多種化学物質の生態リスク評価手法の高度化,本研究では、最初に、国内5つのデータベースに保存されている20年以上に亘る河川環境モニタリングデータを、地理情報システムソフトウェア及び河川環境データの空間結合に関する特許技術を用いて空間的に結合することで、大規模データセットを構築する。そして、その河川調査ビッグデータに対して統計的因果推論の手法を適用することで、20種類以上の化学物質(重金属類及び農薬類)の曝露に対する底生動物の各分類群の感受性の高さを網羅的に評価し、さらに各化学物質の種の感受性分布(多数の分類群の感受性(毒性値)を累積確率分布で表現したもの)を推定することで、各物質の水質環境基準値の妥当性を評価する。,特別研究員奨励費,小区分63040:環境影響評価関連,化学物質,生態リスク,河川生態系,ベイズ統計モデリング,因果推論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1905,京都大学,西浦 理,革新的二酸化炭素削減技術を考慮した応用一般均衡モデルの開発および気候変動政策分析,脱炭素社会の達成のための排出削減技術として、二酸化炭素の直接回収技術や合成燃料をはじめとした水素利用関連技術は重要な役割を果たすことが期待されている。本研究は、こうした新しい排出削減技術を考慮した統合評価モデルを開発し、長期的な脱炭素社会への道筋を示す。,特別研究員奨励費,小区分63040:環境影響評価関連,気候変動緩和,パリ協定,大気直接回収,合成燃料,脱炭素社会,応用一般均衡モデル,気候変動緩和策,二酸化炭素直接回収,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0711,東京大学,杉原 奈央子,二枚貝殻中の還元指標元素分析による沿岸域貧酸素水塊挙動の解明,世界中の閉鎖性内湾において「貧酸素」が世界的な問題になっており，生態系・水産資源に,特別研究員奨励費,小区分63040:環境影響評価関連,貧酸素,二枚貝,スクレロクロノロジー,微量元素,遡及的環境モニタリング,沿岸,安定同位体比,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
