awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J23589,京都薬科大学,石丸 華子,抗HSV-1活性を有する新規化合物の探索と開発,申請者は過去の研究により、HSV-1(単純ヘルペスウイルス1型)によるErkの抑制は、ウイルス増殖に寄与することを見出している。そこで、上述現象の解明を目指し1つ目の課題「①HSV-1によるErkの上流分子Ras-GRF2のポリユビキチン化機構の解明」に取り組む。また、HSV-1がPTENの翻訳後修飾を亢進した経緯から、2つ目の課題「②HSV-1感染により惹起されるPTENの翻訳後修飾の機構解析」を行う。さらに、本研究ではワインの発酵残渣からvv-8と名付けた新規抗HSV-1化合物を同定した。そこで3つ目の課題「③vv-8の作用機序解析と新規HSV薬の探索」を実施する。,特別研究員奨励費,小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,HSV,ウイルス,抗ウイルス薬,ヘルペスウイルス,プロテアソーム阻害剤,細胞内シグナル,抗ウイルス化合物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20935,長崎大学,日向 綾子,アフリカにおける糞線虫駆虫に関する研究：人獣共通感染症の視点も含めた対策に向けて,糞線虫症は、亜熱帯・熱帯地域に蔓延しており、世界保健機関の指定する「顧みられない熱帯病」の一つである。播種性となった場合の致死率は非常に高く、公衆衛生上の課題である。しかしながら、その感染実態は十分に明らかではなく、いまだ制圧計画の策定すらされていない。,特別研究員奨励費,小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,糞線虫症,人獣共通寄生虫症,血清疫学,ケニア,糞線虫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J15073,京都大学,CHOI JUNGMI,もやもや病の感受性遺伝子の環境応答シグナル経路の解析,もやもや病の感受性遺伝子RNF213のシグナル経路の実体、もやもや病感受性変異や環境要因によるその撹乱機構の解明のため、,特別研究員奨励費,小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,RNF213,もやもや病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14291,弘前大学,HU JUN,呼吸による放射性微粒子の体内機構の研究と改良モデルを用いた内部被ばくリスク評価,"Since the clarification of the effect of the coagulation and condensation on the radioactive aerosol from the atmospheric environment to body environment is important to accurately quantify the impact of radioactive aerosol to respiratory tract, this proposal will focus on establishing a numerical model based on the physical experiment to illustrate the effect of mechanism process on the internal exposure of radioactive aerosol and establish a new risk assessment method considering the changes in the environmental factors and mechanism process.",特別研究員奨励費,小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,222Rn and 220Rn,EERC and EETC,radioactive particles,radon,internal exposure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13891,名古屋市立大学,大矢 奈穂子,神経発達の臨界期における有機リン系殺虫剤の縦断的曝露影響評価,小児における有機リン系殺虫剤曝露の健康影響リスクが注目されている。本研究では、胎児期および乳幼児期での尿中有機リン系殺虫剤共通代謝物濃度の測定と、6歳時での発達調査を行い、縦断的な曝露影響評価を行う。さらに、薬剤の違いによる影響も明らかにするため、共通代謝濃度の高かった参加者を対象に、曝露した薬剤を特定し、発達影響を評価する。,特別研究員奨励費,小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,有機リン系殺虫剤,生物学的モニタリング,網羅的分析法,曝露評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10184,東京理科大学,鱧屋 隆博,抗マラリア薬アルテスネートを用いたがん予防法の開発とその分子機構の解明,がんは、日本における死因第1位として有り続け、今後も増加傾向にある。その打開策として、がんを未然に防ぐ予防に焦点を向けることが重要であると考えられる。しかし、現在、がんの予防薬と成る薬剤を用いた予防法は未だ確立されていない。本研究は、抗マラリア薬として世界中で使用されている薬剤(アルテスネート)を用い、Wntシグナル経路への影響、薬剤に直接結合する細胞内タンパク質の同定、生体における薬剤の有効性・副作用、について評価を行ない、大腸がん化学予防剤として有用であるか、について培養細胞及び動物レベルでの検討を行なう研究である。,特別研究員奨励費,小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,アルテスネート,がん予防,ドラッグリポジショニング,大腸がん,Wntシグナル,家族性大腸腺腫症モデルマウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19113,国立研究開発法人国立環境研究所,中山 祥嗣,電子廃棄物リサイクル過程での化学物質複合ばく露による子どもの健康影響に関する研究,本研究では、e-waste処理地域で日常的に発生している多種の化学物質へのばく露（複合曝露）の子どもの健康への影響について、新しい統計解析手法を用いて調査を行う。処理地域と対象地域で妊婦のボランティアを募り、血液・尿・母乳を採取し、化学物質ばく露を測定する。当該妊婦から生まれた子どもを追跡し、その精神神経発達を測定するとともに、内分泌影響の指標としてステロイドホルモンを測定する。これらの健康影響指標と生体試料中化学物質測定結果とを解析し、e-waste処理地域における化学物質ばく露が子どもの健康と発達に及ぼす影響を調査する。,特別研究員奨励費,小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,E-waste,母乳,ダイオキシン類,金属,子ども,ステロイドホルモン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J22269,北海道大学,田畑 耕史郎,抗フラビウイルス抗体の結合プロファイルを用いたフラビウイルスの血清診断法の確立,フラビウイルス感染によって誘導される抗体は、フラビウイルス種を超えた交叉反応性を有するため、抗体検出による感染診断は困難である。そこで本研究課題では、交叉反応性を含めた抗体の結合能を網羅的に評価し、ウイルス種間で比較することで、病原フラビウイルスウイルス種を同定可能にする新規血清診断法の確立を試みる。,特別研究員奨励費,小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,蚊媒介性フラビウイルス感染症,昆虫特的フラビウイルス,交差反応性抗体,フラビウイルス感染症,抗体,交叉反応,血清診断,抗フラビウイルス抗体,交叉反応性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J21971,京都薬科大学,山口 達生,KSHV複製におけるウイルス性キナーゼORF21の機能解析,カポジ肉腫関連ヘルペスウイルス（KSHV）は，AIDSなどの免疫状態が著しく低下した時にがんを引き起こすヒトヘルペスウイルスである．,特別研究員奨励費,小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,KSHV,HHV8,キナーゼ,溶解感染,ウイルス,カポジ肉腫,HHV-8,カポジ肉腫関連ヘルペスウイルス,宿主因子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J14567,京都薬科大学,今堀 大輔,食品中テルペノイド類の探索および幹細胞を用いたがん再発・転移予防薬の創製,"本研究では，食品の高い安全性と天然物の構造多様性に着目し，がん予防薬シード化合物を開発する．すなわち，植物性食品を基盤として機能性成分を探索することにより，新たなメカニズムを有する発がんおよびがん再発・転移予防薬の創製を目指す．具体的には,食経験のある植物からエキスを作成し，抗遺伝毒性，細胞毒性およびがん幹細胞毒性試験を用いてスクリーニングを行う．次に，活性を有する植物から，もっとも構造多様性に富むといわれているテルペノイド類を単離し，その詳細な化学構造を明らかとする．最後に，誘導化および各種試験を繰り返すことにより，活性発現に必須となる構造を見出し，構造最適化を行う．",特別研究員奨励費,小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,がん予防,テルペノイド,Hibiscus tiliaceus,Petasites japonicus,Lindera umbellata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
