awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K05990,東北大学,原 新太郎,圃場におけるダイズ根粒菌集団管理法の開発,土壌に生息するBradyrhizobioum（ダイズ根粒菌）は、共生窒素固定によりダイズへ窒素供給を行うが、窒素固定能の高さや、亜酸化窒素（温暖化効果ガス）を窒素ガスに還元する能力など、系統によってその特性にバリエーションがある。しかしながら、複数の根粒菌が存在する自然環境下でどの根粒菌が定着するかのメカニズムは不明な点が多く、実際に根粒を形成するダイズ根粒菌の制御は困難である。本研究では、(i)ダイズ品種と根粒菌の相性、(ii)土壌中の根粒菌組成、(iii)非マメ科植物に内生する根粒菌、に注目し、圃場において根粒菌集団を管理するための基盤確立を目指す。,基盤研究(C),小区分39020:作物生産科学関連,ダイズ根粒菌,Bradyrhizoibum,緑肥,rpoB,土壌微生物,群集構造解析,Bradyrhizobium,菌相解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05554,福岡県農林業総合試験場,宮原 克典,高温登熟における玄米品質を飛躍的に向上させた日本型イネの高温耐性メカニズムとは,温暖化の影響により水稲の登熟期間が高温で経過し、米の品質低下を招いている。対策として、高温でも玄米品質が低下しにくい高温耐性品種が育成され、品質向上に貢献しているが、これらの高温耐性品種が持つ高温耐性のメカニズムは明らかにされていない。本研究では、高温耐性品種の染色体の一部を、非高温耐性品種に組み込んだ系統を用い、遺伝子発現、農業形質、胚乳構造がどのように変化することで高温耐性がもたらされるのかについて調査する。,基盤研究(C),小区分39020:作物生産科学関連,水稲,高温,玄米品質,遺伝,育種,品種改良,遺伝子発現,ゲノム,イネ,遺伝子,品質,外観,農業形質,高温耐性,高温登熟耐性,胚乳,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05553,国立研究開発法人農業・食品産業技術総合研究機構,伊達 康博,バイオスティミュラント資材の統合オミクス評価技術の開発,バイオスティミュラントとは、肥料とは異なる生理作用により、非生物的ストレスへの耐性を強化し、作物の収量や品質を改善することができる物質や微生物等のことであり、生産性の向上や農作業の効率化等に資する有用な資材として注目を集めている。本研究では、バイオスティミュラント資材の評価方法を開発するとともに、作用機序の解明や、散布すべき資材の使用条件を決める目安となるバイオマーカーの特定等を目指す。,基盤研究(C),小区分39020:作物生産科学関連,バイオスティミュラント,メタボロミクス,統合オミクス解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05552,国立研究開発法人農業・食品産業技術総合研究機構,田澤 純子,米ぬかのコナギ防除メカニズムの鍵となる発芽阻害物質と土壌微生物は何か?,水稲有機栽培では水田雑草コナギの防除が課題となる。コナギ防除には米ぬか散布が有効であるが、その効果は不安定なため、防除メカニズムに基づいた技術の安定化が求められる。本研究では、米ぬか散布後の土壌中に増加する物質と微生物の中から、コナギ種子の発芽阻害に関与する物質と微生物を特定し、コナギ防除メカニズムの詳細を明らかにする。これにより、米ぬか散布技術の防除効果の安定化が可能となり、水稲有機栽培における雑草防除技術の向上が期待できる。,基盤研究(C),小区分39020:作物生産科学関連,水稲有機栽培,米ぬか,コナギ,有機酸,Clostridium細菌,水稲,有機栽培,米ぬか施用,Clostridium属細菌,雑草防除,米ぬか散布,嫌気性細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05551,国立研究開発法人農業・食品産業技術総合研究機構,佐藤 広子,早晩性の異なるアカクローバ品種・系統の追播適性要因の解析,アカクローバは初期生育が良好なため、既存植生との生育競合が生じる追播による簡易更新に適したマメ科牧草である。しかし、混播相手の生育に影響を与える牧草の競合力は、草種と品種によって異なる。本研究では、最適な追播組み合わせを解明し、追播効率の安定と向上を図るため、イネ科牧草オーチャードグラス、チモシー熟期別品種の既存植生に対して、早晩性の異なるアカクローバ品種・系統を用いた多様な追播組み合わせを設定し、追播適性要因として既存植生に対する競合力・定着性および追播翌年の植生推移・収量性・飼料品質を解析する。また、ドローンで空撮した画像解析による生育量等の推定を試みる。,基盤研究(C),小区分39020:作物生産科学関連,アカクローバ,マメ科牧草,追播,混播草地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05550,国立研究開発法人農業・食品産業技術総合研究機構,伏見 昭秀,新しい畦畔管理としての火入れの実態解明と芝生畦畔の導入,人口減少社会を迎えた中山間地農業の持続性を考慮すると、農地における畦畔管理の省力化は喫緊かつ重要な課題である。西日本の中山間地域では農繁期の畦畔管理の省力化にシバ（Zoysia japonica Steud.）並びにセンチピードグラスによる芝生畦畔の導入が進む。今回、冬季、農閑期の畦畔管理として火入れに着目し、通年の畦畔管理の省力化技術の開発を進める。中国山地沿い等の畦畔における火入れ実態を、農林水産省による農業地域類型に基づいて明らかにするとともに、両草種の火入れに対する生育反応を解明する。,基盤研究(C),小区分39020:作物生産科学関連,中山間地域,畦畔管理,火入れ,シバ,センチピードグラス,デジタル画像解析,農地,省力化,芝生畦畔,生物多様性,農村,画像解析,ステレオ写真測量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05549,国立研究開発法人農業・食品産業技術総合研究機構,羽方 誠,水稲高温不稔耐性に及ぼす葯気孔の生理的役割の解明,地球規模での温暖化の進行により水稲の高温不稔の発生が危惧されている。これまでに、研究代表者らは、高温不稔発生要因の解明研究において、葯表面に存在する気孔数と高温不稔耐性の間に強い相関があることを見出した。本研究では、葯気孔の高温不稔耐性に及ぼす影響及び生理的機能を明らかにするとともに、重要形質を特定する。,基盤研究(C),小区分39020:作物生産科学関連,高温不稔,葯,気孔,イネ,水稲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05548,国立研究開発法人農業・食品産業技術総合研究機構,前川 富也,ダイズに共生した複数の根粒菌種の根粒窒素固定活性の菌種間差とその特性について,ダイズの根粒菌種の窒素固定活性(ARA)に関する報告は圧倒的に少ない．そこで，実際の栽培現場に近い状況下での各根粒菌種のARAを評価するために5種の根粒菌種(USDA110，6，31，123，94)を用いて根粒菌の菌種間差と特性の調査をおこなう．,基盤研究(C),小区分39020:作物生産科学関連,ダイズ,根粒窒素固定活性,根粒菌,根粒菌菌種間差,温度依存性,非破壊的窒素固定測定法,作物学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05547,摂南大学,川崎 通夫,ヤムイモ類における沈降性アミロプラストを起点とする塊茎形状成立機構の理解深化,本研究者はこれまで、自然薯やナガイモの塊茎頂端部に重力方向へ沈降するアミロプラストが局在することを発見し、このアミロプラストが塊茎の形状成立に関与している可能性を報告した。植物の根は、沈降性アミロプラストを有する頂端部の根冠で重力を感受することを起点とし、オーキシンの根内分布を制御して形態形成に至る。本研究は、ヤムイモ類塊茎における形状成立機構の解明を目的とし、塊茎形状成立における①沈降性アミロプラストの役割と②オーキシンの関与を明確化し、更に③アミロプラスト沈降の制御やシグナル伝達の仕組みも検証する。,基盤研究(C),小区分39020:作物生産科学関連,ナガイモ,塊茎,形態形成,ヤムイモ塊茎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05546,東京農業大学,笠島 真也,コムギの新しい草型制御による多収機構の解明,水稲において古くから知られている多収理論の一つである草型理論（作物の姿勢の改善に基づく多収理論）はコムギには当てはまらないと考えられてきた。北海道のコムギ基幹品種「きたほなみ」は理想的な草型であり、登熟後半まで乾物生産と窒素代謝を高く維持することが知られている。しかし、その草型に基づく多収機構は不明な部分が多い。,基盤研究(C),小区分39020:作物生産科学関連,秋播性コムギ,きたほなみ,窒素追肥,収量向上,子実タンパク質,栽培方法,草型,コムギ,窒素施肥,多収性,窒素代謝,ソース・シンク,細麦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05545,東京農業大学,伊澤 かんな,イネ科作物細胞壁におけるフェルラ酸およびp-クマル酸エステルの機能解明,細胞壁がもたらす植物の形態や物理的強度特性の決定は、イネ科作物の収量確保だけでなく、家畜飼料やバイオマスとしての茎葉部利用に向けたイネ科作物育種に重要な形質の1つである。しかし、細胞壁構築と植物の形成との関連は未だ明らかにされていない点も多い。本研究では、イネ科作物の形成や成育と細胞壁構築との関連を解明するために、イネ科細胞壁に特有の成分であり、細胞壁成分間の架橋を行うフェルラ酸およびp-クマル酸エステルの植物形成における機能を明らかにする。具体的には、イネおよびソルガムの茎でのフェルラ酸およびp-クマル酸エステルの蓄積変化と、植物の形態や成育、物理的強度形成との関連を解明する。,基盤研究(C),小区分39020:作物生産科学関連,イネ科植物,細胞壁,BAHDアシルトランスフェラーゼ,ケイヒ酸エステル,イネ,ソルガム,BAHD,イネ科,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05544,東海大学,阿部 淳,スクミリンゴガイを用いた水稲の除草技術の確立,スクミリンゴガイ（通称「ジャンボタニシ」）は、熱帯地域や日本の西南暖地で外来生物として侵入しイネを食害し被害をもたらしている一方で、九州の自然栽培・有機栽培農家がスクミリンゴガイに雑草を食べさせることで省力的で優れた除草効果を上げる「ジャンボタニシ除草」を試みている。この方法は、苗が軟弱だったり代かきの均平度が低かったりした場合には、イネが食害を受けたり、除草効果が上がらないなどの問題を生じる。本研究では、「ジャンボタニシ除草」を成功させるための栽培技術や、スクミリンゴガイを適正な個体数に保つ方法を確立し、スクミリンゴガイでも除草できない一部の外来雑草についてその原因を解明することを目指す。,基盤研究(C),小区分39020:作物生産科学関連,スクミリンゴガイ,イネ,育苗,雑草,けい酸施肥,水稲,ジャンボタニシ除草,けい酸,けい酸肥料,窒素肥料,苗の食害,ジャンボタニシ,水田雑草,除草管理,有機農法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05543,秋田県立大学,豊福 恭子,イネ高温適応品種の早期選抜法に向けた高温登熟耐性機構の解明,地球温暖化の進行に伴い日本では猛暑日や熱帯夜が増加している．イネの玄米品質を低下させる高温登熟障害が全国的に頻発しており「高温適応品種」の作出は喫緊の課題である．本研究は現存するイネ高温登熟耐性品種の高温耐性に寄与するメカニズムを明らかにし，高温下でも良好に生育しかつ玄米品質の高い「高温適応新品種」を幼植物体の段階で早期に選抜するための選抜項目を見出すことを目的とする．登熟期まで選抜作業を待つ必要がなく，「高温適応新品種」の育成スピードを飛躍的に向上できる可能性がある．,基盤研究(C),小区分39020:作物生産科学関連,高温登熟障害,高温登熟障害耐性,イネ,早期選抜法,a-アミラーゼ,幼植物体,高温登熟耐性,高尾登熟障害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05542,九州大学,濱岡 範光,環境に適応した巧妙な栄養繁殖：ヤムイモの塊茎形成・肥大機構の統合的理解と応用,ヤムイモは、主に新芋（地下塊茎）とムカゴ(地上塊茎)による栄養繁殖によって次の世代を残すというユニークな繁殖戦略をとっている。これまでの研究から、両塊茎の形成・肥大は環境（日長・土壌水分）に応答して巧みに調節されていることが明らかとなり、これにはそれぞれ異なる植物ホルモンが関与することが示唆された。本研究では、ヤムイモの一種であるダイジョを用いて、地上部・地下部の連絡を介した新芋とムカゴの形成・肥大メカニズムを解明し、栽培・育種への応用に向けた基盤的知見の獲得を目指す。,基盤研究(C),小区分39020:作物生産科学関連,ヤマノイモ,ダイジョ,塊茎肥大,早生性,ムカゴ形成,環境ストレス,植物ホルモン,突然変異体,ヤムイモ,新芋肥大,シンクソースバランス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05541,島根大学,氏家 和広,ケイ酸資材投入によるソース能向上は高温登熟耐性を強化するか？,高温による白未熟粒（白く濁った米）発生の軽減は、生産者にとって重要かつ緊急の課題である。白未熟粒は、粒への炭水化物供給が不足することによって発生する。したがって、出穂期以降の炭水化物供給能を向上させることが、白未熟粒発生の軽減における鍵となる。ケイ酸は、植物体の硬化を通じて効率的な受光を可能にし、また、気孔を開きやすくすることで光合成速度を高める。これらの効果は炭水化物供給能を向上させるが、その機構については不明である。本研究では、①ケイ酸が炭水化物供給能を向上させる機構を解明し、②最適なケイ酸施肥体系を確立する。さらに、③高温条件下でのケイ酸施用が白未熟粒発生を軽減できるかを明らかにする。,基盤研究(C),小区分39020:作物生産科学関連,イネ,ケイ酸,白未熟粒,玄米外観品質,葉面積,窒素,吸水能,高温耐性,登熟,ソース能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05540,島根大学,小林 和広,3D画像解析と簡易型風洞を利用したイネの気象障害抵抗性の解析,地球温暖化とそれにともなう高温，暴風，フェーン，潮風害など気象災害は水稲生産の現場に大きな影響を及ぼし，近年，収量・品質低下などを引き起こしつつある．イネの花，葯，花粉，葉などの形態が気象災害への抵抗性にどのように寄与しているかを簡易型風洞に栽培したイネとそのまわりに模擬構造を配置することによって周辺の微気象を制御することによって，明らかにすることを目的とする．,基盤研究(C),小区分39020:作物生産科学関連,作物の気象災害,開花,潮風害,簡易型風洞,風速,3Dスキャナー,深度合成,気象障害,イネ,3D画像解析,風洞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05539,神戸大学,東 哲司,高温前処理によるイネメソコチル伸長の制御メカニズムの解明と栽培への応用,イネメソコチルは発芽時に土中で地上部の成長点を持ち上げる器官であり，その伸長能力は直播栽培において出芽率と苗立ち率を向上させる重要な形質である。吸水させた種子を高温前処理すると，播種後に著しい伸長促進がみられる。本研究は，高温前処理が誘導するメソコチル伸長のメカニズムを解明するために，高温前処理により誘導されるシグナルとその伝達経路，伸長に必要となる糖供給の制御，伸長に必要となる細胞壁構造の調節について調査する。,基盤研究(C),小区分39020:作物生産科学関連,メソコチル伸長,エクスパンシン,イネメソコチル,植物ホルモン,アミラーゼ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05538,帯広畜産大学,森 正彦,アズキの機械化適性に関わる草型形質の遺伝機構の解明,アズキの省力機械化栽培技術を開発するためには，草型を改良する必要がある。機械化に適した理想の草型は，長胚軸，長い節間長（低節位），垂直方向に立った葉柄（小さい開度）である。本研究は，省力栽培に欠かせない草型決定因子の遺伝機構を総合的に解明することを目指す。,基盤研究(C),小区分39020:作物生産科学関連,アズキ,機械化適性,胚軸長,節間長,葉柄開度,QTL,遺伝子,長胚軸,候補遺伝子,草型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05537,北海道大学,中島 大賢,ドローン支援表現型解析技術を用いたイネ科作物の理想的群落構造の再設計,作物個体群が織りなす構造は，群落の受光態勢と強風条件下での物理的安定性の両方に影響を及ぼす．しかし，群落構造と個体発生・器官発育の関係を詳細に理解するためには，層別刈り取り法などの旧来の構造解析手法よりも高精度かつ迅速な非破壊測定技術が必要である．そこで本研究では，無人航空機や自走ローバーを用いた計測技術と画像解析による評価手法を開発し，作物群落の形成過程から崩壊に至る詳細を個体発生応答に還元しながら明らかにすることを目指す．得られた計測データを集積し，群落の受光態勢と物理的安定性の両立に必要な形態的特性を明らかにすることで，理想的な群落構造とそれに関わる形質の同定を試みる．,基盤研究(C),小区分39020:作物生産科学関連,子実用トウモロコシ,倒伏,風応答,草型,群落構造,トウモロコシ,耐倒伏性,地上部構造形質,群落形成,画像解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05609,国立研究開発法人農業・食品産業技術総合研究機構,伏見 栄利奈,自然環境下の花芽分化機構の解明：簡便な調査法の開発と遺伝・環境情報に基づく評価,高速・簡便な花芽分化調査法の開発と自然環境下での遺伝子発現および環境情報との解析を通して，自然環境における花芽分化機構を遺伝子レベルで明らかにする．調査法の開発に関しては， Green ring と呼ばれる花芽分化付近で節間が緑色に変化する現象と花芽分化との関係を定量的に示すことで，高速・大量のデータ取得が可能となる．この新指標を用いて，花芽分化前後と生育期間全体の異なる時間スケールで茎頂のデータを取得し，その遺伝子発現と環境情報との解析を行うことで，花芽分化機構の解明および変動環境への適応性の新知見となる．,基盤研究(C),小区分39020:作物生産科学関連,水稲,花芽分化,Green ring,遺伝子発現,環境応答,Greeen ring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05608,国立研究開発法人国際農林水産業研究センター,井関 洸太朗,ホワイトギニアヤムにおける花性表現型の制御によるイモ収量コントロールの可能性,花性とイモ収量の関係性を解明し、人為的な花性制御によるイモ収量コントロールの可能性を検討する。このためにまず、性表現型および性遺伝子型が農業形質へ及ぼす影響を明らかにする。2つの交雑集団について、気象条件が異なる6年間の栽培データセットを構築し、収量やその構成要素と性表現型、遺伝子型の関係を解析する。また、気象条件を主とする環境要因が花性と農業形質の関係に影響していると仮定し、栽培期間中の気象データの解析から両者の関係に影響する環境要因を明らかにする。,基盤研究(C),小区分39020:作物生産科学関連,花性,雌雄異株,収量制御,塊茎,ホワイトギニアヤム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05607,国立研究開発法人国際農林水産業研究センター,小林 伸哉,イネの再生株利用栽培の安定多収化に向けた再生能の遺伝育種的研究,イネの生産効率向上の手段のひとつとして再生株「ひこばえ」を利用した栽培法がある。近年アメリカや中国などでは2回収穫が普及しているほか、熱帯のインドネシアでは複数年継続栽培し複数回収穫する農法が知られている。株の再生能については品種間差の大きいことが知られているものの、品種改良は行われていない。そこで年中温暖な亜熱帯気候を活用し、再生能の生理的遺伝的要因を明らかにし育種素材を開発する。,基盤研究(C),小区分39020:作物生産科学関連,イネ,再生株,育種素材,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05606,国立研究開発法人国際農林水産業研究センター,石崎 琢磨,ラオス産黒米のルチン生合成経路改変による新しい高機能性米の開発,私たちはこれまでに、特定のラオス産黒米系統にはルチンおよびタキシフォリン等の物質が特異的に蓄積することを明らかにした。これらの物質は強い抗酸化力を持ち、抗炎症、血流改善、および高血圧予防など様々な健康効果を持つことが知られている。本研究ではラオス産黒米系統のルチン生合成経路をゲノム編集を用いて改変し、ルチンおよびタキシフォリン等機能性成分をさらに高度に含む新しい高機能性米を開発する。,基盤研究(C),小区分39020:作物生産科学関連,黒米,ゲノム編集,機能性,ルチン,タキシフォリン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05605,京都先端科学大学,船附 秀行,極大粒をつくる在来アズキ品種の遺伝および栽培特性の解明,京都府内の一部のアズキの在来品種は，その品質の高さから，大納言アズキの中でも特にプレミアムな銘柄を形成している．その品質の特徴の１つは，子実粒が極めて大きいことであるが，これまでその要因は解明されていない．そこで本研究では，圃場やポットを用いた栽培比較試験や標準的な大粒品種との交雑後代集団の遺伝解析により，上記在来品種の大粒化に関与する栽培環境要因や遺伝要因を明らかにする．,基盤研究(C),小区分39020:作物生産科学関連,アズキ,在来品種,粒大,遺伝特性,大粒,栽培条件,QTL解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05604,新潟薬科大学,大坪 研一,稲の高温登熟障害の機構及び障害米の特性に関する多面的解析,本研究の目的は、稲の高温登熟障害の機構及び障害米の特性を解明することである。まず、 申請者らの保有する米品質関連プライマーを中心に、高温耐性の品種間及び品種内の差異を検出し、障害関連形質を推定する。一方で、食味試験と理化学特性測定でも品種間と品種内の相違を検出する。両方の結果を照合し、障害発生機構の解明と障害による米の品質特性の変化の定量化を図る。米の主成分である澱粉の合成・分解関連の変化について、分光分析、糊化特性試験及び酵素活性測定によって解析し、タンパク質についても解析し、酸化還元性や生体防御システムの影響や微量成分の変化についても検討し、高温障害程度の総合的な評価式を開発する。,基盤研究(C),小区分39020:作物生産科学関連,米,高温障害,米飯物性,硬水,カルシウム,玄米,完全粒,乳白粒,糊化特性,物性値,α-アミラーゼ活性,プロテアーゼ活性,理化学特性,食味,外観品質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05603,日本大学,肥後 昌男,トウモロコシ強靭化を制御する根圏微生物叢の解明と栽培への応用に向けた基盤構築,土壌圏は多様な根圏微生物の菌糸ネットワークが構築されており，植物の生育に不可欠な土台であることは言うまでもない。しかし農地では耕耘による根圏微生物叢の菌糸ネットワークが破壊される。このことから，攪乱に対する根圏微生物叢の姿を包括的に理解することは根圏微生物を利用した栽培技術開発の一助になると考えられる。本申請課題では攪乱強度の異なる耕起体系から，1）根圏微生物叢全体を左右する中核微生物の選抜，2）トウモロコシ強靭化を制御する根圏微生物叢を基盤とした有用な栽培体系の構築に向け重要な要因の整理，を試みる。,基盤研究(C),小区分39020:作物生産科学関連,トウモロコシ,土壌微生物叢,耕起管理,土壌硬度,不耕起,耕起,根圏環境,微生物共生,土壌微生物,アーバスキュラー菌根菌,群集構造,ネットワーク,アンプリコンシーケンス,耕起法,根圏微生物叢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05602,信州大学,松浦 朝奈,低酸素下における雑穀とソバの根の酸素獲得機構と低酸素耐性の増強,本研究は，耐湿性の大きく異なる植物材料を用いて，根端における酸素の利用，通気組織の形成にかかわるプログラム細胞死の制御機構と植物ホルモンのエチレンの関与を明らかにする．さらに，エチレンの投与により根に通気組織を発達させ，低酸素耐性の増強に挑む．,基盤研究(C),小区分39020:作物生産科学関連,耐湿性,雑穀,ソバ,成長速度,根,形態,成長,生理生態,低酸素耐性,破生通気組織,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05601,高崎健康福祉大学,廣瀬 竜郎,新規トランスクリプトーム解析手法によるコンニャクグルコマンナン代謝系の解明,研究代表者らが開発した新規トランスクリプトーム解析手法を使って、食品としての「こんにゃく」の主成分であるとともに、サトイモ科植物のコンニャク（Amorphophallus konjac）の光合成産物の貯蔵形態であるグルコマンナンの代謝経路と、そこで働く酵素等を遺伝子レベルで解明する。,基盤研究(C),小区分39020:作物生産科学関連,コンニャク,グルコマンナン,デンプン,代謝,遺伝子,トランスクリプトーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05600,琉球大学,上原 直子,伝統工芸作物糸芭蕉における栽培管理技術および繊維品質向上に関する基礎的研究,これまで科学的知見に基づく研究が着手されていなかった伝統工芸作物であるイトバショウについて，良質の繊維を採繊するための栽培管理方法の確立を目的とした調査を行う．偽茎の新鮮重および繊維率，更に繊維構成成分の調査により，施肥量や追肥効果の検証を行う．また，収穫部位である偽茎が光合成産物の一次貯蔵器官であることから，光合成産物の転流・貯蔵および再転流に着目し，偽茎の炭水化物の増減を定量化することで，栽培管理として慣習的に行われている「葉打ち（葉切除）」・「芯止め（最上位展開葉の切除）」の科学的根拠を明確化するとともに，作業の有効性・作業時期および回数を決定し，質の良い繊維をとるための知見を得る．,基盤研究(C),小区分39020:作物生産科学関連,イトバショウ,工芸作物,繊維作物,繊維品質,炭素動態,シンク・ソース,栽培管理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05599,琉球大学,川満 芳信,CAM型光合成植物，ゴールドバレルの果実倒伏を抑制するスマート栽培に関する研究,パインアップル品種のゴールドバレルは，糖度16.5度，酸度0.53%と従来品種に比べ高品質で，市場では高価で取引され，沖縄のパイン生産農家から救世主の到来と期待されている．しかし，急速な果実肥大に果柄部の成長が追いつかずに折曲・倒伏して日焼けによる腐敗が生じ果実品質は著しく低下し，出荷出来ない状況にある．農家は，圃場に金属支柱を張り巡らし，果実をロープで誘引し倒伏を防止しているが抜本的な解決には至っていない．そこで，本研究では耐倒伏性向上と超高級果実生産を達成するため「シンク／ソース比を指標にしたスマート栽培法」を開発し，高級果実収穫歩留まりを向上させるための栽培技術を提案し課題解決を目指す．,基盤研究(C),小区分39020:作物生産科学関連,スマート灌漑,CAM型光合成,ゴールドバレル,パインアップル,ケイ酸加里肥料,耐倒伏性,パインナップル,シンク／ソース比,蒸発散量,PEPカルボキシラーゼ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05598,鹿児島大学,藪田 伸,栄養殖性作物キャッサバへのプライミングは乾燥地域において苗の活着を改善するか,キャッサバは挿し木による栽培が一般的だが欠株多発や初期成育不良が課題である．天水稲・陸稲では様々なプライミングが効果を上げているが栄養繁殖性作物への利用例は少ない．本研究ではキャッサバ枝条の頑強性に着目し，osmopriming，redox primingの応用を試みると共に，人為的にストレス記憶を誘導することで移植後の生存率と初期成育を向上させる新規プライミング技術の開発を目的とする．,基盤研究(C),小区分39020:作物生産科学関連,キャッサバ,プライミング,ストレス記憶メカニズム,サブサハラアフリカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05597,神戸大学,笹山 大輔,CCDDゲノムをもつ野生イネ種の洪水適応性の解明,イネの幼植物期の冠水耐性（成長を抑制することでエネルギー消費を抑えて生存する適応）と成熟期の浮稲性 (冠水による枯死を避けるために成長を促進する適応) はともに，洪水多発地域での安定した食糧生産に貢献する重要な性質である。これらの2つの洪水適応性を併せもつ栽培イネ品種はないが，3種の野生イネ（Oryza alta，O. grandiglumis，O. latifolia）はこれらを併せもつ。本研究は，これらの野生イネ種における洪水適応性（冠水耐性および浮稲性）のメカニズムを明らかにする。,基盤研究(C),小区分39020:作物生産科学関連,野生イネ,洪水適応,冠水耐性,浮稲性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05596,東京農工大学,安田 美智子,イネ根圏に共生するBradyrhizobium属細菌の共生シグナルの解析,本研究では、水田土壌で栽培した野生株および硝酸応答シグナル変異体イネの根圏微生物叢解析およびイネと根圏微生物の両方のトランスクリプトーム解析を行うことによ り、硝酸応答シグナルを介したイネと根圏Bradyrhizobium属細菌の相互作用を解明する。,基盤研究(C),小区分39020:作物生産科学関連,イネ,Bradyrhizobium属細菌,細菌叢解析,NLP,植物微生物共生,Bradyrhizobium,窒素固定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
