awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02674,国立研究開発法人医薬基盤・健康・栄養研究所,國澤 純,組織内共生細菌を介した樹状細胞の免疫メタボリズム制御と生体応答,パイエル板などの腸管関連リンパ組織内共生細菌と免疫細胞の相互作用の解析から、共生メカニズムを細胞・分子レベルで明らかにした。パイエル板組織内共生菌であるアルカリゲネスは樹状細胞からIgA抗体産生を高めるサイトカインの産生を促進する一方で、炎症を惹起する一酸化窒素の産生はほとんど誘導しないことから、免疫学的な恒常性を保ちながら正常な免疫応答の活性化に寄与していると考えられる。さらに、樹状細胞のミトコンドリア活性を上昇させてアポトーシス細胞死を抑制することで、パイエル板組織内において持続的な共生関係を構築していると考えられる,基盤研究(B),小区分49070:免疫学関連,腸内細菌,免疫メタボリズム,組織内共生,樹状細胞,バイオインフォマティクス解析,共生細菌,腸管免疫,マクロファージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02673,国立研究開発法人国立国際医療研究センター,関谷 高史,病変部位免疫環境のリモデリングを誘導する新規Treg制御法の開発,本研究は、タンパク質ライブラリーを新規手法により作製し（IFDRライブラリと呼称）、炎症性疾患の病変部位で制御性T細胞（Treg）の機能抑制を引き起こす因子の同定を目指した。,基盤研究(B),小区分49070:免疫学関連,免疫,細胞リプログラミング,制御性T細胞,免疫学,CD4T細胞,自己免疫疾患,T細胞,エピジェネティクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02672,国立研究開発法人理化学研究所,斉藤 隆,抑制性レセプターによるT細胞機能の抑制メカニズムの解明,慢性感染やがんでは、T細胞に機能不全状態が誘導され、このはPD-1等の抑制受容体による機能抑制によっている。本研究では抑制受容体LAG-3を介するT細胞活性化と機能の抑制メカニズムを解明した。T細胞活性化に伴ってLAG-3はリガンド依存的にクラスターを形成し、TCRミクロクラスターと共局在した。LAG-3による抑制活性は細胞内領域に依存するが、クラスターの形成は依存しなかった。LAG-3抗体によりT細胞活性化が亢進され、PD-1との二重特異的抗体はより強い活性化が誘導された。種々の抗体による阻害から、MHC-IIよりTCRとの会合がLAG-3による抑制活性に重要であることが示唆された。,基盤研究(B),小区分49070:免疫学関連,T細胞,抑制性レセプター,ミクロクラスター,PD-1,チェックポイント阻害剤,LAG-3,TIGIT,活性化シグナル,T細胞活性化,TCRミクロクラスター,LAG3,イメージング解析,抑制機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02671,東京理科大学,岩倉 洋一郎,C型レクチン受容体の生理機能の解析と疾病制御への応用,本研究は、C型レクチン受容体(CLR)の遺伝子欠損マウスを利用してその機能を解析し、炎症性疾患やがん治療への糸口を見出すことを目的とした。種々のCLRの腸炎や大腸腫瘍形成における役割を解析した結果、DECTIN-1欠損によって腸内細菌が修飾されることにより腸管で誘導されたTregが大腸炎を抑制することを見出すと共に、気道炎症も抑制することを見出し、DECTIN-1による免疫制御が単に腸管に留まらず、全身に及ぶことを示した。また、DCIR欠損マウスが自己免疫を発症する詳細なメカニズムを解析した。この結果、CLRの生体内での役割とその分子メカニズムの理解が深まり、治療への糸口が得られた。,基盤研究(B),小区分49070:免疫学関連,C型レクチン,腸管免疫,腫瘍,感染防御,遺伝子欠損マウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02670,宮崎大学,佐藤 克明,通常型樹状細胞のIL-22RA2による上皮組織恒常性維持に対する制御機構の解明,IL-22RA2欠損マウスはWTマウスと比較して尋常性乾癬やアレルギー喘息の病勢の亢進とともにこれら疾患での炎症/免疫応答の亢進を示した。一方、IL-22RA2はIL-22による角化細胞の増殖および細胞周期促進に対する抑制効果を示し、これら疾患に対する防御効果を示した。以上の結果から、尋常性乾癬やアレルギー喘息において、IL-22RA2の病因的IL-22シグナルに対する調節機構を明らかにした。従って、通常型樹状細胞から産生されるIL-22RA2は皮膚角化細胞のIL-22シグナル制御機構に基づいた皮組織恒常性維持に重要な役割を担うことが推察された。,基盤研究(B),小区分49070:免疫学関連,樹状細胞,サイトカイン,上皮細胞,炎症,免疫疾患,サイトカイントカイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02669,九州大学,保田 朋波流,免疫特性と癌化に及ぼすリンパ球増殖限界制御の分子基盤,リンパ球の増殖限界を制御する分子についてトランスクリプトームとプロテオームの組み合わせによる解析からCdkn2a遺伝子を特定した。さらにB細胞増殖限界とArfの発現誘導に相関があることを見出し、Arfを欠損するマウスを新規に作製した。B細胞特異的にEBウイルス癌遺伝子を発現するリンパ腫モデルとの掛け合わせを行った結果、B細胞リンパ腫の進展に重要であることがわかった。Arf以外にもB細胞増殖限界をエピジェネティックに制御する新たな因子を本研究課題で同定することに成功し、胚中心B細胞の反応持続時間や免疫応答などへの影響について解析を開始した。,基盤研究(B),小区分49070:免疫学関連,B細胞,リンパ腫,細胞分裂,細胞老化,免疫応答,体細胞変異,T細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02668,京都大学,河本 宏,単一の抗原特異的T細胞クローンを用いた自己免疫疾患治療法の開発,本研究では、「単一の抗原特異性を持つクローンを用いて自己免疫疾患を治せるか」というテーマに取り組んだ。関節リウマチモデルであるskgマウスの標的抗原に特異的なTCR（R7-39）をだすヘルパーT細胞の単一クローンで関節炎や皮膚炎を誘導できることが報告されている。本研究では、R7-39を発現する制御性T細胞（Treg）を作製し、そのTregがこれらの病態に効果があるかをテストした。結果として、皮膚炎については治療効果が認められた。Tregを用いた「治療法」の、世界初のモデルと言うことができる。全体として必ずしも計画通りに進まなかった点はあるが、一定の成果は得られたと考えている。,基盤研究(B),小区分49070:免疫学関連,制御性T細胞,自己免疫疾患,関節リウマチモデル,sk gマウス,RPL23a,関節リウマチ,T細胞レセプター,クローン,iPS細胞,間接リウマチ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03492,国立研究開発法人国立国際医療研究センター,鈴木 春巳,関節リウマチの病態形成における新規アラーミンの関与,関節リウマチの治療薬として臨床利用されているブシラミンが複数のアミノアシルtRNA合成酵素（aaRS）に結合し、さらに20種類のaaRSがマクロファージを活性化して炎症性サイトカインを放出させることを見出した。関節リウマチ患者血清中にも数種のaaRSが高値に認められた。本研究は、aaRSのアラーミンとしての機能を解析し、関節リウマチ発症におけるaaRSの関与を明らかにすることを目的とする。aaRSの機能を解明することにより、関節リウマチにおける炎症慢性化の分子機構の理解が飛躍的に進み、新しい診断法や治療標的の創出、革新的な自己免疫疾患治療法の開発に大きな影響を与えることが期待される。,基盤研究(B),小区分49070:免疫学関連,関節リウマチ,アラーミン,シトルリン化,炎症,マクロファージ,炎症性サイトカイン,自己免疫疾患,慢性炎症,自然免疫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03491,東京理科大学,久保 允人,広域中和活性を誘導する次世代ウイルスワクチン戦略,インフルエンザによるパンデミック感染は人類の最大級の脅威とも言える。これを防ぐ最も有効な手段はワクチンである。本研究は、株が異なるウイルスや不連続抗原変異を起こしたウイルスに対しても有効性が見込める広域中和抗体に着目し、この抗体を人為的に誘導できるユニバーサルワクチンの開発を目指している。この目的を達成するため、本研究計画ではこの広域中和抗体が生み出される肺での微小環境を解明するとともに、広域中和抗体が認識する抗原決定基を明らかにしていく。,基盤研究(B),小区分49070:免疫学関連,インフルエンザ,ワクチン,広域中和抗体,B細胞,T細胞,B細胞抗原決定基,T細胞抗原決定基,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03490,札幌医科大学,金関 貴幸,Long non-coding RNA由来がん抗原のHLA提示メカニズム解明,CD8+ T細胞（CTL）は標的細胞のペプチドとHLAクラスI複合体を認識する。CTLによるがん識別システム解明のため、我々はプロゲオゲノミクスHLAリガンドーム系を確立し、大腸がんHLA-A24に提示されるペプチド群のなかからlong non-coding RNA（lncRNA）に由来するペプチドを同定した。同ペプチドは特異的かつ効率的にがん細胞を認識・傷害するCTLを誘導可能であり、新しいタイプの治療標的抗原となりうる。本研究では、lncRNAがん抗原が細胞内で翻訳されHLA提示される基礎的メカニズムを解明し、がん免疫領域の新しい研究基盤確立を目指す。,基盤研究(B),小区分49070:免疫学関連,腫瘍免疫,抗原,HLA,T細胞,免疫治療,ノンコーディングRNA,腫瘍抗原,免疫監視,がん抗原,プロテオゲノミクス,Cancer Antigen,Antigen Processing,Cancer Immunotherapy,Non-coding RNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03489,大阪大学,鈴木 一博,交感神経とリンパ濾胞から成る機能ユニットの動作原理と免疫学的意義,リンパ節においてB細胞を介する免疫応答の場となるリンパ濾胞の周辺部分には交感神経が投射しており、リンパ濾胞を構成する細胞には交感神経からの入力を受け取るための受容体が豊富に発現している。このことから、交感神経とリンパ濾胞は機能的なユニットを形成していると考えられる。本研究では、この交感神経とリンパ濾胞から成る機能ユニットの構造と動態を可視化するとともに、免疫応答における役割を明らかにする。本研究は、交感神経を操作することによる免疫増強法の開発につながると期待される。,基盤研究(B),小区分49070:免疫学関連,交感神経,免疫応答,濾胞樹状細胞,記憶免疫応答,B細胞,イメージング,免疫記憶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03488,京都大学,三野 享史,免疫システムにおけるmRNAの翻訳制御機構の解明,本研究は，これまでの転写制御(mRNA産生の制御)と比較して未知の領域である，免疫システムにおけるmRNAの転写後制御機構(mRNAの局在，分解，翻訳)を解明することを目的としている。特に，近年，申請者らが免疫応答におけるmRNA制御に関わることを見出したRNA分解酵素Regnase-1，RNAヘリカーゼUPF1および蛋白質合成装置ribosomeに着目し，それらの制御因子を通じて免疫システムにおける新たなmRNAの翻訳制御機構の解明を試みる。,基盤研究(B),小区分49070:免疫学関連,免疫,サイトカイン,転写後制御,翻訳,mRNA分解,Regnase-1,UPF1,自然免疫,リボソーム,mRNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03487,京都大学,宮崎 正輝,Regulome調節による獲得免疫リンパ球の確立とRag1/Rag2発現制御,"感染に対する生体防御機構である免疫反応は、獲得免疫と自然免疫細胞の協調により成立する。獲得免疫はT,B細胞による抗原特異的な炎症反応に依存し、これは遺伝子再構成による抗原受容体分子の形成が必須である。言い換えれば、遺伝子再構成分子の発現が獲得免疫を特徴付けていると言える。Rag1/Rag2は遺伝子再構成に必須の分子であり、T,B細胞の分化段階でのみ発現する特殊な遺伝子である。本研究課題では、この特異的な遺伝子の発現調節を、エンハンサー領域の3Dゲノム構造による変化を軸に解析を試みる、非常に独創的な研究である。",基盤研究(B),小区分49070:免疫学関連,獲得免疫,Rag1 Rag2,"T, B細胞",遺伝子再構成,エンハンサー,ゲノム構造,転写因子,E2A,adaptive lymphocyte,T cell and B cell,Rag1 and Rag2 expression,enhancer regulation,super-enhancer formation,V(D)J DNA recombination,獲得免疫リンパ球,Rag遺伝子,３次元ゲノム構造変換,転写因子E2A,３次元ゲノム構造,獲得免疫リンパ球分化,Rag1/Rag2遺伝子発現制御,3Dゲノム構造制御,T細胞分化,B細胞分化,Rag1/Rag2遺伝子,Regulame,リンパ球分化,エンハンサー調節,3Dゲノム,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03486,東京医科歯科大学,金山 剛士,造血制御による疾患治療を目指した感染特異的造血機構の解明,造血系は免疫細胞や赤血球を供給する重要な働きを担っている一方で、免疫や病原体による影響を強く受ける。このため、病態下の造血応答を制御することが炎症や感染といった疾患をコントロールすることに繋がると期待される。しかしながら病態下の造血系は解析が困難であり十分に理解が進んでいない。本研究では、独自に開発した造血系の解析方法を用いて炎症や感染時における造血プロセスの解析を試みる。造血系を担う細胞群の分化経路や病態生理学的な役割を解明することで、「病態特異的な造血応答の制御による感染症や炎症性疾患の治療」を目指す。,基盤研究(B),小区分49070:免疫学関連,造血,感染,炎症,自然免疫,感染症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03485,東京大学,新田 剛,全胸腺ストロマ細胞の分子理解にもとづくT細胞分化機構の解明,胸腺は、免疫系の司令塔であるT細胞が成熟する「場」となる臓器であり、ユニークな三次元ネットワーク構造をなす微小環境をもつ。本研究では、胸腺微小環境を構成する様々なストロマ細胞を網羅的に同定し、その機能を理解することをめざす。特に、胸腺に存在する固有の線維芽細胞がT細胞の抗原認識と自己免疫の防止に重要な役割を果たすという仮説を検証する。本研究の成果は、T細胞を中心とする免疫系の基本原理の理解を通して、自己免疫の抑止や抗腫瘍免疫の向上に必要な基盤情報を提供し、医学の発展に大きく寄与する。,基盤研究(B),小区分49070:免疫学関連,免疫学,胸腺,T細胞,線維芽細胞,自己免疫,TCR,微小環境,免疫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03484,東北大学,高井 俊行,LILRB4による免疫チェックポイント機構の解明,T細胞の免疫チェックポイント阻害抗体ががん免疫の増強に著効を示し世界的に注目されているが，同時に自己免疫のリスクが上がるため，がん免疫と自己免疫の双方をバランスよく調節できる技術の開発が希求される。本研究はT細胞/B細胞/ミエロイド系細胞の新しい免疫チェックポイントB4－B4L1軸を解明し，がん，自己免疫のモデル実験系でこれの修飾により両疾患がバランス良く一括制御できる方策を見出す。,基盤研究(B),小区分49070:免疫学関連,免疫チェックポイント,細胞接着,インテグリン,シグナル制御,免疫制御,がん免疫,自己免疫,細胞外マトリックス,抗体療法,がん転移,チェックポイント,制御受容体,免疫調節,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03483,九州大学,澤 新一郎,ILC3による液性免疫制御機構の解明,ワクチンは人類を感染症の脅威から守る優れた医療戦略であるが、副作用がより少なく安心して使用できる次世代のワクチン開発が切望されている。,基盤研究(B),小区分49070:免疫学関連,LTi細胞,FDC,MRC,RORgt,レチノイン酸受容体,エンハンサー,ILC3,LTbR,RANKL,マウスモデル,リンパ節,ストローマ細胞,抗体,自然リンパ球,3型自然リンパ球,リンパ節ストローマ細胞,遺伝子改変マウス,fate mapping,B細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03507,国立研究開発法人理化学研究所,吉田 英行,自己免疫寛容に関わる新規因子の生理的意義とその作用メカニズムの解明,胸腺における末梢組織特異的抗原（PTA）の発現は、自己免疫寛容の成立に重要です。これまでに、AIREやFEZF2 がこれらを誘導する転写因子として知られていましたが、ほかの因子が存在することも知られていました。,基盤研究(B),小区分49070:免疫学関連,自己免疫寛容,免疫寛容,末梢組織特異的抗原,RNA分解,遺伝子発現,AIRE,Zfp36L1,Zfp36L2,負の選択,遺伝子発現制御,胸腺上皮細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03506,国立研究開発法人理化学研究所,鈴木 敬一朗,IgAによる腸内共生細菌の維持調節メカニズムの解明,腸管粘膜は、多種多様な腸内細菌との相互作用によって生体恒常性を維持する重要な役割を担っている。IgAは粘膜防御機構の主役であり、細菌表面に結合して病原菌の排除、あるいは共生菌の定着や代謝機能の促進に働いている。しかし、IgAがどのようにして腸内細菌の排除と機能促進という一見相反する作用を実現しているのかは不明である。最近の研究によってIgAの糖鎖がこの現象の鍵を握っている事が示唆されており、本研究では腸管IgAの糖鎖が共生細菌の定着と代謝機能の促進に果たす役割の解明を目指す。,基盤研究(B),小区分49070:免疫学関連,IgA,糖鎖,腸内細菌,糖鎖修飾,腸内共生細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03505,和歌山県立医科大学,改正 恒康,抗原提示細胞の機能的分化を制御する分子基盤の解明,樹状細胞を中心とした抗原提示細胞はいろいろなサブセットに分かれていて、サブセット特有の機能的特性により免疫応答に関与する。これまで、遺伝子改変マウスを用いた解析により、ケモカイン受容体XCR1を発現する樹状細胞サブセット（XCR1+DC）の動態や機能的意義を明らかにしてきた。本研究では、XCR1+DCの生成が障害されたマウス、XCR1+DCを構成的に欠失するマウスを用いて、抗原提示細胞の機能的分化を制御する分子機構、および抗原提示細胞の新たな機能的意義の解明を目指す。,基盤研究(B),小区分49070:免疫学関連,樹状細胞,炎症,遺伝子改変マウス,I型インターフェロン,DNAセンサー,プロテアソーム,自己炎症,免疫不全,前駆細胞,自己炎症性疾患,シグナル伝達,発がん,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03504,愛媛大学,山下 政克,グルタミンによるT細胞シグナル伝達と分化の統合的制御機構の解明,T細胞における、シグナル伝達研究と増殖・分化研究の間には大きなギャップが存在している。申請者らは、そのギャップを埋める細胞応答が、抗原認識に伴って誘導される代謝リプログラミングであると考えている。本申請では、（1）グルタミンによる代謝リプログラミング制御機構、（2）代謝リプログラミングを介したT細胞シグナル伝達調節機構、(3）代謝リプログラミングを介したT細胞分化制御機構を明らかにし、最終的には、(4)代謝調節による新規免疫制御の方法論の確立を目指す。,基盤研究(B),小区分49070:免疫学関連,T細胞,グルタミン,シグナル伝達,解糖系,ヒストンH3K27,脱メチル化,代謝,エピジェネティクス,免疫疾患,Jak阻害剤,リソソーム,オートファジー,免疫,Pgam1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
