awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14892,分子科学研究所,谷中 冴子,抗体とFc受容体の新規相互作用様式の解明と抗体工学への展開,抗体の分子機能は、Fabにおける抗原認識とFcにおけるエフェクター機能を発動することである。Fc受容体はエフェクター機能を発動する引き金となる重要な分子であり、抗体のFc領域と相互作用する分子であるというのが一般的な理解である。一方、研究代表者はそれまでに得られていた予備的な研究結果に基づき、FabとFcが協同的にFc受容体と相互作用をしている状態こそが抗体が機能している真の姿であるという仮説を立てた。本研究では、生物物理学的学的手法を用いてこの仮説を実証し、これまで知られていない両者の相互作用部位を明らかにした。これにより、Fc受容体に対して高親和性の抗体を設計する基盤を与えることができた。,若手研究,小区分47020:薬系分析および物理化学関連,免疫グロブリンG (IgG),Fc受容体,MDシミュレーション,核磁気共鳴法,量子ビーム溶液散乱,高速原子間力顕微鏡,中性子溶液散乱,抗体,NMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14891,京都薬科大学,小西 敦子,非侵襲的生体成分モニタリングを目指した分子鋳型イオン液体ゲルセンサーの開発,鋳型分子としてコルチゾール（COR）、機能性モノマーとして4-ビニルフェニルボロン酸（4-VPBA）、溶媒としてイオン液体を用いて、CORを特異的に認識するCORインプリントゲルの開発を試みた。その結果、親水性イオン液体および疎水性イオン液体いずれを用いた場合においても、無色透明で均一なゲルを作製することができた。また、親水性イオン液体を溶媒とし、COR:4-VPBAの配合比を1:5として調製したゲルは、CORに対する高い特異性を有することが明らかとなった。,若手研究,小区分47020:薬系分析および物理化学関連,分子インプリント法,ゲル,イオン液体,センサー,非侵襲的,モニタリング,非侵襲的モニタリング,分子インプリントポリマー,ゲルセンサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14890,名城大学,近藤 啓太,機械的せん断処理による医薬品薬物結晶の球形化メカニズムの解明,本研究では，薬物結晶を機械的処理することで起こる球形化現象と薬物の結晶構造ならびに機械的性質の変化との相関関係を検討した．低温領域で処理すると，薬物結晶の粒子表面の結晶構造が破壊されて非晶質状態となった．中温領域では，非晶質体は粘着性を生じるため，処理中に粒子同士が接着して造粒した．高温領域では，非晶質体は機械的応力により変形しやすくなることで，薬物結晶表面が変形して球形化されることを明らかにした．,若手研究,小区分47020:薬系分析および物理化学関連,無溶媒プロセス,造粒,球形化,非晶質化,付着性,機械特性,乾式混合,高速攪拌造粒機,レイヤリング,被覆造粒,乾式複合化,粘着性,弾性率,ガラス転移,再結晶化,結晶化速度,非晶質,結晶多形,機械的性質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14889,新潟薬科大学,城田 起郎,真空紫外レーザー１光子ソフトイオン化によるMALDI検出感度向上に関する研究,真空紫外(VUV)光の１光子イオン化特性を利用し、生体由来試料等の質量分析手法として汎用されているMALDI法において生成するプルーム中の大部分を占める中性分子種をソフトイオン化する手法を用いて検出感度の向上を目指した．その結果、Pheの混合比が高く十分な強度のMALDI信号が得られないPhe/DHB混合結晶では、プルーム中の中性分子種由来のMALDI-VUV信号がMALDI信号と比較して高い強度で得られることがわかった．さらに、本手法を用いたプルーム中の中性DHBの内部エネルギー分布測定により、プルーム前方は熱的に非平衡状態であり高い内部エネルギーをもったDHBが多いことが明らかとなった．,若手研究,小区分47020:薬系分析および物理化学関連,MALDI,真空紫外光,ソフトイオン化,飛行時間型質量分析法,質量分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14888,東京理科大学,竹内 一成,角質層バリア機能の克服を目指したPLGAナノ粒子の物理化学的性質の最適化,乳酸‐グリコール酸共重合体 (PLGA) とポリエチレングリコール (PEG) から成る PLGA-PEG-PLGA トリブロックコポリマーを用いた薬物含有ナノ粒子の調製に成功した。本ナノ粒子において、PEG は粒子全体に均一に分布することが確認された。また、正常なげっ歯類の皮膚およびヒト皮膚を模した人工膜を用いた皮膚透過試験の結果から、PLGA-PEG-PLGA ナノ粒子が表皮深部および真皮に到達することが示唆された。また乾癬モデル動物を用いた皮膚透過試験の結果から、本ナノ粒子は従来の PLGA ナノ粒子と比べて効率的に皮内に薬物を送達可能であることが示された。,若手研究,小区分47020:薬系分析および物理化学関連,経皮DDS,PLGA,PEG,ナノ粒子,乾癬,シクロスポリンA,角質層,皮膚透過,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14887,昭和大学,早川 大地,量子化学計算とプローブ分子を用いた分子相互作用場の算出と構造活性相関への応用研究,分子相互作用場(Molecular interaction field: MIF)は、対象とする化合物の周囲に形成される相互作用を記述する三次元的なポテンシャルマップである。MIFは定量的構造活性相関モデル構築の際の記述子に用いられるなど、インシリコ創薬における重要な概念の一つである。近年、構造ベースの薬物設計において、ハロゲン結合や弱い水素結合などの分子間相互作用(非典型相互作用)の重要性が高まっている。本研究では、量子化学計算とprobe分子を用いて、非典型相互作用を記述可能なMIF計算法を開発した。加えて、MIF計算の高速化を目指し、ハロゲン結合を評価可能な新規分子モデルを考案した。,若手研究,小区分47020:薬系分析および物理化学関連,分子相互作用場,ハロゲン結合,弱い水素結合,インシリコ創薬,構造活性相関,分子モデル,分子力場関数,分子間相互作用,ポテンシャル関数,分子力学,非典型非共有結合,量子化学計算,インシリコ装薬,in silico 創薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14886,昭和大学,渡邉 友里江,PgDPP11を標的とした歯周病治療薬開発のためのin silico創薬,選択的かつ効果的な歯周病治療薬を開発することを目的として、歯周病原性細菌Porphyromonas gingivalis由来ジペプチダーゼ11（PgDPP11）を標的に、計算科学的手法を用いて、2つの新規阻害剤化合物（SH-5及びその誘導体NPPB）を見出した。SH5は、PgDPP11の近縁種、多剤耐性日和見菌Stenotrophomonas maltophilia 由来DPP7に対しても 阻害活性を有している。その理由を計算科学的手法により検討したところ、SH5はこれら病原性ペプチダーゼに共通するアミノ酸と相互作用が強いことが示唆された。,若手研究,小区分47020:薬系分析および物理化学関連,in silico screening,PgDPP11,歯周病,ドッキング計算,抗生物質,結合自由エネルギー計算,SmDPP7,ドラッグデザイン,SBDD,新規抗生物質,Porphyromonas gingivalis,分子動力学計算,ジペプチジルペプチダーゼ,イン・シリコスクリーニング,歯周病治療薬,PgDPP11阻害剤,ヴァーチャル・スクリーニング,ヴァーチャルスクリーニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14885,静岡県立大学,佐藤 秀行,プリンタ技術とナノテクノロジーの融合による革新的経肺 DDS 製剤の創出,本研究課題では，近年重要性が大きくなっているものの実用的なデリバリー技術が存在していないバイオ医薬品，中でもペプチド医薬の効率的デリバリーを指向すべく，革新的な粉末吸入製剤の創出に挑戦した．本研究では，最新のナノテクノロジーおよび異分野技術であるプリンタ技術を発展的に応用することで内包する医薬品の吸収動態を制御可能な特性を有する機能性ナノ粒子の開発，および機能性ナノ粒子を搭載した高分散性粉末吸入製剤の設計に成功した．本研究から得られた知見はバイオ医薬品の効率的デリバリーを達成するための新規投与形態開発に貢献するであろう．,若手研究,小区分47020:薬系分析および物理化学関連,ペプチド,吸入剤,プリンタ技術,ナノ粒子,経肺 DDS,吸入製剤,吸入粉末製剤,ペプチド性医薬品,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14884,九州大学,松岡 悠太,脂質アルデヒドの体系的プロファイリングシステムの構築およびその応用,脂質過酸化反応は、様々な酸化ストレス性疾患への関与が認知されつつある。その一方、最終産物であり、疾患発症を助長する脂質アルデヒドの構造情報については未だ不明瞭な点が多い。その要因としては、脂質アルデヒドが複雑かつ多彩な反応機構を経由して生成する点や、適切な測定技術が不足している点が挙げられる。そこで本研究では、我々が近年開発した脂質ラジカル構造解析技術を発展させることで、新規化学種を含む計140種の脂質アルデヒドの構造推定に成功した。さらにこれら構造情報を活用することで、酸化LDL中にて生成する脂質アルデヒドの体系的解析を達成した。,若手研究,小区分47020:薬系分析および物理化学関連,フリーラジカル,酸化ストレス疾患,脂質過酸化反応,脂質ラジカル,アルデヒド,脂質,質量分析,肝疾患,動脈硬化症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14883,滋賀医科大学,日比野 絵美,アミロイドβタンパク質産生を特異的に抑制する新たな機序の解析,アルツハイマー病はアミロイドβタンパク質 (Aβ) の脳内蓄積が原因とされている。分泌タンパク質ILEIはAβおよびAβの前駆体であるAPP-CTFの産生を抑制することが報告されている。本研究では、まず培養細胞を用いたILEIの簡便なアルツハイマー病予防機能評価系を構築し、続いてその評価系を用いてILEIの活性中心と思われる部位を特定した。ILEIは、がん化を引き起こすことも知られているが、本研究により、ILEIのAβ産生抑制作用とがん化作用の活性中心はそれぞれ別にあることが強く示唆された。本研究の成果はアルツハイマー病の治療・予防薬の開発の土台につながる。,若手研究,小区分47020:薬系分析および物理化学関連,アルツハイマー病,プレセニリン-1,FAM3C,ILEI,NMR,γセクレターゼ,SBDD,溶液NMR,構造―機能連関,タンパク質間相互作用,Alaスキャニング,計算科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14882,富山大学,林 祥弘,人工知能を駆使した高機能性経口製剤設計技術の確立,人工知能技術の発展過程で生み出されてきた革新的計算技術である機械学習を用いて、原薬の物理化学的性質（原薬物性）と錠剤物性の関係を明確化した。すなわち、新規のデータベースを構築したのち、機械学習の1つであるブースティングツリー（BT）を適用することで重要な原薬物性を抽出し、錠剤物性との関係をモデル化することで、未知サンプルの錠剤物性予測を試みた。,若手研究,小区分47020:薬系分析および物理化学関連,機械学習,錠剤,原薬物性,ブースティングツリー,分子記述子,引張強度,崩壊時間,Quality by Design,人工知能,錠剤物性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14881,東北大学,松本 洋太郎,NAD関連代謝物の包括的評価を目指したcADPRの高感度定量系の構築,"ニコチンアミドアデニンジヌクレオチド（NAD）主要代謝物であるサイクリックADPリボース（cADPR）は、オキシトシン放出、インスリン分泌や、炎症反応、さらには幹細胞の自己複製など、様々な生命現象との関わりが指摘されている重要なメッセンジャー分子である。本研究は、これまでのメタボローム研究において極微量であるために定量できていなかった細胞内cADPRに焦点を当て、LC/MSを用いたcADPRの高感度精密定量法の構築を行った。内部標準物質としてcADPRの安定同位体を合成し、cADPRの定量系を構築した。既報より1,000倍以上感度が上昇し、細胞内cADPRを定量するに十分な感度を達成した。",若手研究,小区分47020:薬系分析および物理化学関連,サイクリックADPリボース,ニコチンアミドアデニンジヌクレオチド,安定同位体,定量系,ターゲットメタボロミクス,重水素化,有機合成,LC-MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K16344,公益財団法人微生物化学研究会,能代 大輔,液－液相分離によって生じるオートファゴソーム形成場の高速AFMによる観察,オートファジーは真核細胞に保存された基本的な細胞内分解機構である。オートファジーが開始されると、分解対象物を取り囲む隔離膜が出現する。隔離膜の形成には前オートファゴソーム構造体が重要な役割を果たしている。酵母においては、その足場は５種類のタンパク質から成る高次多量体構造によって形成されるが、これが液滴の性質を有することが最近見出された。この液滴についての構造的な理解は、オートファジー開始のメカニズムの解明のために重要である。本研究は、ナノメートルレベルでリアルタイム観察が可能な高速原子間力顕微鏡を用いることにより、細胞内で生じる液滴を直接観察して構造及びダイナミクスを明らかにすることを目指す。,若手研究,小区分47020:薬系分析および物理化学関連,オートファジー,高速原子間力顕微鏡,液―液相分離,液滴,天然変性タンパク質,リン酸化,液ー液相分離,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K16343,福岡大学,古賀 鈴依子,代謝関連アミノ酸の多次元キラルHPLC法構築と精神・神経疾患の早期診断法開発,精神・神経疾患は早期治療により大幅な症状改善が見込まれる一方、バイオマーカーの欠如により早期診断は極めて困難とされている。近年、精神・神経疾患へのD-アミノ酸酸化酵素（DAO）の関与が報告され、DAO活性評価による客観的診断法の開発が期待されている。特に、食事や生活環境など外的要因による含量変化が少ない非タンパク質構成代謝関連アミノ酸は鋭敏な活性評価指標として利用できる可能性が高い。,若手研究,小区分47020:薬系分析および物理化学関連,キラルアミノ酸,多次元HPLC,代謝関連アミノ酸,分析化学,光学分割,アミノ酸,多次元HPLC分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K16342,神戸大学,砂山 博文,人工高分子レセプターによる光反応場の創製,生体内ではアミノ酸に代表されるように不斉炭素を有した化合物が多数あるが、鏡像異性体のうち一方のみが重要な役割を担っている。そのことから医薬品・農薬をはじめとした医療・工業製品においても鏡像異性体のどちらか一方のみが必要であり、目的とする構造異性体を効率よく合成する手法の開発が重要である。本研究では分子インプリンティング技術及び多段階ポストインプリンティング修飾法(PIM)を駆使することで、人工高分子内部に化学反応での生成物を任意に制御可能な反応場の開発を行う。特に、PIMにより低親和性結合空間を無効化することで、これまでにない高選択的に遷移状態を誘導する光反応場の創製を目指す。,若手研究,小区分47020:薬系分析および物理化学関連,分子インプリンティング,人工高分子レセプター,ポストインプリンティング修飾,分子認識,反応場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K16341,神戸薬科大学,高木 晃,生体内多成分の同時検出を目的とする生物発光プローブの開発,本研究は、生体の多成分を同時または個別に認識することのできる新規生物発光プローブの創製研究である。プローブはそれぞれ適切に保護された保護基を持ち、目的の成分が選択的に応答し、脱保護される。脱保護された水酸基は共役系の電子状態をそれぞれ変化させることで、それぞれ個有の発光を示す。さらに、本プローブは共役系の伸長から近赤外光を放出することも期待できるため、生物発光を活用する種々のモデル系への波及効果も期待できる。,若手研究,小区分47020:薬系分析および物理化学関連,ルシフェリン,生物発光,遷移金属触媒,近赤外光,ルシフェリンアナログ,トランスヒドロシリル化,近赤外,ベンゾチアゾール,カップリング反応,近赤外発光,ヒドロメタル化,計算化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K16340,鈴鹿医療科学大学,植村 雅子,制がん白金二核錯体の輸送機構の解明とオキサリプラチン耐性大腸がんに対する活性評価,部位別がん罹患者数、第一位の大腸がんの治療では、白金製剤を含む複数の薬剤を用いる多剤併用療法が実施される。しかし、白金製剤に対して耐性を示すがんの出現が治療の選択肢を狭めている。本研究で扱うテトラゾラト架橋白金(II)二核鎖体は、新奇構造を有する白金化合物である。本鎖体は、動物実験において、大腸がんに効果があることが明らかにされている。その効果には、本鎖体が、がん細胞内へ高効率に蓄積されることが寄与することが示唆されているが、その機構については明らかにされていない。本研究では、本鎖体の細胞内への蓄積に関する機構を明らかにし、白金製剤耐性がんにも有効な次世代白金製剤の創製を目指す。,若手研究,小区分47020:薬系分析および物理化学関連,白金錯体,抗がん剤,大腸がん,オキサリプラチン耐性,細胞内蓄積量,トランスポーター,細胞内蓄積,耐性がん,細胞輸送,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K16339,慶應義塾大学,蛭田 勇樹,腫瘍への自己集積増幅機能を持つセラノスティクスナノプラットフォームの創製,本研究では、①がん部位を見分けて近赤外光の吸収が急激に大きくなる“Activatable”近赤外蛍光プローブ、②温度および酸性小胞pHに応答してがん細胞に取り込まれた後にこの蛍光プローブを放出する機能を持つポリマーミセルを開発する。これらを機能的に融合することによって、がんセラノスティクス（Theranostics = 治療Therapeutics + 診断Diagnostics）ナノプラットフォームを創製する。固形がんを認識して、蛍光性・光発熱作用を獲得し、温度応答によるポリマーミセルの集積が自己増幅していくことで、がん選択的な蛍光イメージングと効果的な光熱療法を可能にする。,若手研究,小区分47020:薬系分析および物理化学関連,セラノスティクス,蛍光イメージング,光熱療法,pH応答性ポリマー,近赤外蛍光プローブ,スピロ環化平衡,刺激応答性ポリマー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K16338,岐阜薬科大学,中山 辰史,SARのECE反応を用いたタンパク質の電気化学測定に関する研究,『タンパク質の老化』を防ぐことが様々な老齢性脳疾患の治療薬開発に繋がるという信念,若手研究,小区分47020:薬系分析および物理化学関連,ラジカル付加反応,プロトン電子共役移動反応,含硫タンパク質,π共役軌道,タンパク質立体構造,スーパーオキサイド,ヒドロペルオキシラジカル,サイクリックボルタンメトリー,電気化学,酸化,非プロトン性溶媒,タンパク質凝集,アルキルアンモニウム塩,排除体積効果,タンパク質,酸化還元,凝集,アミロイド化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K16337,長崎大学,渕上 由貴,がん治療への医療実用化を目指した環状ペプチド修飾リポソーム製剤の開発,次世代のがん治療において、医療実用可能な標的指向化リポソームを実現するには、標的指向化リポソームの有効性とともに品質・製剤法も考慮して開発を進める必要がある。そこで、本研究では、精密分子設計に基づいて代謝安定性・標的性を高めた環状ペプチドによるインテグリンαvβ3標的高機能・高品質 (HFQ脂質) を構築し、インテグリンαvβ3標的HFQ脂質修飾リポソームへと製剤化を行い、in vivoでの有効性を実証する。研究期間内において、最適な合成法、高い再現性で高品質を可能にするリポソーム製剤法の構築を行い、真に有効ながん治療薬剤の開発を行う。,若手研究,小区分47020:薬系分析および物理化学関連,ドラッグデリバリーシステム,標的指向化,リポソーム,がん,多色深部イメージング,標的指向化リポソーム,環状ペプチド,インテグリンαvβ3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
