awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H05258,日本電信電話株式会社NTT物性科学基礎研究所,藤原 聡,単電子制御による量子標準・極限計測技術の開発,電気計測などの基盤となる３つの量子電気標準とその整合性を検証するための量子計測三角形の測定系を冷凍機に一体搭載する技術を開発するとともに、高速単電子転送電流標準、量子ホールアレイ抵抗標準、ジョセフソン電圧標準の精密評価に成功し、サブppmレベルの不確かさを実現した。また、高速単電子転送におけるピコ秒単電子量子振動の検出や単一クーパー対トランジスタによる超高感度フォノン検出など新奇な現象を利用した極限計測技術を開発した。,基盤研究(S),大区分D,単電子デバイス,量子計測三角形,単電子電流標準,量子ホール抵抗標準,ジョセフソン電圧標準,単電子,量子ホール,量子電気標準,電気標準,電流標準,半導体ナノデバイス,ジョセフソンデバイス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05257,国立研究開発法人理化学研究所,金 有洙,走査トンネル顕微鏡で拓く微小極限の光科学,研究項目①～④の各実績の概要は以下の通りであり、順調に研究が進行している。,基盤研究(S),大区分D,近接場光,走査トンネル顕微鏡,単一分子,エネルギー移動・変換,表面,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05256,立命館大学,飴山 惠,調和組織材料の革新的力学特性発現機構の解明と次世代構造材料創製指導原理の創発,調和組織制御による高強度・高延性材料の創製、新たな特異な現象の発見、特異な力学特性発現機構解明を目的とし、特にミクロ・マクロの観点から相乗効果を解明することを目指した。具体的には以下を実施した。(A)調和型微細構造材料の作製。また、共同研究を活性化するための、研究分担者以外の研究機関への共通試料の提供。(B）調和組織材料の疲労特性、ならびに変形・破壊特性の解明。(C）高輝度放射光施設（SPring-8）を用いたその場変形観察と変形挙動解析。(D）分子動力学解析やマルチスケール有限要素法解析を用いたシミュレーションによる力学特性解析。,基盤研究(S),大区分D,調和組織制御,強度,延性,靭性,粉末冶金,相乗効果,放射光,ヘテロ構造,シナジー効果,高強度,高延性,高靱性,調和組織超塑性,耐食性,耐摩耗性,ユビキタス元素,特異ホールペッチ則,加工硬化,調和組織,準静的力学特性,動的力学特性,特異力学特性,高強度・高延性,ミクロマクロ,ヘテロ構造制御,転位発生機構,粒径勾配,特異変形,結晶構造,積層欠陥エネルギー,変形速度,変形温度,結晶粒径勾配,,,,,,,,,,,,,,,,,,,,,,,
18H05255,大阪府立大学,辰巳砂 昌弘,全固体イオニクスデバイスにおける電極複合体ダイナミクスの研究基盤確立,固体－固体界面の構築及び保持は、全固体イオニクスデバイス固有の課題である。,基盤研究(S),大区分D,全固体電池,固体電解質,電極複合体,機械的特性,機械的性質,負極活物質,過冷却液体,ガラス,イオン伝導体,固体界面,弾性率,強度,交流インピーダンス法,特性周波数,粉末成形,リチウム,全固体イオニクスデバイス,固体イオニクス,界面,電池,硫化物,全固体デバイス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05254,大阪大学,中野 貴由,骨異方性誘導のための「異方性の材料科学」の構築,自発的異方性骨配向化機構解明、ならびに人為的骨異方性促進材料・インプラントの創製を両輪として研究を推進してきた。当初目標を上回る、独創性や新規性が高い成果が多数得られ、最終目標である学理構築を達成した。具体的一例として、OCNタンパクが、骨形成マーカとしての古典的役割とはまったく異なる、骨異方性形成という特異機能を有することを世界に先駆けて発見した。本成果は骨強度劣化をもたらす異常状態の骨配向性向上を可能とする新規骨治療法の創出、医療デバイス開発を導いた。最終的には、細胞へと直接働きかけ、あたかも生体骨として振る舞うかの如く、高骨質の骨を形成する新設計脊椎デバイスの創製に世界で初めて成功した。,基盤研究(S),大区分D,異方性の材料科学,金属3Dプリンタ,インプラント,骨異方性,細胞間相互作用,オステオカルシン,アパタイト,コラーゲン,耐食性,金属３Dプリンタ,異方性インプラントロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05253,大阪大学,高橋 幸生,多次元Ｘ線タイコグラフィによる次世代放射光顕微分光プラットフォームの構築,タイコグラフィ―XAFS法をX線光学・情報科学的アプローチを駆使して高度化することで、マイクロメートルオーダーのバルク試料内部のナノスケール微細構造と化学状態を可視化する多次元Ｘ線タイコグラフィを確立した。大型放射光施設SPring-8の複数のビームラインにおいて、触媒材料、電池材料、半田材料など様々な実用材料の微細構造と機能の相関解明に関する応用研究を推進することで、多次元Ｘ線タイコグラフィを活用する放射光顕微分光イメージングのプラットフォームを構築した。,基盤研究(S),大区分D,放射光,タイコグラフィ,XAFS,機能性材料,X線,可視化,位相回復,Ｘ線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05252,京都大学,乾 晴行,平均原子変位をパラメーターとする金属固溶強化の新規な定量的記述法の構築,,基盤研究(S),大区分D,固溶強化,平均原子変位,ハイエントロピー合金,転位,臨界分解せん断応力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05251,東京工業大学,原 亨和,電子供与の増幅による低温作動アンモニア合成触媒の開発,BaO-BaH2混合物にRuナノ粒子を固定したRu/BaO-BaH2触媒は従来の最高性能触媒に匹敵するNH3合成活性を示した。また、CaFH固溶体にRuナノ粒子を固定したRu/CaFHは50 ℃でもNH3を合成できる初の不均一系触媒であることが見出され、その活性はこれまで発表されたNH3合成触媒（上記Ru/BaO-BaH2を含む）の活性を凌駕することが明らかになった。更に、BaO-BaH2を複合した金属Fe粒子(BaO-BaH2/Fe)は100 ℃以下でNH3を合成できる初の鉄系不均一系触媒であることを見出した。,基盤研究(S),大区分D,不均一系触媒,アンモニア,ハーバー・ボッシュ法,鉄,レアメタル,電子供与体,アンモニア合成,アルカリ土類金属水素化物,ルテニウム,ヒドリド欠陥,水素化フッ化カルシウム,固溶体,酸化バリウム,水素化バリウム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05250,東京大学,板谷 治郎,次世代極短パルスレーザーによるアト秒科学の新展開,高平均出力をもつ次世代高強度レーザーを開発することにより、Ti:Sapphireレーザー技術による限界を打破し、アト秒光源を「物質科学のツールとして使える光源」とすることを目標として研究開発を行った。光源開発に関しては、高平均出力Yb;KGWレーザーによって励起される位相安定な光パラメトリック増幅赤外光源の開発に成功した。軟X線アト秒パルスの利用研究に関しては、窒素K吸収端(光子エネルギー 400 eV)における軟X線アト秒パルスを用いた過渡吸収分光を実現した。また、高強度極短パルス光源の新しい利用技術の探索を行い、気相原子・分子および固体・液体における新奇現象を観測した。,基盤研究(S),大区分D,極短パルスレーザー,高強度レーザー,高次高調波発生,アト秒科学,超高速分光,軟X線分光,非線形光学,光電子分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05249,東北大学,市坪 哲,リチウムイオンと多価イオンが奏でるデュアルイオン蓄電池に向けた新学理の構築,リチウムやナトリウムなどの一価イオンを用いる蓄電池の物理化学的機構はよく理解されている一方で，マグネシウムなどの多価イオンをキャリアとする蓄電池系の基礎科学は殆ど解明されていない．本研究は，一価イオンと多価イオンを併用したデュアルイオン蓄電池系の概念を世界に先駆けて提案し，正極材料における多価イオンの固体内拡散の促進や，金属負極における一価のアルカリ元素の析出形態の制御などの協奏的効果を明らかにした．,基盤研究(S),大区分D,デュアルキャリア,多価イオン,蓄電池,デントライト,デンドライト,多価カチオン伝導,協奏効果,デンドライトフリー,合金負極蓄電池,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
