awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00821,独立行政法人日本貿易振興機構アジア経済研究所,今井 宏平,西洋化と民主化のリンケージを阻む諸要因に関する比較分析,研究成果として、①各自がポピュリズムや民主主義と権威主義のハイブリッド体制が珍しくなくなってきた2010年代後半以降の時期に焦点を当て、一国研究および機構研究を行ない、研究会でそれらの事例を比較した、②権威主義体制の最良の教科書の1つであるエリカ・フランツの『権威主義』を日本語に翻訳した、③ハイブリッド体制の典型的な1国と評されているトルコに関して、複数回の世論調査を実施し、トルコ国民のハイブリッド体制およびEUに対する意見を収集した。,基盤研究(B),小区分06010:政治学関連,民主化の後退,自由民主主義,欧州連合（EU）,規範力,ナショナリズム,トルコ,東欧,民主主義,権威主義,ポピュリズム,コロナウィルス,EU,自由主義,規範,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00820,津田塾大学,網谷 龍介,1970年代ヨーロッパにおける民主主義の「リベラル」化：個人化・権利化・司法化？,本研究は1970～80年代ヨーロッパ政治の変化を、歴史研究によって掘り下げ、この時期の変化が「GAL-TAN軸をめぐる対立の生成」という比較政治学的理解にとどまらないことを示した。環境保護やフェミニズムのような争点は同時代的には独立しており、それらが政党レヴェルでの対抗軸をなすと考えられていたわけではない。また、これらの争点をめぐる政治的諸勢力の対応の多様性も示された。新たな争点の推進者である左派陣営だけではなく、右派陣営においてもこの時期は自己の再定位の時期であり、その過程において現在の急進右翼につながる思潮もうまれはじめていた。政治アクターの対応戦略が争点構造化に重要な意味を持つのである。,基盤研究(B),小区分06010:政治学関連,新しい政治,人権,ジェンダー,保守主義,地域主義,デモクラシー,男女同権化,1970年代,1968,政党,社会変容,新しい社会運動,法の支配,民主主義,ギリシア,司法政治,戦後ヨーロッパ,イデオロギーの終焉,社会運動,テクノクラシー,リベラル・デモクラシー,ヨーロッパ,リベラリズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00819,中央大学,工藤 裕子,オリンピックを契機とするビッグ・データに基づくスポーツ政策の形成に関する研究,公共政策としてのスポーツ政策の重要性、特に、エビデンスに基づくスポーツ政策形成の必要性について、先行研究や公的資料等の文献調査、イギリス等の海外事例調査、そして新型コロナウイルスの感染拡大前の2019年から研究期間を通じ、2023年まで継続して実施した大規模なアンケート調査の結果分析より明らかにしたうえ、国際公共経営研究学会において2020年から毎年主宰してきた分科会の活動を通じて、当該課題の研究を国際的に発表するのみならず、課題に関心を持つ国際的な研究者ネットワークを構築することに成功し、これを通じた国際共同研究を含む、さらなる研究の可能性を拡大しつつある。,基盤研究(B),小区分06010:政治学関連,スポーツ政策,EBPM,公共政策形成,行動変容,ナッジ,ビッグ・データ,メガ・イベント,エビデンス・ベースド・ポリシー・メイキング,ウェル・ビーイング,レガシー,オープン・データ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00818,東京大学,伊藤 武,米欧アジアにおける代表制デモクラシーの変容：プライマリーの比較実証分析からの接近,本共同研究は、プライマリー（予備選挙）について、先進国と途上国を横断し、制度や運用の実態を包括的に調査した上で、特定の地域や国に集中した先行研究と比べて、体系的な比較に基づく共同研究を行った点で、日本における政治学研究を超えた比較政治研究としての意義を有している。研究メンバーは、新型コロナの流行のため、海外調査や研究成果の学会発表の機会を制限されたものの、データの公開やオンライン学会での報告、学術誌での論文公刊などを行い、プライマリーが単純に分極化を招き、政党の弱体化や有権者への民主化を果たしたわけではなく、集権化や政党組織強化につながるなど、複合的な変化をもたらしていることを解明した。,基盤研究(B),小区分06010:政治学関連,プライマリー,政党民主主義,政党組織,選挙,予備選挙,分極化,集権化,候補者選定,選挙制度,政党政治,デモクラシー,候補者選出,代表制,民主主義,ポピュリズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00817,上智大学,三浦 まり,女性の政治参画の障壁：国会議員・県連への郵送・ヒアリング調査,本研究は女性の政治参画に対する障壁を国会議員、政党地方組織、有権者の調査を通じて明らかにした。政党の公認決定過において、理想とする候補者像が男性化しているおり、日本ではとりわけ対面での交流が期待されるため、時間的制約のある女性にとっての障壁になっているでことを見出した。また、男性がケア責任を免責される程度が日本では韓国、台湾よりも高い。ハラスメント防止措置については有効な相談体制の構築が急務である。,基盤研究(B),小区分06010:政治学関連,女性の政治参画,国会議員調査,クオータ,候補者リクルートメント,政党組織,ジェンダー規範,東アジア比較研究,ジェンダー平等,政治家リクルートメント,ジェンダーに配慮した議会,クオータ制,議会ハラスメント,女性議員,サーベイ実験,県連,女性政治家,男女共同参画,ジェンダー,東アジア比較,政治分野における男女共同参画推進法,郵送調査,ジェンダー・ギャップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00816,慶應義塾大学,粕谷 祐子,アジアにおける独裁と民主主義の歴史的起源,本研究課題の最終成果は、代表・分担者全員が執筆を分担した『アジアの脱植民地化と体制変動: 民主制と独裁の歴史的起源』（粕谷祐子編、白水社、２０２２年3月出版）である。同著は、東・東南・南アジアに位置する17カ国での、第2次世界大戦後の脱植民地化を果たした直後の体制形成が、一部の国では民主主義となり、他ではさまざまな種類の独裁(政党支配、王政、寡頭制)となったのはなぜか、という問題設定のもと、植民地期の自治制度の強さと解放運動の志向の組み合わせを枠組みと設定し、制度と運動がどのような組み合わせの場合にどのような政治体制が成立するのか予測する。,基盤研究(B),小区分06010:政治学関連,アジア,脱植民地化,体制変動,民主化,脱植民地,民主主義,独裁,政治体制,比較政治史,歴史制度論,歴史的制度論,政治史,政治体制変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00815,大阪大学,北村 亘,実証政治分析の基盤構築のための官僚の選好の総合的解明,本研究の目的は、官僚たちの政策選好や、業務量の増大や業務の高度複雑化に対する認識、官邸主導の政策決定に対する認識、政策実施のパートナーに対する認識、ワークライフバランスについての認識を、官僚意識調査の計量分析とインタヴュー調査をもとに分析することである。,基盤研究(B),小区分06010:政治学関連,官僚意識調査,サーヴェイ調査,パブリック・サーヴィス・モチヴェーション,ワーク・ライフ・バランス,官邸主導,内閣人事局,職務満足度,サーヴェイ,政策選好,政策実施,官僚サーヴェイ調査,首相主導,中央地方関係,政策実施体制,ビューロ・シェーピング・モデル,ビューロメトリクス,官僚の選好,公務員制度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00814,一橋大学,大林 一広,政治的暴力の展開と議会での「語り」,本研究の目的は、政治的暴力に対して議会や議員がいつ、どのような反応を示すのか、を記述した上で、その背景にある要因を分析することである。そのために、フィリピン、コロンビア、ナイジェリアの国会議事録を収集し、テキスト・データを構築し、トピック・モデルや回帰分析によって分析した。さらに、現地調査を実施した。内戦下で議員が市民の暴力被害や和平プロセスなどについて発言する一方で、例えばコロンビアでは軍の死者への言及が少ないことなどが分かった。また、発言の背後には選挙区での暴力に加えて再選動機があること、但しその効果は各国の政治制度を媒介して表出すると推測されることなどが示された。,基盤研究(B),小区分06010:政治学関連,議会,暴力,内戦,テキスト分析,フィリピン,コロンビア,ナイジェリア,計量分析,内容分析,紛争,語り,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00813,東京大学,谷口 将紀,若年層の政治態度に関する理論的・実証的研究,選挙権年齢及び成年年齢の引き下げ並びに学習指導要領改訂の経緯及び効果に関する検討を行うと共に、世論調査を実施して若年層の政治的態度の構造を明らかにした。巷間若年層の保守化と呼ばれているものは相対得票率上の現象であり、実際に起きているのは若年層の政治的疎外又は野党離れであり、争点態度においてもハイ・ポリティクスにおける現実主義化と経済政策における現状肯定、そして社会政策におけるリベラル傾向の混合であることが分かった。以上の知見を踏まえ、論文・学会発表など個別の研究成果に加えて、研究組織全体の成果として川出良枝・谷口将紀編『政治学　第２版』を研究期間の最終年度に刊行した。,基盤研究(B),小区分06010:政治学関連,政治学,主権者教育,若年層,政治教育,日本政治,政治意識,政治理論,実証研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00812,東北大学,河村 和徳,民主制下における復旧・復興－そこで生じる政治的課題の整理・検討,日本は多数決を基本とする民主主義国家である。民主主義の下で復興を進めるにあたっては、少数化する被災者に配慮しつつも最終的には非被災者の意向も反映する形での意思決定に至ることになる。被災地の住民は全てが被災者ではない。被災自治体の中には多様な意見があり、被災自治体の住民の多くのが賛成する政策争点もあれば、ALPS処理水の海洋放出のように賛否が分かれる政策争点もある。本研究課題では、被災地における世論に注目し、被災地には意見の多様性があり、そうした多様性が政治的意思決定に影響を及ぼしていることを明らかにした。,基盤研究(B),小区分06010:政治学関連,東日本大震災,民主制下における復興,復興・創生期間,主観的被災者意識,風評被害,震災記憶の風化,復興五輪,ALPS処理水,福島再生,第２期復興・創生期間,民主制下での復興,原子力災害,被災地選挙,創造的復興,民主制下の復興,震災遺構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
