awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01908,国立研究開発法人情報通信研究機構,林 伸一郎,光ヘテロダインによるテラヘルツ光リアルタイムスペクトラム計測可視化システム,光ヘテロダイン（「テラヘルツ光」→「通信帯近赤外光」（可視化））検出による，リアルタイム可視化可能なテラヘルツ帯スペクトル測定システムの提案および構築を行った。周波数基準となり得る分子の吸収線に安定化可能な近赤外種光源を導入し，「テラヘルツ光」との波長変換のための基準となる「高確度近赤外光」の高輝度化を実現した。これらの成果を論文，国内／国際会議等において報告した。,基盤研究(B),小区分30020:光工学および光量子科学関連,テラヘルツ光,非線形光学,波長変換,テラヘルツ帯スペクトル計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01907,国立研究開発法人産業技術総合研究所,柏木 謙,2種の光コムの融合による高速かつ高分解能な分光計測技術の開発,本研究課題では、変調器型光コムの制御技術、2種の光コムを組み合わせる技術及びそれらを利用した分光測定システムを開発した。変調器型光コムについては、その広帯域化、可視域への変換、および狭線幅化する技術を開発した。この狭線幅化する技術は、2種の光コムを組み合わせるためにも利用可能であり、これを利用して2種の光コムを位相同期して互いに干渉可能とした。この位相同期した2台の光コムを用いて、分光計測システムを構築し、従来よりも平均化回数を抑え、高速に分光計測が可能なことを確認した。,基盤研究(B),小区分30020:光工学および光量子科学関連,光周波数コム,光コム,分光計測,デュアルコム分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01906,国立研究開発法人理化学研究所,縄田 耕二,光波とミリ波を周波数接続するバウンダリーフォトニクスの技術開発,本研究では、後進波テラヘルツ波パラメトリック発振の基礎研究を行い、高効率・高出力なカスケードサブテラヘルツ波発生を行った。発振現象の入出力特性を詳しく検証し、高出力化のためには発振閾値の低下と量子変換効率向上が重要だと考え、光注入によるカスケード後進波テラヘルツ波パラメトリック発振を提案した。実験の結果、テラヘルツ波出力エネルギーを100倍以上高めることに成功し、中心周波数0.3 THzで100Wを超える尖頭出力を達成した。,基盤研究(B),小区分30020:光工学および光量子科学関連,テラヘルツ波発生,バックワード光パラメトリック発振,カスケード過程,光注入,非破壊検査,非破壊イメージング,テラヘルツ,非線形波長変換,周期分極反転ニオブ酸リチウム結晶,非線形光学,レーザー,周期分極反転素子,ミラーレス発振,波長可変,カスケード,テラヘルツ波,センシング,分光装置,ニオブ酸リチウム結晶,モードホップ・フリー,高出力,テラフォトニクス,ミリ波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01905,国立研究開発法人理化学研究所,山下 将嗣,高強度テラヘルツ光を用いたディラック電子系のトポロジー制御,高品質グラフェンに円偏光テラヘルツ光（～100nJ/pulse）を照射し、THz分光を行った結果、励起光の偏光状態（右回り、左回り）に応じて、プローブTHz光の偏光が変化する結果が得られ、THz光誘起ホール効果が発現させることに成功した。さらに、円偏光THz光照射によって、グラフェンのトポロジーを制御した状態で、CEP制御した中赤外光を照射し、HHGの観測を行った結果、奇数次に加えて偶数次HHGの観測に成功した。これらの結果から、100nJ/pulse程度のTHz円偏光励起によっても、時間反転対称性(TRS)が破れ、Floquetトポロジカル絶縁体が発現したことを示唆する結果が得られた。,基盤研究(B),小区分30020:光工学および光量子科学関連,テラヘルツ光,ディラック電子系,トポロジー,高次高調波,テラヘルツ,グラフェン,テラヘルツ電磁波,フロッケ理論,高強度テラヘルツ光,高次高調波発生,高強度テラヘルツ,フロッケ状態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01904,分子科学研究所,安藤 潤,金属ナノ粒子によるタンパク質ドメインの高速高精度イメージング技術の開発,本研究では、金属ナノ粒子をプローブに用いて、生体分子の挙動を高速高精度、かつ多色で捉える光学イメージング技術について研究を行なった。イメージングの多色化のため、プラズモン共鳴波長の異なる銀、金、及び銀金合金ナノ粒子をプローブに用いた。各金属種の共鳴波長に合致した複数レーザー光源と、分光器を結像光学系に配置した全反射型のマルチカラー暗視野顕微鏡を設計構築し、粒子の散乱像を波長毎に同時取得する手法を開発した。さらに、粒子対の形成に伴い発生するプラズモンカップリングを捉える精密距離計測技術を開発した。開発装置を用いて、モータータンパク質キネシンの高速高精度マルチカラーイメージングを行なった。,基盤研究(B),小区分30020:光工学および光量子科学関連,金属ナノ粒子,生体１分子,タンパク質,マルチカラー,高速イメージング,1分子イメージング,１分子イメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01903,大阪府立大学,岡本 晃一,深紫外プラズモニクスの基盤創成と高効率深紫外発光素子への応用,プラズモニクスを利用して深紫外発光素子を高効率化するために、金属ナノ構造の表面プラズモン共鳴の深紫外波長域への拡張に成功した。電磁場解析計算、金属ナノ構造の作製、光学特性評価によって、200 nm付近の深紫外波長域を含む広い範囲での共鳴スペクトルを増強・先鋭化・制御することができた。ミストCVD装置を用いて、強い深紫外発光特性をもつ酸化物半導体の作製に成功した。LDLS白色光源を用いた深紫外発光評価装置を用いて、窒化物半導体および酸化物半導体の深紫外発光スペクトルの増強を観測・解析した。これらにより、深紫外プラズモニクスを創成し、高効率深紫外発光素子を開発・実現するための指針が得られた。,基盤研究(B),小区分30020:光工学および光量子科学関連,プラズモニクス,深紫外,酸化物半導体,発光素子,量子構造,金属ナノ構造,表面プラズモン,NHoM構造,UVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01902,徳島大学,岡本 敏弘,肉眼で負屈折現象が確認できるバルク光メタマテリアルの開発,本研究の目的は、光波長域で動作するメタ原子の大量生産と、その立体配置技術を確立し、肉眼で負屈折現象が確認できるバルク光メタマテリアルを実現することである。,基盤研究(B),小区分30020:光工学および光量子科学関連,光メタマテリアル,バルク,負屈折現象,スプリットリング共振器,負屈折率現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01901,徳島大学,南川 丈夫,光コム顕微鏡を用いた非侵襲生体イメージング法の創出,本研究では，極限的光源である光コムを利活用し，光強度と位相同時計測能を用いた新たな光学顕微鏡「光コム顕微鏡」を開発した．その結果，これまで実現困難であったサブマイクロメートルの分解能を有する3次元光学定数分布イメージングを実現した．また，生体イメージングへの応用も行い，3 次元光学定数分布に基づいた新たな無侵襲生体組織・細胞イメージング法の可能性を明らかにすることができた．,基盤研究(B),小区分30020:光工学および光量子科学関連,光コム,光学顕微鏡,バイオイメージング,光学定数イメージング,生体イメージング,光学定数,イメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01900,奈良先端科学技術大学院大学,香月 浩之,有機半導体薄膜を用いた室温動作光制御ポラリトンデバイスの作成,有機半導体を活性層とする励起子ポラリトン状態を作成し、フェムト秒ポンププローブ分光により、その光学特性と超短パルス励起後の緩和過程に関するダイナミクス計測を行った。対向する二枚のミラーを用いるキャビティより作成が容易な、誘電体ミラーの表面に存在するブロッホ表面波との強結合で生成するブロッホ表面波ポラリトンについて、表面波の強度分布とラビ分裂パラメータの関係について転送行列シミュレーションによる解析を行った。,基盤研究(B),小区分30020:光工学および光量子科学関連,励起子ポラリトン,超高速分光,有機半導体,ブロッホ表面波,強結合状態,マイクロキャビティ,ポラリトン,コヒーレント制御,超高速ダイナミクス,有機半導体薄膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01899,大阪大学,時田 茂樹,中赤外ファイバーレーザー励起広帯域コヒーレント赤外光源の開発,本研究の主な研究成果は以下の通りである。(1)ファイバーレーザー励起Fe:ZnSeレーザー発振器を世界で初めて開発し、高出力・高効率レーザー発振をコンパクトな装置で実現した。(2)グラフェンを利用したモード同期Fe:ZnSeレーザー発振器を開発し、世界で初めてフェムト秒パルスの発生を実証した。(3)QスイッチFe:ZnSeレーザー発振器を開発し、微細加工へと応用可能な高繰返し・高ピークパワーレーザー発振を実証した。これらの成果により、多方面へ応用可能な、高出力・高効率・コンパクトな中赤外フェムト秒レーザーの実現の見通しが得られた。,基盤研究(B),小区分30020:光工学および光量子科学関連,中赤外,ファイバーレーザー,ZnSe,フェムト秒レーザー,ZBLAN,レーザー加工,ZnS,レーザー,光ファイバー,フッ化物ガラス,ファイバー,スーパーコンティニューム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
