awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J15167,京都大学,ABOU KHALIL Victoria,コンテキスト間の空似言葉学習支援のための研究,"This research target second language learning. The aim is to create a system that identifies false friends based on the learner’s activity and other learners’ activities, suggest the adequate translation to the student and prevents the learner from making future false friends’ mistakes.",特別研究員奨励費,小区分09070:教育工学関連,Personalization,Vocabulary learning,Language learning,Recommender system,Translation,CALL,Learner-centered,Vocabulary,Informal learning,Language Learning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14004,大阪大学,島谷 二郎,多人数が同時に操作する対話ロボットを用いた授業参加支援システムの開発,多数の生徒が協力してロボットを操作して質問できるようにすることによる講義参加行動の促進効果を詳細に調査し、講義状況下で講師-生徒間対話を促進するメカニズムの理解と生徒の話す力の向上を目指す。このために生徒が互いに賛意を与えながら質問を協調的に選択する機能および、ロボットを発言させる講義中の適切なタイミングを決定する識別器を開発し、模擬授業や実許育現場での実験を通じて有用性を評価する。,特別研究員奨励費,小区分09070:教育工学関連,コミュニケーションロボット,ヒューマンロボットインタラクション,遠隔操作ロボット,多人数遠隔操作,授業参加支援システム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J23507,総合研究大学院大学,綾部 宏明,図表スキルの理論と応用に関する教育神経科学的検討,文章題解決には図表の使用が特に有効とされるが，教師が図表を示して教えても生徒は図表を自発的に使用せず，たとえ図表を使っても効果的に問題解決できない傾向がある。申請者らはこれまで，図表を自発的に使うことを妨げる認知コストに対処する教授法を提案し，図表の性質と推論タイプの適合性（領域固有性）に着目することで効率的な問題解決が促されることを実証してきた。本研究では，認知‐連合‐自動化へ進展する運動学習に着目して図表スキルが習得されるときの行動指標と脳活動の関連を明らかにして図表活用指導の構成要素を同定することを目的とする。結果を踏まえて，実践的な図表活用指導法への教育学的示唆を提供する。,特別研究員奨励費,小区分09070:教育工学関連,社会的報酬,ほめ,アンダーマイニング効果,報酬系ネットワーク,磁気共鳴機能画像法,図表使用,認知負荷,図表の問題適切性,文章題,図表,問題解決,領域固有性,機能的近赤外線分光法,背外側前頭前野,腹外側前頭前野,教科書研究,教員研修,認知慣性,習慣化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20043,慶應義塾大学,片岡 友香,授業運営効率化と学習効果向上を両立する大規模・多国間日本語教育システムの構築,本研究では、第二言語・外国語としての日本語教育の現場においてICTを活用する上での課題や問題点を明らかにし、授業運営の効率化と学習効果の向上を実現するシステムの構築を目的とする。従来、学生の発話の誤りに対して教師が行う口頭訂正フィードバックは、教室時間内だけでは学生自身が誤りの認識に至らないことが問題であった。本研究は、学習管理システムを用いて、教室時間外の口頭訂正フィードバックを可能にし、大規模日本語クラスの授業運営を効率化する。また、音声認識による一次採点とオンライン外部アシスタントの活用により、口頭訂正フィードバックの質と量を改善することにより、継続的・段階的に学習効果の向上を目指す。,特別研究員奨励費,小区分09070:教育工学関連,コンピュータ生成フィードバック,第二言語・外国語教育,日本語教育,スピーキング評価,AIモデル,スピーキング指導,口頭訂正フィードバック,リアルタイム遠隔教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J15532,京都大学,澁川 幸加,深い学習を促す講義映像・事前学習・対面授業を有機的に連関させた反転授業設計の提案,反転授業は従来の授業外学習時間の使い方を変えることで、学生の深い学習を促すことが期待される教授法である。学生の深い学習を促すには、事前学習時の講義映像を用いた学習活動と理解を深化させる対面授業時の学習活動を連関させることが不可欠である。しかし、事前学習と対面授業の学習の効果を弁別した検討や、それらを有機的に結びつけるための授業設計の議論は熟していない。,特別研究員奨励費,小区分09070:教育工学関連,反転授業,事前学習,授業設計,大学教育,単位制度,ブレンド型授業,高等教育,教育工学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J15102,京都大学,岩田 貴帆,学生の自律性を促す自己評価力を育成する教育方法の開発と効果検証,大学教育において学生の自律的な学びを促すことは極めて重要である。先行研究では、学生が自律的に学ぶための鍵は、自分の学習成果を適切に自己評価する力（自己評価力）であると理論的に指摘されてきた。しかし、具体的にどのような教育方法を実施すれば学生の自己評価力が向上し、自律的な学びに繋がるのか、実証的・実践的な知見が不足している。そこで本研究では、「どのような教育方法が自己評価力を育成するのか」「育成された自己評価力は本当に自律的な学びに繋がるのか」「授業者がどのように授業を計画・実施すれば学生の自律性を促すことができるのか」を明らかにし、学生の自律的な学びを促そうとする授業者に資する知見を得る。,特別研究員奨励費,小区分09070:教育工学関連,大学教育,ルーブリック,自己評価,ピアレビュー,評価練習,自律的な学習,典型事例,教育工学,自己評価力,教育方法の効果,学生の自律性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J14514,京都大学,黒宮 寛之,ラーニングアナリティクスによるエビデンスに基づく学習支援,本研究では「エビデンスに基づく教育」というコンセプトを新しくとらえ直し，学習分析ダッシュボードとその振り返りを促す学習デザインの構築によって，教員のデータに基づく意思決定を支援することを目指します．具体的には介入支援システム，エビデンス統合システム，エビデンス推薦システムの３つのシステムによって効果的な事例を保存・共有可能なプラットフォームを作成します．また収集した様々な事例は「エビデンスポータル」として他の教員が利用可能な形で共有することを予定しています．,特別研究員奨励費,小区分09070:教育工学関連,ラーニングアナリティクス,エビデンスに基づく教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0938,東京大学,福島 広大,天文学を題材とする課題把握・俯瞰能力向上の為のVRを活用した教育プログラム開発,社会や経済が急速に変化する現在、地球環境や人間社会において世界が一丸となって取り組むべき規模の課題が山積している。これらの解決には、私達一人一人が自分事として課題を捉え認識し、また様々な情報の俯瞰を通して課題把握する事が重要である。,特別研究員奨励費,小区分09070:教育工学関連,バーチャルリアリティ,自然言語処理,天文学,STEAM教育,感性情報学,教育工学,グローバル・イシュー,環境教育,VR,メディアコンテンツ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22J23536,東京大学,岡 元紀,心理測定モデルに基づくアダプティブラーニングの要素技術の開発及びシステム評価,,特別研究員奨励費,小区分09070:教育工学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0227,静岡大学,大島 純,時間に制約のあるチームワークにおける調整と認識的行為,この研究は，異なる専門家の知識を統合して，学習者の困難な状況を特定し，適切な介入タイミングを見極める方法を開発することを目指す．第一に，時間制約のあるチームワーク中の学習者の困難を社会ネットワーク分析で識別し，介入場面を特定する手法を開発する．第二に，この手法を用いて学習者が自己の活動を振り返り，適切なメタ認知を促す教授支援方法を検討する．研究を通して，既存のデータセット分析，アルゴリズム改善，PBLコース学生の分析，そして最終的な成果の検証と発表というステップを踏む．,特別研究員奨励費,小区分09070:教育工学関連,チームワークの調整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
