awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K07620,独立行政法人国立病院機構(呉医療センター臨床研究部),岡田 麻美,アストロサイト由来エクソソームを基盤としたうつ病のバイオマーカーの探索研究,本研究ではうつ病のバイオマーカー探索の標的としてアストロサイト由来エクソソーム（ASTエクソソーム）に着目した。ASTエクソソームを定量・精製するための有望な抗体を見出した。うつ病の病態及び治療反応性モデルマウスの脳においてASTエクソソーム量の変化は見られなかった。そこで同抗体を固定したビーズを用いたASTエクソソームの精製方法を構築し、現在内包成分の解析を進めている。一方、ヒト血漿中におけるASTエクソソームは微量であり、定量・精製のためには更なる検討が必要であると考えられた。代替研究において、うつ病患者及びうつ病モデルマウスの血漿中で総エクソソームが変化している可能性を見出した。,基盤研究(C),小区分52030:精神神経科学関連,エクソソーム,アストロサイト,うつ病,トランスレーショナルリサーチ,精神神経科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07619,愛知県心身障害者コロニー発達障害研究所,乾 幸二,抑制機能からみた自閉症スペクトラム障害,聴覚誘発脳電位を指標としたペアパルス抑制（PPS）およびプレパルス抑制（PPI）の手法を確立しました。聴覚刺激を2回繰り返すと、1回目の刺激と比べて、2回目の刺激に対する脳反応は小さくなり、これをPPSといいます。1回目の刺激が、反応を起こさないほど非常に弱い場合でも2回目の刺激に対する脳反応は減弱し、これをPPIといいます。いずれも音を処理する脳回路の興奮性を、1回目の刺激が変化させた結果であり、この方法で回路の興奮性を調節する機能を検査することができます。この研究では、検査の方法を確立し、次いで、てんかんと発達障害でこれらの抑制が健常者と比べて弱くなっていることを発見しました。,基盤研究(C),小区分52030:精神神経科学関連,inhibition,prepulse,startle,EEG,プレパルス抑制,ペアパルス抑制,変化関連脳活動,聴覚誘発脳電位,聴覚誘発電位,介在細胞,てんかん,ASD,脳波,脳磁図,発達障害,自閉症,抑制,自閉症スペクトラム,GABA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07618,公益財団法人東京都医学総合研究所,細川 雅人,認知症の新たな発症メカニズムの解明と新規治療薬の創出,タウオパチーの病理を再現する動物モデルを構築するにあたり、これまでのタウ注入マウスモデルの欠点を克服するため、ゲノム編集技術を用いて6アイソフォームタウを発現する新規マウス（Tau 3R/4R マウス）を作製した。認知症患者剖検脳から界面活性剤不溶性画分を抽出し、これらに含まれるタウ線維を新規マウス脳内に注入した。数ヶ月経過後にタウ蓄積病理の形成・伝播が観察されるか検討を行った。アルツハイマー病注入マウスではマウス内在性の3Rと4R両方のタウが、皮質基底核変性症注入マウスでは4Rタウのみが、ピック病注入マウスでは3Rタウのみが蓄積し、アイソフォーム特異的なシード依存性増幅反応が観察された。,基盤研究(C),小区分52030:精神神経科学関連,タウ,ゲノム編集,認知症,アルツハイマー病,大脳皮質基底核変性症,ピック病,プリオン様伝播,モデル動物,動物モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07617,防衛医科大学校(医学教育部医学科進学課程及び専門課程、動物実験施設、共同利用研究施設、病院並びに防衛,戸田 裕之,うつ病、双極性障害における発達段階のストレス暴露のストレス応答制御に与える影響,気分障害患者と健常人を対象に虐待的養育環境の尺度の再分類と、FKBP5遺伝子の多型とメチル化について検討した。双極性障害患者では、FKBP5遺伝子のSNP rs1360780のTアレルと感情的虐待／ネグレクトの体験との相互作用により、FKBP5イントロン7のメチル化レベルが低下することが示された。,基盤研究(C),小区分52030:精神神経科学関連,FKBP5,双極性障害,うつ病,メチル化,遺伝子多型,遺伝環境相互作用,虐待,母子分離ストレス,Early Life Stress,サイトカイン,幼少期ストレス,マイクログリア,視床下部‐下垂体‐副腎系,気分障害,ストレス応答制御機構,HPA系,ストレス応答回路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07616,国立研究開発法人理化学研究所,豊島 学,カルボニルストレスにおけるCRMP2のAGE修飾の解析,GLO1 KO iPS細胞から作成した神経細胞では、神経突起の伸長低下が見られた。AGE修飾タンパク質を解析した結果、CRMP2がAGE修飾のターゲットとなることが明らかとなった。CRMP2のAGE修飾サイトを解析した結果、複合体形成に関わる部位にAGE修飾が集積していた。更にAGE修飾されたCRMP2は、不可逆的な凝集化を起こし、微小管の束化機能が大きく低下することが明らかとなった。以上のことから、カルボニルストレスの亢進は、AGE化CRMP2の不可逆的な凝集化を介して、微小管の束化不全を誘導し、神経細胞の発達障害を引き起こすことで、統合失調症の発症脆弱性に繋がることが考えられる。,基盤研究(C),小区分52030:精神神経科学関連,統合失調症,CRMP2,カルボニルストレス,神経発達,iPS細胞,神経発達障害,AGE修飾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07615,国立研究開発法人理化学研究所,窪田 美恵,気分障害の原因となる視床室傍核特異的ミトコンドリア障害におけるMAOBの意義,モノアミン酸化酵素b（MAOb）のモノアミン代謝に対する役割を追求するため、CRISPR/Cas9によるゲノム編集技術を用い、Maob遺伝子の全身性、および脳特異ノックアウトマウスを作成し、視床室傍核（PVT）とその関連脳部位において、質量分析によるモノアミン、およびその代謝物の測定を行った。また、凍結切片を用いて、イメージング質量分析での検出方法を試みた。,基盤研究(C),小区分52030:精神神経科学関連,モノアミンオキシダーゼB,気分障害,フェニルエチルアミン,稀少アミン,ミトコンドリア,酸化ストレス,モノアミン,モノアミン酸化酵素B,視床室傍核,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07614,久留米大学,首藤 隆秀,海馬ドパミン・ノルアドレナリン入力バランス制御によるうつ病治療戦略の確立,我々はこれまでに、抗うつ薬の作用発現には、海馬歯状回の顆粒細胞特異的なドパミンD1受容体を刺激すると抗うつ薬の作用が増強されることを報告している。しかしながら、詳細なメカニズムは未解明である。本研究では、ドパミンD1受容体遺伝子プロモーター活性の高い歯状回顆粒細胞を活性化するだけで抗うつ作用が得られることを明らかとした。また、ストレス応答や抗うつ薬の作用発現において、歯状回に投射する腹側被蓋野ドパミン神経または青斑核ノルアドレナリン神経におけるp11タンパク質が重要な役割を果たしていることを明らかにした。,基盤研究(C),小区分52030:精神神経科学関連,うつ病,ドパミン,海馬,歯状回,抗うつ薬,ノルアドレナリン,青斑核,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07613,兵庫医科大学,山田 恒,摂食障害の予防と啓蒙についての調査研究ー痩せすぎモデル規制の影響の検討ー,摂食障害治療者および当事者と家族、一般人、モデル事務所、マスメディアに対し、摂食障害や痩せすぎモデル問題に関する知識や意見を問う調査を行った。一般人男性および10代、マスメディアや芸能プロダクションの摂食障害についての理解が不足していることが明らかになった。また、回答者の所属するモデル事務所やメディアで痩せすぎモデルに対して対策をとっているのは８%のみであった。全体として痩せすぎモデル規制への賛同的意見が多かった。今後これらをもとに摂食障害の予防と啓発を行っていく必要がある。,基盤研究(C),小区分52030:精神神経科学関連,摂食障害,痩せすぎモデル,神経性やせ症,予防,神経性過食症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07612,東京慈恵会医科大学,小高 文聰,rTMSによる顕著性回路を介したアンヘドニアの治療メカニズムの解明,"治療抵抗性うつ病（TRD）患者における反復経頭蓋磁気刺激療法（rTMS）のアンヘドニアの治療メカニズムを解明するために、顕著性回路（salience network, SN）に注目した機能的結合解析を行った。まずアンヘドニアの動的な行動特徴を定量するために、持続測定可能な握力計を用いたeffort discounting（ED、労力割引）効果を用いた数理モデル化を行った。続いて、23名のTRD患者を対象に、rTMS前後で安静時機能的MRI（rs-fMRI）によりTRDの寛解に関連するSNにおける機能的結合が変化する領域を探索したところ前島皮質と楔状回・後頭皮質の結合が有意に増加した。",基盤研究(C),小区分52030:精神神経科学関連,治療抵抗性うつ病,rTMS,顕著性回路,前島皮質,楔状回,反復性経頭蓋磁気刺激療法,アンへドニア,default-mode network,salience network,島皮質,反復経頭蓋的磁気刺激療法,安静時機能的MRI,アンヘドニア,認知機能障害,顕著性ネットワーク,ドパミン,effort discounting,大うつ病性障害,反復経頭蓋磁気刺激療法,労力による価値割引,機能的結合度,機能的MRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07611,東海大学,三上 克央,腸内細菌叢による発達障害（神経発達症）の行動特性への影響の解明,本研究は、腸内細菌叢の精神活動への影響について、衝動的行動や攻撃的行動に焦点を当て検証した。BALB/cマウスを、GF、および無菌マウスに病原体を保有していないマウスの常在腸内細菌叢を経口投与した (EX-GF) マウス群の2群に分類した。攻撃性評価のため、8週齢の去勢マウスと非去勢マウスの間で、無菌環境下で10分間対峙させた。GFマウスは、Ex-GFマウスに比べ、より攻撃的な行動を示した。以上の結果から、腸内細菌叢が、衝動性や攻撃性に影響を及ぼしている可能性が示唆された。,基盤研究(C),小区分52030:精神神経科学関連,精神医学,児童青年精神医学,無菌マウス,行動解析,腸内細菌叢,腸内細菌叢ー腸管ー脳軸,発達早期,神経発達症,腸内細菌叢-腸管-脳軸,脳腸相関,発達障害,行動特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
