awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03008,鶴見大学,濱田 良樹,完全個別化医療に向けた口腔癌のネオアンチゲンの探索および宿主免疫応答の網羅的解析,"口腔がんにおけるT細胞受容体の多様性と臨床的予後因子との相関性については不明である.本研究では, 次世代シークエンサーを用いて口腔がん患者個人のNeo-antigen に反応を示していると考えられる腫瘍浸潤リンパ球におけるTCRを同定することを目的とした.",基盤研究(B),小区分57060:外科系歯学関連,口腔がん,T細胞受容体,ネオアンチゲン,網羅的T細胞受容体解析,口腔癌,Ｔ細胞受容体,TCR,完全個別化医療,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03007,東京歯科大学,東 俊文,疾患iPS細胞を用いたGNAS-cAMP経路の骨芽細胞分化石灰化メカニズム解明,先天性骨格系疾患の病態は多彩であり　疾患病態メカニズムの解明には疾患特異的iPS細胞応用が重要であることが明らかになっていた。　GNAS過剰iPS細胞（線維性骨異形成症およびMcCuneAlbright症候群）iPS細胞を作製し　Gorlin症候群ipS細胞と比較検討し、Hedgehog 経路とGNAS経路の関係と病態を解明することを目的とした。GNAS過剰iPS細胞を樹立し腫瘍性病変を再現したところ疾患細胞の未分化性が亢進するがわかった。したがって、線維性骨異形成症骨芽細胞分化阻害は実にHedgehog阻害を適切に薬剤投与により補正することが　治療へ直結する可能性を明らかにした,基盤研究(B),小区分57060:外科系歯学関連,GNAS,ヘッジホッグ,iPS細胞,骨芽細胞,骨,線維性骨異形成症,McCune Albright 症候群,消化管腫瘍,GPCR,Gorlin症候群,McCuneAlbright症候群,Hedgehog経路,骨代謝,骨粗しょう症治療薬,cAMP,Hedgehog,iPS,石灰化,ｃAMP,マキューンオルブライト症候群,ヘッジホッグ経路,GANS,McCune Albright Syndrome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03006,鹿児島大学,杉浦 剛,血中循環癌細胞のシングルセル解析による口腔癌次世代統合精密治療法の開発,"癌の転移において循環癌細胞（CTC）の制御が癌の制御の為には必須である。①CTC分離装置を開発し、血液からのCTCの分離能を検討すると99%以上が分離できた。②血液中の腫瘍由来の遺伝子(ctDNA, miRNA)について検討した。口腔癌の存在診断、口腔癌の転移診断については血清miRNAが極めて有効であり、６つの血清中miRNA(miR-24,miR-20a,miR-122,miR-150,miR-4419a,miR-5100)を組み合わせたmiRNA indexを定義し、これを用いることで口腔癌の存在を感度55%、特異度92.5%で口腔癌を診断することが可能であることが明らかになった。",基盤研究(B),小区分57060:外科系歯学関連,口腔癌,早期診断,腫瘍マーカー,循環癌細胞,マイクロRNA,循環癌細胞  早期診断,次世代シーケンス,口腔がん,シングルセル解析,次世代シーケンサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03005,熊本大学,中山 秀樹,治療抵抗性口腔癌の根絶を目指したIL-6シグナル阻害による革新的放射線療法の開発,トシリズマブ投与下での放射線照射は、ヌードマウスに移植したOSCC細胞やPDXモデルを用いた動物実験において、放射線の効果を増強し、有害事象である皮膚炎を減少させた。効果増強と有害事象減少の効果は、Nrf2抗酸化経路の活性制御による抗酸化力の減弱とIL-6発現の低下の影響によるものと考えられた。トシリズマブ投与下での放射線治療は、OSCC患者に対する効果的な新規治療法として臨床応用が大いに期待される。,基盤研究(B),小区分57060:外科系歯学関連,IL-6,放射線療法,口腔扁平上皮癌,放射線耐性,IL-6シグナル,がん微小環境,口腔癌,治療抵抗性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03004,九州大学,川野 真太郎,癌の微小環境構築に関わるkey regulatorを標的とした新しい癌治療戦略,本研究では、口腔扁平上皮癌（OSCC）の腫瘍微小環境構築に関わるkey-regulatorの候補遺伝子として、転写因子ΔNp63に着目した。結果、ΔNp63の発現減弱によりOSCC細胞にEMTが誘導され、Wnt5a-Ror2シグナルが活性化により細胞運動能の亢進を認めた。また、ΔNp63の発現減弱はIL-6の発現誘導により抗がん剤に対する治療抵抗性を増強させ、PD-L1やRCAS1の発現を亢進させることにより癌細胞の免疫監視機構からの逃避に関与していることが明らかとなった。これらの結果より、ΔNp63は腫瘍微小環境構築に関わるkey-regulatorとして機能しているとこが明らかとなった。,基盤研究(B),小区分57060:外科系歯学関連,腫瘍微小環境,口腔扁平上皮癌,ΔNp63,浸潤,転移,治療抵抗性,免疫監視機構,癌微小環境,口腔癌,頭頸部癌,浸潤・転移,key regulator,がん,微小環境,がん微小環境,新しいがん治療,がん転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03003,九州大学,森山 雅文,Toll様受容体を標的としたシェーグレン症候群の新規治療戦略,近年、自己免疫疾患の病態形成には獲得免疫だけでなく、Toll様受容体（TLR）を介した自然免疫が関与することが示唆されている。本研究ではシェーグレン症候群（SS）におけるTLRの発現に注目し、新たなTLR関連分子の同定と機能解析を行った。その結果、TLR8のみがSSの唾液腺で発現が亢進しており、主な発現細胞は単球/マクロファージであった。ヒト単球細胞株にTLR8を過剰発現させ、TLR8アゴニストで刺激実験を行うと、有意にTNF-αの産生が亢進していた。の結果から、TLR8による刺激を介して活性化した単球/マクロファージがTNF-αを産生することで、SSの発症に関与していることが示唆された。,基盤研究(B),小区分57060:外科系歯学関連,シェーグレン症候群,Toll様受容体,単球/マクロファージ,自然免疫,モデルマウス,TLR8,ヒトTLR8 Tg/マウスTLR8 KO マウス,Toll 様受容体 8,TNF-α,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03002,徳島大学,宮本 洋二,骨置換性炭酸アパタイト多孔体と栄養血管を利用した皮膚と骨の複合的再生療法の開発,本研究は生体内吸収性および骨置換性を有する炭酸アパタイト(CAp)多孔体を作製し、骨・皮膚再生用スキャフォールドとしての有用性を検証することで、新たな再生医療材料の開発を目的としている。種々の気孔径を有する多孔質CAp顆粒の開発に成功し、動物実験により最適気孔径を同定した。この多孔質CAp内にラット骨髄幹細胞を播種することで複合体を作製し、ラット背部皮下に移植することで、異所性の骨再生に成功した。また複合体周囲に栄養血管を配置することで、血管付きの再生移植組織として利用できる可能性を確認した。さらに連通気孔を有する多孔質CApブロックの開発にも成功し、より大きな骨欠損再建の可能性を示唆した。,基盤研究(B),小区分57060:外科系歯学関連,炭酸アパタイト,多孔体,骨再生,スキャフォールド,再生医療,ハイドロキシアパタイト,溶解析出反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03001,山口大学,三島 克章,構音障害の病態解明を目指す数値流体音響解析を用いた構音シミュレーション法の開発,構音器官の形状とそこから産生される音との関連性を正確にシミュレーション可能な方法を確立することを目的とした。母音/a/持続発声時のCTデータから声道モデルを作成し、境界要素法を適応して、周波数応答曲線を求めた。実音声との比較、そして実体模型を用いて生成した音とを比較し、シミュレーションの妥当性を検証した。その結果、高精度にフォルマント周波数を算出することが可能となった。ついで、同様に摩擦子音/∫/発音時の声道モデルを作成し、CFDから音源を抽出し、四重極音源として音響解析を行うことにより実音声や実測実験の結果に類似した周波数特性をシミュレーションすることが可能となった。,基盤研究(B),小区分57060:外科系歯学関連,流体音響解析,構音のシミュレーション,構音障害,声道モデル,境界要素法,構音運動,音響シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03000,広島大学,岡本 哲治,口腔癌幹細胞ニッチにおける制御性ケミカルメッセンジャー機能の解明と診断治療応用,癌は増殖能の高い細胞集団やある程度分化および成熟をした細胞集団などからなり、これらは癌幹細胞（Cancer Stem Cell）から派生している。本研究ではOSCCで高発現し増殖や血管新生に関与しているHBp17/FGFBP-1 （HBp17）のmicro RNAによる制御について明らかにした。また放射線療法（RT）は主要な治療法であるが、放射線耐性(RR)を示す。また治療後CRを示しても後に再発する症例が見られる。これは癌幹細胞の存在による。OSCCのRT耐性機序を解明するためOSCC細胞株からHDR及びLDRの放射線照射系でRR-SCC株を単離し放射線耐性に関与する遺伝子群を明らかにした。,基盤研究(B),小区分57060:外科系歯学関連,無血清培養,癌幹細胞,放射線耐性細胞,HBp17/FGFBP-1,miRNA,exosome,krt13,IGF2,がん幹細胞,sphere 形成,HBp17/FGFBP1,放射線耐性,エクソソーム,腫瘍微小環境,口腔扁平上皮癌細胞,ゲノム編集,プロテオーム解析,sphere形成能,口腔癌幹細胞,CD133,低線量放射線,高線量放射線,ケラチン13遺伝子,sphere形成細胞,細胞増殖因子,無血清培地,口腔扁平上皮癌,sphere形成,regulatory chemical messenger (RCM),制御性ケミカルメッセンジャー,オーガノイド形成,,,,,,,,,,,,,,,,,,,,,,,,,
18H02999,北海道医療大学,志茂 剛,癌骨破壊病変のHedgehogシグナルを起点とした癌代謝・癌免疫制御機構の解明,"Hedgehog下流シグナル分子NK-3RはStage IV顎骨浸潤を伴う歯肉癌患者の予後と関連し（Yoshida, Shimo et al. Diagnostics (Basel) 2021），Stage II内向型舌癌患者における腫瘍血管内皮細胞はHedgehogシグナルの発現の有意な亢進と腫瘍随伴マクロファージ (TAM)の集積と正の相関を認め（Takabatake, Shimo et al. Int J Mol Sci 2019），Gli-1, Gli-2 dual inhibitorのがin vitro並びにin vivo癌骨破壊マウスモデルに与える影響を検討した。",基盤研究(B),小区分57060:外科系歯学関連,癌,骨破壊,口腔癌,顎骨破壊,破骨細胞,血管新生,ヘッジホッグ,癌骨破壊,Hedgehog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
