awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K15260,公益財団法人東京都医学総合研究所,齊藤 紗希,翻訳開始因子 Int6/eIF3e の翻訳後修飾を介した癌悪性化機構の解明,,若手研究,小区分50010:腫瘍生物学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15259,国立研究開発法人国立がん研究センター,篠原 健太朗,免疫シナプス形成制御に着目したがん局所酸性環境による抗腫瘍免疫抑制機構の解明,本研究は、免疫シナプス形成によるT細胞の活性化機構に着目し、T細胞のがん局所酸性環境暴露による影響を評価した。ヒト末梢血由来CD4+T細胞を用いた解析の結果、酸性環境下でT細胞を標的細胞と免疫シナプス形成させてもCD3、CD28等のT細胞活性化に関与する分子の細胞表面上の局在に変化が認められず、またTCRシグナル下流のLAT、Lck、ZAP70、PLCγは、通常環境下で免疫シナプスを形成させた場合と同様にリン酸化が認められた。一方、酸性環境はT細胞の活性化時に生じる細胞内カルシウム流入を抑制し、その結果、転写因子NFATの核移行が阻害されることでT細胞の活性化状態を抑制することを示唆した。,若手研究,小区分50010:腫瘍生物学関連,がん局所酸性環境,免疫シナプス,細胞内カルシウム,カルシウム流入,NFAT,細胞内カルシウム流入,TCR/CD28,CD80/CD86,不応答状態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15258,国立研究開発法人国立がん研究センター,田所 弘子,がん細胞由来エクソソーム中IDO1関連代謝物のがん免疫逃避機構おける役割の解明,本研究では、がん細胞から放出される細胞外小胞（EV）中に含まれる代謝物を同定し、細胞間コミュニケーションにおけるEV中代謝物の役割の探索を試みた。,若手研究,小区分50010:腫瘍生物学関連,細胞外小胞,代謝物,アデノシン,パーフォリン,免疫抑制,免疫抑制作用,Extracellular Vesicles,IDO1,がん微小環境,がん免疫逃避機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15257,国立研究開発法人国立がん研究センター,三牧 幸代,陥凹型大腸がんの発生、進展機構の解明,陥凹型大腸がんは、腫瘍径の小さいうちから粘膜下層浸潤が認められるなど、悪性度の高いがんであることが知られているが、その発生機構は明らかとなっていない。我々は陥凹型大腸がんのみで高頻度に異常が観察される遺伝子Aを見出し、マウス大腸オルガノイドの遺伝子Aをノックアウトしたところ、アノイキスに対して抵抗性と思われる表現型を観察し、その責任ドメインがRho-GEFドメインである可能性を見出した。このことは、遺伝子Aを欠失した細胞は、接着結合が弱まっても生き延びることができ、粘膜下層浸潤時に有利な形質を獲得していることを示唆しており、陥凹型大腸がんの性質を規定する責任分子の一端を解明できたと考える。,若手研究,小区分50010:腫瘍生物学関連,オルガノイド,遺伝子ノックアウト,網羅的遺伝子変異解析,陥凹型大腸がん,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15256,埼玉県立がんセンター(臨床腫瘍研究所),AKTER JESMIN,Study of ATRX mediated telomere maintenance in neuroblastoma by using genome editing technology (CRISPR/Cas9),ATRX変異は予後不良な神経芽腫(NB)でしばしば見られる。ATRX欠損がDNA のG-quadruplex形成による複製ストレスやDNA傷害に関与するとの報告はあるが、NBにおける詳細は不明である。本研究では、２つのNB細胞株でCRISPR/Cas9法によるATRXのノックアウト実験を行い、TP53野生型NB細胞では2本鎖DNA切断と複製ストレスによるDNA傷害応答が増加したのに対し、TP53欠損株ではG4 DNA helicases やFANCD2の活性化を介してDNA修復や複製フォークの安定性が調節され、ATRX欠損により誘発される複製ストレスが抑えられることを明らかにした。,若手研究,小区分50010:腫瘍生物学関連,神経芽腫,ATRX,TP53,FANCD2,Neuroblastoma,Replication stress,G-quadruplex,p53,ALT,ATM/Chk2/p53,Telomerase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15255,国立研究開発法人理化学研究所,綾部 信哉,がん関連線維芽細胞を通したPGD2による肺がん微小環境制御機構の解明,がん細胞の周囲には線維芽細胞、免疫炎症細胞、血管構成細胞などのがん間質細胞が動員される。がん関連線維芽細胞におけるプロスタグランジン類の情報伝達およびがん細胞との相互作用における作用機序を明らかにすることを通して、微小環境を標的とした新たながん治療法を開発することを目的とした。PGD2ならびにPGE2は肺のがん細胞とがん関連線維芽細胞の双方を活性化することが明らかとなり、両者の細胞間においてもがん促進傾向に作用することが示唆された。その一方でマウスにおける検討では逆の傾向となり、発がんは抑制された。,若手研究,小区分50010:腫瘍生物学関連,がん,線維芽細胞,肺がん,サイトカイン,モデルマウス,ゲノム編集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15254,公益財団法人がん研究会,宮田 憲一,がん細胞が細胞老化様の形質を獲得し、悪性化する分子メカニズムの解明,加齢に伴い体内で増加し蓄積する老化細胞は、様々な炎症性蛋白質を分泌する特徴的な形質を獲得し、炎症や発がん機構を助長している。近年では、がん細胞も老化細胞と酷似した遺伝子発現プロファイルを呈し、悪性形質を獲得する報告がなされているが、そのメカニズムは不明であった。そこで、本研究ではオルガノイドモデル等を駆使し、遺伝子変異が老化細胞様遺伝子発現プロファイルの獲得に寄与している可能性を明らかにし、新しいがん悪性化機構の解明に繋がる可能性が示唆された。,若手研究,小区分50010:腫瘍生物学関連,細胞老化,がん,オルガノイド,SASP,がん転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15253,東京慈恵会医科大学,山田 幸司,細胞外に局在する細胞内機能性キナーゼによるがん微小環境で果たす役割,本研究ではこれまでにPKCδに着目し、肝がんに特徴的に細胞外分泌が起きることを突き止めた。PKCδの細胞外分泌はPKC活性化剤であるPMA処理することにより抑制された。また細胞外のPKCδがグリピカン3の細胞外領域と直接結合し、増殖シグナルを活性化させ、腫瘍形成能を亢進させることを突き止めた。加えて、PKCδのマウスモノクローナル抗体が抗腫瘍効果を有することも細胞・組織レベルで示すことに成功した。,若手研究,小区分50010:腫瘍生物学関連,PKCδ,肝がん,細胞外分泌,細胞外局在,肝癌,腫瘍マーカー,がん,キナーゼ,ヘパラン硫酸プロテオグリカン,がん微小環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15252,東京医科大学,裴 恩真,Phosphorylation status of TGF-beta receptor-regulated SMADs in the pathophysiology of triple negative breast cancers,TGF-βシグナルを伝達するSmad2とSmad3のリンカー領域リン酸化による非古典的シグナル伝達経路が、乳癌の化学療法抵抗性誘導する作用機序を明らかにした。,若手研究,小区分50010:腫瘍生物学関連,Breast Cancer,Chemoresistance,EMT,TGF-β,Smad2,Smad3,Linker phosphorylation,Breast cancer,TGF-beta,Smad,Phosphorylation,breast cancer,SMAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15251,慶應義塾大学,池村 辰之介,BRAF遺伝子変異陽性肺癌の臨床像、薬剤感受性に関する研究,本邦最大規模の肺癌遺伝子変異検索システム LC-SCRUM-Japanのデータ解析を行った。非小細胞肺癌の34例(非小細胞肺癌の約5%)にBRAF遺伝子変異が認められた。V600E 41%、それ以外は59%であった。患者背景としては、年齢中央値65歳、男：女 23例(68％)：11例(32％)、65％が喫煙者であった。腺癌91％、他、非小細胞肺癌(NOS)、多形癌であった。上記の各遺伝子変異のレトロウィルスベクターを作成し、各BRAF遺伝子変異を導入したBa/F細胞株を4種類を作成、BRAF阻害薬、MEK阻害薬とその併用による薬剤感受性試験を行い、データ解析中である。,若手研究,小区分50010:腫瘍生物学関連,非小細胞肺癌,BRAF,希少肺癌,BRAF遺伝子変異,BRAF遺伝子変異肺癌,希少遺伝子変異,肺癌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
