awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13906,釧路工業高等専門学校,松林 道雄,BIMのデータ構造と修理記録を手掛かりとした効果的な施設管理のための建物情報活用,本研究課題は、3次元の建築情報モデル（BIM: Building Information Model）が持つデータ構造を踏まえて、過去の建物故障の修理記録と関連づけて利用する手法の開発を目指し開始した。,若手研究,小区分23030:建築計画および都市計画関連,BIM,属性情報,形状情報,要素間の関係,建具,漏水,既存建築ストック,維持管理,空間情報,視覚化,配管,予防保全,維持更新,類似要素,データ構造,修理記録,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13905,立命館大学,金 度源,歴史的な町並みにおけるコミュニティ防災を支援する防災活動データベースの構築,地区防災計画を策定されている既定の重伝建地区を対象として全地区調査を実施し、地区防災計画が策定済みの地区に対して、策定に至った経緯や理由、見直し状況等、課題点について整理した。重伝建地区における地区防災計画の策定主体は行政が大半を占めていることに加え、近年であれば、文化庁の指導による影響が大きいことが明らかとなった。また、地区防災計画未策定の地区に対して、策定の見通しや主体、必要性、策定に至ることができない理由や地区の課題等を定量的に明らかにした。特に山村集落や都市計画区域外など人口が少ない地区において策定率が低く、課題も多く策定に至ることができないということが明らかとなった。,若手研究,小区分23030:建築計画および都市計画関連,重要伝統的建造物群保存地区,コミュニティ防災,地区防災計画,消防団,自主防災組織,防災資源,防災活動,防災活用,防災文化,アンケート調査,類型化,住民主導防災計画,ソフト防災活動,事例調査研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13904,名古屋女子大学,青柳 由佳,土地利用に基づく植物資源を活用した民家構法デザインに関する研究,本研究は植物資源の循環利用が江戸時代から戦後頃まで各地域で行われていたという仮説に基づき、その仕組みを現存する伝統的な民家や土地利用図を資料として明らかにすることを目的とした。主な研究対象地は植生が異なり、伝統的な民家が多数現存する、奄美大島と飛騨・木曽地方である。奄美大島では特徴的なヒキムン構法民家を対象として現地での実測調査を行い、奄美大島の中においてヒキムン構法民家の地域性を明らかとし、その構法的差異を土地利用に基づき考察を加えた。,若手研究,小区分23030:建築計画および都市計画関連,木造建築構法,民家,植物資源,土地利用,木造構法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13903,早稲田大学,山村 崇,産業の都心回帰傾向を誘発する「アーバニティ資本」概念の実体化と指標開発,(1)「アーバニティ資本」の概念について、国内外の文献レビュー、言語連想実験、米国の都市圏のケーススタディ（文献調査および現地踏査）を通して整理・把握した。,若手研究,小区分23030:建築計画および都市計画関連,知識産業,都市計画,都心回帰,地域イメージ,知識創造産業,創造産業,都会性,産業立地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13902,東京都市大学,諫川 輝之,地域空間特性を考慮した災害リスク認知の評価に関する研究,本研究では、被害を受ける範囲がある程度予想できる津波や洪水などの自然災害を対象として、人々の主観的なリスク認知状況を調査して空間的な分布として可視化し、既存の想定等から算出される客観的なリスクと比較評価することによって、両者の乖離が生じやすい場所を抽出し、その空間特性を明らかにすることを目的としている。複数の地域で調査を行なった結果、津波に対するリスク認知や避難行動に標高や海からの距離が影響すること、台風襲来時の避難に標高や住居の階数が影響すること、暗渠周辺の水害リスク認知に暗渠の整備形態が影響すること、居住地選択時の災害リスクの重視度が浸水想定区域内外で異なることなどが明らかになった。,若手研究,小区分23030:建築計画および都市計画関連,リスク認知,空間特性,津波,水害,台風19号,避難場所選択,暗渠,居住地選択,ハザードマップ,リスク情報,居住形態,洪水,避難行動,アンケート調査,GIS,災害,居住地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13901,滋賀県立大学,秦 憲志,明治期・条里地割分布地域における集落の土地等級と所有関係からみた空間形成の特質,本研究は、土地等級に着目し明治期の集落の空間特性と農地所有の実態を明らかにすることにより、条里地割を踏襲する集落がどのように形づくられてきたのか、そのプロセスを明らかにすることを目的としている。対象地域は滋賀県栗東市「出庭宅屋」、「北中小路」と福井県越前市「稲寄」、「瓜生」であり、地籍図と土地台帳の調査分析を行った。,若手研究,小区分23030:建築計画および都市計画関連,集落,条里地割,明治期,土地等級,土地所有,空間特性,地籍図,土地台帳,空間形成,野洲川下流域,越前市,所有形態,農村計画,都市計画,歴史的価値,所有関係,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13900,秋田県立大学,尹 莊植,地域主体による低未利用地の持続的マネジメント手法の研究,本研究は、これまでの地区まちづくり条例で蓄積された仕組みをベースに近年の空き地・空き家等の利活用手法を取り入れ、低未利用地の状況に応じて地域主体が継続的に管理・利活用できるマネジメント手法の提示を目的とした。,若手研究,小区分23030:建築計画および都市計画関連,地域主体,低未利用地,空き家,空き地,マネジメント,利活用,まちづくり条例,コミュニティ,地区まちづくり条例,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13899,九州大学,川崎 修良,信仰に関わる文化的景観の現代的意義：世界遺産保存管理を通じた計画論的研究,沖縄・斎場御嶽の世界遺産申請時のゾーニングが行われた背景について、これまでの文化財保存に関する行政文書、土地登記情報等を入手し、申請に従事した行政官へのヒアリングを行った。結果、ゾーニングが必ずしも文化的要素だけではなく、当時の制度的・行政的な保護可能性を顧慮して行われたことが明らかになった。さらに、登録後に設定されたゾーニングを検証することで、本来的には文化的景観の広がりのある領域について、むしろ観光活用を視野に入れた開発が視野に入る状況が確認された。こうした調査を元に、信仰に関わる文化的景観についてある特定の時期に明確な領域性を持たせ、領域に権威づけを行うことの問題点を指摘した。,若手研究,小区分23030:建築計画および都市計画関連,文化的景観,世界遺産,バッファゾーン,斎場御嶽,遺産保存と観光開発,バリ州の文化的景観,緩衝地帯,景観の領域性,領域性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13898,九州大学,橋田 竜兵,住宅生活協同組合が開発した住宅団地における居住環境形成プロセスの特性,本研究では，戦後日本の高度経済成長期のハウジングにおいて一定の役割を担うことになった住宅生活協同組合の成立経緯について分析しその特性を検討した。さらに，住宅生協が開発した具体的な3地区について居住環境の実態把握とその形成を方向付けた諸条件の整理を資料調査及び現地調査によって試みた。その結果，住宅生協が政府の持家政策に組み込まれるかたちで成立したこと，それにより開発された団地が一般的な分譲住宅地と同様の形式になったこと，一方で居住者の主体的な働きかけにより居住環境が形成されていくこと，その過程で団地の共同性が生成され，それが地域外にも開いた空間利用に展開したことなどが明らかとなった。,若手研究,小区分23030:建築計画および都市計画関連,住宅生活協同組合,住宅団地,居住環境形成,ハウジング,住民組織,住宅供給,計画住宅地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13897,豊橋技術科学大学,小野 悠,インフォーマル市街地における公共空間のマネジメントと社会的機能に関する研究,本研究はアフリカ都市のインフォーマル市街地における公共空間のマネジメントと社会的機能を明らかにすることを目的に実施した。ザンビア・ルサカの事例から、インフォーマル市街地では共同体的規制により空間的秩序が維持され、地域のコミュニティが醸成されることが分かった。ルワンダ・キガリの事例から、インフォーマル市街地において地域主体の居住環境整備が、政府・住民資金を動員できる住民管理組織の下で、住民間・地域間の合意形成の調整により実現していることが分かった。ケニア・ナイロビの事例から、インフォーマル市街地のパブリックスペースが住民間の社会的関係性を醸成する場として機能していることが明らかになった。,若手研究,小区分23030:建築計画および都市計画関連,インフォーマル市街地,パブリックスペース,居住環境,アフリカ,ルサカ,キガリ,ナイロビ,公共空間,マネジメント,社会的機能,アフリカ都市,生活基盤施設,ルワンダ,ナイロヒ,都市計画,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13896,香川大学,藤井 容子,特別支援学校における人的被害の定量的把握による日常災害防止設計手法の提案,,若手研究,小区分23030:建築計画および都市計画関連,特別支援学校,障がい児,人的被害,日常災害,ガイドライン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
