awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18057,筑波大学,塩川 浩昭,超並列計算環境における大規模グラフの実時間問合せ処理,"本研究では実世界のグラフデータが持つ性質に着眼したグラフ並列処理技術を開発し，大規模グラフに対する多様な問合せ処理問題の高速化手法を開発した．具体的には，(1)大規模重みなし無向グラフに対するコミュニティ問合せ，(2)ヘテロジニアスグラフにおける類似問合せ，(3)属性付きグラフにおける密部分グラフ問合せ，(4)複雑ネットワークに対する範囲問合せについて取り組み，分散並列環境における高速・スケーラブルなアルゴリズム群を開発した．(1)から(4)までにいずれに研究成果においても従来手法と同程度の問合せ処理品質を保証しつつ，10倍から10,000倍程度の高速化を実現した．",若手研究,小区分60080:データベース関連,データベース,グラフ,問合せ処理,ビッグデータ,問合せ,アルゴリズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18056,名古屋大学,駒水 孝裕,大規模データ分析のための多視点分析管理システムの研究開発,オープンデータ化が推進される中で，公開されたデータを以下に活用するかが未だに課題である．本研究では，複雑に構造化されたデータを効率的に検索する技術，独立に作成されたデータを横断的に扱うために統合する技術を開発した．これらにより，活用のための分析技術を用いるためのデータの抽出が可能となった．また，関連する情報を結びつけることでより高度で精緻な分析が可能となった．,若手研究,小区分60080:データベース関連,Linked Open Data,データ統合,データ分類,検索,不均衡データ分類,Entity Search,Imbalanced data,Classification,Entity Linking,データ分析,多視点分析,OLAP,PagaRank,Random Walk with Restart,エンティティリンキング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20279,奈良先端科学技術大学院大学,若宮 翔子,健康ソーシャルデータの高信頼化とナビゲーションに関する研究,ソーシャルメディアには，疾患となるまでの未病の状態の詳細など，医療機関では把握しきれない情報が多く投稿されており，かつてない健康ビッグデータとなりうる．これを活用できれば，国内で前例のない感染症の発生・流行の有効な対策となる可能性もあると期待される．しかし，ソーシャルメディア解析には，データや投稿者の信頼性の問題に加え，どのように行動すべきかを示すビッグデータ・ナビゲーション技術については十分な知見がない．本研究では，まず，時空間データ解析や言語処理技術などを活用して信頼性の高い健康ビッグデータを抽出し，さらに，健康ビッグデータの時間的・空間的なナビゲーションに挑む．,若手研究,小区分60080:データベース関連,ソーシャルメディア,健康ビッグデータ,ソーシャル・コンピューティング,ナビゲーション,ソーシャルコンピューティング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20278,京都大学,夏川 浩明,自然科学データから導出される動的ネットワーク解析と可視化,様々な分野において計測された時系列データのデータ間の関係性を調べることで、背景のシステムの理解が進められているが、データ間の関係性が静的ではなく動的に変化する場合において、時間変化する関係性を同定するのは容易ではない。本研究では非線形状態空間再構成を用いた解析手法によりデータ間の動的な関係性を定量化する手法を開発し、定量化した関係性から動的ネットワークを構築する。また、これらの解析手法とインタラクティブな可視化技術を結び付けてユーザー理解を促進することで、生態学や神経科学等の自然科学分野知見創出のための動的ネットワーク分析のための可視化システムの構築を目指す。,若手研究,小区分60080:データベース関連,情報可視化,非線形状態空間再構成,動的ネットワーク,視覚的分析,可視化,状態空間再構成,非線形ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20277,山梨大学,李 吉屹,クラウドソーシングによるコスト削減のため機械学習法,"本研究は, クラウドソーシングサービスを利用した大規模データへの高精度ラベル付与タスクにおいて, ラベル付与が必要なデータとワーカーの特質に着目することにより, サービス利用時のコストを抑えることが可能な機械学習法を提案する. 本研究は, 大規模データと多数のラベルを対象としたラベル付与においてトレードオフの関係にあるコスト削減と品質向上を同時に目指す点が挑戦的であり, 独自性がある. 本研究の成果は, 近年脚光を浴びている深層学習などの教師付き機械学習において本質的な問題である学習データの作成に直接貢献することから, 産業界における多様な分野での人工知能技術の実用化と進展が期待できる.",若手研究,小区分60080:データベース関連,クラウドソーシング,ラベル付与,コスト削減,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20276,筑波大学,小林 諒平,FPGAを用いた超高速ハードウェアソーティングアルゴリズムの開発,本研究では，アプリケーションに特化した演算パイプラインとデータ供給機構を実装可能という FPGA の特徴を最大限活用し，ソーティングを高速に実行するハードウェアアルゴリズムの開発に取り組む．具体的には，FPGA のオンチップメモリベースで実現される仮想的なマージソートツリーを既存研究の高スループットマージソートツリーの部分木に適用した新しいアーキテクチャを提案し，それをソーティングネットワークと組み合わせる．提案手法を実行するプロトタイプシステムをFPGA評価ボードを用いて構築し，ソートするデータ数やデータの分布を変化させた幾つかのソート処理を実行させ，提案手法の演算性能と電力効率を評価する．,若手研究,小区分60080:データベース関連,FPGA,ソーティング,OpenCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K19806,国立研究開発法人産業技術総合研究所,SHAIKH SALMAN,,"With the increase in the use of GPS-enabled devices, spatial data is omnipresent. Many applications require real-time processing of spatial data, for instance, to guide people to safety in a disaster; which may include real-time processing of billions of tuples/second. This work proposes GeoFlink, which is a real-time and highly scalable processing framework for the spatial data streams. GeoFlink will enable the processing of highly dynamic spatial data streams efficiently by extending one of the state-of-the-art big data streaming platforms, i.e., Apache Flink, as the base system.",若手研究,小区分60080:データベース関連,GeoFlink,Scalable Processing,Spatial Stream,Continuous Queries,Spatial Indexing,Range Query,Knn Query,Join Query,Spatial Geometries,Range,Knn,Join,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K19805,大阪大学,佐々木 勇和,グラフと点郡を特徴量とした深層学習による結晶性質予測の高精度化,新しい結晶を効率的に作成するために深層学習を用いた結晶の性質予測に取り組む．結晶の性質予測に関する研究は半導体開発など様々な応用分野にて期待されているが，発展途上であり有効なアプローチはまだ模索中である．本研究では，結晶をグラフや点群といったデータ構造に変換し，より高精度に予測が可能な深層学習モデルを構築することを目指す．本研究の成果は，新材料の探索および開発に大きな進展をもたらすと期待されている．,若手研究,小区分60080:データベース関連,マテリアルズインフォマティクス,深層学習,グラフデータ,点群データ,太陽光電池,グラフ深層学習,点群深層学習,新物質探索,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K19804,名古屋大学,杉浦 健人,確率的イベントストリームにおけるリアルタイムな系列パターンマイニング手法の開発,本研究では①インクリメンタル処理に基づく代表的系列パターン検出手法の開発，②時間窓の組合せによる頻出・周期的系列パターンマイニング手法の開発，③システムとしての実装及び評価の3つの課題に取り組む．①では，最小記述長（Minimum Description Length: MDL）に基づく代表的系列パターン検出の確率的イベントストリーム・正規表現への拡張を行い，その成果に対して階層的にスライディング・タンブリングウィンドウを適用することで②の達成を目指す．また，①及び②の進捗に応じて適宜③を実施し，提案手法の性能や既存手法との比較を行う．,若手研究,小区分60080:データベース関連,確率的イベントストリーム,データストリーム処理,ストリーム処理,パターンマイニング,正規表現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K17747,早稲田大学,鮑 思雅,,This research focuses on effectively mapping real-world geospatial optimization,若手研究,小区分60080:データベース関連,量子計算,地理空間情報処理,地理情報処理,イジング計算機,組み合わせ問題,旅行計画問題,イジングモデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
