awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K02430,福山大学,大塚 豊,アジア諸国における華僑・華人による大学運営実態に関する実証的比較研究,本研究は、華人人口が多い順にインドネシア、タイ、マレーシアの3か国に対象を絞り、国際比較と歴史分析の観点から、アジアで華僑・華人が創設し運営する高等教育機関の発展に内在する社会的・教育的諸要因を探求した。,基盤研究(C),小区分09020:教育社会学関連,中国,華人,東南アジア,大学運営,民族アイデンティティ,華僑,華語,大学教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02429,関西大学,多賀 太,近代日本における家族の教育戦略に関する歴史社会学的研究－文化人を中心に－,本研究は、自叙伝の分析を通して、近代日本の「文化人」の輩出過程の特徴を、特に家族の教育戦略と学校教育に着目して明らかにした。伝統芸能家では、職業の世襲が前提で、学校教育は重視されず、独自の養成制度のもとで、家族の職業文化が直接親から子へと伝達される傾向が顕著だった。逆に美術家では、美術に関する文化に恵まれた環境で育ったり、親が積極的に美術家になることを進めたりした事例は少なく、高等教育機関での専門的教育のみならず、初等中等教育での経験も職業的素養の形成に少なからず重要な役割を果たしていた。女性では、男性に比べて、文化的・経済的に恵まれた家庭の出身で、親から積極的な支援を受けた傾向が顕著だった。,基盤研究(C),小区分09020:教育社会学関連,歴史社会学,家庭教育,文化的再生産,私の履歴書,伝統芸能家,美術家,女性エリート,学校教育,女性文化人,地域,文化人,教育戦略,家族戦略,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02428,大阪商業大学,尾場 友和,地域特性から読み解く進路多様校生徒のキャリア形成,高校生のキャリア形成に対し、学校が提供する学科のカリキュラムだけが影響を与えるのではない。高校生は、彼らの生活の場である地元で見聞きする大人たちの経験をロールモデルとして捉え、そこから自らのキャリアを構成していく。このメカニズムは、学校による進路に対する水路づけ機能における強弱や地域の労働環境や産業情勢と関係している。こうした地域の社会的状況を加味した教育は、これまでの高校教育では等閑視される傾向にあり、本研究により新たな視座を提供できたと考えられる。,基盤研究(C),小区分09020:教育社会学関連,高校生,キャリア形成,教育社会学,進路指導,キャリア教育,地域特性,職業への移行,生徒文化,教育学社会学,学校から職業への移行,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02427,北陸学院大学,俵 希實,ニューカマー児童を包摂する学校づくりのための実証的研究,本研究の目的は，ニューカマー児童を包摂する学校づくりに必要な条件を明らかにすることである。移動と定住の視点からブラジル人児童を①「日本在住，日本に定住予定」②「日本在住，ブラジルに定住予定」③「日本在住，定住先未定」④「両国間を移動，定住先未定」に分類し，聞き取った児童の課題を分類に従って整理した。①②は定住先の文化・言語教育，③④は教育の焦点の明確化，学習への動機づけ，親子関係の維持，④には友人関係の構築，学習の継続性が加わる。①～④の共通課題は，保護者の理解と将来の選択の幅を広げることで，これらは日本人児童の課題でもある。共通課題への対応が多様な児童を包摂する学校づくりの条件といえる。,基盤研究(C),小区分09020:教育社会学関連,学校づくり,ニューカマー児童,ニューカマー,ブラジル人,学校,グローバライゼーション,移動と定住,包摂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02426,早稲田大学,油布 佐和子,教育労働とは何か？　－＜労働＞概念を用いた多忙の分析ー,行政・法・組織等々個別に論じても、労働総体を対象化できないため、教員の過重労働の問題は理解できない。,基盤研究(C),小区分09020:教育社会学関連,教育労働,教員の過重労働,intensification,accountability,教員,長時間労働,労働過程,3極構造,ケアワーク,過重労働,指導の変化,自律性,教師,workload,多忙化,教育改革,アカウンタビリティ,マーキング,専門職,多忙,勤務環境,感情労働,turnover（離職）,教師の仕事,労働関係,新自由主義,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02425,日本女子大学,山下 絢,教育の市場化による子どもの貧困対策に関する実証研究,(1)米国ニューヨーク市のチャータースクールをめぐる実態と課題を検討した。(2)学校教育を通じて形成された人的資本がどのように個人の賃金へ転換されているのかについて検討した。(3)いじめ問題に対する自治体での対策の実態と課題について検討した。(4)小中学校の学校間格差を検討した。(5)教育長のリーダーシップにおける多元的構造を実証的に明らかににした。(6)日本における学校選択制の実態と課題について実証的に総括した。(7)教育の市場化とは対比的に位置づけられる一方で、子どもの貧困対策としても有効であると考えられている少人数学級について検討を行った。,基盤研究(C),小区分09020:教育社会学関連,学校選択制,チャータースクール,子どもの貧困,TALIS,少人数学級,ソーシャルキャピタル,クリームスキミング,学校間格差,市場原理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02424,東洋大学,中田 有紀,インドネシアの高等教育機関内における宗教施設の教育的役割,本研究は、インドネシアの高等教育機関における宗教施設の教育的役割を明かにするため、大学内のモスクでの学習活動の実態の解明を試みた。その結果、ムスリムの教職員や学生が大半を占めることが多い一般系の大学のモスクでは、学生や地域社会の人々向けのイスラームの基礎的な学習の場を提供するとともに、大学モスク組織間のネットワークを構築して、大学モスクでの活動の充実を図る試みがあることを明らかにした。こうした大学内のモスクの活動の充実の背景には、1980年代以降の社会全体のイスラーム化に伴い、人々のイスラーム学習への関心の高まりが大きく関わっていたことも明らかにした。,基盤研究(C),小区分09020:教育社会学関連,高等教育,インドネシア,イスラーム,宗教,宗教施設,モスク,大学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02423,帝京大学,大塲 麻代,ケニアの公立小学校の空洞化と低学費私立小学校の増加－多様化と基準化のせめぎ合い－,本研究は、ケニアにおける公立小学校の空洞化と低学費私立小学校（ここでは非正規居住区であるスラム地域で増加している無認可校を指す）の急増を、児童の多様化と学校の基準化の観点から比較し、その異同を明らかにするものである。,基盤研究(C),小区分09020:教育社会学関連,無認可学校,低学費私立学校,非正規居住地域,ケニア,初等教育,低学費私立校,無認可校,インフォーマル居住地域,フィールドワーク,小学校,新カリキュラム,理論研究,文献調査,執筆活動,学会発表,論文執筆,研究会参加,認可校,カリキュラム,スラム,カリキュラム改革,公立小学校,多様化,基準化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02422,津田塾大学,渡邊 あや,ライフヒストリーで辿るフィンランド教育の源泉－「教育における平等」概念の実相－,フィンランドの教育政策の分析及び教育関係者のライフヒストリー・インタビューから、①教育政策が、直接的に平等を志向するものであるか否かに関わらず、平等志向の教育制度の基盤形成に貢献してきたこと、②時代の変化の波を受けつつも通底する平等観が今なお一定程度引き継がれていること、③その平等観は多層的なアプローチを含むものであること、④教育関係者間で平等観や平等を志向する教育の意義が共有されていること、⑤教育関係者の平等観には、自身の教育経験が大きな影響を与えていることが明らかになった。,基盤研究(C),小区分09020:教育社会学関連,フィンランド,教育政策,平等性,ライフヒストリー,オーラルヒストリー,比較教育,教育制度,教育における平等,教育,平等,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02421,成蹊大学,今田 絵里香,近代日本の少年／少女雑誌の投稿文化と中学校／高等女学校の作文教育の比較研究,作文投稿雑誌『穎才新誌』廃刊後の1900年前後、複数の少年少女雑誌が刊行され、投稿文化を盛んにさせた。『日本少年』の投稿は男子投稿者によって、名誉に繋がるものとしてとらえられていた。そこでは、国家の有用な人間になることと詩文に秀でた人間になることが一致してとらえられていた。,基盤研究(C),小区分09020:教育社会学関連,少年雑誌,少女雑誌,高等女学校,中学校,作文教育,投稿文化,ジェンダー,メディア,少年少女雑誌,センチメンタリズム,旧制中学校,東京都立高校,男女共学,男女別学,東京都立日比谷高校,東京都立白鴎高校,「少年」,「少女」,日本少年,少女の友,男女間の恋愛,エス,教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
